종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"079550","LIG넥스원","6623","3911","-2712","3060476250","1834566500","-1225909750"
"095610","테스","19083","0","-19083","1229490750","0","-1229490750"
"051600","한전KPS","22120","200","-21920","1264548350","11565400","-1252982950"
"029780","삼성카드","21060","125","-20935","1273010900","7591600","-1265419300"
"006800","미래에셋증권","27331","1757","-25574","1406633850","90387250","-1316246600"
"000990","DB하이텍","13949","100","-13849","1328763600","9640000","-1319123600"
"004170","신세계","5361","1657","-3704","1961976750","605295000","-1356681750"
"234340","헥토파이낸셜","53708","3941","-49767","1500054350","106193575","-1393860775"
"348210","넥스틴","19123","457","-18666","1480505700","35496300","-1445009400"
"003540","대신증권","47461","5613","-41848","1653721150","195803550","-1457917600"
"020150","롯데에너지머티리얼즈","38690","4211","-34479","1643196750","182201600","-1460995150"
"499790","GS피앤엘","31639","5972","-25667","1885973650","358009500","-1527964150"
"008930","한미사이언스","38832","66","-38766","1631221825","2885750","-1628336075"
"017670","SK텔레콤","25782","3462","-22320","1913735100","260278850","-1653456250"
"034230","파라다이스","93930","12675","-81255","2000909800","271036000","-1729873800"
"009150","삼성전기","10711","4943","-5768","3285639750","1527715500","-1757924250"
"222800","심텍","35209","846","-34363","1833816900","44211900","-1789605000"
"042700","한미반도체","10577","583","-9994","2023589150","111963950","-1911625200"
"042660","한화오션","16322","1280","-15042","2122227900","167075600","-1955152300"
"069960","현대백화점","30083","10569","-19514","3167926600","1144972250","-2022954350"
"002320","한진","127122","35982","-91140","2897482250","835069450","-2062412800"
"259960","크래프톤","9241","761","-8480","2350717500","195405000","-2155312500"
"454910","두산로보틱스","22776","1245","-21531","2358144400","129382750","-2228761650"
"066570","LG전자","77372","54535","-22837","8984882150","6494686150","-2490196000"
"090430","아모레퍼시픽","17566","1115","-16451","2859564900","182647100","-2676917800"
"010130","고려아연","1808","189","-1619","3044028500","320753500","-2723275000"
"039030","이오테크닉스","9460","1507","-7953","3586776500","571435000","-3015341500"
"001430","세아베스틸지주","48178","5572","-42606","3702911900","430722950","-3272188950"
"099320","쎄트렉아이","18338","322","-18016","3367960650","60528650","-3307432000"
"089030","테크윙","78088","0","-78088","3392330350","0","-3392330350"
"008770","호텔신라","67442","614","-66828","3436501400","31515300","-3404986100"
"017800","현대엘리베이터","35386","432","-34954","3639496000","44452550","-3595043450"
"052690","한전기술","26624","634","-25990","3895008250","93434050","-3801574200"
"489790","한화비전","65557","1288","-64269","3883475050","78235750","-3805239300"
"007660","이수페타시스","42906","315","-42591","4628716400","34119600","-4594596800"
"058470","리노공업","53895","11","-53884","5173825750","1053900","-5172771850"
"278470","에이피알","53850","32401","-21449","15321127250","9232568250","-6088559000"
"178320","서진시스템","258148","12810","-245338","9515182700","475268675","-9039914025"
"352820","하이브","34288","2760","-31528","13006365500","1048584750","-11957780750"
"005935","삼성전자우","196457","40052","-156405","22690456450","4611043800","-18079412650"
