종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"322000","HD현대에너지솔루션","1854","1011","-843","155265050","81937800","-73327250"
"452430","사피엔반도체","2238","100","-2138","76921550","3440650","-73480900"
"005810","풍산홀딩스","2281","378","-1903","90444625","15014650","-75429975"
"339950","아이비김영","36811","0","-36811","76239860","0","-76239860"
"950140","잉글우드랩","8106","2021","-6085","103304840","25784690","-77520150"
"161390","한국타이어앤테크놀로지","1415","312","-1103","102494700","22591400","-79903300"
"025820","이구산업","15493","0","-15493","83697140","0","-83697140"
"205500","넥써쓰","45467","0","-45467","86956619","0","-86956619"
"032830","삼성생명","743","303","-440","153154250","63312250","-89842000"
"361610","SK아이이테크놀로지","4275","789","-3486","112230800","20868500","-91362300"
"002030","아세아","318","0","-318","91507000","0","-91507000"
"161580","필옵틱스","1903","0","-1903","91576850","0","-91576850"
"097950","CJ제일제당","552","135","-417","123179250","30340000","-92839250"
"034230","파라다이스","5815","1247","-4568","118503100","25498450","-93004650"
"457190","이수스페셜티케미컬","1314","357","-957","131582950","35803200","-95779750"
"466100","클로봇","1507","49","-1458","100048450","3271300","-96777150"
"295310","에이치브이엠","18129","16407","-1722","1526219800","1428995800","-97224000"
"394800","쓰리빌리언","7284","317","-6967","101689015","4445100","-97243915"
"052710","아모텍","9554","0","-9554","97492450","0","-97492450"
"490470","세미파이브","3604","100","-3504","101108025","2766425","-98341600"
"018260","삼성에스디에스","738","127","-611","125688950","21645850","-104043100"
"032820","우리기술","8362","6","-8356","104919090","74170","-104844920"
"318060","그래피","3256","1243","-2013","167860500","61360600","-106499900"
"0088D0","메리츠제1호스팩","48274","0","-48274","109235280","0","-109235280"
"005440","현대지에프홀딩스","8024","0","-8024","109745490","0","-109745490"
"214150","클래시스","3696","1913","-1783","236924850","122830100","-114094750"
"088350","한화생명","68406","45108","-23298","335568667","219786892","-115781775"
"114840","아이패밀리에스씨","12603","4572","-8031","184578330","67080180","-117498150"
"080220","제주반도체","3027","471","-2556","140793450","22702650","-118090800"
"377450","리파인","10000","0","-10000","118658410","0","-118658410"
"088980","맥쿼리인프라","10314","0","-10314","118974055","0","-118974055"
"051910","LG화학","499","132","-367","162865250","43278000","-119587250"
"036620","감성코퍼레이션","27440","9643","-17797","187272750","66295660","-120977090"
"475400","씨메스","3987","536","-3451","145716575","19618475","-126098100"
"194370","제이에스코퍼레이션","21751","11971","-9780","285821145","158247780","-127573365"
"0126Z0","삼성에피스홀딩스","366","154","-212","221896000","93531000","-128365000"
"216080","제테마","13223","0","-13223","130056970","0","-130056970"
"033500","동성화인텍","6254","1416","-4838","172302475","39092650","-133209825"
"012510","더존비즈온","3037","1519","-1518","265043100","131285600","-133757500"
"304360","에스바이오메딕스","4000","124","-3876","138619425","4272200","-134347225"
"140410","메지온","1080","129","-951","157357250","18797500","-138559750"
"196170","알테오젠","4384","4010","-374","1680574000","1541163250","-139410750"
"455900","엔젤로보틱스","4000","0","-4000","139800000","0","-139800000"
"253450","스튜디오드래곤","3051","1","-3050","145884400","48100","-145836300"
"090460","비에이치","7012","0","-7012","146454400","0","-146454400"
"014830","유니드","2872","1056","-1816","232629950","85750400","-146879550"
"003690","코리안리","12239","1115","-11124","166266800","15097100","-151169700"
"175330","JB금융지주","5087","663","-4424","177240550","23085650","-154154900"
"475960","토모큐브","5227","2314","-2913","278132250","122642550","-155489700"
"365340","성일하이텍","2458","0","-2458","156772400","0","-156772400"
"000370","한화손해보험","22555","735","-21820","169882125","5624160","-164257965"
"112610","씨에스윈드","4000","151","-3849","171852850","6431600","-165421250"
"126700","하이비젼시스템","9010","0","-9010","166257980","0","-166257980"
"001250","GS글로벌","64453","0","-64453","167035590","0","-167035590"
"100790","미래에셋벤처투자","9062","1928","-7134","216304050","46826650","-169477400"
"232140","와이씨","8420","0","-8420","171173300","0","-171173300"
"127120","제이에스링크","9732","4216","-5516","310676350","135562925","-175113425"
"190510","나무가","7590","0","-7590","175715250","0","-175715250"
"014620","성광벤드","15628","10502","-5126","542602250","364801525","-177800725"
"375500","DL이앤씨","3725","0","-3725","180790450","0","-180790450"
"247540","에코프로비엠","1257","337","-920","250123100","66802700","-183320400"
"445680","큐리옥스바이오시스템즈","2126","401","-1725","238416400","45093500","-193322900"
"456070","이엔셀","13000","1283","-11717","216515035","21336290","-195178745"
"403870","HPSP","6344","1789","-4555","272161850","76686025","-195475825"
"200710","에이디테크놀로지","6200","1166","-5034","242101050","45709700","-196391350"
"089470","HDC현대EP","33030","0","-33030","201610055","0","-201610055"
"140860","파크시스템스","919","134","-785","238299500","34710000","-203589500"
"036890","진성티이씨","15187","2154","-13033","244458340","36119880","-208338460"
"007070","GS리테일","10957","1455","-9502","243517525","32466625","-211050900"
"204320","HL만도","3804","199","-3605","223369000","11719150","-211649850"
"020150","롯데에너지머티리얼즈","5729","688","-5041","243977200","29326000","-214651200"
"475830","오름테라퓨틱","2242","339","-1903","256177050","38869600","-217307450"
"031210","서울보증보험","3830","0","-3830","221129200","0","-221129200"
"212710","아이에스티이","24425","0","-24425","224247975","0","-224247975"
"272210","한화시스템","2488","317","-2171","260261400","33049650","-227211750"
"009680","모토닉","21011","0","-21011","228500440","0","-228500440"
"009450","경동나비엔","11434","7988","-3446","769439600","538917500","-230522100"
"069620","대웅제약","1892","500","-1392","318767500","84339300","-234428200"
"001460","BYC","4467","0","-4467","244902100","0","-244902100"
"009970","영원무역홀딩스","1220","157","-1063","281611000","36496000","-245115000"
"018670","SK가스","1461","378","-1083","337356500","87360500","-249996000"
"010140","삼성중공업","10562","1325","-9237","292820600","36791975","-256028625"
"001440","대한전선","8859","523","-8336","275219375","16622025","-258597350"
"278280","천보","5099","0","-5099","261988200","0","-261988200"
"120110","코오롱인더","4196","0","-4196","263502300","0","-263502300"
"195870","해성디에스","4918","461","-4457","291464600","27056600","-264408000"
"395400","SK리츠","78671","31034","-47637","443361025","175174470","-268186555"
"0004V0","엔비알모션","15575","0","-15575","281866480","0","-281866480"
"041960","코미팜","30003","0","-30003","282614530","0","-282614530"
"348370","엔켐","3748","0","-3748","283669000","0","-283669000"
"019210","와이지-원","49179","17592","-31587","456915765","166450685","-290465080"
"124500","아이티센글로벌","7741","1571","-6170","374984750","75294600","-299690150"
"456160","지투지바이오","11420","7993","-3427","1017916400","716350300","-301566100"
"125490","한라캐스트","16149","77","-16072","311156530","1489430","-309667100"
"251270","넷마블","5478","0","-5478","314466800","0","-314466800"
"016880","웅진","297997","164111","-133886","708078090","393501115","-314576975"
"330860","네패스아크","16529","900","-15629","340843275","18420525","-322422750"
"037460","삼지전자","14897","0","-14897","324820550","0","-324820550"
"394280","오픈엣지테크놀로지","19768","100","-19668","333251240","1703010","-331548230"
"005850","에스엘","6765","379","-6386","355665650","19967400","-335698250"
"474170","루미르","18906","0","-18906","337283825","0","-337283825"
"137400","피엔티","9265","2563","-6702","473305400","131121050","-342184350"
"003490","대한항공","16700","2947","-13753","416456275","73818125","-342638150"
"327260","RF머트리얼즈","8800","240","-8560","354505100","10011850","-344493250"
"071970","HD현대마린엔진","4862","478","-4384","405654500","39713450","-365941050"
"222800","심텍","7963","702","-7261","403517800","35632100","-367885700"
"005490","POSCO홀딩스","1804","833","-971","682307250","313959500","-368347750"
"007820","에스엠코어","60649","0","-60649","369272080","0","-369272080"
"010950","S-Oil","3807","296","-3511","404334150","31510700","-372823450"
"002810","삼영무역","17809","0","-17809","373710075","0","-373710075"
"138930","BNK금융지주","18710","1617","-17093","417199625","35782425","-381417200"
"042700","한미반도체","8722","6801","-1921","1766694750","1383591500","-383103250"
"008770","호텔신라","8084","0","-8084","397082350","0","-397082350"
"051600","한전KPS","7557","666","-6891","440324000","38540150","-401783850"
"083650","비에이치아이","8483","3096","-5387","641248700","237267700","-403981000"
"064350","현대로템","3735","1668","-2067","756728250","339442000","-417286250"
"005830","DB손해보험","4872","2539","-2333","886432350","461998850","-424433500"
"356860","티엘비","13762","6024","-7738","770443600","334914650","-435528950"
"441270","파인엠텍","42890","2043","-40847","464861090","22524780","-442336310"
"454910","두산로보틱스","4777","197","-4580","477295700","19799400","-457496300"
"063080","컴투스홀딩스","24073","0","-24073","468030590","0","-468030590"
"259960","크래프톤","3043","1050","-1993","785873000","271561000","-514312000"
"432320","KB스타리츠","157106","0","-157106","530553545","0","-530553545"
"308430","셀비온","16210","0","-16210","538394050","0","-538394050"
"122870","와이지엔터테인먼트","15955","8041","-7914","1174583150","593197900","-581385250"
"000155","두산우","1139","0","-1139","585403000","0","-585403000"
"067310","하나마이크론","17735","0","-17735","591567400","0","-591567400"
"078350","한양디지텍","24023","293","-23730","603853725","7429300","-596424425"
"095340","ISC","3817","252","-3565","653254700","43248800","-610005900"
"002380","KCC","1373","272","-1101","782223000","158470000","-623753000"
"086520","에코프로","6591","2357","-4234","989559350","356920550","-632638800"
"103140","풍산","5923","76","-5847","655338150","8411500","-646926650"
"348210","넥스틴","12255","3837","-8418","950254800","295113650","-655141150"
"271560","오리온","5420","597","-4823","757336850","83517750","-673819100"
"033100","제룡전기","17000","2920","-14080","874958300","150579300","-724379000"
"018880","한온시스템","164387","6400","-157987","756642398","29695416","-726946982"
"244920","에이플러스에셋","80607","27472","-53135","1135695250","386136630","-749558620"
"007340","DN오토모티브","28260","5246","-23014","930725750","173210400","-757515350"
"019180","티에이치엔","90727","0","-90727","764242305","0","-764242305"
"010060","OCI홀딩스","6067","801","-5266","907722050","119637100","-788084950"
"008930","한미사이언스","19885","0","-19885","828342400","0","-828342400"
"194480","데브시스터즈","22966","684","-22282","857579250","25408000","-832171250"
"451760","컨텍","42130","897","-41233","878349475","18890600","-859458875"
"006400","삼성SDI","2764","445","-2319","1038366500","167977000","-870389500"
"105560","KB금융","10555","5324","-5231","1774254700","895193600","-879061100"
"138040","메리츠금융지주","13416","6870","-6546","1847499550","950688150","-896811400"
"078600","대주전자재료","11829","1334","-10495","1030488500","116109600","-914378900"
"119850","지엔씨에너지","30102","4864","-25238","1152360600","186324550","-966036050"
"298050","HS효성첨단소재","3950","0","-3950","981744750","0","-981744750"
"009540","HD한국조선해양","2623","78","-2545","1046614750","31196250","-1015418500"
"017800","현대엘리베이터","17114","7259","-9855","1776644050","752564300","-1024079750"
"012630","HDC","58483","12773","-45710","1324539075","290459350","-1034079725"
"000810","삼성화재","1958","71","-1887","1089069000","39582000","-1049487000"
"207940","삼성바이오로직스","693","73","-620","1183868000","124763000","-1059105000"
"468530","프로티나","15169","52","-15117","1069917900","3698000","-1066219900"
"034730","SK","7606","4552","-3054","2713534000","1617423000","-1096111000"
"483650","달바글로벌","7843","1448","-6395","1369370200","253664700","-1115705500"
"347700","스피어","105699","88704","-16995","4657239900","3541447650","-1115792250"
"480370","씨케이솔루션","99431","0","-99431","1159655985","0","-1159655985"
"323410","카카오뱅크","44445","1174","-43271","1237079700","32679400","-1204400300"
"420770","기가비스","25754","3479","-22275","1409423600","197349000","-1212074600"
"448900","한국피아이엠","19685","2565","-17120","1413245000","184300350","-1228944650"
"001720","신영증권","5561","87","-5474","1276539750","19849000","-1256690750"
"298020","효성티앤씨","3447","172","-3275","1365802000","69204500","-1296597500"
"029780","삼성카드","22105","473","-21632","1371834150","29477400","-1342356750"
"006260","LS","6387","775","-5612","1601494750","194697750","-1406797000"
"001430","세아베스틸지주","30372","9681","-20691","2212804750","719612800","-1493191950"
"017670","SK텔레콤","27499","9854","-17645","2360718100","840472900","-1520245200"
"126340","비나텍","16410","2328","-14082","1789119100","259421400","-1529697700"
"145020","휴젤","6123","10","-6113","1555660500","2548000","-1553112500"
"004170","신세계","6279","1976","-4303","2286281750","723714500","-1562567250"
"950160","코오롱티슈진","18084","155","-17929","1625275050","13892700","-1611382350"
"009150","삼성전기","6635","1406","-5229","2069884250","443121250","-1626763000"
"039030","이오테크닉스","5498","486","-5012","2001828000","178313750","-1823514250"
"090430","아모레퍼시픽","14190","2620","-11570","2298534650","424218600","-1874316050"
"373220","LG에너지솔루션","5032","163","-4869","1994300750","65002500","-1929298250"
"085660","차바이오텍","95027","9","-95018","1963372300","186950","-1963185350"
"015760","한국전력","41256","8717","-32539","2496337050","527176350","-1969160700"
"035420","NAVER","9789","1945","-7844","2468832000","491986250","-1976845750"
"139480","이마트","19336","1112","-18224","2178348750","126247950","-2052100800"
"218410","RFHIC","42062","948","-41114","2120837200","47865075","-2072972125"
"103590","일진전기","29548","93","-29455","2108103150","6711250","-2101391900"
"089030","테크윙","52054","1890","-50164","2200046550","80000350","-2120046200"
"419530","SAMG엔터","63979","7963","-56016","2432783875","300088500","-2132695375"
"034220","LG디스플레이","186536","289","-186247","2165976390","3355420","-2162620970"
"000990","DB하이텍","23628","0","-23628","2195567050","0","-2195567050"
"035720","카카오","44972","6904","-38068","2597361900","400002900","-2197359000"
"036570","엔씨소프트","11053","242","-10811","2346734500","51570500","-2295164000"
"171090","선익시스템","25977","682","-25295","2400385700","64594200","-2335791500"
"041510","에스엠","22075","1342","-20733","2587924500","157849500","-2430075000"
"011070","LG이노텍","10585","256","-10329","2575848750","62486500","-2513362250"
"086790","하나금융지주","25628","5721","-19907","3286539450","747552350","-2538987100"
"010130","고려아연","1672","76","-1596","2792533500","127178000","-2665355500"
"178320","서진시스템","79954","7275","-72679","2957471200","271632175","-2685839025"
"047050","포스코인터내셔널","47148","59","-47089","3132407300","3909000","-3128498300"
"087010","펩트론","13811","744","-13067","3346520250","181241750","-3165278500"
"012330","현대모비스","9026","1661","-7365","3933269500","723885750","-3209383750"
"263750","펄어비스","66008","268","-65740","3323450500","13449800","-3310000700"
"009830","한화솔루션","72778","59","-72719","3352549250","2713750","-3349835500"
"189300","인텔리안테크","31994","2950","-29044","4012902000","371541400","-3641360600"
"494120","큐리오시스","93730","43696","-50034","7261424150","3455742050","-3805682100"
"005380","현대차","14042","6284","-7758","7018836000","3140838000","-3877998000"
"489790","한화비전","70751","6055","-64696","4293783600","369477000","-3924306600"
"352820","하이브","12838","2673","-10165","5070129750","1048553750","-4021576000"
"237690","에스티팜","29548","1735","-27813","4313755800","254296400","-4059459400"
"033240","자화전자","103478","108","-103370","4306308600","4543150","-4301765450"
"326030","SK바이오팜","42135","38","-42097","4612561600","4157500","-4608404100"
"267270","HD건설기계","58312","24203","-34109","8290838050","3474705200","-4816132850"
"278470","에이피알","19044","996","-18048","5255864000","277153000","-4978711000"
"007660","이수페타시스","49926","1362","-48564","5150680050","140453800","-5010226250"
"012450","한화에어로스페이스","5606","1049","-4557","6240721500","1166728500","-5073993000"
"108490","로보티즈","19253","334","-18919","5246563750","91540000","-5155023750"
"298380","에이비엘바이오","50078","20239","-29839","9169464850","3743326650","-5426138200"
"006800","미래에셋증권","122626","22648","-99978","7578448350","1339080850","-6239367500"
"316140","우리금융지주","162043","4244","-157799","6531352550","169804700","-6361547850"
"062040","산일전기","43986","530","-43456","6451263550","78105750","-6373157800"
"240810","원익IPS","59795","884","-58911","6536864850","96539250","-6440325600"
"003540","대신증권","216011","854","-215157","8888346850","35393150","-8852953700"
"010120","LS ELECTRIC","18191","920","-17271","12018711500","607883500","-11410828000"
