종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"071050","한국금융지주","5362","3197","-2165","850709700","507603650","-343106050"
"103590","일진전기","6698","145","-6553","355071700","7632200","-347439500"
"069620","대웅제약","2033","43","-1990","355036950","7497200","-347539750"
"015860","일진홀딩스","50000","270","-49730","350376175","1891360","-348484815"
"271560","오리온","3732","300","-3432","398926250","32065300","-366860950"
"001040","CJ","3194","976","-2218","532902300","162874850","-370027450"
"016880","웅진","167929","3372","-164557","379319425","7665160","-371654265"
"211050","인카금융서비스","30658","1269","-29389","392387315","16292470","-376094845"
"018880","한온시스템","139959","10920","-129039","417601170","32574645","-385026525"
"454910","두산로보틱스","5827","737","-5090","451038800","57024400","-394014400"
"290650","엘앤씨바이오","11712","5177","-6535","729868050","324687100","-405180950"
"347700","스피어","33881","1152","-32729","429825580","14894790","-414930790"
"000990","DB하이텍","6352","164","-6188","426651350","11032750","-415618600"
"237690","에스티팜","4688","1209","-3479","569048750","148132300","-420916450"
"006360","GS건설","22187","357","-21830","427930280","6874180","-421056100"
"032640","LG유플러스","31325","2657","-28668","475673315","40193400","-435479915"
"257720","실리콘투","13469","1567","-11902","510681675","60113850","-450567825"
"086520","에코프로","5837","1197","-4640","568317000","117526650","-450790350"
"036530","SNT홀딩스","8296","202","-8094","471444600","11627700","-459816900"
"077970","STX엔진","29374","15714","-13660","1012827300","547381700","-465445600"
"218410","RFHIC","14769","385","-14384","487409575","12812150","-474597425"
"194370","제이에스코퍼레이션","60934","25658","-35276","821709070","346001140","-475707930"
"300080","플리토","30000","0","-30000","475716330","0","-475716330"
"220100","퓨쳐켐","21532","4603","-16929","620911825","135201475","-485710350"
"372320","큐로셀","11142","0","-11142","486323075","0","-486323075"
"356860","티엘비","11114","2692","-8422","663094250","160015650","-503078600"
"100790","미래에셋벤처투자","90360","57742","-32618","1308186275","796585675","-511600600"
"439260","대한조선","7861","373","-7488","540551550","25654600","-514896950"
"010950","S-Oil","8832","2450","-6382","721263500","199993900","-521269600"
"003230","삼양식품","6895","6455","-440","8458255000","7927384500","-530870500"
"052690","한전기술","6476","560","-5916","583193650","50403500","-532790150"
"361610","SK아이이테크놀로지","20778","303","-20475","550804900","8019600","-542785300"
"474650","링크솔루션","8939","0","-8939","546290900","0","-546290900"
"027360","아주IB투자","205969","22913","-183056","619343913","68609000","-550734913"
"055550","신한지주","10442","3234","-7208","800150150","248194400","-551955750"
"062040","산일전기","4480","145","-4335","582811950","18799850","-564012100"
"203400","에이비온","210440","0","-210440","568207872","0","-568207872"
"317450","명인제약","7994","7","-7987","574819350","504700","-574314650"
"388720","유일로보틱스","7294","0","-7294","588393050","0","-588393050"
"125490","한라캐스트","38710","5984","-32726","716652130","117335895","-599316235"
"302440","SK바이오사이언스","12637","289","-12348","621244150","14202550","-607041600"
"307950","현대오토에버","3033","894","-2139","871780500","258894000","-612886500"
"081660","미스토홀딩스","14698","248","-14450","642743550","10849550","-631894000"
"089860","롯데렌탈","28381","8335","-20046","905192150","267176350","-638015800"
"083650","비에이치아이","14837","2036","-12801","761799550","104295450","-657504100"
"260970","에스앤디","9987","0","-9987","666348300","0","-666348300"
"030000","제일기획","31382","476","-30906","708200150","10733450","-697466700"
"051910","LG화학","2577","475","-2102","866662750","160377500","-706285250"
"006805","미래에셋증권우","73000","25723","-47277","1145752080","417143020","-728609060"
"207940","삼성바이오로직스","686","246","-440","1155533000","415287000","-740246000"
"317830","에스피시스템스","53824","0","-53824","746526310","0","-746526310"
"011780","금호석유화학","6445","411","-6034","800592550","50891600","-749700950"
"089030","테크윙","19644","2381","-17263","885210150","106454050","-778756100"
"017800","현대엘리베이터","13352","4665","-8687","1214112100","425229950","-788882150"
"376930","노을","422434","0","-422434","800993856","0","-800993856"
"002380","KCC","2149","183","-1966","884352000","75244000","-809108000"
"082270","젬백스","45531","16305","-29226","1283387075","468187200","-815199875"
"064350","현대로템","13473","8833","-4640","2439855700","1596294650","-843561050"
"491000","리브스메드","132901","115824","-17077","6709525575","5852569700","-856955875"
"032350","롯데관광개발","43678","5079","-38599","971295725","113484125","-857811600"
"035720","카카오","17361","2334","-15027","1014467100","136087000","-878380100"
"009540","HD한국조선해양","3144","958","-2186","1270204000","391520000","-878684000"
"476830","알지노믹스","15882","9434","-6448","2549931250","1572547600","-977383650"
"295310","에이치브이엠","28099","7643","-20456","1370315700","380953500","-989362200"
"004170","신세계","6206","2183","-4023","1537705750","542949500","-994756250"
"006730","서부T&D","100616","21529","-79087","1271670170","272742610","-998927560"
"138080","오이솔루션","75738","0","-75738","1010816675","0","-1010816675"
"036570","엔씨소프트","5462","114","-5348","1129592500","23485000","-1106107500"
"213420","덕산네오룩스","30364","314","-30050","1123634625","11664650","-1111969975"
"466100","클로봇","18765","1504","-17261","1227491050","99332950","-1128158100"
"462350","이노스페이스","154259","45888","-108371","1623632580","480934650","-1142697930"
"009830","한화솔루션","44619","733","-43886","1195217950","19568650","-1175649300"
"010140","삼성중공업","57712","4093","-53619","1389128650","98113800","-1291014850"
"042670","HD현대인프라코어","270315","174449","-95866","3711440420","2406827605","-1304612815"
"099320","쎄트렉아이","25059","3296","-21763","1578740850","210623800","-1368117050"
"00680K","미래에셋증권2우B","144937","24292","-120645","1654306475","278641400","-1375665075"
"034230","파라다이스","86047","350","-85697","1392084070","5658870","-1386425200"
"484120","도우인시스","54248","1302","-52946","1427758700","34207350","-1393551350"
"437730","삼현","27441","971","-26470","1505006800","53246800","-1451760000"
"041510","에스엠","16536","4205","-12331","2056815500","526617450","-1530198050"
"140410","메지온","21763","2345","-19418","1798625750","191436200","-1607189550"
"950250","테라뷰","189537","0","-189537","1637327680","0","-1637327680"
"005387","현대차2우B","13181","3501","-9680","2715409250","723121500","-1992287750"
"000670","영풍","43619","61","-43558","2168206800","3034250","-2165172550"
"261520","이지스","192800","824","-191976","2296017000","9794460","-2286222540"
"004370","농심","5367","38","-5329","2325728750","16544000","-2309184750"
"005490","POSCO홀딩스","8095","516","-7579","2500164750","159426750","-2340738000"
"000150","두산","3626","613","-3013","2850897500","484710000","-2366187500"
"247540","에코프로비엠","15549","0","-15549","2434862350","0","-2434862350"
"353200","대덕전자","103637","49749","-53888","4817903850","2321652425","-2496251425"
"047810","한국항공우주","29665","5784","-23881","3275112350","640716450","-2634395900"
"204320","HL만도","53980","2990","-50990","2879884250","160528150","-2719356100"
"005380","현대차","15002","5149","-9853","4298543500","1476712250","-2821831250"
"039490","키움증권","11310","863","-10447","3392184250","260192750","-3131991500"
"0015S0","페스카로","188632","0","-188632","3278228315","0","-3278228315"
"082740","한화엔진","81028","3293","-77735","3451375125","142743575","-3308631550"
"035420","NAVER","16389","1788","-14601","3816499750","416749500","-3399750250"
"267260","HD현대일렉트릭","5370","876","-4494","4079969500","667196500","-3412773000"
"005385","현대차우","21713","2056","-19657","4370591000","416241000","-3954350000"
"042660","한화오션","38542","2641","-35901","4500488850","309480300","-4191008550"
"079550","LIG넥스원","12076","324","-11752","4799267500","130131500","-4669136000"
"108490","로보티즈","20725","1743","-18982","5459040750","465145500","-4993895250"
"010130","고려아연","4012","17","-3995","5156106500","21860000","-5134246500"
"034020","두산에너빌리티","89645","5982","-83663","6641634150","440550350","-6201083800"
"000720","현대건설","101440","866","-100574","6931129200","59459400","-6871669800"
"058610","에스피지","94723","9273","-85450","7836733800","810722250","-7026011550"
"298040","효성중공업","5925","1797","-4128","10336046500","3148359500","-7187687000"
"012330","현대모비스","29109","3089","-26020","10425389250","1112020000","-9313369250"
"214450","파마리서치","28875","605","-28270","10993022000","229529500","-10763492500"
"352820","하이브","42954","3279","-39675","13498313250","1029424750","-12468888500"
