종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","4310","-170","-3.79","4595","4595","4180","74294","320164726","80055125250","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1175","-60","-4.86","1227","1227","1166","112634","133765266","20607556550","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","15920","-770","-4.61","16520","16520","15860","343251","5503135090","221317515680","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","3035","25","0.83","3010","3060","2950","129584","390167505","54213761890","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3420","-160","-4.47","3545","3580","3415","167116","577522995","47754359460","13963263"
"010780","아이에스동서","KOSPI",,"30100","-50","-0.17","29350","30750","29350","157022","4739127275","908627977600","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","9150","-370","-3.89","9420","9510","8800","234108","2143161350","88050248700","9622978"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","122","-16","-11.59","137","137","102","21246458","2413806811","45837983350","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","4970","-390","-7.28","5430","5660","4855","3504886","18369198032","166557308890","33512537"
"403810","아이엘로보틱스","KONEX","일반기업부","2255","291","14.82","1980","2255","1901","18546","41190904","21709644935","9627337"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5510084184","13914354"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","8170","-600","-6.84","8750","8770","8130","154035","1276805490","114525017500","14017750"
"456570","아이엠지티","KONEX","일반기업부","19930","180","0.91","19790","20000","19430","4671","91875250","104756643970","5256229"
"451220","아이엠티","KOSDAQ","기술성장기업부","12300","-500","-3.91","12600","12630","12180","283465","3510775940","96857715300","7874611"
"447690","아이오바이오","KONEX","일반기업부","3195","95","3.06","2860","3350","2855","827","2421125","8403667920","2630256"
"090150","아이윈","KOSDAQ","중견기업부","752","27","3.72","738","942","716","21644435","18977902217","31490220336","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1211","-23","-1.86","1209","1309","1187","725259","895152992","39549494362","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1483","-26","-1.72","1506","1506","1477","63648","94496491","39084528769","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","1922","-22","-1.13","1944","1944","1921","31298","60303832","35046587914","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1437","-15","-1.03","1452","1465","1433","201007","289959485","62121199608","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","6610","-460","-6.51","7050","7050","6410","211283","1410288175","46738384600","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4100","5","0.12","4100","4100","4000","608","2480905","12792000000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1744","-12","-0.68","1756","1781","1724","27887","48356774","36857530320","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3480","-205","-5.56","3650","3755","3450","156051","555249715","50835617280","14607936"
"119830","아이텍","KOSDAQ","중견기업부","9110","250","2.82","8800","9630","8710","672148","6213238840","215855091220","23694302"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","603","-94","-13.49","687","687","601","758067","468359312","8784970722","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","48800","-800","-1.61","47800","49700","46800","267080","12776790525","1132380917600","23204527"
"031820","아이티센씨티에스","KOSPI",,"732","38","5.48","710","790","699","13238652","9845396413","88609673112","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1092","-47","-4.13","1139","1147","1067","420185","459603285","71115174312","65123786"
"243870","아이티센코어","KONEX","일반기업부","9500","310","3.37","9150","10390","7830","5827","51441210","27479994500","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","1999","-31","-1.53","2030","2030","1990","35402","70699351","33050918274","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","5030","10","0.20","5000","5220","4960","40829","206045240","35397060670","7037189"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","10050","0","0.00","9950","10050","9820","30124","298944370","227963486700","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","33500","200","0.60","32550","34550","31950","111817","3760684950","428230533500","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","14770","-100","-0.67","14950","14950","14600","83845","1228962100","255814923000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","4920","70","1.44","4850","5170","4775","5426192","26972326308","596035397520","121145406"
"139990","아주스틸","KOSPI",,"3205","-10","-0.31","3215","3255","3185","30483","97915437","124211101870","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1275","27","2.16","1251","1296","1248","64995","82074181","27401061975","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3450","-105","-2.95","3545","3545","3435","294517","1022576922","133882707900","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","7510","-660","-8.08","7750","7830","7380","1105638","8338624980","137508595660","18310066"
"009320","아진전자부품","KOSPI",,"1129","-50","-4.24","1175","1175","1115","474817","537131282","55659440330","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","47000","-4700","-9.09","49950","52200","47000","941599","46061829200","377425228000","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","7850","290","3.84","7460","8400","7360","3940300","31705840340","192184422200","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5260","-210","-3.84","5490","5490","5230","28008","149104625","52579091500","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3755","-150","-3.84","3905","3935","3745","30543","115769900","58545616880","15591376"
"149300","아퓨어스","KONEX","일반기업부","38","-1","-2.56","34","39","34","143843","4986664","1728477576","45486252"
"102950","아하","KONEX","일반기업부","1657","133","8.73","1699","1699","1524","1016","1621630","21742993271","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8820","160","1.85","8660","8860","8630","37537","328411435","115034144400","13042420"
"053800","안랩","KOSDAQ","우량기업부","65600","1300","2.02","65400","66700","64900","62128","4097566600","729898793600","11126506"
"251280","안지오랩","KONEX","일반기업부","2400","0","0.00","2480","2480","2350","1404","3311270","8380488000","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","37400","-1500","-3.86","38200","38200","35500","17463","654455075","374228140000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","1327","11","0.84","1316","1333","1284","136696","178066063","45942356286","34621218"
"001780","알루코","KOSPI",,"2345","30","1.30","2275","2375","2260","1236470","2870937661","227066659540","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","3905","-70","-1.76","3990","3990","3900","62987","247388067","59852017005","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","69800","-1300","-1.83","70300","72700","65800","214538","14734366550","446118393800","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","2025","0","0.00","2025","2040","2000","81132","163818062","58205164275","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2320","-65","-2.73","2385","2385","2315","126811","295989616","123579632560","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","23050","-1800","-7.24","24350","24600","23050","571618","13476459525","295958312000","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","1779","-45","-2.47","1830","1838","1701","150306","264591179","57086791761","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3040","35","1.16","3005","3095","2825","58634","170257115","28717882880","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","138000","-5800","-4.03","139600","140500","137000","109836","15207918000","1922870196000","13933842"
"347860","알체라","KOSDAQ","벤처기업부","1769","-97","-5.20","1865","1865","1761","347128","617289347","68479690009","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","382000","-8000","-2.05","384000","386500","381500","219545","84219157750","20439211016000","53505788"
"123750","알톤","KOSDAQ","중견기업부","2970","0","0.00","2970","3150","2880","163156","495236765","37856502090","12746297"
"459550","알트","KOSDAQ","중견기업부","4100","-120","-2.84","4170","4700","4070","9033788","39937849976","102777852900","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","583","-18","-3.00","598","657","560","1899741","1140660411","36313188659","62286773"
"043100","알파AI","KOSDAQ","벤처기업부","2100","-85","-3.89","2125","2170","2075","190158","401073852","42231168000","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","17240","-260","-1.49","17510","17820","16610","25135","430962610","114848432080","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6750","-20","-0.30","6770","6780","6660","8713","58394980","58497936750","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","1100","-5","-0.45","1105","1143","1051","260057","285578995","44282801200","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","7850","-80","-1.01","7800","7900","7610","113367","879579650","220533229250","28093405"
"018250","애경산업","KOSPI",,"14130","20","0.14","14050","14190","13950","36575","514785320","373172381550","26409935"
"161000","애경케미칼","KOSPI",,"10410","-20","-0.19","10200","10530","10090","259532","2672581140","506433060690","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","1114","135","13.79","1122","1122","1114","395","440332","10200950358","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","3045","-80","-2.56","3125","3135","3035","259203","794742217","158835835620","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","1650","-50","-2.94","1701","1725","1648","57885","95854202","32471389500","19679630"
"397810","애드포러스","KOSDAQ","벤처기업부","7430","-160","-2.11","7590","7590","7340","25729","190386945","38344521100","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","453","-59","-11.52","512","512","425","785675","367424870","20854893276","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","5900","-80","-1.34","6040","6040","5870","46194","272200860","66850764200","11330638"
"290740","액트로","KOSDAQ","벤처기업부","28400","-1300","-4.38","29500","30050","28000","177995","5086645475","285846312400","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1674","-11","-0.65","1685","1690","1650","104568","173892918","39408141222","23541303"
"138360","앤로보틱스","KOSDAQ","중견기업부","2285","10","0.44","2255","2355","2155","1665945","3758142334","175926084770","76991722"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","742","-95","-11.35","829","829","731","342025","261191633","18611969614","25083517"
"129890","앱코","KOSDAQ","벤처기업부","934","-16","-1.68","950","957","930","340071","319530025","42539592268","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","59100","-3500","-5.59","62600","62600","56400","467090","27419810150","1177597641000","19925510"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","201","-28","-12.23","227","228","185","2738695","538414675","44378643069","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","238","-22","-8.46","258","258","232","7217107","1741224216","46788216986","196589147"
"255440","야스","KOSDAQ","벤처기업부","11280","-80","-0.70","11360","11680","10910","68840","777284710","147294240000","13058000"
"030960","양지사","KOSDAQ","중견기업부","8600","150","1.78","8620","9000","8450","750106","6551026125","137428000000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","12000","-350","-2.83","12210","12300","11900","345248","4152854110","213369036000","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","4190","-60","-1.41","4250","4290","4010","35929","150590140","60247574240","14378896"
"224810","엄지하우스","KONEX","일반기업부","2415","305","14.45","2415","2415","2415","1","2415","10143000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","9030","-20","-0.22","9040","9780","8800","1856460","17418530830","88097474640","9756088"
"011090","에넥스","KOSPI",,"501","-21","-4.02","522","522","489","866423","433635126","30055812141","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","13800","180","1.32","13400","14100","13310","122982","1689973050","105114365400","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","23100","-850","-3.55","23500","23600","23100","111407","2589919450","293152467300","12690583"
"038680","에스넷","KOSDAQ","우량기업부","3285","-30","-0.90","3315","3345","3270","29781","97932852","65413028970","19912642"
"137310","에스디바이오센서","KOSPI",,"8810","-190","-2.11","8940","8970","8800","145434","1289276065","1072609588620","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1583","-86","-5.15","1647","1664","1583","110174","176408365","21040359018","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","35200","-800","-2.22","35150","35200","34100","64821","2241510850","435956505600","12385128"
"389500","에스비비테크","KOSDAQ","기술성장기업부","57500","-1000","-1.71","57800","58500","56600","119182","6847549250","364199480000","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1349","-5","-0.37","1350","1360","1324","144198","192060118","65196581836","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","844","-51","-5.70","895","895","833","197777","167738445","37307480544","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","211","-8","-3.65","217","217","163","4758417","901563648","15102810089","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","23000","-250","-1.08","23050","23050","23000","27","621050","38282419000","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","3950","-15","-0.38","3960","3960","3855","15522","60582310","28440000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","67000","-1900","-2.76","68900","68900","66600","14004","938581250","193814518000","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","89400","0","0.00","88300","92000","87600","179381","16137606400","1907338182600","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1440","-46","-3.10","1483","1483","1419","441910","636070141","32980062240","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2750","-50","-1.79","2800","2820","2720","50869","140152724","16549469750","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4755","5","0.11","4705","4790","4680","433201","2049249460","475476543585","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1328","-28","-2.06","1368","1368","1321","63233","83936059","34705030368","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","30750","-1250","-3.91","31650","31950","30650","162825","5065893925","1104194370000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","32150","100","0.31","32000","32600","31550","25230","808916525","303385532600","9436564"
"005850","에스엘","KOSPI",,"52500","-2000","-3.67","53500","53900","52100","164408","8657906250","2438547300000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","116600","-3800","-3.16","119200","121500","115800","178617","21019112000","2669520854000","22894690"
"010580","에스엠벡셀","KOSPI",,"2115","-85","-3.86","2195","2205","2090","291116","617866773","235297472400","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3275","-75","-2.24","3345","3345","3240","134240","437862871","65330695600","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","5980","-40","-0.66","6350","6530","5960","1886439","11687544025","119802997080","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","18650","-510","-2.66","18730","19070","18610","490301","9211031380","331914702750","17797035"
"109610","에스와이","KOSDAQ","중견기업부","3150","-35","-1.10","3180","3225","3130","400494","1271201221","154058310000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","4070","-30","-0.73","4055","4145","4015","1115791","4561981049","204195970000","50171000"
"012750","에스원","KOSPI",,"92200","-1900","-2.02","94200","94200","91200","82496","7615568900","3503524211600","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","9770","1230","14.40","8470","9820","8320","707574","6463673140","96389139560","9865828"
"217910","에스제이켐","KONEX","일반기업부","327","17","5.48","310","329","285","31663","9778005","4574900694","13990522"
"398120","에스지헬스케어","KOSDAQ","벤처기업부","3885","130","3.46","3725","4030","3555","268797","995568473","45914915235","11818511"
"457940","에스케이증권제10호스팩","KOSDAQ","관리종목(소속부없음)","2120","5","0.24","2115","2120","2115","6593","13944365","7017200000","3310000"
"472230","에스케이증권제11호스팩","KOSDAQ","SPAC(소속부없음)","2080","-5","-0.24","2065","2085","2065","4008","8336675","8642400000","4155000"
"473000","에스케이증권제12호스팩","KOSDAQ","SPAC(소속부없음)","2070","10","0.49","2055","2070","2055","6924","14268215","6851700000","3310000"
"473950","에스케이증권제13호스팩","KOSDAQ","SPAC(소속부없음)","2065","0","0.00","2055","2070","2050","11724","24209190","9127300000","4420000"
"455910","에스케이증권제9호스팩","KOSDAQ","관리종목(소속부없음)","2125","5","0.24","2120","2125","2120","1034","2192250","10667500000","5020000"
"475660","에스켐","KOSDAQ","기술성장기업부","5700","50","0.88","5610","5870","5610","25624","146524425","45200059500","7929835"
"096630","에스코넥","KOSDAQ","중견기업부","870","-36","-3.97","965","1100","869","27102123","26621247114","69062005920","79381616"
"069510","에스텍","KOSDAQ","우량기업부","15390","330","2.19","15070","15580","14770","40192","607410210","167904900000","10910000"
"488280","에스투더블유","KOSDAQ","기술성장기업부","20400","-900","-4.23","20750","20900","20200","141898","2898015600","217448965200","10659263"
"234300","에스트래픽","KOSDAQ","우량기업부","3740","15","0.40","3700","3750","3670","74026","274837911","101757097200","27207780"
"039440","에스티아이","KOSDAQ","우량기업부","34600","-1000","-2.81","34650","35400","34300","163341","5664305475","536543826200","15507047"
"098660","에스티오","KOSDAQ","중견기업부","1532","-1","-0.07","1518","1540","1504","66615","101350584","19151495232","12500976"
"052020","에스티큐브","KOSDAQ","투자주의환기종목(소속부없음)","8650","-210","-2.37","8770","8780","8460","213626","1829824380","588055467150","67983291"
"237690","에스티팜","KOSDAQ GLOBAL","우량기업부","146700","-1000","-0.68","145600","148600","144600","140183","20522380350","3046836798900","20769167"
"050760","에스폴리텍","KOSDAQ","중견기업부","1243","-11","-0.88","1250","1250","1242","59507","74076569","20304004754","16334678"
"288620","에스퓨얼셀","KOSDAQ","벤처기업부","10160","-80","-0.78","10200","10230","9950","37694","377992590","70909850560","6979316"
"443670","에스피소프트","KOSDAQ","중견기업부","5700","0","0.00","5730","5870","5570","319650","1832672615","141025934400","24741392"
"317830","에스피시스템스","KOSDAQ","벤처기업부","11960","-340","-2.76","12270","12270","11900","152793","1836108250","128854863280","10773818"
"058610","에스피지","KOSDAQ","우량기업부","133700","-3600","-2.62","135000","137000","131800","322895","42993493450","2965113032000","22177360"
"043340","에쎈테크","KOSDAQ","중견기업부","504","40","8.62","464","599","464","6870162","3623835151","47880000000","95000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1650","-19","-1.14","1669","1700","1605","153136","249791037","62759358750","38035975"
"163280","에어레인","KOSDAQ","기술성장기업부","13230","310","2.40","12800","13390","12610","95498","1242591025","89984360970","6801539"
"298690","에어부산","KOSPI",,"1990","18","0.91","1972","1999","1972","383125","761226530","232113600000","116640000"
"200710","에이디테크놀로지","KOSDAQ","중견기업부","38950","-950","-2.38","39500","41000","38750","213894","8434813650","523520016900","13440822"
"475580","에이럭스","KOSDAQ","벤처기업부","9090","-290","-3.09","9330","9330","9050","84571","771766490","123850341000","13624900"
"096690","에이루트","KOSDAQ","중견기업부","1701","-54","-3.08","1743","1752","1650","210124","356250945","41057127153","24137053"
"140910","에이리츠","KOSPI",,"3130","0","0.00","0","0","0","0","0","13969290160","4463032"
"078520","에이블씨엔씨","KOSPI",,"11490","-530","-4.41","11900","11950","11470","177312","2069661640","298902709890","26014161"
"298380","에이비엘바이오","KOSDAQ","기술성장기업부","184400","-4800","-2.54","186000","187500","182100","510035","93684206000","10196899199200","55297718"
"203400","에이비온","KOSDAQ","기술성장기업부","3560","-75","-2.06","3550","3600","3450","983084","3456184721","320760642240","90101304"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","151","-22","-12.72","170","170","150","10906020","1681915073","42988147871","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","38300","-350","-0.91","38500","38900","38000","10149","389164675","424747000000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","2840","-45","-1.56","2885","2890","2770","147516","415450915","214438272560","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7000","-180","-2.51","7050","7100","6910","35603","247759565","66779958000","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","7150","-220","-2.99","7360","7370","7070","121490","870153035","59319581750","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","15850","-270","-1.67","15800","16270","15800","12938","206680380","102144104550","6444423"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1287","-18","-1.38","1318","1349","1286","18375","23932652","26070614856","20256888"
"015260","에이엔피","KOSPI",,"401","-35","-8.03","437","438","392","401294","162856796","18091874494","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","13020","-1520","-10.45","14440","14450","13020","278964","3796533080","116662572180","8960259"
"234070","에이원알폼","KONEX","일반기업부","926","0","0.00","926","926","926","1","926","6445610978","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","25950","50","0.19","26100","28700","21000","352593","8481436625","367452000000","14160000"
"060900","에이전트AI","KOSDAQ","중견기업부","436","-63","-12.63","497","497","417","952237","423237598","34802160048","79821468"
"445090","에이직랜드","KOSDAQ","벤처기업부","30600","-450","-1.45","30750","30850","30050","58569","1781963825","334325134800","10925658"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","85800","-1000","-1.15","87300","89600","80100","415013","35293598700","1021185679800","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","6280","50","0.80","6220","6330","6040","60270","373655125","90470973680","14406206"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","16690","-130","-0.77","16640","17090","16220","40656","673325270","128269743250","7685425"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","8190","40","0.49","8150","8190","8000","5197","42288700","44161421850","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","1620","-109","-6.30","1726","1726","1600","627830","1025888845","99412314120","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2110","0","0.00","2105","2110","2105","5339","11239720","9167950000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2035","-5","-0.25","2030","2045","2030","19823","40429700","15282850000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3115","-75","-2.35","3185","3185","3110","7276","22732040","31695788495","10175213"
"044780","에이치케이","KOSDAQ","벤처기업부","1387","-14","-1.00","1400","1410","1367","40885","56824576","25667526569","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2405","-20","-0.82","2410","2420","2400","28816","69366237","99310809780","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","5260","305","6.16","4930","5370","4930","102194","534810935","28430194800","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","10370","-330","-3.08","10670","10670","10110","120245","1236355175","103700000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10200","-280","-2.67","10450","10450","10130","50804","520315165","84252000000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9850","-110","-1.10","9990","10020","9730","12941","127366835","52599000000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","3430","80","2.39","3350","3515","3285","835990","2869465721","164640000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","7450","10","0.13","7410","7680","7330","783292","5873346470","315597592850","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6600","10","0.15","6590","6600","6400","1042","6859200","23760000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5450","-190","-3.37","5600","5630","5440","48016","263686390","78851428400","14468152"
"007460","에이프로젠","KOSPI",,"502","-13","-2.52","498","526","444","25472412","12391422676","165311125060","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"401","-45","-10.09","440","440","385","5573560","2226302589","79561545845","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","65400","-3500","-5.08","66200","67500","64000","685002","44819206300","1526607740400","23342626"
"244920","에이플러스에셋","KOSPI",,"14060","-230","-1.61","14250","14290","13650","254496","3579300490","317864163580","22607693"
"278470","에이피알","KOSPI",,"272000","-10000","-3.55","279000","280500","270000","426844","116990659250","10181138160000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","51800","-1500","-2.81","52700","52700","51400","134778","6994880800","3349966139800","64671161"
"230240","에치에프알","KOSDAQ","우량기업부","16180","-480","-2.88","16500","16650","16110","91984","1498329010","215339620000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","518","-39","-7.00","546","559","518","303705","162306482","27109781230","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15910","0","0.00","15910","15920","15910","76844","1222738095","493190239780","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3045","-50","-1.62","3095","3112","3020","107657","329268630","42675519705","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","792","-33","-4.00","820","822","785","1286400","1023897985","53642427696","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10360","110","1.07","10130","10360","10100","25326","260014350","306978496440","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","20450","-800","-3.76","21000","21100","20400","94624","1949268625","363726031300","17786114"
"128540","에코캡","KOSDAQ","우량기업부","2300","-80","-3.36","2445","2445","2205","239913","557273290","61388058000","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","150400","-5100","-3.28","152200","154600","148600","1574395","237373129600","20420733260800","135776152"
"450080","에코프로머티","KOSPI",,"65800","-4100","-5.87","67700","68900","65000","1207829","80179890350","4642766013200","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","196100","-10900","-5.27","203000","205000","195000","817275","161952097700","19178843558400","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","34600","-1050","-2.95","35150","35600","34100","240163","8321647750","725732647200","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3400","-40","-1.16","3435","3445","3380","436865","1488620149","139975858000","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2000","-55","-2.68","2055","2055","1996","27869","56001005","22800000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","14600","610","4.36","14040","14980","13920","206808","2994532695","166590847200","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","42800","-500","-1.15","42600","44050","42550","153673","6660091725","939731694400","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3700","0","0.00","3700","3700","3660","2421","8926685","56953389600","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","15890","-70","-0.44","15810","15980","15520","59929","940501850","136268222580","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14920","20","0.13","15000","15000","13110","644","8802540","34418634680","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","695","11","1.61","685","701","670","547968","377599511","23055615860","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3530","-95","-2.62","3625","3625","3450","149930","523778028","133179246960","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1601","-52","-3.15","1675","1675","1590","224705","361786097","27688324794","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","2070","-45","-2.13","2115","2115","2060","428734","890692567","147926977560","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7330","-140","-1.87","7430","7440","7260","108998","798487490","209223796360","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1902","-67","-3.40","1969","1969","1860","191914","367987758","44330062356","23307078"
