종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"123410","코리아에프티","KOSDAQ","우량기업부","8330","30","0.36","8300","8510","8190","532666","4426690435","231916063120","27841064"
"003690","코리안리","KOSPI",,"11090","10","0.09","11080","11140","11000","489688","5417331320","2160565233790","194821031"
"036690","코맥스","KOSDAQ","관리종목(소속부없음)","2885","0","0.00","0","0","0","0","0","45885746130","15904938"
"049430","코메론","KOSDAQ","우량기업부","13680","480","3.64","13190","13690","13170","37745","507808515","123776640000","9048000"
"183300","코미코","KOSDAQ GLOBAL","우량기업부","99500","1700","1.74","97800","100500","95900","155304","15314913450","1040838058000","10460684"
"041960","코미팜","KOSDAQ","벤처기업부","7180","230","3.31","6970","7250","6860","190241","1349819300","530505034100","73886495"
"089890","코세스","KOSDAQ","우량기업부","26550","650","2.51","26400","27150","25350","291513","7716283275","440330741100","16584962"
"360350","코셈","KOSDAQ","기술성장기업부","6050","80","1.34","5970","6300","5920","15410","92650085","34654218500","5727970"
"189350","코셋","KONEX","일반기업부","1694","-15","-0.88","1453","1694","1453","374","543663","8131200000","4800000"
"082660","코스나인","KOSDAQ","관리종목(소속부없음)","480","0","0.00","0","0","0","0","0","47827617120","99640869"
"192820","코스맥스","KOSPI",,"193800","800","0.41","195700","196500","189700","80012","15430971200","2199534844200","11349509"
"044820","코스맥스비티아이","KOSPI",,"12800","300","2.40","12500","12870","12350","15976","202870605","122930188800","9603921"
"222040","코스맥스엔비티","KOSDAQ","중견기업부","3120","-50","-1.58","3185","3200","3110","88868","278306430","64359360000","20628000"
"241710","코스메카코리아","KOSDAQ","우량기업부","81100","-100","-0.12","81600","83000","79200","106982","8665466150","866148000000","10680000"
"005070","코스모신소재","KOSPI",,"48400","500","1.04","52000","52200","47650","620758","30589672350","1573520590400","32510756"
"005420","코스모화학","KOSPI",,"15730","40","0.25","16650","16660","15350","479251","7563213625","604161426440","38408228"
"355150","코스텍시스","KOSDAQ","벤처기업부","12710","210","1.68","12500","13190","12000","101276","1281655980","99104318500","7797350"
"169670","코스텍시스템","KONEX","일반기업부","5200","-140","-2.62","5000","5330","5000","604","3217500","14915685200","2868401"
"071950","코아스","KOSPI",,"4260","35","0.83","4265","4495","4050","148251","628780330","50323810260","11813101"
"166480","코아스템켐온","KOSDAQ","벤처기업부","2580","465","21.99","2085","2680","2070","4961902","12385058010","136405570080","52870376"
"045970","코아시아","KOSDAQ","중견기업부","5370","50","0.94","5320","5480","5240","167925","893492620","141310884120","26314876"
"196450","코아시아씨엠","KOSDAQ","중견기업부","864","-30","-3.36","888","889","830","449500","386513570","39156118848","45319582"
"384470","코어라인소프트","KOSDAQ","기술성장기업부","4230","110","2.67","4135","4250","4030","143013","596549330","75914507160","17946692"
"002020","코오롱","KOSPI",,"49150","4600","10.33","45500","50200","45150","239495","11625895300","634412472000","12907680"
"138490","코오롱ENP","KOSPI",,"8830","90","1.03","8740","9000","8640","181413","1604417845","335540000000","38000000"
"003070","코오롱글로벌","KOSPI",,"9010","170","1.92","8840","9070","8840","36757","330397240","229069870590","25423959"
"003075","코오롱글로벌우","KOSPI",,"14600","110","0.76","14600","14600","14490","2605","37847400","10814760200","740737"
"102940","코오롱생명과학","KOSDAQ","중견기업부","54200","4700","9.49","50000","54400","49700","114949","6056295300","699565849800","12907119"
"002025","코오롱우","KOSPI",,"24200","950","4.09","23100","24550","23100","15624","376673075","28082575400","1160437"
"120110","코오롱인더","KOSPI",,"47300","650","1.39","47000","47950","46400","313397","14851829875","1301653004300","27519091"
"120115","코오롱인더우","KOSPI",,"25950","50","0.19","25900","26050","25700","8707","225303825","71825967000","2767860"
"950160","코오롱티슈진","KOSDAQ","외국기업(소속부없음)","83100","5300","6.81","79800","83500","77400","808509","66041334700","6915687121500","83221265"
"021240","코웨이","KOSPI",,"77400","800","1.04","76000","77800","75800","352659","27000640850","5565766894200","71909133"
"056360","코위버","KOSDAQ","벤처기업부","5240","50","0.96","5190","5250","5140","48367","250954365","51335232000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","18890","-1310","-6.49","20350","20500","18600","579047","11020400800","216656399300","11469370"
"121850","코이즈","KOSDAQ","벤처기업부","3660","-55","-1.48","3675","3680","3565","46339","166859216","11204786220","3061417"
"448710","코츠테크놀로지","KOSDAQ","벤처기업부","18990","-20","-0.11","19010","19140","18660","60955","1152437620","100367695080","5285292"
"126730","코칩","KOSDAQ","벤처기업부","16770","170","1.02","17150","17600","15820","376314","6301405250","142603024200","8503460"
"015710","코콤","KOSDAQ","중견기업부","3445","40","1.17","3440","3445","3405","23918","81927994","60392572500","17530500"
"052330","코텍","KOSDAQ","우량기업부","9480","20","0.21","9500","9550","9410","16084","152093730","168379863720","17761589"
"322780","코퍼스코리아","KOSDAQ","중견기업부","870","64","7.94","806","870","801","561555","468250012","37347915930","42928639"
"036420","콘텐트리중앙","KOSPI",,"6800","240","3.66","6680","6930","6560","165125","1119468175","130983694400","19262308"
"200130","콜마비앤에이치","KOSDAQ GLOBAL","우량기업부","12760","440","3.57","12440","12760","12300","95257","1198189675","375342520080","29415558"
"024720","콜마홀딩스","KOSPI",,"9800","380","4.03","9440","9820","9440","94608","916434240","336103338200","34296259"
"294570","쿠콘","KOSDAQ","우량기업부","34200","7150","26.43","27100","34700","27000","876811","28707301175","345137234400","10091732"
"192400","쿠쿠홀딩스","KOSPI",,"27400","100","0.37","27000","27800","27000","41658","1144236950","974403869000","35562185"
"284740","쿠쿠홈시스","KOSPI",,"23200","550","2.43","22600","23200","22600","27473","632043250","520546056000","22437330"
"464490","쿼드메디슨","KOSDAQ","기술성장기업부","15280","130","0.86","15150","16590","14700","1069451","16552483990","173297249040","11341443"
"317690","퀀타매트릭스","KOSDAQ","기술성장기업부","4560","360","8.57","4895","4895","4315","814867","3697370336","91414151280","20046963"
"432720","퀄리타스반도체","KOSDAQ","기술성장기업부","13000","100","0.78","12910","13090","12710","127603","1644404045","183859156000","14143012"
"456190","큐라켐","KONEX","일반기업부","6990","0","0.00","0","0","0","0","0","12262459140","1754286"
"365270","큐라클","KOSDAQ","기술성장기업부","9600","730","8.23","8900","9880","8760","794240","7448088760","201687888000","21009155"
"348080","큐라티스","KOSDAQ","투자주의환기종목(소속부없음)","1071","6","0.56","1056","1118","1020","159514","170716730","87593656374","81786794"
"060280","큐렉소","KOSDAQ","중견기업부","18150","-510","-2.73","19100","19620","18040","2970404","55987482940","745783318500","41089990"
"372320","큐로셀","KOSDAQ","기술성장기업부","46000","2200","5.02","44400","46000","43900","78944","3556263975","663900244000","14432614"
"051780","큐로홀딩스","KOSDAQ","중견기업부","1072","-3","-0.28","1066","1100","1052","94208","100865351","27669654640","25811245"
"115180","큐리언트","KOSDAQ","벤처기업부","29450","3500","13.49","26750","30300","26400","403453","11614338025","1095300483150","37191867"
"494120","큐리오시스","KOSDAQ","기술성장기업부","64300","8200","14.62","55700","65700","54500","515387","31878485600","489739792600","7616482"
"445680","큐리옥스바이오시스템즈","KOSDAQ","기술성장기업부","124400","400","0.32","125000","129800","122900","67058","8389354300","2129707225200","17119833"
"182360","큐브엔터","KOSDAQ","우량기업부","13080","350","2.75","12740","13150","12740","34725","452764420","203392024920","15549849"
"405100","큐알티","KOSDAQ","우량기업부","15530","110","0.71","15580","15600","15200","37763","580922940","190852844530","12289301"
"066310","큐에스아이","KOSDAQ","벤처기업부","8490","80","0.95","8420","8650","8290","155279","1311148335","78716062290","9271621"
"136660","큐엠씨","KONEX","일반기업부","2000","100","5.26","2000","2000","2000","301","602000","4721900000","2360950"
"016600","큐캐피탈","KOSDAQ","벤처기업부","238","0","0.00","239","240","235","547081","129674498","42422812656","178247112"
"355390","크라우드웍스","KOSDAQ","기술성장기업부","3745","220","6.24","3525","3745","3500","150263","548733319","50943894120","13603176"
"264900","크라운제과","KOSPI",,"8540","10","0.12","8460","8590","8460","12913","110111730","106953679000","12523850"
"26490K","크라운제과우","KOSPI",,"9500","-10","-0.11","9540","9540","9450","1343","12737380","7348820000","773560"
"005740","크라운해태홀딩스","KOSPI",,"6630","210","3.27","6410","6690","6400","56968","375722430","98437910610","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"7710","-50","-0.64","7640","7810","7640","1815","14084010","4631597460","600726"
"259960","크래프톤","KOSPI",,"238500","2000","0.85","236500","239500","235000","79135","18786790500","11305813693500","47403831"
"096240","크레버스","KOSDAQ","우량기업부","12030","230","1.95","11800","12060","11740","31593","377532340","133992305400","11138180"
"040350","크레오에스지","KOSDAQ","투자주의환기종목(소속부없음)","802","-20","-2.43","822","835","795","497205","400847213","78277334122","97602661"
"215570","크로넥스","KONEX","일반기업부","1487","-9","-0.60","1500","1500","1302","5810","8556582","8431994838","5670474"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","3915","30","0.77","3855","3930","3855","15340","59535920","91732208400","23430960"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","679","27","4.14","654","684","651","883370","592674304","88704562716","130640004"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3190","10","0.31","3160","3200","3160","8764","27866020","20735000000","6500000"
"214150","클래시스","KOSDAQ GLOBAL","우량기업부","62800","3600","6.08","60000","62800","59000","457794","28088316650","4113755385200","65505659"
"466100","클로봇","KOSDAQ","기술성장기업부","66900","-3300","-4.70","68700","70000","66900","1123702","76605071550","1671974099100","24992139"
"237880","클리오","KOSDAQ","우량기업부","13140","350","2.74","12830","13170","12830","71950","938089120","237457578420","18071353"
"139670","키네마스터","KOSDAQ","중견기업부","2255","10","0.45","2245","2300","2200","118614","264383904","31837916550","14118810"
"020120","키다리스튜디오","KOSPI",,"3215","80","2.55","3125","3230","3125","75983","242174270","119160007690","37063766"
"475430","키스트론","KOSDAQ","중견기업부","4740","120","2.60","4620","4755","4550","128891","604387741","84600041400","17848110"
"487720","키움제10호스팩","KOSDAQ","SPAC(소속부없음)","2095","15","0.72","2080","2100","2080","16808","35153755","8861850000","4230000"
"489480","키움제11호스팩","KOSDAQ","SPAC(소속부없음)","2060","5","0.24","2055","2065","2055","4421","9106950","13596000000","6600000"
"039490","키움증권","KOSPI",,"343500","17000","5.21","334000","345000","324500","281614","94705321250","9283335507000","27025722"
"466690","키움히어로제1호스팩","KOSDAQ","SPAC(소속부없음)","1996","0","0.00","1996","1998","1992","51230","102259652","10169620000","5095000"
"054780","키이스트","KOSDAQ","중견기업부","2920","45","1.57","2865","2960","2850","105760","309026041","57400755560","19657793"
"256940","킵스파마","KOSDAQ","벤처기업부","9850","100","1.03","9750","9940","9590","120025","1168056065","197769747950","20078147"
"336040","타스컴","KONEX","일반기업부","3600","15","0.42","3600","3600","3300","25","89000","20566116000","5712810"
"219130","타이거일렉","KOSDAQ","중견기업부","34100","-250","-0.73","34350","35375","33550","76385","2627089175","215317289000","6314290"
"346010","타이드","KONEX","일반기업부","1399","99","7.62","1200","1399","1200","8","10794","6799226738","4860062"
"318660","타임기술","KONEX","일반기업부","4565","5","0.11","4900","4900","4210","1636","7479965","9824341065","2152101"
"476710","타조이엔터테인먼트","KONEX","일반기업부","15980","0","0.00","0","0","0","0","0","15980000000","1000000"
"434190","탈로스","KONEX","일반기업부","3700","0","0.00","3890","3890","3500","1638","6086780","27266905800","7369434"
"336680","탑런토탈솔루션","KOSDAQ","중견기업부","4450","50","1.14","4400","4450","4335","76089","332998386","174197733100","39145558"
"360070","탑머티리얼","KOSDAQ","우량기업부","21400","-400","-1.83","22250","22900","20950","48329","1049049400","174303920200","8145043"
"180060","탑선","KONEX","일반기업부","7200","-90","-1.23","7290","7480","6900","7005","49726740","67303195200","9347666"
"065130","탑엔지니어링","KOSDAQ","중견기업부","3605","-50","-1.37","3675","3895","3570","283167","1060684191","57694420000","16004000"
"134580","탑코미디어","KOSDAQ","중견기업부","1906","14","0.74","1897","1922","1877","40063","75970287","93954647994","49294149"
"014580","태경비케이","KOSPI",,"4540","95","2.14","4415","4540","4415","122325","550581214","125227274000","27583100"
"015890","태경산업","KOSPI",,"4790","55","1.16","4740","4790","4740","64810","309266780","140005712500","29228750"
"006890","태경케미컬","KOSPI",,"7550","160","2.17","7390","7550","7370","38362","286162630","87580000000","11600000"
"023160","태광","KOSDAQ","우량기업부","25350","150","0.60","25650","25750","25000","216862","5496090350","671775000000","26500000"
"003240","태광산업","KOSPI",,"811000","51000","6.71","785000","819000","784000","4858","3923798500","902967400000","1113400"
"011280","태림포장","KOSPI",,"2075","-5","-0.24","2080","2105","2050","161666","333867840","146922325500","70805940"
"323280","태성","KOSDAQ","중견기업부","48850","450","0.93","48950","49100","46800","531275","25594879300","1489960660500","30500730"
"053620","태양","KOSDAQ","우량기업부","6360","20","0.32","6310","6360","6250","5879","37182435","54696000000","8600000"
"052960","태양3C","KONEX","일반기업부","3700","-290","-7.27","4000","4000","3700","76","284690","18082188600","4887078"
"004100","태양금속","KOSPI",,"2250","5","0.22","2235","2280","2200","205414","461905163","82575000000","36700000"
"004105","태양금속우","KOSPI",,"3180","10","0.32","3170","3205","3140","24168","76498595","10494000000","3300000"
"116100","태양기계","KONEX","일반기업부","585","-4","-0.68","589","589","528","3060","1632691","4352391810","7439986"
"009410","태영건설","KOSPI",,"1628","48","3.04","1589","1633","1580","570203","917753082","484476646984","297590078"
"009415","태영건설우","KOSPI",,"8660","160","1.88","8500","9480","8290","64279","573504870","5628774840","649974"
"044490","태웅","KOSDAQ","우량기업부","31050","-150","-0.48","31950","33400","30700","344885","10950079100","621229180050","20007381"
"124560","태웅로직스","KOSDAQ","우량기업부","2590","5","0.19","2595","2615","2570","102898","266684770","100286900490","38720811"
"001420","태원물산","KOSPI",,"3240","30","0.93","3240","3250","3160","5260","16901885","24624000000","7600000"
"191420","테고사이언스","KOSDAQ","벤처기업부","14060","-50","-0.35","14300","14480","13850","16048","225672190","114010206040","8108834"
"950250","테라뷰","KOSDAQ","기술성장기업부","9030","0","0.00","9100","9390","8910","1828914","16770315820","320725110930","35517731"
"073640","테라사이언스","KOSDAQ","관리종목(소속부없음)","654","0","0.00","0","0","0","0","0","69571715580","106378770"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","2885","80","2.85","2780","2905","2775","175392","499968157","107184604760","37152376"
"095610","테스","KOSDAQ","우량기업부","47700","300","0.63","49200","49250","46800","339827","16167452625","942944380200","19768226"
"055490","테이팩스","KOSPI",,"14780","-370","-2.44","15150","15430","14710","30937","460382850","70495427000","4769650"
"064520","테크엘","KOSDAQ","중견기업부","1693","-9","-0.53","1688","1710","1688","24224","41139532","37840347966","22351062"
"089030","테크윙","KOSDAQ","중견기업부","37200","0","0.00","37600","37600","36150","1182956","43488810600","1378395594000","37053645"
"258050","테크트랜스","KONEX","일반기업부","492","62","14.42","492","492","366","418","158044","5483806908","11145949"
"054450","텔레칩스","KOSDAQ","우량기업부","15050","-10","-0.07","15150","15200","14780","218325","3264331655","227920706650","15144233"
"078000","텔코웨어","KOSPI",,"15990","0","0.00","16090","16390","15920","43930","704099560","147748831230","9240077"
"200230","텔콘RF제약","KOSDAQ","중견기업부","960","-1","-0.10","961","975","947","510916","488608571","65782591680","68523533"
"214420","토니모리","KOSPI",,"8840","360","4.25","8480","8880","8440","253381","2193367590","212644423160","24054799"
"393210","토마토시스템","KOSDAQ","기술성장기업부","5130","110","2.19","5040","5180","4970","123775","630661245","80102610720","15614544"
"475960","토모큐브","KOSDAQ","기술성장기업부","45800","1500","3.39","44000","45800","43700","106844","4780147950","610137249200","13321774"
"215480","토박스코리아","KOSDAQ","중견기업부","2060","40","1.98","2020","2100","2005","25897","52916598","18910800000","9180000"
"051360","토비스","KOSDAQ","우량기업부","15570","40","0.26","15530","15600","15300","52851","814305290","234285853770","15047261"
"045340","토탈소프트","KOSDAQ","벤처기업부","7180","130","1.84","7100","7250","6850","45114","321404355","61446727200","8558040"
"108230","톱텍","KOSDAQ","우량기업부","4750","60","1.28","4700","4815","4560","258555","1213965204","180610413750","38023245"
"079970","투비소프트","KOSDAQ","관리종목(소속부없음)","596","0","0.00","0","0","0","0","0","7646223464","12829234"
"199800","툴젠","KOSDAQ","기술성장기업부","57300","2000","3.62","57400","59400","56600","23808","1371205400","514269620100","8975037"
"417790","트루엔","KOSDAQ","벤처기업부","7820","10","0.13","7840","7850","7730","27217","211839530","81862817620","10468391"
"290090","트윔","KOSDAQ","벤처기업부","7040","-10","-0.14","7120","7120","6910","22218","155823500","52379486720","7440268"
"026150","특수건설","KOSDAQ","중견기업부","6430","110","1.74","6350","6480","6300","141327","906055185","112822908330","17546331"
"464280","티디에스팜","KOSDAQ","중견기업부","9370","110","1.19","9260","9490","9220","13620","127600640","51816100000","5530000"
"117730","티로보틱스","KOSDAQ","벤처기업부","25100","-1550","-5.82","25700","26950","25000","1202274","31242829075","554322857600","22084576"
"033830","티비씨","KOSDAQ","중견기업부","585","1","0.17","584","588","582","45234","26477399","58500000000","100000000"
"057680","티사이언티픽","KOSDAQ","벤처기업부","795","47","6.28","744","819","740","575109","455359399","56642558295","71248501"
"204610","티쓰리","KOSDAQ","벤처기업부","1905","-23","-1.19","1928","1945","1905","146382","281520588","111807726600","58691720"
"125020","티씨머티리얼즈","KOSDAQ","중견기업부","3965","-65","-1.61","4005","4030","3920","604189","2394454855","138927850750","35038550"
"064760","티씨케이","KOSDAQ GLOBAL","우량기업부","181300","7800","4.50","175400","182700","171500","126291","22417147300","2026828120800","11179416"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","3295","-10","-0.30","3305","3415","3245","535905","1789692146","156740013160","47569048"
"340570","티앤엘","KOSDAQ","우량기업부","48800","4850","11.04","44850","49300","44450","99605","4707910950","396646400000","8128000"
"043220","티에스넥스젠","KOSDAQ","관리종목(소속부없음)","1710","0","0.00","0","0","0","0","0","27227331360","15922416"
"277880","티에스아이","KOSDAQ","우량기업부","5630","-110","-1.92","5900","5920","5480","328371","1851494055","113761176240","20206248"
"131290","티에스이","KOSDAQ","우량기업부","73200","-2200","-2.92","74500","75200","71700","112513","8246380500","809696602800","11061429"
"019180","티에이치엔","KOSPI",,"7550","0","0.00","7600","7660","7430","317816","2386346590","135900000000","18000000"
"425420","티에프이","KOSDAQ","우량기업부","34550","350","1.02","35000","35000","33700","62768","2152169050","413242530500","11960710"
"484810","티엑스알로보틱스","KOSDAQ","중견기업부","21050","-3500","-14.26","23700","23850","20900","1347112","30166249275","325241760750","15450915"
"131100","티엔엔터테인먼트","KOSDAQ","중견기업부","1326","31","2.39","1310","1335","1260","53707","69879937","42759156024","32246724"
"356860","티엘비","KOSDAQ","우량기업부","56700","900","1.61","56200","57200","54900","140486","7892877950","557510121000","9832630"
"413300","티엘엔지니어링","KONEX","일반기업부","1820","-62","-3.29","1850","1879","1600","57","100589","2459757300","1351515"
"217590","티엠씨","KOSPI",,"14610","-750","-4.88","15530","15800","14530","449731","6797844455","352016627250","24094225"
"363280","티와이홀딩스","KOSPI",,"2610","60","2.35","2550","2650","2540","44886","116610455","131620389480","50429268"
"36328K","티와이홀딩스우","KOSPI",,"4240","85","2.05","4155","4245","4150","2107","8817820","5270379360","1243014"
"321550","티움바이오","KOSDAQ","기술성장기업부","5440","240","4.62","5200","5490","5020","232821","1236414970","157822935360","29011569"
"091810","티웨이항공","KOSPI",,"1484","0","0.00","1484","1490","1441","435870","640050879","498600307940","335984035"
"004870","티웨이홀딩스","KOSPI",,"450","0","0.00","457","459","436","269509","121438236","50923572300","113163494"
"425040","티이엠씨","KOSDAQ","기술성장기업부","8560","210","2.51","8260","8840","8210","692120","5903600755","182576941920","21329082"
"241790","티이엠씨씨엔에스","KOSDAQ","우량기업부","6840","90","1.33","6750","6880","6700","27747","188756750","68418016560","10002634"
"022220","티케이지애강","KOSDAQ","중견기업부","666","-9","-1.33","665","677","656","183366","121519895","34495189614","51794579"
"104480","티케이케미칼","KOSDAQ","우량기업부","1718","73","4.44","1650","1740","1650","907033","1552732681","156158355612","90895434"
"081150","티플랙스","KOSDAQ","우량기업부","3080","-20","-0.65","3100","3115","3060","87173","268757013","74746678160","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2695","-425","-13.62","3030","3100","2645","2088523","5789703629","30390649905","11276679"
"217880","틸론","KONEX","일반기업부","1770","16","0.91","1800","2000","1610","4302","7249074","18987303300","10727290"
"084730","팅크웨어","KOSDAQ","우량기업부","9560","-20","-0.21","9580","9760","9500","129668","1248862095","106206093440","11109424"
"440110","파두","KOSDAQ","기술성장기업부","21250","0","0.00","0","0","0","0","0","1051732476250","49493293"
"034230","파라다이스","KOSPI",,"17140","-90","-0.52","17550","17550","16960","407920","7009063470","1583831281260","92405559"
"288330","파라택시스코리아","KOSDAQ","관리종목(소속부없음)","1065","43","4.21","1022","1080","993","591989","618997563","112973891115","106078771"
"033540","파라텍","KOSDAQ","중견기업부","1181","79","7.17","1107","1209","1107","1636750","1927542445","44584005403","37751063"
"388870","파로스아이바이오","KOSDAQ","기술성장기업부","9870","-100","-1.00","9970","10040","9730","218536","2159551330","127776348840","12945932"
"043200","파루","KOSDAQ","벤처기업부","775","23","3.06","763","785","754","189843","146398863","32398344125","41804315"
"214450","파마리서치","KOSDAQ GLOBAL","우량기업부","473500","17500","3.84","472000","478000","463000","203176","95936106750","4919498328000","10389648"
"217950","파마리서치바이오","KONEX","일반기업부","35200","0","0.00","35300","35300","33400","1249","42847950","147250048000","4183240"
"208340","파멥신","KOSDAQ","관리종목(소속부없음)","173","6","3.59","150","213","147","8392990","1466160333","13874791684","80201108"
"005690","파미셀","KOSPI",,"13750","540","4.09","13710","13880","13450","944490","12920948095","825233255000","60016964"
"177830","파버나인","KOSDAQ","우량기업부","2960","15","0.51","2945","2995","2915","46559","137713415","39942094960","13493951"
"037070","파세코","KOSDAQ","중견기업부","7420","100","1.37","7330","7460","7220","26917","197598450","148400000000","20000000"
"150900","파수","KOSDAQ","벤처기업부","4065","50","1.25","4025","4095","3935","34998","141545480","47576442930","11703922"
"037030","파워넷","KOSDAQ","우량기업부","2825","25","0.89","2850","2855","2780","337480","947980130","71189768350","25199918"
"047310","파워로직스","KOSDAQ","중견기업부","6250","-170","-2.65","6510","6510","6210","641691","4055007510","228817218750","36610755"
"368770","파이버프로","KOSDAQ","벤처기업부","16800","-950","-5.35","17800","18490","16700","868498","15338841490","551950980000","32854225"
"170790","파이오링크","KOSDAQ","우량기업부","8480","240","2.91","8340","8480","8170","23041","193113520","54249400800","6397335"
"049120","파인디앤씨","KOSDAQ","벤처기업부","703","27","3.99","676","703","666","103689","70564834","37264848257","53008319"
"038950","파인디지털","KOSDAQ","중견기업부","2965","-10","-0.34","2975","2980","2945","3472","10298617","30274918225","10210765"
"387570","파인메딕스","KOSDAQ","기술성장기업부","7410","0","0.00","7420","7420","7250","13643","100071960","41687919000","5625900"
"441270","파인엠텍","KOSDAQ","중견기업부","9330","240","2.64","9170","9490","8980","340789","3149382855","368236719900","39468030"
"106240","파인테크닉스","KOSDAQ","우량기업부","2250","-65","-2.81","2315","2465","2180","797520","1860259294","46353703500","20601646"
"131760","파인텍","KOSDAQ","벤처기업부","752","1","0.13","760","760","741","166086","124405129","32660550416","43431583"
"065690","파커스","KOSDAQ","투자주의환기종목(소속부없음)","1580","41","2.66","1525","1600","1498","122972","189654606","22197942980","14049331"
"140860","파크시스템스","KOSDAQ GLOBAL","우량기업부","245000","9500","4.03","236500","245000","231000","49415","11891330000","1714136865000","6996477"
"091700","파트론","KOSDAQ GLOBAL","우량기업부","7130","160","2.30","7000","7230","6890","527866","3726756690","392150000000","55000000"
"202960","판도라티비","KONEX","일반기업부","637","20","3.24","659","659","612","31734","20106275","7590225734","11915582"
"032800","판타지오","KOSDAQ","중견기업부","480","-2","-0.41","480","482","472","233360","111243807","22059387840","45957058"
"318010","팜스빌","KOSDAQ","중견기업부","3420","-25","-0.73","3440","3445","3380","16479","56435190","27118335960","7929338"
"036580","팜스코","KOSPI",,"2515","75","3.07","2440","2565","2425","62144","155490645","92370776645","36727943"
"027710","팜스토리","KOSDAQ","중견기업부","1115","8","0.72","1110","1117","1101","237630","263531809","124229509000","111416600"
"004720","팜젠사이언스","KOSPI",,"4220","100","2.43","4110","4220","4040","82150","341180385","92647998440","21954502"
"266350","팡스카이","KONEX","일반기업부","398","0","0.00","0","0","0","0","0","4923088860","12369570"
"225590","패션플랫폼","KOSDAQ","우량기업부","873","17","1.99","852","873","849","27274","23326165","23253850449","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","700","-1","-0.14","697","708","693","657921","461158996","81019323000","115741890"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","1826","23","1.28","1803","1826","1787","97320","175851492","50569382776","27694076"
"028670","팬오션","KOSPI",,"4435","-40","-0.89","4450","4480","4345","3068637","13562175499","2370815785720","534569512"
"222110","팬젠","KOSDAQ","기술성장기업부","5360","50","0.94","5310","5380","5100","19521","102412150","72328895920","13494197"
"271830","팸텍","KOSDAQ","벤처기업부","1711","1","0.06","1696","1738","1670","109750","187281220","50457735622","29490202"
"010820","퍼스텍","KOSPI",,"4430","80","1.84","4365","4505","4360","1145683","5076777063","216059685340","48771938"
"016800","퍼시스","KOSPI",,"43050","150","0.35","43600","43600","42550","965","41367750","495075000000","11500000"
"263750","펄어비스","KOSDAQ GLOBAL","우량기업부","43950","1000","2.33","43450","44050","42800","409265","17848993275","2823693227250","64247855"
"251970","펌텍코리아","KOSDAQ","우량기업부","59700","200","0.34","59400","60000","58100","71345","4231279150","740280000000","12400000"
"0015S0","페스카로","KOSDAQ","기술성장기업부","23500","1250","5.62","22650","24950","21650","5274060","123335052125","227074155000","9662730"
"001020","페이퍼코리아","KOSPI",,"608","8","1.33","600","616","600","42273","25502538","108213854304","177983313"
"327610","펨토바이오메드","KONEX","일반기업부","2025","-330","-14.01","2350","2350","2005","3879","8035310","17285574150","8536086"
"168360","펨트론","KOSDAQ","우량기업부","16290","620","3.96","15700","16320","15240","155378","2463511300","346786146360","21288284"
"087010","펩트론","KOSDAQ","기술성장기업부","254000","14500","6.05","234000","254000","230000","323700","80607404000","5922606900000","23317350"
"090080","평화산업","KOSPI",,"993","1","0.10","994","1000","980","302476","298355583","54517943187","54902259"
"010770","평화홀딩스","KOSPI",,"3940","-5","-0.13","3990","3990","3920","39309","155001825","57624336040","14625466"
"064800","포니링크","KOSDAQ","중견기업부","812","7","0.87","802","820","801","1100135","892324379","103779525976","127807298"
"119500","포메탈","KOSDAQ","중견기업부","4785","-95","-1.95","4885","4985","4695","655589","3140942711","56689005120","11847232"
"389140","포바이포","KOSDAQ","벤처기업부","8310","270","3.36","8050","8700","7990","903528","7610520580","118581497850","14269735"
"105760","포스뱅크","KOSDAQ","벤처기업부","5280","60","1.15","5270","5310","5200","31788","167287805","53710203360","10172387"
"022100","포스코DX","KOSPI",,"39600","-1100","-2.70","40400","41850","39500","1955671","79061882475","6020575268400","152034729"
"058430","포스코스틸리온","KOSPI",,"40850","-50","-0.12","41050","42300","40600","42236","1736134850","245100000000","6000000"
"009520","포스코엠텍","KOSDAQ GLOBAL","우량기업부","18720","-140","-0.74","18910","19260","18450","744646","13958522655","779551400160","41642703"
"047050","포스코인터내셔널","KOSPI",,"63300","600","0.96","63600","65400","62600","996000","63467918350","11135912480400","175922788"
"003670","포스코퓨처엠","KOSPI",,"214000","-3000","-1.38","224000","224000","209500","645104","138405013250","19034491080000","88946220"
"189690","포시에스","KOSDAQ","벤처기업부","2040","0","0.00","2040","2060","2030","95717","195517925","55736816760","27321969"
"318020","포인트모바일","KOSDAQ","벤처기업부","3460","85","2.52","3375","3495","3375","21512","73863100","42562401120","12301272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","1018","18","1.80","1010","1018","996","117232","118080524","59041019296","57997072"
