종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"200470","에이팩트","KOSDAQ","중견기업부","7880","590","8.09","7540","8130","7490","2096011","16492393535","333813292840","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6600","0","0.00","0","0","0","0","0","23760000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","4940","20","0.41","4875","5230","4875","44492","220535015","71472670880","14468152"
"007460","에이프로젠","KOSPI",,"717","16","2.28","701","734","700","2873863","2073486714","236111706510","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"527","12","2.33","515","542","515","506475","266717311","104560934315","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","54600","-1800","-3.19","56200","56600","53700","343230","18882716750","1267174599600","23208326"
"244920","에이플러스에셋","KOSPI",,"9250","30","0.33","9250","9360","9070","102998","950145990","209121160250","22607693"
"278470","에이피알","KOSPI",,"223000","-5500","-2.41","227000","227000","220500","395048","87866810500","8347036065000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","59800","-2600","-4.17","61000","61400","59000","453527","27298871550","3836538427800","64156161"
"230240","에치에프알","KOSDAQ","우량기업부","13590","20","0.15","13570","13830","13350","61359","833554940","180869310000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","766","-4","-0.52","783","783","765","65013","50239582","40088981510","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15910","0","0.00","15910","15920","15910","335723","5342054575","493190239780","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3035","30","1.00","2990","3075","2990","28662","86414399","42535370215","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","810","-8","-0.98","818","854","805","101719","83364337","54861573780","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10000","-70","-0.70","10120","10120","9820","74045","735652710","296311290000","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","17340","40","0.23","17140","17450","17000","96000","1653883535","308411216760","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1825","-40","-2.14","1864","1864","1817","97659","179333688","48710089500","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","93800","5800","6.59","87100","95500","87100","3085608","287548435150","12735803057600","135776152"
"450080","에코프로머티","KOSPI",,"52900","1400","2.72","51200","53600","51200","283012","14948972050","3732558086600","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","151300","9400","6.62","141100","151300","140300","621211","92447764650","14797343347200","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","23150","450","1.98","22550","23400","22550","85156","1966551650","485569675800","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3110","10","0.32","3100","3205","3075","439803","1376682355","128036740700","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2050","50","2.50","2000","2065","1991","29755","60168004","23370000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8810","-10","-0.11","8820","8900","8750","8196","72231585","100525024920","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","30100","1000","3.44","29200","30600","28900","201903","5997946850","660886074800","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3975","-15","-0.38","3990","4020","3865","2312","9137160","61186411800","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","13820","-250","-1.78","14100","14250","13680","178516","2481948020","118516478040","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14380","-20","-0.14","14380","14390","14380","60","863200","33172920020","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","661","8","1.23","654","662","653","65118","42823794","21927715228","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3955","-65","-1.62","3980","4080","3870","172981","681267568","149213575560","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1703","20","1.19","1682","1724","1670","53408","90468437","29452352982","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","1948","37","1.94","1917","1961","1908","436349","846629835","139208575984","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7550","-50","-0.66","7600","7660","7510","109539","831481390","215503364600","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1637","-64","-3.76","1701","1702","1555","292040","468385216","38153686686","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2595","70","2.77","2550","2600","2495","275311","705167384","86349094695","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","588","-2","-0.34","590","593","555","567633","328430063","64683137568","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","694","-43","-5.83","738","755","694","342915","241906343","31599861748","45532942"
"092870","엑시콘","KOSDAQ","우량기업부","16080","-290","-1.77","16400","16600","15800","364570","5925511595","209856815760","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"059180","엔더블유시","KONEX","일반기업부","4800","0","0.00","0","0","0","0","0","25507632000","5314090"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","9750","210","2.20","9540","9790","9250","29388","281067150","83328560250","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2275","30","1.34","2250","2275","2210","126980","286825528","95936750000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","1950","-23","-1.17","1973","1973","1893","62196","119418766","33102080700","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","12650","-200","-1.56","12850","12850","12610","7887","99917330","169167792200","13372948"
"333620","엔시스","KOSDAQ","벤처기업부","6280","60","0.96","6220","6320","6140","25271","156403255","66293840320","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","345","5","1.47","340","382","335","6858962","2465849068","24305501850","70450730"
"036570","엔씨소프트","KOSPI",,"223500","500","0.22","225000","228500","220000","116946","26289034750","4815088917000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","16600","1000","6.41","15620","16920","15450","343902","5673156760","173090507400","10427139"
"238170","엔에스엠","KONEX","일반기업부","699","1","0.14","698","746","621","275","178728","14521504116","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1185","-20","-1.66","1195","1229","1176","109644","132030808","70344274545","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","2745","-100","-3.51","0","0","0","0","0","10814476500","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2130","15","0.71","2125","2135","2120","8109","17233515","13514850000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","2000","2010","1997","98047","196088451","12433000000","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","4430","-5","-0.11","4435","4435","4290","77357","337442960","79135748000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1432","-7","-0.49","1439","1439","1424","36759","52699609","35854599296","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","29100","250","0.87","29000","29300","28600","119684","3462114300","442845342300","15218053"
"419080","엔젯","KOSDAQ","기술성장기업부","10880","-10","-0.09","10890","12260","10510","2489116","28286266435","115900690560","10652637"
"093510","엔지브이아이","KONEX","일반기업부","1022","132","14.83","1022","1022","1022","1","1022","6152440000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1313","-46","-3.38","1359","1384","1280","271193","359970752","111691082906","85065562"
"085310","엔케이","KOSPI",,"1252","22","1.79","1235","1270","1218","1022135","1271759416","98758163144","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","62900","700","1.13","61000","63300","60900","153409","9590504900","1369172290500","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","5050","-40","-0.79","5100","5100","5020","13162","66440220","51736361200","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","329","1","0.30","327","331","326","217823","71482206","56766004463","172541047"
"291230","엔피","KOSDAQ","중견기업부","687","-23","-3.24","710","720","671","346449","236854920","30293797425","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","909","4","0.44","905","915","898","22247","20092314","17020046007","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2355","-25","-1.05","2350","2380","2310","68450","160357638","19659537645","8347999"
"276240","엘리비젼","KONEX","일반기업부","368","-62","-14.42","486","486","366","10514","3850683","4531234784","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1430","0","0.00","1430","1457","1401","415073","595347390","276333817760","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","57900","-4400","-7.06","61200","61300","55100","667965","38825386550","1425431415000","24618850"
"066970","엘앤에프","KOSPI",,"112800","5100","4.74","104600","113900","103000","688519","76497694600","4538110944000","40231480"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","13570","-510","-3.62","14550","14550","13150","558406","7665449010","295642872850","21786505"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2000","2005","2000","6318","12639361","8240550000","4110000"
"311060","엘에이티","KONEX","일반기업부","3140","-45","-1.41","3010","3170","2805","484","1491945","24577200760","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","4535","-150","-3.20","4685","4685","4495","29559","134461000","40342248925","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12650","-140","-1.09","12790","12900","12400","94751","1193741320","225296917450","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","838","3","0.36","833","839","824","273876","227627858","70767020922","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","30700","-1000","-3.15","31650","31650","30100","167338","5147017850","192736319200","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","21300","-400","-1.84","22000","22550","21200","142310","3098658450","225015883800","10564126"
"058630","엠게임","KOSDAQ","우량기업부","6010","80","1.35","5940","6070","5720","67521","397307460","117458700770","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","14640","-360","-2.40","15200","15610","14410","195577","2884301420","155634677760","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","36300","-150","-0.41","36750","37700","36050","39228","1437892925","448651229400","12359538"
"169330","엠브레인","KOSDAQ","중견기업부","1787","27","1.53","1760","1845","1760","10875","19335280","32732332466","18316918"
"097520","엠씨넥스","KOSPI",,"29800","-300","-1.00","30000","30750","29400","83813","2521982550","518564700000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6910","-10","-0.14","6950","7170","6900","6037","41976300","34812096300","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7130","10","0.14","7180","7240","6960","117301","824053170","230767284140","32365678"
"484870","엠앤씨솔루션","KOSPI",,"188100","16800","9.81","183300","191200","180200","58725","10822349850","1721848590000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","7400","-110","-1.46","7510","7550","7330","13139","97427540","130240000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2170","-5","-0.23","2160","2260","2135","200925","440868230","135903408830","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3315","-55","-1.63","3255","3370","3230","7785","25603595","28481624730","8591742"
"413390","엠오티","KOSDAQ","중견기업부","7350","180","2.51","7170","7390","7090","130224","945901580","85114323000","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1149","33","2.96","1156","1200","1122","1138610","1324086116","57289206642","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8670","170","2.00","8510","8710","8500","150096","1293932590","195911481600","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6350","40","0.63","6320","6560","6310","48350","310625705","107398845400","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1800","52","2.97","1748","1837","1726","105551","189639692","72616015800","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","11060","330","3.08","10640","11220","10640","94355","1043185415","134463675360","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1291","-47","-3.51","1337","1338","1277","711154","922669490","101094402841","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6120","-20","-0.33","6080","6200","6080","4267","26030525","49761720000","8131000"
"014440","영보화학","KOSPI",,"4575","25","0.55","4560","4595","4550","45673","208665622","91500000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","953","-20","-2.06","972","1000","918","227634","214850391","42503699935","44599895"
"111770","영원무역","KOSPI",,"85200","100","0.12","85200","86000","82700","68907","5864306650","3775337073600","44311468"
"009970","영원무역홀딩스","KOSPI",,"185500","-2900","-1.54","188300","190000","182600","18636","3444692850","2504108463500","13499237"
"003520","영진약품","KOSPI",,"1897","-9","-0.47","1906","1906","1878","409716","775794030","346947510707","182892731"
"000670","영풍","KOSPI",,"46250","1100","2.44","45400","46450","44850","53498","2443865450","836105187500","18077950"
"012280","영화금속","KOSPI",,"920","6","0.66","914","950","910","80055","73355263","47531344600","51664505"
"265560","영화테크","KOSDAQ","우량기업부","6400","-40","-0.62","6440","6520","6370","14305","91917010","68417152000","10690180"
"012160","영흥","KOSPI",,"488","1","0.21","494","515","480","140707","69284897","49439461536","101310372"
"036000","예림당","KOSDAQ","중견기업부","3150","0","0.00","3160","3250","3105","66819","211297435","72557972550","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","474","1","0.21","473","477","468","54717","25870078","15642208560","33000440"
"053280","예스24","KOSDAQ","중견기업부","3585","-40","-1.10","3625","3625","3585","73943","266162890","89625000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","18330","-730","-3.83","19330","19440","18200","168158","3121284360","391342218930","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","34400","-1200","-3.37","35600","35800","33850","176330","6123272750","226357676000","6580165"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","185","-4","-2.12","189","195","183","3625685","685157954","46435902060","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2350","-15","-0.63","2380","2385","2345","29415","69313485","39813638900","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","873","-35","-3.85","907","924","842","430510","380430085","40735553229","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3075","-15","-0.49","3170","3170","3045","31744","97499091","34816432275","11322417"
"007310","오뚜기","KOSPI",,"374000","-2000","-0.53","376000","376000","370500","7347","2737801250","1498928420000","4007830"
"039830","오로라","KOSDAQ","우량기업부","14360","280","1.99","14080","14650","13930","43492","624977570","154555100400","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","25250","-250","-0.98","26000","26600","24750","124156","3171965675","236505185500","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4105","-45","-1.08","4175","4250","4040","854914","3527294259","113723622820","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","132200","-11500","-8.00","141500","141800","128300","503176","67234785050","2806919049600","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8650","60","0.70","8680","8800","8450","586385","5064455430","394212167650","45573661"
"002630","오리엔트바이오","KOSPI",,"588","-7","-1.18","595","599","579","848140","496866732","69726806940","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2380","-35","-1.45","2410","2460","2365","165862","399051914","75548130560","31742912"
"271560","오리온","KOSPI",,"106500","3400","3.30","104000","106500","103200","110542","11658673400","4210598058000","39536132"
"001800","오리온홀딩스","KOSPI",,"19670","140","0.72","19530","19730","19380","70828","1384412100","1232235450740","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5680","-40","-0.70","5690","5720","5600","28841","163186640","68018284000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","10740","-370","-3.33","11000","11200","10600","20136","218140070","50444770440","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","6070","130","2.19","5940","6100","5840","111009","662034880","76711458140","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3280","-20","-0.61","3320","3320","3265","32793","107680455","62263528240","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","11000","160","1.48","10890","11070","10710","12835","139773395","159603576000","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1456","9","0.62","1444","1460","1441","396019","574880400","137483792992","94425682"
"332190","오션스바이오","KONEX","일반기업부","4400","470","11.96","4515","4515","4400","231","1016515","6502491600","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2195","15","0.69","2180","2220","2160","28446","62280200","37018988885","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","45150","-600","-1.31","45800","45800","44150","233618","10476007050","1727356646400","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6450","-10","-0.15","6480","6480","6200","217401","1376590580","133267326450","20661601"
"031510","오스템","KOSDAQ","중견기업부","1020","-4","-0.39","1024","1033","1015","65551","66928475","28560000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7780","90","1.17","7780","8280","7740","37151","294390300","45572275820","5857619"
"368970","오에스피","KOSDAQ","벤처기업부","1943","-5","-0.26","1956","1957","1932","11493","22319183","18159588880","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","14920","-300","-1.97","15590","15590","14660","148909","2238132680","174244831360","11678608"
"080580","오킨스전자","KOSDAQ","벤처기업부","10390","330","3.28","10350","10950","10260","529484","5633463150","209682418640","20181176"
"067170","오텍","KOSDAQ","중견기업부","1890","-39","-2.02","1967","1967","1876","80448","152809139","45155133450","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3750","-95","-2.47","3860","3925","3705","114890","434306492","48283387500","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6320","30","0.48","6290","6370","6210","31231","196501340","82453709360","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3645","-45","-1.22","3690","3775","3600","29521","109136105","35830350000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2370","35","1.50","2345","2395","2335","232903","551583927","74471047710","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","13800","-10","-0.07","13900","14120","13560","203000","2806948920","304422190200","22059579"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","20750","-1500","-6.74","22300","22350","20350","1391346","29334851600","923164719500","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","9440","90","0.96","9360","9730","9110","168051","1599972000","113547501280","12028337"
"005320","온타이드","KOSPI",,"447","-10","-2.19","457","457","443","183114","81891823","30563933430","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","148700","-5800","-3.75","153000","159200","146400","399780","60805992300","3002235602100","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","795","10","1.27","785","816","780","299870","241583650","47262237225","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6910","170","2.52","6740","6990","6660","55876","384015780","121937936900","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1686","23","1.38","1735","1735","1650","69590","116645322","55962342564","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","7990","20","0.25","8190","8190","7950","15243","122375310","45031640000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","2625","225","9.38","2460","2825","2430","4951114","13296082502","128082063375","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5070","10","0.20","5060","5090","4955","19798","99351927","74376687060","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4050","25","0.62","4035","4140","3940","51862","207255505","66858696000","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","25800","-400","-1.53","26350","26950","25450","170884","4474924925","391594489800","15178081"
"122990","와이솔","KOSDAQ","우량기업부","5650","90","1.62","5560","5670","5530","42574","238276490","150510807650","26639081"
"232140","와이씨","KOSDAQ","우량기업부","15030","-720","-4.57","16130","16150","14850","957193","14683653460","1233141610500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","20350","-200","-0.97","20500","20600","20050","126667","2566659975","205749590750","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1278","-3","-0.23","1279","1289","1267","62971","80286485","61137934002","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6490","100","1.56","6390","6580","6390","34871","227180920","118115786910","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2410","-35","-1.43","2445","2460","2410","15252","36979700","53632696710","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3665","10","0.27","3700","3720","3635","30459","111573990","71373522070","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8010","80","1.01","7930","8230","7930","21840","176189660","87837660000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","11300","-190","-1.65","11510","11510","11060","89441","1005376450","199151313000","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","4570","265","6.16","4320","4940","4290","5826972","27533851780","129985177220","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11150","50","0.45","11110","11280","11000","32222","357949585","146026376400","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","862","17","2.01","842","862","832","98014","83287801","43496159684","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5220","20","0.38","5190","5250","5130","81480","421901865","175255335180","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","68200","1000","1.49","67400","69000","65800","218100","14787715550","1274729541800","18691049"
"011690","와이투솔루션","KOSPI",,"4325","175","4.22","4150","4425","4130","962270","4180663865","158184254050","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","6590","-410","-5.86","7000","7020","6570","18414","123599130","47448000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1443","-7","-0.48","1460","1460","1428","221551","318769339","66280545552","45932464"
"316140","우리금융지주","KOSPI",,"27500","200","0.73","27450","27500","27000","1218154","33196221000","20187098800000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","4150","185","4.67","4060","4200","4050","5771086","23841368132","692040678500","166756790"
"041190","우리기술투자","KOSDAQ","벤처기업부","7370","10","0.14","7370","7420","7220","516770","3775545675","619080000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7260","10","0.14","7250","7370","7180","58673","426837775","78366559920","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1425","58","4.24","1390","1495","1377","3223807","4649756388","62450623575","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1997","-8","-0.40","2005","2020","1993","245524","491245771","96767786266","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8550","20","0.23","8510","8730","8440","44406","380302320","78079993650","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3155","-35","-1.10","3215","3215","3125","30003","94865880","59589560855","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1512","15","1.00","1490","1512","1483","197143","295435187","104687316216","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","969","0","0.00","961","980","961","44839","43520231","25410422274","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","659","13","2.01","669","669","644","24235","15961271","33925320000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","22050","3580","19.38","18680","23350","18630","8603299","183482939675","297675000000","13500000"
"006980","우성","KOSPI",,"16050","0","0.00","16060","16200","16020","2553","41089070","49594500000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2805","-100","-3.44","2930","2960","2785","1096963","3142871238","108491613285","38677937"
"017370","우신시스템","KOSPI",,"5990","-20","-0.33","6010","6110","5950","30200","181313280","109701183460","18314054"
"103840","우양","KOSDAQ","중견기업부","3075","35","1.15","3040","3095","3020","98713","302209815","50326766100","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12000","30","0.25","11970","12440","11300","45184","537444695","177480108000","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3415","100","3.02","3310","3475","3310","88139","300068805","61723905250","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2050","20","0.99","2030","2090","1990","242448","493396339","34500630800","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","32250","-1100","-3.30","33350","33350","31850","29425","953617225","298005189750","9240471"
"105840","우진","KOSPI",,"21000","2740","15.01","19320","21350","19110","3526282","71616391460","424151070000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","811","-11","-1.34","820","822","811","42200","34376980","23429216623","28889293"
"010400","우진아이엔에스","KOSPI",,"4150","40","0.97","4100","4190","4070","11980","49279310","31631300000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","22700","1050","4.85","22400","23550","22350","324017","7386145550","211540346600","9318958"
"049800","우진플라임","KOSPI",,"1901","15","0.80","1887","1921","1887","18706","35549537","38020000000","20000000"
"016880","웅진","KOSPI",,"2390","15","0.63","2375","2445","2340","371045","892790915","191025721200","79927080"
"095720","웅진씽크빅","KOSPI",,"1230","13","1.07","1220","1238","1206","62561","76510665","142072361550","115505985"
"396470","워트","KOSDAQ","중견기업부","7070","0","0.00","7090","7160","7000","84713","599941905","113968400000","16120000"
"005820","원림","KOSPI",,"14900","0","0.00","14900","14920","14750","543","8039770","34239753000","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","6550","20","0.31","6450","6600","6440","42008","273832880","46469806850","7094627"
"032940","원익","KOSDAQ","우량기업부","13370","670","5.28","13000","13500","12300","749662","9885702830","243243485100","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","73300","-1700","-2.27","76500","76500","71800","566253","41852293350","3597849943300","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","22850","450","2.01","22900","23150","22300","396647","9039095975","600680800000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","32550","-850","-2.54","33600","33700","32350","86758","2858291725","410390400000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","2090","-50","-2.34","2145","2175","2065","1757340","3744977595","73985803540","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","3775","-15","-0.40","3790","3850","3640","242937","913921216","179140960225","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","39250","-950","-2.36","39550","40900","38400","2368786","93892863650","3031590754250","77237981"
"012620","원일특강","KOSDAQ","우량기업부","7910","10","0.13","8050","8050","7870","6565","52105120","34804000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18400","180","0.99","18230","18800","18160","45394","838756110","154210952000","8381030"
"382840","원준","KOSDAQ","우량기업부","7430","130","1.78","7360","7470","7300","42086","311341900","113467846830","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","8100","-50","-0.61","8160","8290","8050","434127","3529304015","728748065700","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3300","-20","-0.60","3335","3380","3230","34914","114551164","32229100200","9766394"
"122830","원포유","KONEX","일반기업부","2010","-30","-1.47","2040","2130","1995","19529","39084122","65831489850","32751985"
"008370","원풍","KOSDAQ","우량기업부","4805","-65","-1.33","4870","4870","4775","9945","47696210","57660000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","443","0","0.00","447","447","437","32897","14577435","18027299797","40693679"
"101160","월덱스","KOSDAQ","우량기업부","22800","350","1.56","22600","23100","22350","65023","1478111800","376450640400","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","946","-24","-2.47","970","976","891","502290","475279096","45554819200","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4905","-195","-3.82","5100","5100","4865","81229","403412918","70496651430","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","9990","-310","-3.01","10400","10520","9650","213128","2139016265","125070734070","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
