종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"021820","세원정공","KOSPI",,"11510","-190","-1.62","11640","11760","11500","44274","512911100","115100000000","10000000"
"067830","세이브존I&C","KOSPI",,"3305","85","2.64","3205","3315","3185","273464","886814515","135640157975","41040895"
"258830","세종메디칼","KOSDAQ","관리종목(소속부없음)","412","0","0.00","0","0","0","0","0","27103976612","65786351"
"036630","세종텔레콤","KOSDAQ","중견기업부","9930","20","0.20","9910","9930","9580","37385","364764820","99300000000","10000000"
"039310","세중","KOSDAQ","중견기업부","1360","6","0.44","1369","1370","1354","69383","94121915","24645467120","18121667"
"075580","세진중공업","KOSPI",,"17260","-140","-0.80","17400","17480","17080","227355","3900334000","981221610560","56849456"
"067770","세진티에스","KOSDAQ","중견기업부","2275","-5","-0.22","2275","2330","2240","10211","23304135","19102249075","8396593"
"053450","세코닉스","KOSDAQ","우량기업부","5470","120","2.24","5310","5540","5310","100624","547484640","80916632410","14792803"
"222810","세토피아","KOSDAQ","관리종목(소속부없음)","5400","0","0.00","0","0","0","0","0","81712098000","15131870"
"252500","세화피앤씨","KOSDAQ","중견기업부","812","7","0.87","802","813","801","42874","34643501","33686948680","41486390"
"321370","센서뷰","KOSDAQ","기술성장기업부","1452","152","11.69","1339","1565","1309","9347805","13677836483","65548165980","45143365"
"347000","센코","KOSDAQ","기술성장기업부","2215","5","0.23","2210","2235","2190","108847","240007771","83751023890","37810846"
"331920","셀레믹스","KOSDAQ","기술성장기업부","2720","5","0.18","2900","2900","2690","22389","61331450","22206482560","8164148"
"352770","셀레스트라","KOSDAQ","관리종목(소속부없음)","5250","0","0.00","0","0","0","0","0","13610136750","2592407"
"471820","셀로맥스사이언스","KOSDAQ","벤처기업부","6970","470","7.23","6530","7250","6370","1102869","7562557595","80720984910","11581203"
"049180","셀루메드","KOSDAQ","투자주의환기종목(소속부없음)","808","-346","-29.98","849","873","808","7482828","6259265479","44405306904","54957063"
"299660","셀리드","KOSDAQ","기술성장기업부","2975","115","4.02","2835","2990","2835","237358","698094944","87771356575","29502977"
"108860","셀바스AI","KOSDAQ","벤처기업부","12570","370","3.03","12300","12590","12180","219736","2746558610","338318910300","26914790"
"208370","셀바스헬스케어","KOSDAQ","벤처기업부","5660","-150","-2.58","5740","5930","5630","1342058","7725573190","145691592240","25740564"
"318160","셀바이오휴먼텍","KOSDAQ","벤처기업부","8570","400","4.90","8170","8640","8030","33439","282448550","80054092570","9341201"
"308430","셀비온","KOSDAQ","기술성장기업부","22150","-1450","-6.14","24500","24750","22000","221545","5083152900","284217946500","12831510"
"068270","셀트리온","KOSPI",,"202500","21500","11.88","188800","204500","188600","3440514","683910250850","46769596222500","230960969"
"068760","셀트리온제약","KOSDAQ","우량기업부","61900","3900","6.72","59500","63000","59500","341692","21209227750","2703910848000","43681920"
"068940","셀피글로벌","KOSDAQ","관리종목(소속부없음)","778","0","0.00","0","0","0","0","0","35720093048","45912716"
"007720","소노스퀘어","KOSDAQ","중견기업부","670","23","3.55","648","680","648","135013","89638208","67536301500","100800450"
"290690","소룩스","KOSDAQ","중견기업부","4700","140","3.07","4600","4950","4600","1348186","6502722484","229144533200","48754156"
"950200","소마젠","KOSDAQ","외국기업(소속부없음)","3950","70","1.80","3880","3980","3880","12020","47334645","75982409350","19236053"
"032680","소프트센","KOSDAQ","중견기업부","311","1","0.32","310","325","308","175321","54660086","32838727604","105590764"
"032685","소프트센우","KOSDAQ","중견기업부","6830","-230","-3.26","7060","7060","6660","584","3931410","2439279860","357142"
"258790","소프트캠프","KOSDAQ","벤처기업부","1472","16","1.10","1455","1483","1445","197141","289370820","36787170048","24991284"
"066910","손오공","KOSDAQ","중견기업부","623","25","4.18","600","632","600","137087","84444338","41699361172","66933164"
"215090","솔디펜스","KOSDAQ","중견기업부","2420","85","3.64","2325","2455","2325","112764","269635820","56036699620","23155661"
"336370","솔루스첨단소재","KOSPI",,"7110","-190","-2.60","7250","7300","7100","259055","1849884135","499245315840","70217344"
"33637K","솔루스첨단소재1우","KOSPI",,"1971","-19","-0.95","1991","1998","1878","46095","90256319","33327177786","16908766"
"33637L","솔루스첨단소재2우B","KOSPI",,"3620","5","0.14","3610","3630","3585","6500","23423400","13677431520","3778296"
"248070","솔루엠","KOSPI",,"16250","-340","-2.05","16600","16700","15650","227185","3655346715","777013835000","47816236"
"035610","솔본","KOSDAQ","벤처기업부","3655","10","0.27","3665","3800","3620","109425","403268465","99949619035","27345997"
"357780","솔브레인","KOSDAQ GLOBAL","우량기업부","279000","17000","6.49","262000","281000","260000","54072","14866018750","2170219914000","7778566"
"036830","솔브레인홀딩스","KOSDAQ GLOBAL","우량기업부","38150","850","2.28","37050","38450","36950","21249","804721750","799778736400","20964056"
"304100","솔트룩스","KOSDAQ","기술성장기업부","28100","1450","5.44","26650","28150","26300","114152","3145419975","353887325500","12593855"
"328380","솔트웨어","KOSDAQ","벤처기업부","814","-8","-0.97","825","825","813","68015","55844087","27889901292","34262778"
"004430","송원산업","KOSPI",,"9010","-40","-0.44","9050","9070","8960","47274","425877020","216240000000","24000000"
"086980","쇼박스","KOSDAQ","중견기업부","2510","75","3.08","2450","2510","2435","212317","526796829","157221380000","62638000"
"017550","수산세보틱스","KOSPI",,"1680","34","2.07","1648","1689","1648","183955","307319363","104830538400","62399130"
"050960","수산아이앤티","KOSDAQ","벤처기업부","9740","20","0.21","9650","9770","9540","6914","67071710","65754740000","6751000"
"126720","수산인더스트리","KOSPI",,"20850","-300","-1.42","21200","21200","20600","34733","723013050","297863100000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","3160","-15","-0.47","3175","3185","3110","19156","60373625","57114734280","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","6430","290","4.72","6300","6470","6230","202968","1295821180","107658776000","16743200"
"185190","수프로","KONEX","일반기업부","900","100","12.50","900","900","900","1","900","8314762500","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","7990","-50","-0.62","7860","8200","7830","2521569","20201955170","420426297390","52619061"
"236200","슈프리마","KOSDAQ","우량기업부","39800","700","1.79","39250","40400","38550","86130","3425207025","288839465400","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","6820","10","0.15","6810","6830","6760","29770","202281280","71417948800","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","22100","50","0.23","22000","22300","21800","6621","145651050","137381622300","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","8870","460","5.47","8560","8930","8530","286451","2520804670","146222925700","16485110"
"099440","스맥","KOSDAQ","우량기업부","6180","-610","-8.98","6700","6810","6140","2619360","16999944850","421744174920","68243394"
"053210","스카이라이프","KOSPI",,"4900","-130","-2.58","5030","5040","4855","181118","889489269","232862479500","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1460","-14","-0.95","1474","1500","1447","276863","404945407","31580289100","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","3250","-30","-0.91","3280","3310","3245","7645","25093220","25949651000","7984508"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","5080","-140","-2.68","5220","5220","5000","162355","823317865","92546576400","18217830"
"352090","스톰테크","KOSDAQ","중견기업부","3525","-115","-3.16","3630","3640","3510","97726","348041582","94727317950","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","46550","3800","8.89","44000","46700","43500","344911","15656865550","1399223081900","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","3245","225","7.45","3070","3260","3035","512878","1625502823","106207331340","32729532"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2285","-5","-0.22","2275","2310","2235","28104","64231854","26147197875","11442975"
"026890","스틱인베스트먼트","KOSPI",,"9420","40","0.43","9500","9540","9330","51838","488397830","392608408500","41678175"
"013810","스페코","KOSDAQ","중견기업부","2410","45","1.90","2360","2435","2330","38410","91333029","35319682700","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","19090","4400","29.95","17010","19090","15600","7892893","144924024860","890296244740","46636786"
"049830","승일","KOSDAQ","중견기업부","8580","-20","-0.23","8610","8610","8530","584","4990320","52613520960","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4065","-95","-2.28","4160","4175","4055","216543","888022753","81494998050","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","820","38","4.86","787","831","767","821343","667984236","70297221580","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2355","10","0.43","2345","2385","2325","175577","411795190","207491897865","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","6020","-50","-0.82","6000","6140","5990","448237","2707504930","528155946920","87733546"
"134790","시디즈","KOSPI",,"21550","150","0.70","21450","21800","21400","1185","25435125","43100000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","2885","70","2.49","2815","2900","2665","25131","71391000","37378296570","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1245","77","6.59","1185","1254","1185","1541492","1902710796","128557499820","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","4750","110","2.37","4655","4760","4500","53549","249038225","22126212500","4658150"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","45439033350","6937257"
"131090","시큐브","KOSDAQ","벤처기업부","3850","-25","-0.65","3895","3915","3845","4748","18338325","30800000000","8000000"
"462870","시프트업","KOSPI",,"35750","250","0.70","35450","36050","35300","74556","2660488900","2107871480000","58961440"
"016590","신대양제지","KOSPI",,"12730","-380","-2.90","13110","13250","12550","26373","337030460","512991248600","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1884","72","3.97","1812","1915","1812","47737","89590924","30010918008","15929362"
"029530","신도리코","KOSPI",,"47000","-1600","-3.29","48600","48800","46850","14904","704519600","473761363000","10080029"
"004970","신라교역","KOSPI",,"9240","40","0.43","9200","9240","9150","5337","48984090","147840000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2095","65","3.20","2025","2095","2025","23178","47657245","50861446300","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5440","80","1.49","5330","5580","5320","12731","69067140","21760000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3510","5","0.14","3500","3700","3500","1644109","5888855037","484835724360","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","56800","100","0.18","56700","57800","55600","86075","4887860200","1561088246400","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","32150","-350","-1.08","32550","32650","31700","33013","1057938450","290628862700","9039778"
"011930","신성이엔지","KOSPI",,"1621","32","2.01","1589","1628","1572","1087111","1753237709","333679852771","205848151"
"004170","신세계","KOSPI",,"231000","-16000","-6.48","247000","251000","226500","90196","21000162250","2228036811000","9645181"
"035510","신세계 I&C","KOSPI",,"16580","360","2.22","16290","16650","16290","111158","1833661270","231803322000","13980900"
"031430","신세계인터내셔날","KOSPI",,"10610","-340","-3.11","11120","11120","10560","98858","1059600780","374989230000","35343000"
"031440","신세계푸드","KOSPI",,"47750","-150","-0.31","47750","47900","47550","28299","1350948100","184910920000","3872480"
"006880","신송홀딩스","KOSPI",,"6860","-30","-0.44","6890","6960","6820","16510","113329955","81145965880","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1763","0","0.00","1763","1766","1756","11463","20201091","73114046466","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8070","220","2.80","7850","8350","7620","10702","86228895","30077874540","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5900","40","0.68","5940","5950","5850","320035","1885814695","89505950000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2170","-15","-0.69","2185","2185","2165","4837","10533840","10177300000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2025","5","0.25","2010","2030","2010","57874","117043745","12287700000","6068000"
"005800","신영와코루","KOSPI",,"16350","-150","-0.91","16470","16780","16200","13134","214914415","147150000000","9000000"
"001720","신영증권","KOSPI",,"132800","-1300","-0.97","136200","136200","131400","30620","4052727900","2183232000000","16440000"
"009270","신원","KOSPI",,"1553","21","1.37","1539","1570","1532","1125205","1747906707","171801917096","110625832"
"017000","신원종합개발","KOSDAQ","우량기업부","3180","-45","-1.40","3280","3280","3115","306379","976694081","37104325860","11668027"
"002700","신일전자","KOSPI",,"1315","7","0.54","1300","1429","1297","3427120","4657376863","93427490115","71047521"
"012790","신일제약","KOSDAQ","우량기업부","6100","30","0.49","6120","6170","6060","29753","181175730","73117131500","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","2120","20","0.95","2075","2145","2075","8376","17604515","37106792480","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3940","45","1.16","3890","3980","3880","160425","631833899","60118391500","15258475"
"002870","신풍","KOSPI",,"1133","7","0.62","1127","1187","1111","94284","107309796","39608207100","34958700"
"019170","신풍제약","KOSPI",,"13940","-100","-0.71","14040","14280","13930","209131","2939095835","738610760600","52984990"
"019175","신풍제약우","KOSPI",,"23600","100","0.43","23650","24300","23600","2959","71130850","51920000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1298","12","0.93","1286","1300","1286","74227","96126310","56434007872","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3630","35","0.97","3595","3640","3570","63874","230497027","214548638040","59104308"
"293940","신한알파리츠","KOSPI",,"5620","30","0.54","5580","5640","5530","244725","1369277420","679683491260","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2080","2085","2075","13546","28174412","39416925000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2140","-5","-0.23","2145","2150","2140","649","1389075","7746800000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2050","2050","2040","1651","3376410","11533800000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2070","-5","-0.24","2070","2070","2060","121","249680","9004500000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2030","2015","426","858430","11324300000","5620000"
"055550","신한지주","KOSPI",,"76600","-300","-0.39","76600","77100","76000","640114","49067237650","37188911944400","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1728","6","0.35","1722","1740","1720","26395","45567960","50345437248","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3145","-25","-0.79","3190","3190","3145","6426","20319460","31902392525","10143845"
"004080","신흥","KOSPI",,"14000","10","0.07","13960","14000","13960","3785","52910110","133000000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","4740","-100","-2.07","4805","4930","4635","309727","1457546208","182766033900","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","40350","1700","4.40","39150","40450","39100","606857","24319222075","2468286487800","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","50800","1450","2.94","49400","50800","48850","638462","31976206500","1896984674400","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2785","65","2.39","2705","2810","2635","281891","764748822","147125294890","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","8450","-130","-1.52","8230","8800","8230","66868","565488095","54002961350","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","9080","230","2.60","8850","9150","8700","570469","5133147390","214333400000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","15440","840","5.75","14660","15550","14470","129131","1955455320","168670311920","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","4105","160","4.06","3945","4120","3935","155686","632033568","49070451625","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","9110","120","1.33","9110","9460","8970","734796","6723368060","210710173170","23129547"
"004770","써니전자","KOSPI",,"1574","14","0.90","1550","1579","1540","122194","191748715","55888707412","35507438"
"217320","썬테크","KONEX","일반기업부","1591","207","14.96","1591","1591","1591","210","334110","1670550000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","283","20","7.60","263","283","263","806130","221564467","39404991882","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","831","-4","-0.48","835","840","822","44268","36652199","37777451961","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1799","10","0.56","1789","1799","1766","8844","15787478","60865424879","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","15800","-100","-0.63","15960","16410","15690","1291731","20722613175","139443453000","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","89100","20500","29.88","70300","89100","69100","1249447","104501108150","975758869800","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13030","-80","-0.61","13110","13110","12860","11908","154098920","122482000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1676","-4","-0.24","1685","1720","1605","48749","81201686","29005677240","17306490"
"403550","쏘카","KOSPI",,"11800","330","2.88","11470","11910","11470","7067","83201225","387534443600","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7820","450","6.11","7340","7850","7250","803792","6153316515","475116095880","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","16400","-1830","-10.04","18280","18690","16100","928490","15678443965","520888206400","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6670","300","4.71","6370","6770","6370","121651","808120690","63930616000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","33450","350","1.06","33100","33850","32700","163050","5439940200","391420593900","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","5960","210","3.65","5750","5980","5750","7137","42185020","34786147920","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","6670","20","0.30","6650","6760","6580","276550","1843851985","516070166130","77371839"
"004920","씨아이테크","KOSPI",,"1161","92","8.61","1069","1162","1065","121611","138696922","60580831392","52179872"
"236030","씨알푸드","KONEX","일반기업부","1620","-279","-14.69","1700","1700","1620","20","33200","3293997840","2033332"
"103660","씨앗","KONEX","일반기업부","1099","3","0.27","1099","1099","1099","1","1099","6613200629","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","32900","3250","10.96","29700","33050","29700","66336","2133851675","448423742900","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1987","-3","-0.15","1989","1989","1800","44","82821","3139380520","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","17090","1190","7.48","15910","17150","15800","238875","4035453425","166134829480","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2315","-35","-1.49","2385","2385","2280","22937","53256069","60831021185","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","122900","-7200","-5.53","129600","129700","119100","176505","21631447300","1556636652000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5940","-100","-1.66","6100","6100","5940","97503","585105895","161983800000","27270000"
"112610","씨에스윈드","KOSPI",,"40450","-1150","-2.76","41500","41600","40250","243095","9880570450","1705833251350","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","545","17","3.22","529","565","529","135015","73465434","16381492280","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","913","13","1.44","899","918","899","105065","95540515","52470764621","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","337","0","0.00","347","348","336","157577","53825394","22903531000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","103400","3500","3.50","100000","104600","95800","290278","29160002600","958795939200","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","552","2","0.36","551","555","543","78298","42839671","33464756016","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","3010","-40","-1.31","3050","3055","2960","16327","49056582","53149075000","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","5140","315","6.53","4910","5190","4900","216252","1102803105","48224939760","9382284"
"096530","씨젠","KOSDAQ","우량기업부","24450","650","2.73","24000","24850","24000","151427","3711161800","1276925553300","52225994"
"480370","씨케이솔루션","KOSPI",,"8490","70","0.83","8400","8680","8380","10200","86538470","92836969890","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","4280","65","1.54","4220","4280","4210","10231","43384410","46486749200","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4715","90","1.95","4685","4775","4670","47443","223751207","114013509300","24181020"
"308170","씨티알모빌리티","KOSPI",,"8620","1800","26.39","6820","8780","6380","1155913","9210876805","74218200000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4740","175","3.83","4570","4750","4570","64570","301740803","91679141340","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4530","-15","-0.33","4555","4590","4450","765232","3450524358","165057915780","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4620","135","3.01","4465","4650","4465","185327","852470797","151940416320","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17190","-160","-0.92","17350","17380","17150","17548","302751965","208401503850","12123415"
"025980","아난티","KOSDAQ","우량기업부","8360","560","7.18","7840","8370","7800","1947780","15983683685","791688120960","94699536"
"008700","아남전자","KOSPI",,"1370","52","3.95","1318","1390","1318","760667","1040270144","105661003400","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9880","470","4.99","9690","10250","9430","984123","9683900050","125624694000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6170","100","1.65","6060","6170","5910","78861","481964055","101785194300","16496790"
"090430","아모레퍼시픽","KOSPI",,"126900","7400","6.19","122000","127400","121600","410844","51317379150","7422731117100","58492759"
"090435","아모레퍼시픽우","KOSPI",,"45350","1600","3.66","44750","45750","44400","28080","1276880425","478797590500","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"29000","2150","8.01","27400","29100","27400","195441","5574250000","2304287220000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"22900","1250","5.77","21800","22950","21800","14203","319850125","162411380000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12390","400","3.34","11990","12410","11990","43229","530604835","79838310300","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","6920","260","3.90","6660","6920","6610","13263","90692065","78073391440","11282282"
"052710","아모텍","KOSDAQ","중견기업부","10410","590","6.01","9900","10440","9740","209538","2136585240","152143284690","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1438","244","20.44","1330","1520","1314","23449039","33782037647","126295001672","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1831","49","2.75","1785","1907","1785","641314","1189393305","102041653803","55730013"
"083930","아바코","KOSDAQ","우량기업부","13950","290","2.12","13700","14040","13540","54314","751823610","204747623550","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9900","-110","-1.10","10010","10050","9710","17779","175419010","135310259700","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","7350","260","3.67","7090","7440","7060","73930","540603710","97703064900","13292934"
"002030","아세아","KOSPI",,"326000","-500","-0.15","324500","330500","307000","3145","999971500","675682596000","2072646"
"183190","아세아시멘트","KOSPI",,"12000","-20","-0.17","12050","12440","11870","33644","402268470","443131896000","36927658"
"002310","아세아제지","KOSPI",,"7780","-190","-2.38","7970","7970","7660","127255","989546680","314953927800","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1899","11","0.58","1887","1910","1870","18388","34858230","42727500000","22500000"
"012170","아센디오","KOSPI",,"1688","-3","-0.18","1691","1714","1675","39727","66979600","18354878184","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","10010","20","0.20","9960","10200","9960","23292","234256850","110301251060","11019106"
"246720","아스타","KOSDAQ","벤처기업부","7870","-400","-4.84","8250","8340","7730","57934","458046990","117380263000","14914900"
"450950","아스테라시스","KOSDAQ","벤처기업부","14060","1690","13.66","12750","14560","12750","559360","7841031900","527349713520","37507092"
"067390","아스트","KOSDAQ","중견기업부","593","6","1.02","587","602","585","587364","349156525","239072444347","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","5110","345","7.24","4765","5320","4680","474571","2411280223","68140516290","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1081","21","1.98","1051","1111","1051","15624","16799928","37731312642","34904082"
"267850","아시아나IDT","KOSPI",,"11340","-40","-0.35","11470","11470","11210","18670","211305860","125874000000","11100000"
"020560","아시아나항공","KOSPI",,"7860","0","0.00","7860","7930","7840","54382","428438120","1619086988460","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2000","9","0.45","1994","2020","1991","24048","48235623","24123734000","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","850","55","6.92","835","850","800","125943","103858460","30702248200","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","18290","-230","-1.24","18500","19500","18200","234247","4359610185","177751200390","9718491"
"143160","아이디스","KOSDAQ","우량기업부","17630","-450","-2.49","18190","18190","17630","11809","209015185","188929955700","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11660","-240","-2.02","11930","11950","11660","11145","131530120","120654834960","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5130","50","0.98","5090","5140","5070","1167","5944130","68094214380","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","1745","15","0.87","1738","1816","1714","1405875","2476223236","68322815620","39153476"
"122900","아이마켓코리아","KOSPI",,"7830","-50","-0.63","7880","7880","7800","83090","649279735","261747817200","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1951","5","0.26","1946","1965","1922","43525","84902134","87690923905","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1386","112","8.79","1299","1474","1240","2993924","4179901291","47756682666","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3300","10","0.30","3335","3395","3225","57563","189785837","49819671000","15096870"
"099190","아이센스","KOSDAQ","우량기업부","16050","150","0.94","15970","16300","15830","64262","1030816030","443107212300","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","17190","-210","-1.21","17260","17400","16900","38279","655884465","228608658270","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1807","2","0.11","1803","1809","1770","47928","85716216","25199077592","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","79800","3300","4.31","76500","82100","76200","115451","9126252850","583115757000","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3995","110","2.83","3885","3995","3840","42685","168638575","74204228625","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1234","49","4.14","1185","1243","1185","108448","132174143","21642318964","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","17020","490","2.96","16540","17480","16540","428310","7314141970","228915527920","13449796"
"052860","아이앤씨","KOSDAQ","벤처기업부","2655","110","4.32","2545","2710","2545","327753","871594611","47425877370","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3700","440","13.50","3310","3735","3295","1708361","6109644475","51664073100","13963263"
"010780","아이에스동서","KOSPI",,"23200","-150","-0.64","23350","23600","22650","80452","1853765075","700337843200","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","8800","760","9.45","8030","8890","8010","327409","2813628260","82812206400","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","160","9","5.96","151","160","151","1280651","201748729","60115388000","375721175"
