종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"203400","에이비온","KOSDAQ","기술성장기업부","3800","65","1.74","3610","3925","3440","699779","2594577875","111933864000","29456280"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","313","-30","-8.75","343","346","311","9505608","3074107473","89107882673","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","29950","-300","-0.99","29850","30200","29550","8502","253804850","332145500000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","3405","-175","-4.89","3490","3510","3380","208351","716786955","257099407770","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7000","-110","-1.55","7000","7100","6910","14689","102215470","66779958000","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","8110","-460","-5.37","8210","8400","8000","151849","1233097140","67284168950","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","15780","-70","-0.44","15850","16090","15500","16855","265030050","89270852700","5657215"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1471","-14","-0.94","1480","1493","1455","17364","25514723","29797882248","20256888"
"015260","에이엔피","KOSPI",,"436","-7","-1.58","454","454","435","91183","40339298","19670965784","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","10250","-450","-4.21","10330","10430","10190","59471","611422010","91842654750","8960259"
"495900","에이엠시지","KONEX","일반기업부","17000","1200","7.59","17000","17000","17000","2","34000","83561528000","4915384"
"234070","에이원알폼","KONEX","일반기업부","940","0","0.00","940","940","940","1","940","6543060820","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","18490","2790","17.77","16000","18870","15710","197522","3444977235","261818400000","14160000"
"445090","에이직랜드","KOSDAQ","벤처기업부","25800","-1600","-5.84","26350","26400","25800","24794","645854300","280488828000","10871660"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","23100","-850","-3.55","23300","23550","22600","112693","2586442975","274934606100","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","13110","-190","-1.43","13000","13400","13000","52673","693970320","96559292760","7365316"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","19920","-230","-1.14","19690","20200","19000","151115","2986000235","160078394880","8036064"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","8400","-130","-1.52","8580","8580","8330","4967","41699940","45293766000","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","890","-32","-3.47","913","921","852","58631","52153501","54615407140","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2085","5","0.24","2080","2085","2075","11659","24227031","9059325000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","2005","2010","2005","3372","6777375","15095100000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3155","-30","-0.94","3185","3185","3100","20580","64554995","32102797015","10175213"
"376270","에이치이엠파마","KOSDAQ","기술성장기업부","38000","0","0.00","37500","38700","36100","104449","3947108200","268988206000","7078637"
"044780","에이치케이","KOSDAQ","벤처기업부","1431","-19","-1.31","1438","1438","1395","8832","12505264","26481781197","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2350","-40","-1.67","2390","2395","2310","23357","54619667","97039668600","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","5600","-200","-3.45","5800","5960","5570","23785","135127810","30267888000","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","5400","-140","-2.53","5500","5500","5380","16273","88058585","54000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10160","-380","-3.61","10300","10380","10150","17004","173780040","83921600000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9600","-140","-1.44","9730","9730","9500","8615","82507730","51264000000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","2620","-60","-2.24","2635","2660","2590","139836","366402082","125760000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","4040","-640","-13.68","4360","4595","4040","434848","1840290115","171142855720","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6590","0","0.00","0","0","0","0","0","23724000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5170","-320","-5.83","5380","5380","5170","55102","288212480","74800345840","14468152"
"007460","에이프로젠","KOSPI",,"665","-35","-5.00","681","690","651","3774982","2512687618","218987844950","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"558","-20","-3.46","580","580","556","299091","168527993","110711577510","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","37300","-1900","-4.85","37800","38450","36650","773015","28901093950","856603601200","22965244"
"244920","에이플러스에셋","KOSPI",,"8010","-60","-0.74","8070","8160","7990","434330","3492820805","181087620930","22607693"
"278470","에이피알","KOSPI",,"238000","1000","0.42","242000","242000","232500","430563","102181581250","8908495890000","37430655"
"230240","에치에프알","KOSDAQ","우량기업부","14720","-270","-1.80","14550","14850","14500","108661","1594259845","195908480000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","689","-22","-3.09","710","750","688","837658","593076410","28477306351","41331359"
"230360","에코마케팅","KOSDAQ","우량기업부","10890","-150","-1.36","10740","11000","10740","39529","429363350","337576474620","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3430","-70","-2.00","3475","3500","3385","76992","263104138","48071275070","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","971","-17","-1.72","976","988","971","31267","30455926","65766158198","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10470","-280","-2.60","10650","10850","10410","30224","318171160","310237920630","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","20300","-950","-4.47","20500","20900","20150","83435","1697365650","361058114200","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1643","-26","-1.56","1669","1669","1600","74244","121575199","43852425780","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","78800","-4300","-5.17","78500","81900","78500","1593491","127026595750","10699160777600","135776152"
"450080","에코프로머티","KOSPI",,"55800","-3500","-5.90","56900","57300","55400","257306","14484084450","3902229259200","69932424"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","138200","-7000","-4.82","138400","141600","137600","288050","40074868850","13516145740800","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","24250","-700","-2.81","24200","24450","23800","45345","1092109075","508642101000","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","2985","-95","-3.08","2980","3075","2965","216906","648906330","122890569450","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","1980","-60","-2.94","2015","2020","1973","11210","22267288","22572000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8650","60","0.70","8340","8890","8340","42750","370074220","98699371800","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","27100","-2700","-9.06","27600","28250","26200","395810","10764442925","595017030800","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3295","-5","-0.15","3280","3305","3240","4591","15029305","50719302360","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","12480","-790","-5.95","12970","13190","12480","77734","988429135","107025010560","8575722"
"446440","에피바이오텍","KONEX","일반기업부","16120","430","2.74","15210","16120","15210","180","2771270","37186889480","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","647","-13","-1.97","653","659","647","65577","42643191","21463285556","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3380","-160","-4.52","3510","3605","3375","97664","334358505","127520072160","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1893","-72","-3.66","1957","1957","1851","60337","113503783","20706508566","10938462"
"205100","엑셈","KOSDAQ","벤처기업부","2015","-90","-4.28","2070","2070","2005","410849","832104245","143996550620","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7660","-430","-5.32","7740","7850","7660","270158","2091365280","218643148720","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1263","-3","-0.24","1260","1263","1236","39973","49826312","29436839514","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2900","-15","-0.51","2860","2910","2765","378617","1064470090","96498024900","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","520","-14","-2.62","525","536","504","139427","72597425","57202774720","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","1045","-34","-3.15","1078","1078","1035","185844","195221197","42639304290","40803162"
"092870","엑시콘","KOSDAQ","우량기업부","13370","-1660","-11.04","14400","14550","13290","433010","5943227500","174489155890","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","-43","-7.36","584","584","530","530051","296285201","41349858070","76432270"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","11100","-590","-5.05","11310","11630","11030","27646","308174980","94866360900","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2235","-25","-1.11","2230","2255","2200","108175","241970300","94249950000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","2440","-50","-2.01","2490","2490","2420","43095","105323850","41420039440","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","14130","-180","-1.26","14310","14650","14100","14968","211393450","188459284770","13337529"
"333620","엔시스","KOSDAQ","벤처기업부","6180","-260","-4.04","6070","6260","6070","26031","159876105","65238205920","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","278","-11","-3.81","290","299","278","561132","158659006","19029302940","68450730"
"036570","엔씨소프트","KOSPI",,"191300","4300","2.30","180000","193700","176100","524059","96246614300","4121371408600","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","12200","-410","-3.25","12490","12600","12160","58174","717623180","127211095800","10427139"
"238170","엔에스엠","KONEX","일반기업부","747","-131","-14.92","747","747","747","78","58266","15518688948","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1330","90","7.26","1240","1342","1240","197160","256563255","78951801810","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","3200","0","0.00","0","0","0","0","0","12607040000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","2125","2130","2125","2040","4335205","13483125000","6345000"
"265740","엔에프씨","KOSDAQ","중견기업부","4530","-85","-1.84","4590","4590","4470","96424","433963335","80922108000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1679","-36","-2.10","1719","1719","1653","32781","54786185","42039016912","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","29700","1450","5.13","26950","29950","26500","487098","14088195100","450938990700","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","4845","-655","-11.91","5460","5480","4775","155789","779918125","51612026265","10652637"
"093510","엔지브이아이","KONEX","일반기업부","814","-2","-0.25","815","815","814","44","35817","4900280000","6020000"
"208860","엔지스테크널러지","KOSDAQ","중견기업부","1360","-10","-0.73","1370","1370","1357","43147","58783468","46171963280","33949973"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1189","0","0.00","1156","1195","1111","908879","1058713511","101142953218","85065562"
"085310","엔케이","KOSPI",,"1270","-102","-7.43","1358","1358","1261","3412768","4421082195","100178008940","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","61900","1800","3.00","57000","64100","56300","449418","27072307400","1347404845500","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","4680","-205","-4.20","4750","4812","4680","30585","144289988","47945776320","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","358","-11","-2.98","366","369","357","265817","95707875","61769694826","172541047"
"291230","엔피","KOSDAQ","중견기업부","997","-26","-2.54","1022","1022","990","73303","73216676","43963487675","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","988","-5","-0.50","966","1007","964","352575","345912352","18499235924","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2520","-110","-4.18","2630","2675","2520","25256","65507800","16829568000","6678400"
"276240","엘리비젼","KONEX","일반기업부","468","51","12.23","365","478","365","30585","11982309","5341348584","11413138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1588","-9","-0.56","1570","1594","1556","217888","343665820","306865806016","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","52600","-2600","-4.71","52700","53450","51900","281100","14765782350","1294951510000","24618850"
"066970","엘앤에프","KOSPI",,"119900","-7900","-6.18","122000","124700","119300","333903","40414594300","4730782073600","39456064"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","9410","-610","-6.09","9600","9980","9280","199925","1913320890","197911835160","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","1994","-5","-0.25","1996","1999","1994","11950","23847575","8195340000","4110000"
"311060","엘에이티","KONEX","일반기업부","3155","-15","-0.47","3170","3170","3005","196","621140","24694607770","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5340","-170","-3.09","5510","5510","5300","13339","71113090","47503331700","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12080","-820","-6.36","12560","12600","11870","150186","1820558445","215145198640","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","745","-22","-2.87","761","767","742","477368","358635403","62913401655","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","16610","-600","-3.49","16690","17060","16540","15546","258442110","104278510160","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","15770","-1440","-8.37","16440","16550","15730","215180","3454132630","161012803900","10210070"
"058630","엠게임","KOSDAQ","우량기업부","6250","-150","-2.34","6310","6330","6200","57000","357437770","122149231250","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","12120","-710","-5.53","12520","12730","12000","264735","3268709900","128845102080","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","35950","-1550","-4.13","36000","36550","35800","57007","2055037325","444325391100","12359538"
"169330","엠브레인","KOSDAQ","중견기업부","1980","-17","-0.85","1997","2050","1977","14596","28943172","36208097640","18286918"
"097520","엠씨넥스","KOSPI",,"25350","-150","-0.59","25400","25500","24700","35351","888466350","455805218700","17980482"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6380","-70","-1.09","6550","6550","6330","6331","40530905","32141993400","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6270","-140","-2.18","6320","6390","6190","57925","361948800","202932801060","32365678"
"484870","엠앤씨솔루션","KOSPI",,"136400","-14400","-9.55","146500","147700","135000","40230","5533270040","1248591960000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8210","-270","-3.18","8420","8510","8110","61832","506458005","144496000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2080","-45","-2.12","2110","2110","2055","60800","125992057","130266861920","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3305","-240","-6.77","3485","3505","3305","39703","133977005","28395707310","8591742"
"413390","엠오티","KOSDAQ","중견기업부","6650","-190","-2.78","6580","6790","6580","85775","570091220","77008197000","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1093","-14","-1.26","1107","1115","1078","385817","422246963","53144321455","48622435"
"033160","엠케이전자","KOSDAQ","중견기업부","7860","-490","-5.87","7890","8020","7830","112320","886831825","177504062040","22583214"
"347890","엠투아이","KOSDAQ","벤처기업부","6200","-180","-2.82","6300","6370","6100","66810","417008940","104861864800","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1770","-39","-2.16","1809","1809","1759","51561","91445852","71405748870","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","14080","-670","-4.54","14610","14610","13850","128239","1814768570","171179796480","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1540","-23","-1.47","1563","1563","1500","325847","494670322","120592858540","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","5840","-30","-0.51","5810","5960","5790","12908","75494385","47485040000","8131000"
"014440","영보화학","KOSPI",,"4540","15","0.33","4490","4585","4470","85855","389956405","90800000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","737","-16","-2.12","750","751","733","76165","56368183","32870122615","44599895"
"111770","영원무역","KOSPI",,"88100","3000","3.53","87100","88900","84500","140352","12298845750","3903840330800","44311468"
"009970","영원무역홀딩스","KOSPI",,"172600","500","0.29","174900","176800","169500","18436","3172638350","2329968306200","13499237"
"003520","영진약품","KOSPI",,"1960","-27","-1.36","1963","1983","1945","306390","598450270","358469752760","182892731"
"000670","영풍","KOSPI",,"57400","-500","-0.86","57100","57800","56000","33629","1914583250","1096825030000","19108450"
"012280","영화금속","KOSPI",,"901","0","0.00","897","901","890","98600","88438969","46549719005","51664505"
"265560","영화테크","KOSDAQ","우량기업부","6790","-110","-1.59","6860","6865","6770","6718","45671425","72586322200","10690180"
"012160","영흥","KOSPI",,"537","-6","-1.10","539","539","530","77947","41508840","54403669764","101310372"
"036000","예림당","KOSDAQ","중견기업부","3070","-20","-0.65","3090","3090","2980","14732","44530350","70715230390","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","507","-19","-3.61","526","526","494","177604","91159603","16731223080","33000440"
"053280","예스24","KOSDAQ","중견기업부","3735","-45","-1.19","3760","3780","3720","38167","142906793","93375000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","16710","-1140","-6.39","17500","17500","16380","80578","1356633760","356755508910","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","31200","-1050","-3.26","31300","32100","30425","89395","2780083225","205068364800","6572704"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","356","6","1.71","373","409","355","14327374","5425090164","69776791744","196002224"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2310","0","0.00","2305","2325","2275","6080","13979185","39135959940","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","768","-32","-4.00","775","781","750","318079","244013841","35836088064","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3000","-105","-3.38","3105","3110","2950","9966","30081040","35239827000","11746609"
"007310","오뚜기","KOSPI",,"391000","2000","0.51","384000","391500","384000","6514","2530360750","1567061530000","4007830"
"039830","오로라","KOSDAQ","우량기업부","16420","-530","-3.13","16450","17200","16010","99084","1642256155","176726653800","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","21550","-1950","-8.30","22000","22550","21000","163326","3534615275","201848980100","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","3795","-215","-5.36","3905","3920","3770","479156","1831778856","104170799370","27449486"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","55500","-1300","-2.29","54300","56000","53400","162841","8967932500","1174298803500","21158537"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8130","-430","-5.02","8200","8350","8100","439374","3603381605","370513863930","45573661"
"002630","오리엔트바이오","KOSPI",,"571","-33","-5.46","589","599","571","1394832","811087908","67710895855","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2365","-65","-2.67","2360","2435","2360","285911","682574787","75071986880","31742912"
"271560","오리온","KOSPI",,"104800","-700","-0.66","105100","106300","103600","189527","19825244050","4143386633600","39536132"
"001800","오리온홀딩스","KOSPI",,"19820","-30","-0.15","19780","19820","19470","73151","1434898675","1241632264040","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5600","-50","-0.88","5650","5670","5590","5623","31666570","67060280000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12250","-320","-2.55","12010","12440","12010","10874","132599570","54521552750","4450739"
"352910","오비고","KOSDAQ","기술성장기업부","4180","-55","-1.30","4160","4255","4150","22547","94415920","52826012360","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3510","-30","-0.85","3530","3530","3480","30234","105889677","66629568330","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","12360","-390","-3.06","12600","12600","12350","14163","176127900","179336381760","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1459","-41","-2.73","1480","1481","1457","400729","587841377","137767070038","94425682"
"332190","오션스바이오","KONEX","일반기업부","5100","0","0.00","5100","5100","5100","15","76500","7536978900","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2195","-25","-1.13","2190","2195","2160","15489","33677795","37018988885","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","54700","400","0.74","52000","55600","51800","579882","31572215700","2092722227200","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","5930","-220","-3.58","6000","6000","5850","82214","486521570","122523293930","20661601"
"031510","오스템","KOSDAQ","중견기업부","1035","0","0.00","1035","1035","1013","28834","29532118","28980000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8280","-170","-2.01","8450","8450","8230","6499","53894120","45064885320","5442619"
"368970","오에스피","KOSDAQ","벤처기업부","1965","-5","-0.25","1970","1970","1928","9339","18251626","18365204400","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","11330","-460","-3.90","11220","11660","11200","56954","646061715","129261704000","11408800"
"080580","오킨스전자","KOSDAQ","벤처기업부","7660","-660","-7.93","7850","8050","7660","184298","1438575605","151684093660","19802101"
"067170","오텍","KOSDAQ","중견기업부","1684","-23","-1.35","1710","1736","1681","23576","40065961","40233462820","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3050","-120","-3.79","3005","3085","2970","137286","413047734","39270488500","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6730","180","2.75","6510","6740","6480","122531","816264080","87802763290","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3985","-130","-3.16","4085","4090","3985","13808","55545365","39172550000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2330","-50","-2.10","2330","2380","2315","112501","263067602","73214152390","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","10380","-580","-5.29","10530","10650","10310","89328","929553025","228900580020","22052079"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","17140","930","5.74","15700","18510","15420","8830441","152533263275","762556303240","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","11570","-680","-5.55","11500","12120","11310","479511","5624874515","139047531090","12017937"
"005320","온타이드","KOSPI",,"463","-6","-1.28","471","471","456","108952","50244596","31657944470","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","8980622755","5439505"
"226950","올릭스","KOSDAQ","기술성장기업부","133000","-5000","-3.62","132400","135100","129100","542102","71559279550","2675266139000","20114783"
"057540","옴니시스템","KOSDAQ","중견기업부","724","-16","-2.16","734","736","717","160920","116758053","43041333020","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6750","-220","-3.16","6860","6930","6600","103147","691970705","119114482500","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1599","-39","-2.38","1674","1674","1583","33734","53940442","53074606026","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8000","-340","-4.08","8300","8300","7910","37747","302762180","45088000000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","1432","-33","-2.25","1453","1463","1402","149641","215435662","69356544312","48433341"
"153710","옵티팜","KOSDAQ","기술성장기업부","4850","-100","-2.02","4900","4930","4790","12357","59560400","71149296300","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4190","-135","-3.12","4320","4320","4120","21922","91559029","69169860800","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","22900","-950","-3.98","22900","23850","22400","253150","5853163025","342336244900","14949181"
"122990","와이솔","KOSDAQ","우량기업부","5630","-60","-1.05","5650","5650","5500","42382","237096505","155790730790","27671533"
"232140","와이씨","KOSDAQ","우량기업부","12120","-1310","-9.75","12670","12850","12080","468858","5792645575","994389642000","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","19100","-1050","-5.21","19300","19430","19050","42978","824691530","193111409500","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1397","-25","-1.76","1399","1413","1377","86912","120514834","66830746323","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6020","-30","-0.50","6040","6060","5970","11247","67665710","109561947180","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2800","10","0.36","2760","2850","2740","41383","116891400","62311846800","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3300","-5","-0.15","3300","3300","3190","14454","46679630","64265381400","19474358"
"273640","와이엠텍","KOSDAQ","중견기업부","7530","-280","-3.59","7780","7780","7480","21825","164457610","82573980000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","10980","-660","-5.67","11200","11320","10860","70766","784271670","193511629800","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","2440","-105","-4.13","2495","2525","2430","151374","373310045","69401276240","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11270","-550","-4.65","11310","11430","11160","49938","562212335","147597960720","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","959","9","0.95","921","970","915","107115","100072580","48390739138","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5060","-50","-0.98","5110","5110","5020","54049","272564445","169883524140","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","60700","-1800","-2.88","60700","61400","60100","133661","8118960450","1134546674300","18691049"
"011690","와이투솔루션","KOSPI",,"2900","50","1.75","2725","3040","2725","551118","1616758038","106065742600","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","5490","10","0.18","5490","5490","5420","2312","12601410","39528000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1520","-44","-2.81","1520","1557","1516","129271","197379717","69238225280","45551464"
"316140","우리금융지주","KOSPI",,"25950","-100","-0.38","26100","26100","25600","1305510","33747250350","19049280504000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","3600","-280","-7.22","3685","3740","3565","4571086","16660848022","599932360800","166647878"
"041190","우리기술투자","KOSDAQ","벤처기업부","8630","-100","-1.15","8500","8850","8430","1128591","9727916785","724920000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7000","-130","-1.82","7010","7120","6920","68674","478761900","75560044000","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1251","-41","-3.17","1261","1276","1247","543826","682141557","54825073749","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","2015","-45","-2.18","2030","2035","1994","195371","392442335","97640004670","48456578"
"215360","우리산업","KOSDAQ","우량기업부","7700","-140","-1.79","7840","7890","7700","11990","93436510","70317655100","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3305","-165","-4.76","3400","3455","3290","68101","228381228","62422662005","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1528","-13","-0.84","1517","1538","1503","161248","245983919","105795118504","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","988","-10","-1.00","988","998","981","18084","17807357","25908665848","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","681","-1","-0.15","672","684","672","25634","17377947","35057880000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","6240","250","4.17","5810","6750","5790","1496510","9593055715","84240000000","13500000"
"006980","우성","KOSPI",,"16470","-100","-0.60","16570","16640","16470","1428","23559250","50892300000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2555","-45","-1.73","2610","2615","2535","58088","148292060","98822129035","38677937"
"017370","우신시스템","KOSPI",,"6040","-80","-1.31","6080","6140","5910","11846","71663600","110616886160","18314054"
"103840","우양","KOSDAQ","중견기업부","3370","-75","-2.18","3400","3445","3350","96702","327815987","55154862360","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","11050","-180","-1.60","11200","11200","10850","9697","106161940","163429599450","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3185","25","0.79","3160","3185","3045","72020","224873925","57566804750","18074350"
