종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"160980","싸이맥스","KOSDAQ","우량기업부","17690","-710","-3.86","18010","18250","17610","132148","2361925005","193249858670","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3780","-105","-2.70","3880","3880","3760","96310","366644780","45185458500","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","7300","-100","-1.35","7400","7800","7200","398308","2992037455","168845693100","23129547"
"004770","써니전자","KOSPI",,"1640","8","0.49","1639","1645","1612","329863","538967185","58232198320","35507438"
"217320","썬테크","KONEX","일반기업부","3405","440","14.84","3100","3405","3100","124","416020","3575250000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","263","0","0.00","264","264","253","1057191","273926770","36620186802","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1404","-266","-15.93","1646","1650","1393","3872703","5856182645","63826164324","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1728","-44","-2.48","1757","1760","1710","85841","147507090","58463287488","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","16230","-780","-4.59","16680","17070","16210","344971","5709920345","143238433050","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","182200","-31800","-14.86","203500","208500","178500","519039","96770177250","1995322851600","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13750","-30","-0.22","13820","13950","13630","24964","344552005","129250000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","2040","-250","-10.92","2070","2150","1992","1696511","3496275257","35305239600","17306490"
"403550","쏘카","KOSPI",,"12000","0","0.00","12030","12140","11570","6920","82733590","394102824000","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","8580","-160","-1.83","8660","8980","8490","1087818","9451728375","521291061720","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","13910","-1150","-7.64","15160","15200","13860","492072","7033696105","441802131160","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6110","-90","-1.45","6200","6250","5940","150310","908141115","58563128000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","40450","-2250","-5.27","42000","42200","40000","161604","6613215800","473332227900","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6400","50","0.79","6280","6460","6170","14309","91012030","37354252800","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","12920","-430","-3.22","13010","13550","12800","2167136","28499109035","999644159880","77371839"
"004920","씨아이테크","KOSPI",,"1116","19","1.73","1106","1133","1097","211014","234978855","58232737152","52179872"
"236030","씨알푸드","KONEX","일반기업부","1790","91","5.36","1699","1790","1699","50","85324","3639664280","2033332"
"103660","씨앗","KONEX","일반기업부","893","93","11.63","800","899","680","2033","1386388","5373601603","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","34250","150","0.44","33800","35450","33700","36621","1268138500","466824109250","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1899","0","0.00","1899","1899","1899","1","1899","3000344040","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","17340","-790","-4.36","17770","17850","17230","121958","2137701505","168565122480","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2195","-25","-1.13","2195","2225","2190","27246","60121107","57677793305","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","167600","6700","4.16","160700","169000","160400","118948","19885172300","2122801488000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","6030","-250","-3.98","6200","6230","6010","243245","1473787850","164438100000","27270000"
"112610","씨에스윈드","KOSPI",,"43000","-1850","-4.12","44250","44400","42550","417587","18027163050","1813370329000","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","513","3","0.59","510","530","505","219398","112389892","15419643192","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","887","-1","-0.11","888","894","878","55037","48836098","50976525979","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","396","91","29.84","308","396","305","8730307","3335225126","26913348000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","128200","-7200","-5.32","130100","131200","125900","129791","16641490800","1188758601600","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","624","-7","-1.11","631","634","620","91451","56954681","37829724192","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2890","25","0.87","2865","2930","2855","17198","49516377","51030175000","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4355","-170","-3.76","4525","4570","4280","125345","552060890","40859846820","9382284"
"096530","씨젠","KOSDAQ","우량기업부","26750","-350","-1.29","26750","27450","26650","243682","6562090000","1397045339500","52225994"
"480370","씨케이솔루션","KOSPI",,"8530","-190","-2.18","8700","8700","8350","38455","326325660","93274364330","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3930","30","0.77","3900","3950","3900","25637","100746382","42685262700","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4125","-120","-2.83","4260","4260","4125","78827","328915626","99746707500","24181020"
"308170","씨티알모빌리티","KOSPI",,"6630","-180","-2.64","6880","6880","6580","36528","244570400","57084300000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4475","15","0.34","4465","4555","4415","53760","241279282","86553619725","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4410","-260","-5.57","4605","4630","4405","659348","2957685446","160685520660","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4660","-60","-1.27","4720","4720","4640","197888","926522197","153255917760","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17100","-200","-1.16","17160","17420","17050","39768","683360660","207310396500","12123415"
"025980","아난티","KOSDAQ","우량기업부","8030","-210","-2.55","8120","8370","8020","887251","7234598875","760437274080","94699536"
"008700","아남전자","KOSPI",,"1321","-38","-2.80","1359","1359","1320","309155","411196803","101881887220","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","12440","840","7.24","11900","14360","11540","10763910","141545050275","158175222000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","7360","-160","-2.13","7520","7580","7310","90589","671682065","121416374400","16496790"
"090430","아모레퍼시픽","KOSPI",,"139700","200","0.14","139100","143000","138600","322283","45160079400","8171438432300","58492759"
"090435","아모레퍼시픽우","KOSPI",,"50500","-500","-0.98","50900","52700","50500","20957","1078028050","533170415000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"31000","750","2.48","30200","32050","29900","467366","14663616100","2463203580000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"24100","650","2.77","23450","24550","23450","23557","568777375","170922020000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12380","30","0.24","12350","12610","12340","23129","289081975","79773872600","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","14950","-1240","-7.66","15570","15900","14810","185303","2795017640","168670115900","11282282"
"052710","아모텍","KOSDAQ","중견기업부","9500","-560","-5.57","10050","10150","9470","221744","2156589230","138843535500","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1561","31","2.03","1540","1589","1521","382614","592423252","137097703484","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1490","-13","-0.86","1502","1539","1471","1006879","1512668793","83037719370","55730013"
"083930","아바코","KOSDAQ","우량기업부","15800","-300","-1.86","16010","16100","15620","190824","3021180110","231900534200","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9380","-240","-2.49","9620","9620","9280","21302","200219740","128203054140","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","8330","-640","-7.13","8890","8890","8300","195347","1658034155","110730140220","13292934"
"002030","아세아","KOSPI",,"285500","-4000","-1.38","287000","292500","282500","2712","775636500","591740433000","2072646"
"183190","아세아시멘트","KOSPI",,"13030","-290","-2.18","13240","13400","12780","126704","1636315005","481167383740","36927658"
"002310","아세아제지","KOSPI",,"8420","60","0.72","8360","8520","8230","158140","1324811390","340862734200","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1935","50","2.65","1878","1997","1876","356557","689713875","43537500000","22500000"
"012170","아센디오","KOSPI",,"1710","6","0.35","1704","1894","1703","361104","644587335","18594100530","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","8860","-90","-1.01","8940","8940","8750","12717","112693095","97629279160","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8290","280","3.50","8000","8460","7900","58448","479941695","125852977000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","13950","-590","-4.06","14300","14420","13810","153660","2155445525","523223933400","37507092"
"067390","아스트","KOSDAQ","중견기업부","634","-25","-3.79","660","660","628","2391016","1525610928","255601905086","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","4865","-125","-2.51","5000","5060","4860","99949","490491121","64873505235","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1130","39","3.57","1091","1146","1091","145817","164880736","39441612660","34904082"
"267850","아시아나IDT","KOSPI",,"10820","40","0.37","10880","10980","10710","23363","252826180","120102000000","11100000"
"020560","아시아나항공","KOSPI",,"7670","40","0.52","7610","7800","7550","177149","1364177225","1579948753370","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2055","15","0.74","2050","2080","2005","67590","137053390","24787136685","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","762","-8","-1.04","770","777","758","41489","31655033","28866155628","37882094"
"331740","아우토크립트","KOSDAQ","기술성장기업부","14810","-640","-4.14","15410","15410","14810","90549","1357694580","143930851710","9718491"
"143160","아이디스","KOSDAQ","우량기업부","18740","590","3.25","18100","19040","18030","70444","1309301090","200825148600","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","13300","400","3.10","12840","13350","12840","13201","174516410","137625154800","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5340","30","0.56","5350","5350","5190","20752","109956410","70881696840","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","3690","785","27.02","2930","3750","2925","24124632","82011359725","144476326440","39153476"
"122900","아이마켓코리아","KOSPI",,"8030","20","0.25","8010","8060","7980","71212","570735270","268433585200","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","2150","20","0.94","2130","2165","2100","136761","293481077","96635308250","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1411","-74","-4.98","1485","1486","1388","1249236","1789637750","48618094691","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3150","15","0.48","3105","3235","3045","156528","491677741","47626015500","15119370"
"099190","아이센스","KOSDAQ","우량기업부","19040","840","4.62","18260","19400","18260","290800","5492540130","525654911040","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","16380","-290","-1.74","16710","16880","16160","41215","678395815","217893852540","13302433"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1579","16","1.02","1563","1582","1545","38343","59972953","22019559224","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","111900","-11700","-9.47","118200","118300","110000","144282","16242627950","817677358500","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","4130","5","0.12","4065","4250","4030","58754","244394785","76711755750","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1120","-12","-1.06","1132","1150","1090","104077","116208685","19642947520","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","16680","-1640","-8.95","18200","18200","16600","853986","14655500515","231882924720","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","3150","-215","-6.39","3300","3300","3130","386167","1233655516","56267990100","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3485","-140","-3.86","3610","3665","3450","285735","1006637785","48661971555","13963263"
"010780","아이에스동서","KOSPI",,"27100","2350","9.49","24650","27150","24200","498891","13237235825","818067049600","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","9790","-760","-7.20","10400","10400","9700","345395","3445809125","94208954620","9622978"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","146","-1","-0.68","148","148","145","1182217","172628348","54855291550","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","3850","-300","-7.23","4025","4090","3820","1283923","5046160760","126983356500","32982690"
"403810","아이엘로보틱스","KONEX","일반기업부","1974","-15","-0.75","2045","2045","1800","2001","3696669","18342202704","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5510084184","13914354"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","9070","-250","-2.68","9320","9390","9030","97617","896763710","127140992500","14017750"
"456570","아이엠지티","KONEX","일반기업부","19870","-530","-2.60","20100","20200","19030","4493","89307650","104441270230","5256229"
"451220","아이엠티","KOSDAQ","기술성장기업부","9970","-420","-4.04","10380","10390","9930","81899","825788775","78509871670","7874611"
"447690","아이오바이오","KONEX","일반기업부","3100","0","0.00","3160","3160","3000","222","688160","8153793600","2630256"
"090150","아이윈","KOSDAQ","중견기업부","713","0","0.00","713","716","702","207483","146679727","29857083909","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1195","-85","-6.64","1274","1279","1185","727661","884153017","39026957690","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1489","0","0.00","1480","1510","1470","158708","236130655","39242659027","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","1961","7","0.36","1954","2000","1941","38935","76603236","35757730957","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1501","-46","-2.97","1532","1546","1490","169216","255515723","64887905784","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","5230","130","2.55","5110","5370","5040","97025","506518665","36980597800","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4230","-15","-0.35","4295","4300","4120","490","2043075","13197600000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1729","-14","-0.80","1743","1743","1719","34129","58817994","36540521745","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3840","200","5.49","3680","3855","3570","154832","586601135","56094474240","14607936"
"119830","아이텍","KOSDAQ","중견기업부","8950","-650","-6.77","9350","9680","8910","663809","6181680145","212064002900","23694302"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","830","-115","-12.17","948","972","803","1140782","958372110","12092082420","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","50100","-1100","-2.15","49500","53200","49200","266876","13691666550","1162546802700","23204527"
"031820","아이티센씨티에스","KOSPI",,"615","3","0.49","611","620","608","395158","242851020","74446651590","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1115","-21","-1.85","1135","1153","1110","355043","400804207","72613021390","65123786"
"243870","아이티센코어","KONEX","일반기업부","10000","700","7.53","9400","10000","9400","62","593300","28926310000","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2070","-135","-6.12","2190","2230","2055","181676","380684661","34224812820","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","5530","-360","-6.11","5890","5890","5500","68322","385062910","33439854700","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","10120","0","0.00","9970","10150","9860","48124","482713210","229551292080","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","32200","-1550","-4.59","34100","34350","31700","110582","3595861150","411612632200","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","15000","-770","-4.88","15730","15810","15000","130736","2008158470","259798500000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","4635","-405","-8.04","4900","4965","4630","4159878","19764258516","561508956810","121145406"
"139990","아주스틸","KOSPI",,"3205","15","0.47","3190","3255","3185","45898","147530662","124211101870","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1247","23","1.88","1236","1247","1230","86065","106809316","26799313163","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3400","-70","-2.02","3465","3505","3400","396927","1364661864","131942378800","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","9350","-760","-7.52","10100","10100","9300","343535","3292313320","85599558550","9155033"
"009320","아진전자부품","KOSPI",,"1068","-22","-2.02","1090","1090","1068","170001","183071629","52652154360","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","39500","-6450","-14.04","43950","44100","39000","400366","16454698800","317197798000","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","7610","-250","-3.18","7870","8090","7550","1302620","10225295460","186308720120","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5340","50","0.95","5280","5490","5210","57755","310170640","53378773500","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3840","40","1.05","3800","3885","3725","37721","143833908","59870883840","15591376"
"149300","아퓨어스","KONEX","일반기업부","38","1","2.70","41","41","33","62068","2240160","1728477576","45486252"
"102950","아하","KONEX","일반기업부","1551","-38","-2.39","1699","1699","1520","3482","5403402","20352071553","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8450","-90","-1.05","8540","8640","8430","23124","196375780","110208449000","13042420"
"053800","안랩","KOSDAQ","우량기업부","63000","-1000","-1.56","63000","64500","62900","46711","2971043750","700969878000","11126506"
"251280","안지오랩","KONEX","일반기업부","2470","5","0.20","2500","2500","2440","390","957695","8624918900","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","40100","-1250","-3.02","41650","43900","40000","18721","768271500","401244610000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","1322","-74","-5.30","1355","1380","1254","228270","304882726","45769250196","34621218"
"001780","알루코","KOSPI",,"2235","-55","-2.40","2290","2300","2230","661120","1492932199","216415345020","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4000","-70","-1.72","4040","4295","4000","221537","913796440","61308084000","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","57200","-8400","-12.80","64500","64600","56900","339249","20153733200","365586993200","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1927","-47","-2.38","1978","1994","1924","61079","118779223","55388321757","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2340","0","0.00","2340","2365","2320","117398","274717661","124644974220","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","25150","1300","5.45","23500","27900","23000","1913012","49539136575","322921976000","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","1725","17","1.00","1699","1775","1685","178839","310280121","55353971775","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3220","60","1.90","3135","3270","3060","92693","292580998","30418283840","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","139400","-8200","-5.56","150200","151000","139300","187628","26899805200","1942377574800","13933842"
"347860","알체라","KOSDAQ","벤처기업부","1779","-76","-4.10","1854","1871","1770","506198","916794338","68866799619","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","376500","-18500","-4.68","394500","400000","375500","589367","225892216250","20144929182000","53505788"
"123750","알톤","KOSDAQ","중견기업부","2665","-10","-0.37","2700","2845","2440","1967800","5230277063","33968881505","12746297"
"459550","알트","KOSDAQ","중견기업부","3990","-90","-2.21","4015","4450","3955","6792984","28856347565","100020398310","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","540","-26","-4.59","565","565","525","441703","237440735","33634857420","62286773"
"043100","알파AI","KOSDAQ","벤처기업부","2280","-55","-2.36","2335","2540","2250","705164","1677113490","45850982400","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","18980","1270","7.17","17700","19760","17400","72274","1365419130","126439863160","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6860","60","0.88","6800","7000","6700","30469","209345345","59451236460","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","1089","19","1.78","1045","1100","1045","197718","214189007","43839973188","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","7940","-260","-3.17","8170","8220","7880","151573","1210012500","223061635700","28093405"
"018250","애경산업","KOSPI",,"13330","260","1.99","13080","13400","13070","58234","774270915","352044433550","26409935"
"161000","애경케미칼","KOSPI",,"10150","-340","-3.24","10320","10420","10010","382202","3886435760","493784396350","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","1184","153","14.84","1031","1184","877","2295","2028093","10841943648","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","2925","-70","-2.34","2980","3020","2925","194432","574915690","152576295300","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","1693","-77","-4.35","1755","1770","1693","99819","172744195","33317613590","19679630"
"397810","애드포러스","KOSDAQ","벤처기업부","7460","-130","-1.71","7510","7600","7240","24967","184708210","38499344200","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","522","0","0.00","522","523","516","102079","52997266","24031466424","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","6000","-30","-0.50","6030","6050","5940","24106","144216600","67983828000","11330638"
"290740","액트로","KOSDAQ","벤처기업부","28800","-1950","-6.34","29400","30550","27900","787943","22860690525","289872316800","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1603","-13","-0.80","1616","1629","1587","122078","194861227","37736708709","23541303"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","693","58","9.13","635","711","621","682779","462366594","17382877281","25083517"
"129890","앱코","KOSDAQ","벤처기업부","910","-22","-2.36","930","937","910","329360","303015512","41446497820","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","62200","-2100","-3.27","64600","66200","62100","144552","9192975000","1238302106800","19908394"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","244","-1","-0.41","243","246","241","457905","111469243","53872581636","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","370","28","8.19","343","427","340","24725442","9349195649","72737984390","196589147"
"255440","야스","KOSDAQ","벤처기업부","10390","-510","-4.68","10900","10900","10300","35688","374362040","135672620000","13058000"
"030960","양지사","KOSDAQ","중견기업부","7860","60","0.77","7850","8040","7790","230685","1821452050","125602800000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","12110","-690","-5.39","12590","12630","12110","440858","5429297620","215324918830","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","4370","65","1.51","4330","4660","4145","281001","1232042220","62835775520","14378896"
"224810","엄지하우스","KONEX","일반기업부","2315","-405","-14.89","2315","2315","2315","1","2315","9723000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","8350","-370","-4.24","8600","8830","8330","172153","1475101510","81463334800","9756088"
"011090","에넥스","KOSPI",,"516","1","0.19","519","519","511","127483","65525967","30955686756","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","13150","-510","-3.73","13540","13820","13070","72909","976412475","100163326450","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","26850","-800","-2.89","26700","27750","26200","288910","7811777450","340742153550","12690583"
"038680","에스넷","KOSDAQ","우량기업부","3280","-45","-1.35","3325","3345","3280","46473","153391719","65313465760","19912642"
"137310","에스디바이오센서","KOSPI",,"8780","-150","-1.68","8950","9060","8700","177520","1572210710","1068957115560","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1477","-32","-2.12","1494","1508","1472","62097","92376683","19631465742","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","32300","-950","-2.86","33150","33250","31900","45256","1468064550","400039634400","12385128"
"389500","에스비비테크","KOSDAQ","기술성장기업부","66500","-4100","-5.81","70000","70000","65000","220485","14756327800","421204616000","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1348","36","2.74","1316","1350","1311","556083","735974125","65148252272","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","857","72","9.17","795","1014","784","2727096","2514576592","37882121832","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","215","0","0.00","214","219","209","668956","143045756","15389119285","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","20850","1050","5.30","21000","21000","20850","3","62850","34703845050","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","3975","-10","-0.25","3970","3980","3925","22404","88562240","28620000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","65600","-2100","-3.10","66600","67500","65000","23321","1538640750","189764662400","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","86800","-1800","-2.03","85000","91100","84500","295008","25807321100","1851867497200","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1471","-44","-2.90","1582","1793","1471","4598722","7617235476","33690049691","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2730","-25","-0.91","2730","2880","2730","26672","73656290","16429109970","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4570","-280","-5.77","4755","4785","4550","1136339","5279547369","456977456190","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1324","-30","-2.22","1354","1354","1308","113457","150087684","34600497144","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","31300","-750","-2.34","31500","32050","31100","125361","3949086050","1123944188000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","32600","-1450","-4.26","33400","33700","32550","47971","1578755775","307631986400","9436564"
"005850","에스엘","KOSPI",,"54500","-1600","-2.85","55000","55800","53500","154895","8425852400","2531444340000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","106200","-2200","-2.03","107500","110300","106000","150790","16274875050","2431416078000","22894690"
"010580","에스엠벡셀","KOSPI",,"2285","-5","-0.22","2300","2305","2185","415042","930577229","254210271600","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3420","-85","-2.43","3500","3590","3420","160360","554394020","68223199680","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","6650","40","0.61","6600","7160","6350","1228424","8302337810","133225740900","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","19530","-1970","-9.16","21200","21200","19350","1672676","33456038865","347576093550","17797035"
"109610","에스와이","KOSDAQ","중견기업부","3045","-45","-1.46","3080","3170","2990","1550767","4783888289","148923033000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","4160","125","3.10","3955","4635","3935","21303893","91598629894","208711360000","50171000"
"012750","에스원","KOSPI",,"85300","-800","-0.93","83200","85800","83200","38061","3227053750","3241329883400","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","11650","-1240","-9.62","12860","12860","11460","369222","4374656330","114936896200","9865828"
"217910","에스제이켐","KONEX","일반기업부","324","-2","-0.61","339","339","291","302","87963","4532929128","13990522"
"398120","에스지헬스케어","KOSDAQ","벤처기업부","3585","75","2.14","3550","3800","3475","255916","935923495","42369361935","11818511"
"457940","에스케이증권제10호스팩","KOSDAQ","관리종목(소속부없음)","2115","5","0.24","2110","2115","2110","6232","13174855","7000650000","3310000"
"472230","에스케이증권제11호스팩","KOSDAQ","SPAC(소속부없음)","2055","5","0.24","2050","2055","2050","134","274845","8538525000","4155000"
"473000","에스케이증권제12호스팩","KOSDAQ","SPAC(소속부없음)","2040","-15","-0.73","2045","2055","2040","12202","24973855","6752400000","3310000"
"473950","에스케이증권제13호스팩","KOSDAQ","SPAC(소속부없음)","2050","5","0.24","2040","2050","2040","2181","4464975","9061000000","4420000"
"455910","에스케이증권제9호스팩","KOSDAQ","관리종목(소속부없음)","2125","5","0.24","2120","2125","2120","50342","106927585","10667500000","5020000"
