종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"185490","아이진","KOSDAQ","벤처기업부","1704","16","0.95","1688","1744","1663","196551","332869731","73663551936","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4745","105","2.26","4640","4855","4520","46227","217388165","33551230700","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","5000","0","0.00","5190","5200","4900","262","1309395","15600000000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1766","-26","-1.45","1786","1786","1746","42711","75132541","37322476230","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","2800","25","0.90","2780","2890","2760","106516","300754700","40902220800","14607936"
"119830","아이텍","KOSDAQ","중견기업부","6080","20","0.33","6060","6150","5920","170584","1026934745","134474655360","22117542"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","824","-123","-12.99","899","988","808","1723336","1488170593","12004669776","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","31950","-650","-1.99","32200","32950","31450","242913","7789452075","741384637650","23204527"
"031820","아이티센씨티에스","KOSPI",,"575","-12","-2.04","587","589","575","353510","204421419","69604592950","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","955","-19","-1.95","974","974","948","418020","399720338","62193215630","65123786"
"243870","아이티센코어","KONEX","일반기업부","9830","0","0.00","10450","10450","9830","15","148070","28434562730","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2285","-75","-3.18","2360","2360","2285","19867","45853618","37779563910","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","4600","120","2.68","4440","4600","4350","12936","57201980","27816154000","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","9110","-310","-3.29","9400","9410","9000","48083","437801630","206641528740","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","34550","2550","7.97","32300","34800","32200","215144","7261649525","441652684550","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","15100","400","2.72","14760","15290","14450","92193","1378898275","261530490000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","3285","-175","-5.06","3490","3520","3275","2263425","7635738088","397962658710","121145406"
"139990","아주스틸","KOSPI",,"3120","-40","-1.27","3160","3180","3115","22355","70087120","120916891680","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1271","-10","-0.78","1271","1281","1267","8711","11085574","27315097859","21491029"
"013310","아진산업","KOSDAQ","우량기업부","2730","-100","-3.53","2835","2835","2730","307907","849496066","105941968860","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","9860","-510","-4.92","10420","10510","9700","378212","3784746475","96121156560","9748596"
"009320","아진전자부품","KOSPI",,"927","-18","-1.90","945","981","900","163931","156320200","45700886790","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","30400","-150","-0.49","30750","32200","30200","188032","5811064250","242601849600","7980324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","76921522875","17383395"
"158430","아톤","KOSDAQ","벤처기업부","6060","-150","-2.42","6210","6230","6020","235806","1434451715","148361477520","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5440","-280","-4.90","5760","5760","5420","25682","141562185","54378376000","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3880","-150","-3.72","4040","4100","3840","116573","456986516","60494538880","15591376"
"149300","아퓨어스","KONEX","일반기업부","42","5","13.51","42","42","42","73013","3066546","1910422584","45486252"
"102950","아하","KONEX","일반기업부","1995","50","2.57","2220","2220","1820","1058","1968870","26178196485","13121903"
"001540","안국약품","KOSDAQ","우량기업부","7990","-30","-0.37","8000","8080","7930","51518","411704000","104208935800","13042420"
"053800","안랩","KOSDAQ","우량기업부","59400","-300","-0.50","59700","59900","59100","31202","1855320800","660914456400","11126506"
"251280","안지오랩","KONEX","일반기업부","2420","-20","-0.82","2425","2475","2400","1774","4287415","8450325400","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","49400","900","1.86","48500","50800","46350","70013","3453376375","494301340000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","989","-17","-1.69","1006","1006","976","44172","43586599","34240384602","34621218"
"001780","알루코","KOSPI",,"2030","-100","-4.69","2130","2130","2030","651667","1337994023","196565167960","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4190","-125","-2.90","4275","4330","4160","180558","761148144","64220217990","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","28400","1750","6.57","27050","30950","25350","2764404","77992566075","181515220400","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1801","-58","-3.12","1859","1859","1790","61374","111018420","51766667091","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2335","-75","-3.11","2385","2410","2295","206173","484643754","124378638805","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","16520","400","2.48","16240","16960","15960","565588","9368019555","212114156800","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","1987","-33","-1.63","2020","2045","1972","108448","216627299","63761357633","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3285","25","0.77","3310","3400","3255","106342","350431577","31032317520","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","157800","5600","3.68","159900","167600","155200","468126","75070466000","2195919867600","13915842"
"347860","알체라","KOSDAQ","벤처기업부","2150","-90","-4.02","2240","2250","2115","537050","1154916138","83228566150","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","478500","7500","1.59","473500","483000","469500","444992","212889844750","25602519558000","53505788"
"123750","알톤","KOSDAQ","중견기업부","1433","118","8.97","1304","1439","1304","270256","374624105","18265443601","12746297"
"459550","알트","KOSDAQ","중견기업부","3890","255","7.02","3600","4150","3600","8139254","32098704273","97513621410","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","566","-14","-2.41","580","580","565","50289","28529226","34415795272","60805292"
"043100","알파AI","KOSDAQ","벤처기업부","1569","-53","-3.27","1622","1671","1562","134825","215802918","31552715520","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","10310","-410","-3.82","10720","10910","9970","57131","582742700","68682560020","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6820","-170","-2.43","7050","7050","6800","17912","123049830","59104582020","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","688","4","0.58","684","705","675","170628","116620568","27696879296","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","9130","70","0.77","9160","9300","8940","139354","1265745875","245426816800","26881360"
"018250","애경산업","KOSPI",,"12510","-510","-3.92","12810","12920","12410","56467","712319625","330388286850","26409935"
"161000","애경케미칼","KOSPI",,"8800","-70","-0.79","9480","9490","8790","339852","3076083750","428108639200","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","2265","215","10.49","1745","2345","1745","102","179110","20740711455","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","3160","-30","-0.94","3190","3220","3120","165789","522193074","164834561760","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","1947","28","1.46","1919","1977","1856","119688","224935390","31853657913","16360379"
"397810","애드포러스","KOSDAQ","벤처기업부","6890","-290","-4.04","7070","7200","6870","70031","489869400","35557705300","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","626","32","5.39","595","641","595","449305","281764298","28819344792","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","5970","-70","-1.16","6050","6080","5970","34347","206518150","67643908860","11330638"
"290740","액트로","KOSDAQ","벤처기업부","17420","-180","-1.02","17750","18210","16900","305286","5380199340","175332491620","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1845","19","1.04","1850","1850","1820","24340","44640497","43433704035","23541303"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","518","-35","-6.33","553","553","498","242614","123491691","12993261806","25083517"
"129890","앱코","KOSDAQ","벤처기업부","1006","-22","-2.14","1028","1032","995","461116","464070666","45818875612","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","56800","1400","2.53","56500","59500","55300","271974","15636994250","1085580968800","19112341"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","260","-1","-0.38","261","268","257","142707","37059588","57405209940","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","335","-11","-3.18","346","346","329","1219021","408436529","65857364245","196589147"
"255440","야스","KOSDAQ","벤처기업부","10510","-840","-7.40","11500","11690","10500","178203","1951659420","137239580000","13058000"
"030960","양지사","KOSDAQ","중견기업부","7890","160","2.07","7740","7940","7710","87906","686524245","126082200000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","12500","20","0.16","12500","12850","12310","378646","4763280610","222259412500","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","3645","-65","-1.75","3740","3795","3625","44056","161146098","52411075920","14378896"
"224810","엄지하우스","KONEX","일반기업부","2275","0","0.00","0","0","0","0","0","9555000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","6790","-240","-3.41","7030","7080","6770","96855","663694720","66243837520","9756088"
"011090","에넥스","KOSPI",,"536","2","0.37","534","536","520","165492","87528908","32155519576","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","12810","-360","-2.73","13020","13750","12810","267881","3524985055","97573552230","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","21500","50","0.23","22100","22100","21400","199901","4346419100","265978435000","12371090"
"038680","에스넷","KOSDAQ","우량기업부","3380","-60","-1.74","3440","3440","3270","129427","429512770","67304729960","19912642"
"137310","에스디바이오센서","KOSPI",,"8670","-190","-2.14","8860","8860","8660","158575","1381138570","1055564714340","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1676","-31","-1.82","1765","1765","1675","26300","44272830","22276463496","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","40450","150","0.37","41000","42600","40000","191455","7826334275","492938747400","12186372"
"389500","에스비비테크","KOSDAQ","기술성장기업부","41000","900","2.24","40600","45600","37900","1069589","45397156575","259690064000","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1212","-40","-3.19","1249","1249","1200","203861","249013101","58575431568","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","975","-3","-0.31","998","998","955","56745","55038257","43098096600","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","235","-7","-2.89","241","241","234","247183","58447086","16820665265","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","19910","420","2.15","19910","19910","19910","1","19910","33139259230","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","4195","40","0.96","4185","4205","4115","16606","69208965","30204000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","65400","-400","-0.61","66300","66400","64200","25161","1632812100","189186111600","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","52700","-700","-1.31","52700","54600","52100","153217","8157435050","1124348123300","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1030","-50","-4.63","1080","1090","1000","241013","249561253","23589905630","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2815","70","2.55","2745","2850","2745","11887","32860825","16940639035","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4025","-140","-3.36","4100","4215","4000","1393230","5708199487","402480144675","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1359","-48","-3.41","1402","1407","1315","249828","338686273","35515162854","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","24050","-200","-0.82","24300","24450","23900","93454","2256819150","863605678000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","33500","2600","8.41","31600","33900","31500","182589","5989757350","316124894000","9436564"
"005850","에스엘","KOSPI",,"43700","-800","-1.80","45050","45100","42500","272653","11885193650","2029800324000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","117900","2400","2.08","114300","118400","111700","327921","37891207900","2699283951000","22894690"
"010580","에스엠벡셀","KOSPI",,"2365","-120","-4.83","2485","2485","2335","664675","1596124124","263110412400","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3490","-305","-8.04","3795","3800","3445","400514","1423256722","69619580960","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","4640","75","1.64","4560","4895","4410","957877","4526663258","92957509440","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","18290","0","0.00","18310","18660","17900","1318093","23921168115","325507770150","17797035"
"109610","에스와이","KOSDAQ","중견기업부","2805","-105","-3.61","2910","2930","2800","211094","599134062","137185257000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","3165","-110","-3.36","3265","3275","3150","703205","2250086359","158791215000","50171000"
"012750","에스원","KOSPI",,"72700","1300","1.82","71600","73200","70400","39569","2862240700","2762540240600","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","8600","-1100","-11.34","9700","9800","8290","657394","5903984165","84846120800","9865828"
"217910","에스제이켐","KONEX","일반기업부","399","9","2.31","409","409","332","52","17408","5582218278","13990522"
"398120","에스지헬스케어","KOSDAQ","벤처기업부","2900","110","3.94","2790","2910","2790","35327","100400090","32798130000","11309700"
"457940","에스케이증권제10호스팩","KOSDAQ","SPAC(소속부없음)","2090","0","0.00","2085","2090","2085","3626","7565215","6917900000","3310000"
"472230","에스케이증권제11호스팩","KOSDAQ","SPAC(소속부없음)","2045","0","0.00","2040","2045","2040","3919","8005450","8496975000","4155000"
"473000","에스케이증권제12호스팩","KOSDAQ","SPAC(소속부없음)","2040","-5","-0.24","2045","2055","2040","2922","5964410","6752400000","3310000"
"473950","에스케이증권제13호스팩","KOSDAQ","SPAC(소속부없음)","2020","0","0.00","2020","2020","2020","201","406020","8928400000","4420000"
"455910","에스케이증권제9호스팩","KOSDAQ","SPAC(소속부없음)","2100","10","0.48","2090","2100","2090","15457","32379939","10542000000","5020000"
"475660","에스켐","KOSDAQ","기술성장기업부","5430","90","1.69","5340","5430","5200","18621","97783160","43059004050","7929835"
"096630","에스코넥","KOSDAQ","중견기업부","711","73","11.44","638","776","630","11183195","8160152966","56440328976","79381616"
"069510","에스텍","KOSDAQ","우량기업부","13860","-140","-1.00","14020","14140","13850","18141","253480380","151212600000","10910000"
"488280","에스투더블유","KOSDAQ","기술성장기업부","28000","1000","3.70","28800","29300","26950","365204","10194658250","298459364000","10659263"
"234300","에스트래픽","KOSDAQ","우량기업부","3525","-30","-0.84","3555","3555","3515","41324","145751937","95907424500","27207780"
"039440","에스티아이","KOSDAQ","우량기업부","31550","-1550","-4.68","32550","33750","31500","406096","13122338400","499436500000","15830000"
"098660","에스티오","KOSDAQ","중견기업부","1760","3","0.17","1742","1768","1728","6518","11395078","22001717760","12500976"
"052020","에스티큐브","KOSDAQ","투자주의환기종목(소속부없음)","8240","-160","-1.90","8400","8840","8150","513578","4338941295","560182317840","67983291"
"237690","에스티팜","KOSDAQ GLOBAL","우량기업부","128200","1500","1.18","128000","130900","126600","134980","17321231200","2653955888800","20701684"
"050760","에스폴리텍","KOSDAQ","중견기업부","1367","-11","-0.80","1378","1378","1363","3782","5169910","22329504826","16334678"
"288620","에스퓨얼셀","KOSDAQ","벤처기업부","10040","-310","-3.00","10640","11150","10000","87154","899547105","70072332640","6979316"
"443670","에스피소프트","KOSDAQ","중견기업부","5210","-200","-3.70","5380","5400","5210","94547","497661575","128902652320","24741392"
"317830","에스피시스템스","KOSDAQ","벤처기업부","11990","-600","-4.77","12840","13080","11940","519860","6352992650","129178077820","10773818"
"058610","에스피지","KOSDAQ","우량기업부","76000","-4000","-5.00","81100","81100","76000","822091","64446254450","1685479360000","22177360"
"043340","에쎈테크","KOSDAQ","중견기업부","393","-12","-2.96","402","409","375","81522","32395339","37335000000","95000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1289","9","0.70","1273","1325","1273","181533","236777596","49028371775","38035975"
"163280","에어레인","KOSDAQ","기술성장기업부","12100","-440","-3.51","12340","12530","11900","83915","1019351060","82298621900","6801539"
"298690","에어부산","KOSPI",,"1725","-12","-0.69","1737","1759","1724","89079","154299070","201204000000","116640000"
"200710","에이디테크놀로지","KOSDAQ","중견기업부","33450","2300","7.38","32550","36550","32550","1400637","48298553100","449595495900","13440822"
"475580","에이럭스","KOSDAQ","벤처기업부","10500","-520","-4.72","11080","11100","10490","194484","2070097255","143061450000","13624900"
"096690","에이루트","KOSDAQ","중견기업부","1800","-25","-1.37","1850","1850","1769","33725","60731443","43446695400","24137053"
"140910","에이리츠","KOSPI",,"3130","0","0.00","0","0","0","0","0","13969290160","4463032"
"078520","에이블씨엔씨","KOSPI",,"9900","-100","-1.00","10060","10100","9740","108444","1072444895","257540193900","26014161"
"298380","에이비엘바이오","KOSDAQ","기술성장기업부","215500","5000","2.38","217500","224000","210000","980368","211223898250","11879473057500","55125165"
"203400","에이비온","KOSDAQ","기술성장기업부","4085","230","5.97","3870","4335","3810","3384388","13765990789","368063826840","90101304"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","209","-6","-2.79","216","217","205","3085544","643199825","59500151689","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","30550","-1250","-3.93","31400","31900","30450","16185","499199350","338799500000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","2905","15","0.52","2890","3045","2850","173812","513119280","219346190770","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7110","-150","-2.07","7300","7300","6970","68104","479558430","67829357340","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","8160","-260","-3.09","8410","8540","8080","85024","695070505","67698991200","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","16500","30","0.18","16340","16590","16300","5618","92373630","93344047500","5657215"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1355","-34","-2.45","1389","1396","1355","8554","11684288","27448083240","20256888"
"015260","에이엔피","KOSPI",,"420","-15","-3.45","435","435","418","159958","67576306","18949095480","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","12270","-540","-4.22","12810","13280","12250","126726","1614668345","109942377930","8960259"
"495900","에이엠시지","KONEX","일반기업부","10000","0","0.00","0","0","0","0","0","49153840000","4915384"
"234070","에이원알폼","KONEX","일반기업부","928","0","0.00","928","928","928","1","928","6459532384","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","20600","-500","-2.37","20950","21000","19940","32562","671382350","291696000000","14160000"
"060900","에이전트AI","KOSDAQ","중견기업부","1201","0","0.00","0","0","0","0","0","47932791534","39910734"
"445090","에이직랜드","KOSDAQ","벤처기업부","29650","1450","5.14","28500","31300","28200","342257","10195778125","322344719000","10871660"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","69300","1900","2.82","66800","72000","65000","424712","29275611350","824803818300","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","5520","40","0.73","5490","5580","5350","78128","425878690","79522257120","14406206"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","15760","-400","-2.48","16110","16150","15550","89024","1406534845","121122298000","7685425"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","7870","90","1.16","7900","7910","7810","1730","13555160","42435945050","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","1102","254","29.95","848","1102","841","1578851","1698612241","67624919852","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2080","5","0.24","2075","2080","2075","701","1454584","9037600000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2020","5","0.25","2015","2020","2015","18901","38129750","15170200000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3025","-30","-0.98","3055","3055","2970","25766","77462030","30780019325","10175213"
"044780","에이치케이","KOSDAQ","벤처기업부","1251","-14","-1.11","1255","1301","1244","48811","61042830","23150739537","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2385","-55","-2.25","2440","2475","2385","52693","127387660","98484940260","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","3885","-25","-0.64","3910","4260","3810","107503","426565230","20998347300","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","10100","40","0.40","9860","10310","9550","300420","3004357520","101000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","9790","-260","-2.59","10010","10010","9770","59867","590615345","80865400000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9180","-200","-2.13","9420","9420","9120","24733","228090175","49021200000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","2760","-80","-2.82","2840","2850","2760","371732","1035726541","132480000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","7750","-240","-3.00","8010","8180","7720","1156433","9206383665","328306220750","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6600","0","0.00","0","0","0","0","0","23760000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","4970","-260","-4.97","5230","5230","4955","97532","490820155","71906715440","14468152"
"007460","에이프로젠","KOSPI",,"691","-21","-2.95","713","714","691","2230989","1557353260","227549775730","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"515","-8","-1.53","531","531","514","385371","199638852","102180040175","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","57300","1200","2.14","57000","60000","55500","426198","24268705050","1329837079800","23208326"
"244920","에이플러스에셋","KOSPI",,"9430","-30","-0.32","9460","9580","9400","192253","1827137340","213190544990","22607693"
"278470","에이피알","KOSPI",,"217000","-2500","-1.14","219500","224000","214000","582816","127520896250","8122452135000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","60100","1300","2.21","61100","62500","58500","587151","35557553550","3855785276100","64156161"
"230240","에치에프알","KOSDAQ","우량기업부","14010","-450","-3.11","14400","14460","13740","147816","2077634250","186459090000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","766","-5","-0.65","749","778","749","139979","106783548","40088981510","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15900","10","0.06","15900","15910","15900","391774","6229700365","492880252200","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3015","0","0.00","3070","3070","3010","48186","145330920","42255071235","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","820","-10","-1.20","860","860","818","59070","48633227","55538877160","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10210","-280","-2.67","10580","10580","10050","44167","450356185","302533827090","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","16340","-360","-2.16","16750","16800","16270","99215","1631117030","290625102760","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1770","-98","-5.25","1868","1868","1770","112055","204153873","47242114200","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","91600","-900","-0.97","93400","94800","91500","1071272","99012100550","12437095523200","135776152"
"450080","에코프로머티","KOSPI",,"52300","-900","-1.69","53100","54400","51500","237847","12420357300","3690222834200","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","146300","-500","-0.34","146800","150400","144200","634042","92702119050","14308336627200","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","22700","-300","-1.30","23050","23050","22450","84533","1917231725","476130956400","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3010","-65","-2.11","3075","3100","3010","309288","941209162","123919803700","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2000","-30","-1.48","2025","2075","2000","16633","33655962","22800000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8780","-260","-2.88","8840","9050","8740","17995","159113440","100182714960","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","30000","-200","-0.66","30200","31300","29800","207018","6300774250","658690440000","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","4000","5","0.13","3995","4045","3890","13927","55493950","61571232000","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","14600","-580","-3.82","14950","15250","14600","85820","1273538285","125205541200","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14500","110","0.76","14400","15000","14010","344","4947910","33449745500","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","650","9","1.40","641","652","640","96272","61898208","21562806200","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","4005","-60","-1.48","3980","4065","3960","69548","278766790","151099967160","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1697","-58","-3.30","1756","1805","1689","133342","229687565","29348586618","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","1882","-81","-4.13","1948","1961","1873","945206","1798158704","134492063656","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7550","-210","-2.71","7850","7850","7550","132298","1008594840","215503364600","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1663","-155","-8.53","1792","1844","1615","533424","900989015","38759670714","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2540","-105","-3.97","2615","2640","2540","234147","600940086","84518959740","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","604","-29","-4.58","633","633","594","724265","439290328","66443222944","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","705","-20","-2.76","719","748","701","190683","136134408","32100724110","45532942"
"092870","엑시콘","KOSDAQ","우량기업부","17000","200","1.19","17030","17840","16940","694603","12070625285","221863549000","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"059180","엔더블유시","KONEX","일반기업부","4800","0","0.00","0","0","0","0","0","25507632000","5314090"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","9700","-200","-2.02","9860","10000","9660","21826","212913710","82901234300","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2195","-15","-0.68","2210","2215","2170","108459","236875191","92563150000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","1903","-72","-3.65","1975","1998","1800","302449","560476617","32304235678","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","12850","30","0.23","13100","13100","12780","5846","75194480","171842381800","13372948"
"333620","엔시스","KOSDAQ","벤처기업부","6270","-40","-0.63","6310","6330","6210","21155","132001880","66188276880","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","369","39","11.82","330","406","330","19354881","7207973312","25996319370","70450730"
"036570","엔씨소프트","KOSPI",,"227000","12500","5.83","212500","231500","212000","251203","56111483500","4890492994000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","15230","-500","-3.18","15890","15890","15180","108526","1666430865","158805326970","10427139"
"238170","엔에스엠","KONEX","일반기업부","697","38","5.77","755","755","569","89","54462","14479954748","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1197","7","0.59","1190","1214","1161","104150","124453167","71056621629","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","2900","145","5.26","2995","2995","2515","229","579825","11425130000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2125","-5","-0.23","2125","2130","2120","10445","22148570","13483125000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2010","2015","2000","94783","189743370","12464082500","6216500"
