종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"049830","승일","KOSDAQ","중견기업부","7810","-190","-2.38","7920","7940","7760","2920","22888920","47891794720","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4015","5","0.12","3990","4065","3930","300829","1203816114","80492599550","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","920","83","9.92","850","928","845","1499345","1348219645","78870053480","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2330","40","1.75","2315","2345","2270","323287","743181860","205289223790","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","7770","230","3.05","7800","7820","7600","959231","7384902975","715768538310","92119503"
"134790","시디즈","KOSPI",,"20550","250","1.23","20250","20750","20250","1416","29136350","41100000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","3645","70","1.96","3580","3645","3505","328516","1178244965","47224918890","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1634","28","1.74","1622","1660","1611","1396300","2287384377","168725264824","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","4435","110","2.54","4325","4450","4255","76431","330611229","28602339485","6449231"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","47629012750","7271605"
"131090","시큐브","KOSDAQ","벤처기업부","3795","30","0.80","3765","3865","3730","10812","40948180","30360000000","8000000"
"462870","시프트업","KOSPI",,"33750","450","1.35","33900","34100","33300","110248","3707526600","1989948600000","58961440"
"016590","신대양제지","KOSPI",,"11850","190","1.63","11630","11950","11580","16094","188809440","477529167000","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1810","5","0.28","1805","1918","1780","26732","48469684","28832145220","15929362"
"029530","신도리코","KOSPI",,"54900","1300","2.43","52700","55800","50400","79777","4221318550","553393592100","10080029"
"004970","신라교역","KOSPI",,"9190","120","1.32","9050","9190","9050","8008","73091670","147040000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2250","-185","-7.60","2285","2315","2235","207216","468930362","54624465000","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5400","0","0.00","5400","5500","5240","7655","41050350","21600000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3975","-305","-7.13","4355","4355","3890","5729554","23060050329","549066098100","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","78500","5000","6.80","78900","80800","77400","249672","19705492950","2157489918000","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","38350","1250","3.37","38250","39050","38050","154247","5919440700","346675486300","9039778"
"011930","신성이엔지","KOSPI",,"1839","87","4.97","1780","1847","1766","3289755","5929699505","378554749689","205848151"
"004170","신세계","KOSPI",,"322000","8500","2.71","325500","330000","318500","78328","25188177500","3105748282000","9645181"
"035510","신세계 I&C","KOSPI",,"17930","190","1.07","17940","18040","17650","117456","2090188700","250677537000","13980900"
"031430","신세계인터내셔날","KOSPI",,"12050","200","1.69","12000","12180","11810","66190","791169765","425883150000","35343000"
"031440","신세계푸드","KOSPI",,"47500","150","0.32","47350","47650","47250","4835","229391050","183942800000","3872480"
"006880","신송홀딩스","KOSPI",,"6650","80","1.22","6600","6720","6580","28069","185949165","78661905700","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1720","33","1.96","1686","1722","1686","37390","63920504","71330777040","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8400","0","0.00","0","0","0","0","0","31307824800","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5740","120","2.14","5720","5770","5620","93445","531164335","87078670000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2200","-15","-0.68","2210","2210","2185","13106","28672995","10318000000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2050","5","0.24","2045","2050","2040","7920","16194506","12439400000","6068000"
"005800","신영와코루","KOSPI",,"16800","1050","6.67","15760","17760","15750","128165","2160108455","151200000000","9000000"
"001720","신영증권","KOSPI",,"192000","19400","11.24","180000","194300","179500","70786","13226993800","3156480000000","16440000"
"009270","신원","KOSPI",,"1416","44","3.21","1374","1416","1374","664839","928621644","162514876488","114770393"
"017000","신원종합개발","KOSDAQ","우량기업부","3280","90","2.82","3200","3300","3155","138852","447517350","38271128560","11668027"
"002700","신일전자","KOSPI",,"1346","12","0.90","1332","1347","1330","651989","874379183","95629963266","71047521"
"012790","신일제약","KOSDAQ","우량기업부","5800","40","0.69","5820","5830","5740","42850","247858535","69521207000","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","1913","22","1.16","1901","1927","1882","40988","78167349","33483629252","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3620","80","2.26","3550","3665","3520","232403","828526401","87815679500","24258475"
"002870","신풍","KOSPI",,"1062","32","3.11","1035","1070","1030","189937","200243290","37126139400","34958700"
"019170","신풍제약","KOSPI",,"12890","300","2.38","12800","12920","12610","119728","1520429250","682976521100","52984990"
"019175","신풍제약우","KOSPI",,"19930","-10","-0.05","20050","20050","19850","2343","46667190","43846000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1265","0","0.00","1265","1271","1263","174035","220037287","54999244960","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3795","15","0.40","3780","3845","3735","63051","239734732","224300848860","59104308"
"293940","신한알파리츠","KOSPI",,"5670","-40","-0.70","5720","5770","5660","271837","1546776095","685730497410","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2095","2095","2092","6445","13500175","39605975000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2120","-5","-0.24","2120","2120","2115","2679","5679465","7674400000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2060","5","0.24","2055","2060","2055","251","515860","11618400000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","2070","2075","2065","1344","2777525","9026250000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2035","0","0.00","2035","2045","2025","16411","33430799","11436700000","5620000"
"055550","신한지주","KOSPI",,"88000","5500","6.67","85500","88000","85000","1479759","128748002350","42723554192000","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1761","-16","-0.90","1777","1792","1745","86361","152077396","51306895251","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3810","0","0.00","3930","3930","3715","219272","835783216","38648049450","10143845"
"004080","신흥","KOSPI",,"13610","30","0.22","13680","13810","13530","7684","104661840","129295000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","6270","130","2.12","6300","6350","6080","438769","2712620695","241760133450","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","45850","-6150","-11.83","52400","52800","43750","5393296","245546604075","2804731981800","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","62500","2900","4.87","63200","64000","60600","1063283","66023764050","2333888625000","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2670","125","4.91","2650","2740","2600","331787","886185113","141050103180","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7230","320","4.63","6930","7310","6930","32375","229773040","46251922290","6397223"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","10180","540","5.60","9820","10240","9730","780737","7809653055","240298900000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","18410","930","5.32","17910","18420","17740","234001","4236769265","201115313630","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3880","-75","-1.90","3930","3965","3850","140122","543148269","46380841000","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","7550","10","0.13","7550","7840","7460","293315","2235960490","174628079850","23129547"
"004770","써니전자","KOSPI",,"1592","7","0.44","1586","1604","1580","156836","248786514","56527841296","35507438"
"217320","썬테크","KONEX","일반기업부","2580","335","14.92","2400","2580","2400","79","201220","2709000000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","268","-3","-1.11","274","275","262","955897","253819695","37316388072","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1998","13","0.65","1995","2115","1817","3314244","6535184517","90829541538","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1759","-17","-0.96","1779","1779","1710","17573","30583818","59512108039","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","18300","390","2.18","17950","18790","17650","746641","13667625050","161507290500","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","213000","25100","13.36","199500","224000","197700","405479","84754509550","2332622214000","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13620","-70","-0.51","13860","13860","13430","19689","266524155","128028000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1763","3","0.17","1758","1798","1738","24481","42831732","30511341870","17306490"
"403550","쏘카","KOSPI",,"11840","130","1.11","11800","12220","11700","6581","78262740","388848119680","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","8630","310","3.73","8630","8860","8400","1221342","10493061160","524328888420","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","15600","120","0.78","15810","16390","15340","669211","10526069745","495479025600","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6180","140","2.32","6090","6240","6090","63827","394743430","59234064000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","41950","1550","3.84","41600","43100","40400","234035","9849063700","490884720900","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6190","-20","-0.32","6220","6450","6130","29881","185434715","36128566380","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","12000","90","0.76","12450","12500","11390","2881886","34186677905","928462068000","77371839"
"004920","씨아이테크","KOSPI",,"1110","44","4.13","1071","1110","1070","182734","199471221","57919657920","52179872"
"236030","씨알푸드","KONEX","일반기업부","1699","0","0.00","1699","1699","1699","4","6796","3454631068","2033332"
"103660","씨앗","KONEX","일반기업부","898","100","12.53","898","898","898","1","898","5403688958","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","36550","1100","3.10","35800","36550","35250","31967","1148865250","498172881550","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1998","18","0.91","2000","2000","1900","22","42998","3156760080","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","18250","990","5.74","17570","18320","17570","163120","2940128620","177411389000","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2190","30","1.39","2145","2220","2130","70610","153668493","57546408810","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","172200","9200","5.64","164000","173700","161800","67507","11299918800","2181064536000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5980","290","5.10","5820","5990","5690","193611","1131531395","163074600000","27270000"
"112610","씨에스윈드","KOSPI",,"41850","2650","6.76","39950","41900","39500","388648","15855571575","1764873215550","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","490","-13","-2.58","503","515","488","514935","254617181","14728314160","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","881","20","2.32","858","884","851","179939","154873681","50631701677","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","299","-3","-0.99","302","304","297","224788","67535275","20320937000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","138800","15800","12.85","129100","140600","127600","208393","28542208150","1287049094400","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","630","22","3.62","614","642","613","382015","242309793","38193471540","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2865","5","0.17","2890","2890","2830","15356","43812192","50588737500","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4480","30","0.67","4500","4580","4375","108166","480355990","42032632320","9382284"
"096530","씨젠","KOSDAQ","우량기업부","27800","1000","3.73","27850","27900","27050","281668","7729307200","1451882633200","52225994"
"480370","씨케이솔루션","KOSPI",,"8540","230","2.77","8520","8600","8350","37557","317458395","93383712940","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3905","5","0.13","3905","3955","3850","43846","170667795","42413727950","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4190","90","2.20","4150","4190","4095","133658","551798432","101318473800","24181020"
"308170","씨티알모빌리티","KOSPI",,"6980","450","6.89","8400","8470","6860","175854","1290431715","60097800000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4335","-55","-1.25","4390","4430","4250","62869","271594447","83845796985","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4720","205","4.54","4580","4750","4545","731837","3405486770","171980874720","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4610","95","2.10","4530","4610","4525","108294","494016958","151611540960","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17200","120","0.70","17300","17540","16980","61606","1062052350","208522738000","12123415"
"025980","아난티","KOSDAQ","우량기업부","8250","310","3.90","8020","8370","8020","877817","7156972375","781271172000","94699536"
"008700","아남전자","KOSPI",,"1342","32","2.44","1331","1350","1314","421375","559204851","103501508440","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","10060","890","9.71","9250","10790","9230","3503214","35809534885","127913403000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","7500","440","6.23","7130","7530","7120","247067","1821927000","123725925000","16496790"
"090430","아모레퍼시픽","KOSPI",,"139300","1100","0.80","140400","140900","136900","242913","33692732150","8148041328700","58492759"
"090435","아모레퍼시픽우","KOSPI",,"50700","100","0.20","51000","52000","50600","10863","554880450","535281981000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"29900","1300","4.55","29050","29900","28600","240941","7059439025","2375799582000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"22950","400","1.77","22900","22950","22650","28147","641692150","162765990000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12260","150","1.24","12160","12320","12120","16255","197759295","79000620200","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","16090","1830","12.83","14590","16450","14590","533039","8446431930","181531917380","11282282"
"052710","아모텍","KOSDAQ","중견기업부","10180","390","3.98","10050","10490","10000","198691","2018334415","148781809620","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1652","63","3.96","1589","1690","1565","820313","1342308353","145089946288","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1667","-3","-0.18","1700","1719","1590","789641","1285492263","92901931671","55730013"
"083930","아바코","KOSDAQ","우량기업부","15450","400","2.66","15430","15450","15150","96204","1475258625","226763497050","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9260","260","2.89","9130","9390","9030","19988","183508915","126562929780","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","8750","500","6.06","8400","8770","8260","157853","1361551715","116313172500","13292934"
"002030","아세아","KOSPI",,"289000","6000","2.12","283000","289500","281000","1541","441720250","598994694000","2072646"
"183190","아세아시멘트","KOSPI",,"13050","590","4.74","12820","13120","12570","155119","2000224770","481905936900","36927658"
"002310","아세아제지","KOSPI",,"7940","330","4.34","7620","7950","7600","228439","1769103715","321431129400","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1883","13","0.70","1862","1892","1862","17892","33638776","42367500000","22500000"
"012170","아센디오","KOSPI",,"1724","-80","-4.43","1786","1801","1722","163143","285372324","18746332932","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","8950","150","1.70","8820","8990","8720","28970","255441280","98620998700","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8020","220","2.82","7900","8160","7900","31610","255088010","121754026000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","14830","270","1.85","14790","14990","14450","207372","3049829445","556230174360","37507092"
"067390","아스트","KOSDAQ","중견기업부","615","27","4.59","597","618","587","1633458","978834274","247941911085","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","5210","-40","-0.76","5430","5450","5160","129501","680810420","69473990190","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1065","12","1.14","1063","1142","1062","46457","50462188","37172847330","34904082"
"267850","아시아나IDT","KOSPI",,"10730","50","0.47","10720","10870","10640","10277","110028440","119103000000","11100000"
"020560","아시아나항공","KOSPI",,"7540","30","0.40","7580","7640","7510","119838","902248140","1553169960940","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2045","35","1.74","2010","2090","1993","107955","219070262","24666518015","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","773","11","1.44","762","782","760","51976","39868352","29282858662","37882094"
"331740","아우토크립트","KOSDAQ","기술성장기업부","15610","360","2.36","15480","15740","15150","95800","1484905235","151705644510","9718491"
"143160","아이디스","KOSDAQ","우량기업부","17860","100","0.56","17980","17980","17720","38038","675705565","191394725400","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","12010","160","1.35","11960","12050","11800","5443","64936705","124276549560","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5110","70","1.39","5040","5120","5010","8687","44083200","67828739860","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","2645","490","22.74","2180","2700","2180","3850042","9676410624","103560944020","39153476"
"122900","아이마켓코리아","KOSPI",,"7870","-30","-0.38","7910","7930","7830","54506","429422005","263084970800","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","2120","70","3.41","2055","2125","2055","135260","284609175","95286908600","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1400","68","5.11","1344","1424","1344","1013819","1414082548","48239073400","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3170","290","10.07","3070","3740","3070","4006051","14185365234","47928402900","15119370"
"099190","아이센스","KOSDAQ","우량기업부","17100","-60","-0.35","17430","17520","16690","129107","2201184105","472095534600","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","16670","-220","-1.30","17210","17210","16400","52543","873728615","221693213110","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1544","-22","-1.40","1566","1582","1535","143724","222915649","21531475264","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","129900","10900","9.16","124800","131800","121300","75339","9641742000","949207228500","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","4050","-15","-0.37","4070","4115","3965","34382","137961215","75225813750","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1028","28","2.80","993","1030","989","97842","98551568","18029419688","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","18180","1370","8.15","17270","19060","16950","3341276","61212884010","252735705720","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","3050","110","3.74","2965","3060","2965","240464","724803812","54481704700","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3635","110","3.12","3595","3695","3535","512404","1847989481","50756461005","13963263"
"010780","아이에스동서","KOSPI",,"23800","1300","5.78","22800","23950","22000","258662","5997076975","718450028800","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","10850","930","9.38","10180","11500","10180","1030637","11197805170","104409311300","9622978"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","148","0","0.00","148","151","146","2360960","347376908","55606733900","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","4180","265","6.77","4030","4430","3890","2778419","11444042980","137867644200","32982690"
"403810","아이엘로보틱스","KONEX","일반기업부","2005","-20","-0.99","2075","2075","1751","4212","8211121","18630251480","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5510084184","13914354"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","9270","270","3.00","9030","9360","9030","83142","769065270","129944542500","14017750"
"456570","아이엠지티","KONEX","일반기업부","19010","160","0.85","19150","19340","19000","3634","69730900","99920913290","5256229"
"451220","아이엠티","KOSDAQ","기술성장기업부","10450","810","8.40","9930","10470","9890","144557","1476389555","82289684950","7874611"
"447690","아이오바이오","KONEX","일반기업부","3100","10","0.32","3095","3160","2800","434","1301405","8153793600","2630256"
"090150","아이윈","KOSDAQ","중견기업부","720","7","0.98","719","723","711","112854","80672001","30150210960","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1200","40","3.45","1160","1214","1130","702806","822296632","39190250400","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1457","31","2.17","1429","1465","1420","110076","158572255","38399297651","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","1898","-12","-0.63","1912","1945","1870","63649","120783789","34608961426","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1460","16","1.11","1480","1480","1432","169306","244905957","63115484640","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4890","-60","-1.21","4950","4990","4890","18270","90090130","34576505400","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4240","-45","-1.05","4300","4300","4100","364","1496450","13228800000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1747","30","1.75","1717","1765","1708","35589","61064411","36920932035","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3575","5","0.14","3695","3695","3450","149693","531286690","52223371200","14607936"
"119830","아이텍","KOSDAQ","중견기업부","8440","290","3.56","8250","8490","8190","336185","2797550035","199979908880","23694302"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","933","84","9.89","849","995","834","1381522","1282455717","13592666142","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","50800","3550","7.51","49950","51600","47700","396435","19598242800","1178789971600","23204527"
"031820","아이티센씨티에스","KOSPI",,"607","18","3.06","593","607","593","313748","188000088","73478239862","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1125","24","2.18","1112","1139","1101","501454","564413661","73264259250","65123786"
"243870","아이티센코어","KONEX","일반기업부","9300","-1210","-11.51","9010","9990","9010","1368","12587180","26901468300","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2205","50","2.32","2170","2230","2165","16354","35812595","36456865830","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","5620","60","1.08","5620","5790","5520","57902","324081700","33984083800","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","10230","-20","-0.20","10480","10500","10000","76496","775500540","232046414820","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","36500","1800","5.19","35800","36600","35200","128607","4633627500","466579536500","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","15820","-270","-1.68","16290","16370","15200","233055","3629463205","274000818000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","5110","635","14.19","4865","5540","4730","44812999","231517239382","619053024660","121145406"
"139990","아주스틸","KOSPI",,"3120","20","0.65","3085","3125","3085","16264","50529327","120916891680","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1233","17","1.40","1201","1250","1201","21406","26127180","26498438757","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3470","115","3.43","3390","3480","3385","410297","1408055184","134658839540","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","10610","1100","11.57","10000","11670","9680","2297169","24542762250","103432603560","9748596"
"009320","아진전자부품","KOSPI",,"1055","-2","-0.19","1060","1066","1052","157619","166782882","52011257350","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","47800","200","0.42","46100","50900","44450","1460831","69545510400","383849487200","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","7640","430","5.96","7330","7680","7260","781625","5872396790","187043182880","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5140","40","0.78","5110","5190","4980","49440","248832330","51379568500","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3710","10","0.27","3735","3740","3600","78973","288416301","57844004960","15591376"
"149300","아퓨어스","KONEX","일반기업부","37","0","0.00","38","39","34","35569","1293746","1682991324","45486252"
"102950","아하","KONEX","일반기업부","1590","0","0.00","1824","1824","1540","4103","6526676","20863825770","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8520","230","2.77","8290","8520","8290","39847","334784665","111121418400","13042420"
"053800","안랩","KOSDAQ","우량기업부","63900","1200","1.91","64800","64800","62700","45117","2867438050","710983733400","11126506"
"251280","안지오랩","KONEX","일반기업부","2470","20","0.82","2475","2475","2465","206","507835","8624918900","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","41500","1700","4.27","41600","41900","40000","26403","1086587225","415253150000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","1311","24","1.86","1348","1348","1252","352943","455981163","45388416798","34621218"
"001780","알루코","KOSPI",,"2240","20","0.90","2250","2260","2195","751333","1670885068","216899495680","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4035","30","0.75","4005","4060","3910","151180","599185386","61844529735","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","68100","3300","5.09","66200","69600","63300","144442","9637542700","435253046100","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1970","0","0.00","1951","1998","1932","126619","247648945","56624283270","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2340","0","0.00","2330","2345","2320","137993","321654703","124644974220","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","23050","1250","5.73","22450","23400","22450","374997","8600780250","295958312000","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","1659","-107","-6.06","1799","1799","1648","432237","729472514","53236080681","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3275","25","0.77","3250","3380","3145","95480","305269535","30937850800","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","147300","6600","4.69","145600","150600","141300","217344","31954848200","2052454926600","13933842"
"347860","알체라","KOSDAQ","벤처기업부","1868","-30","-1.58","1900","1937","1839","651490","1213688080","72312075148","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","403000","9000","2.28","407000","407500","395000","529146","211378265000","21562832564000","53505788"
"123750","알톤","KOSDAQ","중견기업부","2060","115","5.91","1945","2100","1925","230189","469815782","26257371820","12746297"
"459550","알트","KOSDAQ","중견기업부","4240","140","3.41","4240","4455","4135","3833407","16484358596","106287340560","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","550","-16","-2.83","562","585","550","143473","80234932","34257725150","62286773"
"043100","알파AI","KOSDAQ","벤처기업부","2525","105","4.34","2445","2595","2305","974023","2376469939","50777952000","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","16900","790","4.90","16750","17250","16170","44986","753829390","112583439800","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6760","90","1.35","6620","6770","6600","27153","180689040","58584600360","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","1070","-79","-6.88","1150","1159","1050","400460","433137203","43075088440","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","8270","100","1.22","8220","8550","8080","194242","1592712800","232332459350","28093405"
"018250","애경산업","KOSPI",,"12800","390","3.14","12510","12810","12470","50809","643334435","338047168000","26409935"
"161000","애경케미칼","KOSPI",,"10100","110","1.10","10170","10220","9870","653447","6566483485","491351960900","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","1031","134","14.94","1031","1031","764","18","14552","9440915457","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","2985","75","2.58","2920","2995","2920","166218","492310379","155706065460","52162836"
