종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002420","세기상사","KOSPI",,"4915","-70","-1.40","4950","5070","4890","22334","109977464","29342294420","5969948"
"061090","세나테크놀로지","KOSDAQ","중견기업부","48200","4350","9.92","44300","49500","44050","200813","9503138625","269227076800","5585624"
"188260","세니젠","KOSDAQ","기술성장기업부","2010","5","0.25","1986","2055","1986","34706","69698562","14529224700","7228470"
"053060","세동","KOSDAQ","중견기업부","1433","-35","-2.38","1459","1473","1407","555975","792108423","25303081427","17657419"
"340440","세림B&G","KOSDAQ","벤처기업부","1434","-5","-0.35","1440","1460","1424","93897","134972024","40694573976","28378364"
"017510","세명전기","KOSDAQ","중견기업부","9920","100","1.02","10000","10200","9740","584693","5810800550","151240320000","15246000"
"490470","세미파이브","KOSDAQ","기술성장기업부","29100","700","2.46","29050","29300","27600","1225150","34962900000","980974560600","33710466"
"004360","세방","KOSPI",,"14360","10","0.07","14350","14400","14200","53457","764089545","274500059080","19115603"
"004365","세방우","KOSPI",,"8910","-20","-0.22","8930","8960","8850","1962","17462120","32871217500","3689250"
"004490","세방전지","KOSPI",,"64300","600","0.94","63900","64700","63700","43230","2775858950","891198000000","13860000"
"011560","세보엠이씨","KOSDAQ","우량기업부","14680","640","4.56","14050","14990","14050","103717","1517920310","154580400000","10530000"
"267080","세븐브로이맥주","KONEX","일반기업부","486","0","0.00","0","0","0","0","0","5769504288","11871408"
"396300","세아메카닉스","KOSDAQ","우량기업부","3800","-120","-3.06","4000","4250","3785","2911707","11497582724","100660100000","26489500"
"001430","세아베스틸지주","KOSPI",,"68300","200","0.29","70200","70300","67700","272796","18671926950","2449382727700","35862119"
"306200","세아제강","KOSPI",,"118600","-600","-0.50","119000","119100","117900","8549","1011621050","336385180000","2836300"
"003030","세아제강지주","KOSPI",,"135300","-2700","-1.96","138100","139800","135300","23804","3270492900","560366192100","4141657"
"019440","세아특수강","KOSPI",,"18870","0","0.00","0","0","0","0","0","161715900000","8570000"
"058650","세아홀딩스","KOSPI",,"160300","-4800","-2.91","165100","169900","159500","6330","1024337400","641200000000","4000000"
"013000","세우글로벌","KOSPI",,"1168","3","0.26","1161","1169","1158","84141","97914191","33527476208","28705031"
"100700","세운메디칼","KOSDAQ","우량기업부","2380","-10","-0.42","2390","2400","2375","43523","103713725","104244000000","43800000"
"024830","세원물산","KOSDAQ","우량기업부","11210","-70","-0.62","11190","11350","11170","3503","39429400","93603500000","8350000"
"021820","세원정공","KOSPI",,"12740","30","0.24","12710","12860","12540","18904","239727940","127400000000","10000000"
"067830","세이브존I&C","KOSPI",,"2955","20","0.68","2925","3000","2900","291797","862125275","121275844725","41040895"
"258830","세종메디칼","KOSDAQ","관리종목(소속부없음)","412","0","0.00","0","0","0","0","0","27103976612","65786351"
"036630","세종텔레콤","KOSDAQ","중견기업부","9000","-80","-0.88","9180","9510","8900","32307","296656830","90000000000","10000000"
"039310","세중","KOSDAQ","중견기업부","1287","-24","-1.83","1311","1311","1282","62489","80498519","23322585429","18121667"
"075580","세진중공업","KOSPI",,"19570","-110","-0.56","19680","19930","19330","300593","5871035120","1112543853920","56849456"
"067770","세진티에스","KOSDAQ","중견기업부","2250","-25","-1.10","2275","2285","2235","13099","29677100","18892334250","8396593"
"053450","세코닉스","KOSDAQ","우량기업부","6180","90","1.48","6120","6290","6120","325619","2016508380","91419522540","14792803"
"222810","세토피아","KOSDAQ","관리종목(소속부없음)","5400","0","0.00","0","0","0","0","0","81712098000","15131870"
"252500","세화피앤씨","KOSDAQ","중견기업부","810","-1","-0.12","815","815","786","127709","102620068","33603975900","41486390"
"321370","센서뷰","KOSDAQ","기술성장기업부","3755","455","13.79","3175","3995","3090","14827277","53931516285","170849019115","45499073"
"347000","센코","KOSDAQ","기술성장기업부","2155","-15","-0.69","2165","2185","2140","147423","317656026","81482373130","37810846"
"331920","셀레믹스","KOSDAQ","기술성장기업부","2935","-15","-0.51","2985","3050","2820","42304","124650040","23961774380","8164148"
"352770","셀레스트라","KOSDAQ","관리종목(소속부없음)","5250","0","0.00","0","0","0","0","0","13610136750","2592407"
"471820","셀로맥스사이언스","KOSDAQ","벤처기업부","5170","160","3.19","5030","5250","5020","148513","765690195","59874819510","11581203"
"049180","셀루메드","KOSDAQ","투자주의환기종목(소속부없음)","1895","-115","-5.72","1999","2140","1894","3136537","6226071328","104143634385","54957063"
"299660","셀리드","KOSDAQ","기술성장기업부","3430","790","29.92","2700","3430","2685","4284757","13616223656","101195211110","29502977"
"108860","셀바스AI","KOSDAQ","벤처기업부","13240","390","3.04","12950","13250","12880","697411","9158175290","356351819600","26914790"
"208370","셀바스헬스케어","KOSDAQ","벤처기업부","5760","20","0.35","5740","5800","5610","689232","3943046980","148265648640","25740564"
"318160","셀바이오휴먼텍","KOSDAQ","벤처기업부","8150","-410","-4.79","8560","8750","8150","77470","649224615","76130788150","9341201"
"308430","셀비온","KOSDAQ","기술성장기업부","24500","-150","-0.61","24400","24750","24000","150396","3667797175","314371995000","12831510"
"068270","셀트리온","KOSPI",,"218500","7000","3.31","212000","222500","210500","1296733","281444903250","50464971726500","230960969"
"068760","셀트리온제약","KOSDAQ","우량기업부","74000","1800","2.49","72300","74800","71800","464654","34096200250","3232462080000","43681920"
"068940","셀피글로벌","KOSDAQ","관리종목(소속부없음)","778","0","0.00","0","0","0","0","0","35720093048","45912716"
"007720","소노스퀘어","KOSDAQ","중견기업부","623","-8","-1.27","627","631","615","164500","102286349","62798680350","100800450"
"290690","소룩스","KOSDAQ","중견기업부","4230","-55","-1.28","4275","4400","4200","726636","3112735457","206230079880","48754156"
"950200","소마젠","KOSDAQ","외국기업(소속부없음)","3620","-5","-0.14","3630","3630","3560","34518","124276455","69634511860","19236053"
"032680","소프트센","KOSDAQ","중견기업부","261","-4","-1.51","265","267","258","631889","164912388","27559189404","105590764"
"032685","소프트센우","KOSDAQ","중견기업부","6600","-40","-0.60","6500","6600","6300","1468","9436220","2357137200","357142"
"258790","소프트캠프","KOSDAQ","벤처기업부","1403","5","0.36","1398","1477","1392","119191","168458387","35062771452","24991284"
"066910","손오공","KOSDAQ","중견기업부","680","61","9.85","620","768","593","6631243","4647598985","45514551520","66933164"
"215090","솔디펜스","KOSDAQ","중견기업부","2925","-10","-0.34","2935","2960","2840","354843","1035532811","67730308425","23155661"
"336370","솔루스첨단소재","KOSPI",,"8300","350","4.40","8040","8390","7990","650295","5334604340","582803955200","70217344"
"33637K","솔루스첨단소재1우","KOSPI",,"2180","15","0.69","2120","2180","2120","30127","65079195","36861109880","16908766"
"33637L","솔루스첨단소재2우B","KOSPI",,"3630","15","0.41","3615","3665","3530","12176","44010585","13715214480","3778296"
"248070","솔루엠","KOSPI",,"16150","400","2.54","15850","16170","15720","160520","2568022775","772232211400","47816236"
"035610","솔본","KOSDAQ","벤처기업부","3815","25","0.66","3800","3930","3800","168025","647983550","104324978555","27345997"
"357780","솔브레인","KOSDAQ GLOBAL","우량기업부","412500","51500","14.27","366000","415000","352500","172669","66473391250","3208658475000","7778566"
"036830","솔브레인홀딩스","KOSDAQ GLOBAL","우량기업부","56100","12100","27.50","44950","57000","44600","715243","36949412350","1176083541600","20964056"
"304100","솔트룩스","KOSDAQ","기술성장기업부","30900","1550","5.28","29900","30900","29500","311431","9419667500","389150119500","12593855"
"328380","솔트웨어","KOSDAQ","벤처기업부","840","-4","-0.47","844","848","821","93421","77738904","28780733520","34262778"
"004430","송원산업","KOSPI",,"9120","-20","-0.22","9150","9180","9075","88222","803913760","218880000000","24000000"
"086980","쇼박스","KOSDAQ","중견기업부","2560","-15","-0.58","2610","2610","2545","344729","883934635","160353280000","62638000"
"017550","수산세보틱스","KOSPI",,"1715","-5","-0.29","1722","1732","1707","388838","666472639","107014507950","62399130"
"050960","수산아이앤티","KOSDAQ","벤처기업부","9380","-120","-1.26","9480","9550","9370","21371","202113070","63324380000","6751000"
"126720","수산인더스트리","KOSPI",,"25850","-200","-0.77","26100","26200","25500","60494","1556856250","369293100000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","2785","-15","-0.54","2800","2845","2740","137038","379852357","50336878155","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","6430","160","2.55","6370","6630","6330","568922","3679437410","107658776000","16743200"
"185190","수프로","KONEX","일반기업부","900","52","6.13","900","900","900","1","900","8314762500","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","8970","-20","-0.22","9020","9280","8890","2666652","24066805300","479522736030","53458499"
"236200","슈프리마","KOSDAQ","우량기업부","46400","2750","6.30","44400","48800","43200","509067","23488066100","336737467200","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","6930","-70","-1.00","7000","7130","6910","256797","1794367955","72569851200","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","22600","200","0.89","22400","22600","22100","10105","226298525","140489803800","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","8690","100","1.16","8700","8940","8590","291230","2548411395","143255605900","16485110"
"099440","스맥","KOSDAQ","우량기업부","6690","-150","-2.19","6860","7010","6630","2269997","15453567380","456548305860","68243394"
"053210","스카이라이프","KOSPI",,"4870","30","0.62","4850","4880","4790","101728","489921617","231436790850","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1228","123","11.13","1111","1302","1105","1201080","1460081632","26562051380","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","3005","45","1.52","2990","3115","2965","6376","19361382","23993446540","7984508"
"078860","스테이지원엔터","KOSDAQ","투자주의환기종목(소속부없음)","1006","0","0.00","1006","1062","970","195525","198296927","59718430542","59362257"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","5450","0","0.00","5450","5580","5400","84328","461598200","99287173500","18217830"
"352090","스톰테크","KOSDAQ","중견기업부","3460","-35","-1.00","3495","3520","3400","145618","502407445","92980573080","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","48600","1350","2.86","48150","48750","47550","231882","11176388200","1460843002800","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","2945","-35","-1.17","3010","3010","2925","179909","534145596","96388471740","32729532"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2330","55","2.42","2295","2330","2280","40184","92642325","26662131750","11442975"
"026890","스틱인베스트먼트","KOSPI",,"11150","-90","-0.80","11240","11400","11080","104386","1172854780","464711651250","41678175"
"013810","스페코","KOSDAQ","중견기업부","2530","40","1.61","2490","2530","2450","150121","373341301","37078339100","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","22450","-650","-2.81","23850","24500","21700","2636799","59798717825","1052285110600","46872388"
"049830","승일","KOSDAQ","중견기업부","8280","10","0.12","8270","8420","8070","3727","30505165","50773887360","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4070","-20","-0.49","4090","4125","4040","151961","619415105","81595237900","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","860","46","5.65","830","865","815","875604","733258344","73726354340","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2455","15","0.61","2445","2465","2415","477471","1164794772","216302594165","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","7560","870","13.00","6710","7830","6700","4550539","33187635705","696423442680","92119503"
"134790","시디즈","KOSPI",,"19830","130","0.66","19750","20050","19700","1520","30217560","39660000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","3860","-355","-8.42","4430","4630","3840","4815277","19433506524","50010476520","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1475","2","0.14","1500","1539","1446","2377109","3545078899","152307078100","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","4190","45","1.09","4145","4220","4100","79861","333787217","27022277890","6449231"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","47629012750","7271605"
"131090","시큐브","KOSDAQ","벤처기업부","3810","-5","-0.13","3815","3850","3790","9541","36252055","30480000000","8000000"
"462870","시프트업","KOSPI",,"36450","200","0.55","37000","37000","36050","126487","4603702200","2149144488000","58961440"
"016590","신대양제지","KOSPI",,"11850","-350","-2.87","12200","12380","11850","21143","252982990","477529167000","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1873","25","1.35","1848","1960","1841","33695","63342611","29835695026","15929362"
"029530","신도리코","KOSPI",,"47800","250","0.53","47650","47850","47150","7137","338793150","481825386200","10080029"
"004970","신라교역","KOSPI",,"9100","-60","-0.66","9160","9160","9030","10014","90831040","145600000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2160","-55","-2.48","2220","2230","2100","68010","147616413","52439486400","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5290","-110","-2.04","5350","5350","5120","20351","107717840","21160000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3830","275","7.74","3595","3835","3595","4182695","15625399434","529037271880","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","72500","4900","7.25","67300","73000","66900","610588","43523795100","1992586230000","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","36500","1550","4.43","35600","36850","35350","328296","11721126925","329951897000","9039778"
"011930","신성이엔지","KOSPI",,"1710","7","0.41","1707","1734","1696","2388003","4076702747","352000338210","205848151"
"004170","신세계","KOSPI",,"297500","16000","5.68","280000","302500","274500","153945","44679630250","2869441347500","9645181"
"035510","신세계 I&C","KOSPI",,"18030","-80","-0.44","18120","18290","17870","176909","3184066215","252075627000","13980900"
"031430","신세계인터내셔날","KOSPI",,"11720","540","4.83","11220","11720","11150","147338","1691237830","414219960000","35343000"
"031440","신세계푸드","KOSPI",,"47500","0","0.00","47600","47600","47400","6458","306510700","183942800000","3872480"
"006880","신송홀딩스","KOSPI",,"6780","-100","-1.45","6900","6950","6740","81843","556361190","80199657240","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1748","-8","-0.46","1741","1756","1733","60287","105326219","72491975736","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8830","230","2.67","8600","8870","8450","15049","130520880","32910487260","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5740","-90","-1.54","5830","5860","5740","100822","584471000","87078670000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2195","0","0.00","2195","2220","2195","10035","22151030","10294550000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2035","0","0.00","2035","2040","2030","14885","30207534","12348380000","6068000"
"005800","신영와코루","KOSPI",,"15230","-210","-1.36","15350","15740","15230","16056","246064905","137070000000","9000000"
"001720","신영증권","KOSPI",,"166800","-2700","-1.59","169200","171000","160000","32922","5516346700","2742192000000","16440000"
"009270","신원","KOSPI",,"1405","-20","-1.40","1423","1423","1397","624649","878495871","161252402165","114770393"
"017000","신원종합개발","KOSDAQ","우량기업부","3225","75","2.38","3200","3255","3145","227695","730047028","37629387075","11668027"
"002700","신일전자","KOSPI",,"1320","-9","-0.68","1329","1334","1318","512489","678715391","93782727720","71047521"
"012790","신일제약","KOSDAQ","우량기업부","5970","-30","-0.50","6010","6010","5900","66680","397211680","71558897550","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","1933","9","0.47","1925","1945","1925","24084","46615678","33833693332","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3830","0","0.00","3830","3990","3800","586158","2271463668","92909959250","24258475"
"002870","신풍","KOSPI",,"1055","-43","-3.92","1100","1103","1052","308694","329442683","36881428500","34958700"
"019170","신풍제약","KOSPI",,"13240","250","1.92","13310","13610","13140","316218","4223073830","701521267600","52984990"
"019175","신풍제약우","KOSPI",,"21350","1150","5.69","20500","23000","20500","14135","312273350","46970000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1280","-5","-0.39","1290","1290","1275","186948","238741276","55651409920","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3890","-15","-0.38","3905","3910","3825","158917","615227733","229915758120","59104308"
"293940","신한알파리츠","KOSPI",,"5740","-30","-0.52","5770","5770","5710","285771","1641344455","694196306020","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2095","2082","115790","241631068","39416925000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2125","-5","-0.23","2130","2135","2120","3498","7430840","7692500000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2075","5","0.24","2075","2090","2075","5277","10955290","11703000000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2085","2100","2085","1096","2286675","9135000000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2025","-5","-0.25","2025","2035","2025","2042","4138965","11380500000","5620000"
"055550","신한지주","KOSPI",,"83800","-2300","-2.67","84900","87000","83600","1383211","117247106050","40684475469200","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1848","1","0.05","1847","2050","1835","1059107","2050802234","53841648168","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3600","0","0.00","3625","3630","3515","141029","502261665","36517842000","10143845"
"004080","신흥","KOSPI",,"13530","-70","-0.51","13660","13750","13460","11671","158249800","128535000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","6160","220","3.70","6000","6230","5980","1031995","6321327580","237518727600","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","51300","200","0.39","51500","52500","50600","819200","42003733650","3138118880400","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","59700","7200","13.71","55000","59900","54600","3531100","203324480400","2229330414600","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2635","240","10.02","2445","2695","2445","1437278","3731110323","139201131790","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7540","60","0.80","7480","7680","7400","35510","266405815","48187257820","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","10220","20","0.20","10390","10550","10020","1344323","13751725155","241243100000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","17570","830","4.96","17320","17800","17230","417107","7288241005","191938949510","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","4060","-10","-0.25","4070","4110","4030","136884","556535359","48532529500","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","8250","450","5.77","7830","8370","7830","602021","4913094195","190818762750","23129547"
"004770","써니전자","KOSPI",,"1639","-14","-0.85","1653","1659","1624","434271","712540969","58196690882","35507438"
"217320","썬테크","KONEX","일반기업부","1700","-100","-5.56","1790","1800","1700","311","556070","1785000000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","288","-13","-4.32","301","305","288","1609326","472984837","40101193152","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1440","91","6.75","1402","1599","1362","6293196","9237105762","65462732640","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1781","-39","-2.14","1820","1824","1781","33474","60274625","60256432301","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","14930","330","2.26","15050","15250","14630","308340","4612230865","131765237550","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","150000","7800","5.49","146000","154300","144100","238519","35706420450","1642691700000","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13250","-180","-1.34","13600","13650","13220","24731","331556505","124550000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1791","-17","-0.94","1862","1862","1771","68177","121860938","30995923590","17306490"
"403550","쏘카","KOSPI",,"12160","20","0.16","12160","12240","11950","10044","120651760","399357528320","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","8260","260","3.25","8040","8350","8040","1677142","13787047785","501848970840","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","14770","-180","-1.20","14900","14990","14440","377262","5518243945","469117000520","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6470","210","3.35","6380","6520","6340","110112","710907140","62013656000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","41950","950","2.32","41450","43600","40950","384668","16314286675","490884720900","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6500","400","6.56","6100","6650","6030","311459","2014910720","37937913000","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","11860","550","4.86","11230","11860","11230","2633140","30496618190","917630010540","77371839"
"004920","씨아이테크","KOSPI",,"1157","-9","-0.77","1179","1188","1157","159898","186319279","60372111904","52179872"
"236030","씨알푸드","KONEX","일반기업부","1700","2","0.12","1500","1700","1500","23","35999","3456664400","2033332"
"103660","씨앗","KONEX","일반기업부","798","0","0.00","799","799","679","7928","5424503","4801941858","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","35950","1750","5.12","34600","36000","34350","73134","2590541500","489994940950","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1995","-4","-0.20","2000","2000","1800","53","101991","3152020200","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","18600","870","4.91","18120","18890","17960","425584","7832484405","180813799200","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2190","10","0.46","2180","2195","2150","32067","69823560","57546408810","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","155700","-3300","-2.08","158800","162000","154900","78772","12414540150","1972077516000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5900","40","0.68","5890","6080","5820","219023","1292255570","160893000000","27270000"
"112610","씨에스윈드","KOSPI",,"40050","100","0.25","40250","40300","39600","254743","10160603775","1688964690150","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","514","6","1.18","508","518","503","108993","55478651","15449700976","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","881","-13","-1.45","899","905","881","191483","170890907","50631701677","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","323","-1","-0.31","321","337","313","425420","137182939","21952049000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","131700","7800","6.30","128800","137800","120300","469387","61615721300","1221213009600","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","618","21","3.52","597","624","591","453311","278842466","37465976844","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2880","5","0.17","2875","2920","2855","23442","67388371","50853600000","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4550","35","0.78","4480","4605","4460","67687","306901575","42689392200","9382284"
"096530","씨젠","KOSDAQ","우량기업부","27500","1100","4.17","26900","27500","26700","565926","15429325025","1436214835000","52225994"
"480370","씨케이솔루션","KOSPI",,"8930","410","4.81","8520","8970","8520","95155","830751050","97648308730","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3990","-30","-0.75","4060","4060","3930","75782","301220950","43336946100","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4470","-70","-1.54","4545","4590","4470","94328","425286182","108089159400","24181020"
"308170","씨티알모빌리티","KOSPI",,"7050","-620","-8.08","7970","7970","6880","199787","1457501885","60700500000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4400","-50","-1.12","4455","4480","4370","57284","252595915","85103000400","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4910","180","3.81","4760","4960","4740","1400179","6845256224","178903833660","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4720","150","3.28","4580","4745","4580","672139","3135843938","155229169920","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","16750","130","0.78","16620","16750","16590","53103","884965420","203067201250","12123415"
"025980","아난티","KOSDAQ","우량기업부","8160","70","0.87","8090","8180","7980","1152643","9321631385","772748213760","94699536"
"008700","아남전자","KOSPI",,"1398","-20","-1.41","1420","1440","1395","792605","1117012953","107820498360","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9660","-60","-0.62","9720","9810","9490","292993","2815068460","122827383000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6830","120","1.79","6710","6830","6620","153185","1034324130","112673075700","16496790"
"090430","아모레퍼시픽","KOSPI",,"133900","100","0.07","133900","136000","132000","303278","40705071250","7832180430100","58492759"
"090435","아모레퍼시픽우","KOSPI",,"49750","-200","-0.40","49900","50600","49050","37046","1855346700","525252042500","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"28650","-200","-0.69","28850","29400","28000","220051","6311899425","2276476857000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"22600","0","0.00","22350","22800","22350","6696","150956550","160283720000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12120","-190","-1.54","12310","12320","11820","24359","296860280","78098492400","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","12540","-360","-2.79","12950","14120","12300","381822","5071620865","141479816280","11282282"
"052710","아모텍","KOSDAQ","중견기업부","10080","-490","-4.64","10610","10650","10070","404352","4106215770","147320298720","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1601","-79","-4.70","1680","1686","1562","1095523","1762841244","140610777244","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1703","-50","-2.85","1753","1779","1661","840443","1435023672","94908212139","55730013"
"083930","아바코","KOSDAQ","우량기업부","14740","620","4.39","14650","15090","14500","183347","2698273905","216342650260","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9450","-130","-1.36","9590","9610","9320","26225","246921495","129159793350","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","8360","500","6.36","8020","8550","8020","355037","2958970810","111128928240","13292934"
"002030","아세아","KOSPI",,"291500","-2000","-0.68","293000","293500","287500","4247","1233072750","604176309000","2072646"
"183190","아세아시멘트","KOSPI",,"12470","590","4.97","11910","12550","11910","169303","2086900595","460487895260","36927658"
"002310","아세아제지","KOSPI",,"7610","-20","-0.26","7600","7610","7470","210230","1589353465","308071901100","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1907","4","0.21","1902","1912","1898","50299","95978004","42907500000","22500000"
"012170","아센디오","KOSPI",,"1872","-6","-0.32","1878","1941","1827","321276","602781014","20355646896","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9130","-170","-1.83","9320","9330","9000","93732","854100150","100604437780","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8360","150","1.83","8210","8400","8000","51829","423243680","126915668000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","13090","-310","-2.31","13410","13500","12800","470400","6171597710","490967834280","37507092"
"067390","아스트","KOSDAQ","중견기업부","618","-1","-0.16","619","626","615","951576","588673726","249151383822","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","5130","265","5.45","4945","5150","4885","115518","584029488","68407211070","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1091","-17","-1.53","1099","1108","1089","57368","62631795","38080353462","34904082"
"267850","아시아나IDT","KOSPI",,"11130","50","0.45","11130","11130","11030","10082","111760750","123543000000","11100000"
"020560","아시아나항공","KOSPI",,"7780","-120","-1.52","7930","7940","7750","234854","1834350030","1602607731580","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2040","0","0.00","2030","2050","2020","60874","123884190","24606208680","12061867"
