종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"278470","에이피알","KOSPI",,"244000","1000","0.41","246500","247500","240500","242519","59001835250","9133079820000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","67100","-3300","-4.69","69000","71000","66300","1717960","116362269600","4304878403100","64156161"
"230240","에치에프알","KOSDAQ","우량기업부","13650","1610","13.37","12040","13650","12040","316532","4191892345","181667850000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","689","-14","-1.99","700","714","688","69765","48563365","36059149165","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","11440","20","0.18","11430","11650","11300","104466","1197017400","354625791520","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3205","-10","-0.31","3190","3315","3190","52380","168920816","44917911545","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","894","-13","-1.43","907","914","893","35406","31748309","60550922172","67730338"
"448280","에코아이","KOSDAQ","중견기업부","11080","-50","-0.45","11160","11250","10920","101138","1116166585","328312909320","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","19100","20","0.10","19210","19390","19040","96342","1849445910","339714777400","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1764","6","0.34","1759","1792","1759","65084","115107041","47081971440","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","98000","1200","1.24","97700","100000","96000","2277043","223425703100","13306062896000","135776152"
"450080","에코프로머티","KOSPI",,"57100","2100","3.82","56100","57400","55100","170147","9644344700","4028904853400","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","158900","3900","2.52","156800","159900","153500","333968","52828819500","15540633561600","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","25800","250","0.98","26000","26150","25800","31840","826688625","541153245600","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3110","95","3.15","3020","3140","3020","271616","842352249","128036740700","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2020","10","0.50","2010","2215","2010","116464","242933992","23028000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8870","30","0.34","8840","8920","8780","9175","81203160","101209644840","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","34100","3850","12.73","30800","35500","30500","793438","26965989475","748711466800","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","4125","65","1.60","4020","4160","4015","10021","41114400","63495333000","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","14340","40","0.28","14460","14870","14300","92771","1348722100","122975853480","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14640","10","0.07","14000","14640","13620","91","1257370","33772708560","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","678","3","0.44","685","685","670","70584","47556000","22491665544","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","4000","385","10.65","3615","4060","3575","401886","1568670681","150911328000","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1798","25","1.41","1773","1799","1769","47204","84309900","31095320412","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","2030","20","1.00","2010","2055","2010","387587","790664498","145068485240","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","8040","280","3.61","7860","8070","7790","234598","1871357480","229489675680","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1285","31","2.47","1254","1296","1222","68434","86705854","29949595230","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2835","25","0.89","2810","2890","2775","168555","478944791","94335138135","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","452","-4","-0.88","456","462","428","107000","47880586","49722411872","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","794","2","0.25","797","805","718","419828","324745817","35587630242","44820693"
"092870","엑시콘","KOSDAQ","우량기업부","14930","510","3.54","14700","15090","14540","116424","1741505685","194848399210","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"059180","엔더블유시","KONEX","일반기업부","4800","0","0.00","0","0","0","0","0","25507632000","5314090"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","11790","0","0.00","11740","12100","11740","15075","179964760","100763459010","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2405","0","0.00","2410","2435","2390","88608","213561507","101418850000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","2300","5","0.22","2280","2350","2270","49460","113616084","39043479800","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","13010","-390","-2.91","13500","13500","13010","23130","303156460","173521252290","13337529"
"333620","엔시스","KOSDAQ","벤처기업부","6440","90","1.42","6300","6460","6270","8377","53365520","67982855360","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","313","-4","-1.26","320","320","311","477222","150147600","21425078490","68450730"
"036570","엔씨소프트","KOSPI",,"198400","3900","2.01","195300","199500","195000","74697","14770423900","4274333964800","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","15150","710","4.92","14440","15280","14170","256052","3792060300","157971155850","10427139"
"238170","엔에스엠","KONEX","일반기업부","744","45","6.44","776","776","643","2952","1904377","15456364896","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1096","-36","-3.18","1130","1130","1047","119220","130927038","65061033672","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","2990","-10","-0.33","0","0","0","0","0","11779703000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2125","30","1.43","2095","2125","2080","19992","41757075","13483125000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2000","-5","-0.25","2005","2010","1999","413897","828075319","12433000000","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","4395","-210","-4.56","4700","4700","4365","217210","962265473","78510522000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1565","-14","-0.89","1574","1590","1555","41532","65164025","39184670320","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","32100","1500","4.90","31600","33050","30700","393554","12651401625","487378505100","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","7920","240","3.13","7760","8900","7460","3484515","28307191915","84368885040","10652637"
"093510","엔지브이아이","KONEX","일반기업부","895","-157","-14.92","895","895","895","202","180790","5387900000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1656","77","4.88","1616","1746","1570","2216751","3716074739","140868570672","85065562"
"085310","엔케이","KOSPI",,"1205","15","1.26","1198","1229","1198","581465","705139388","95050788010","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","63100","400","0.64","63500","63900","62200","80264","5078821050","1373525779500","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","5200","110","2.16","5220","5220","5060","12793","65996240","53273084800","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","335","0","0.00","335","338","333","225642","75588749","57801250745","172541047"
"291230","엔피","KOSDAQ","중견기업부","904","-7","-0.77","904","919","899","131002","118723568","39862580600","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","975","18","1.88","957","975","957","46380","44731031","18255824925","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2420","-5","-0.21","2425","2455","2375","32791","79289570","16161728000","6678400"
"276240","엘리비젼","KONEX","일반기업부","430","-5","-1.15","370","449","370","31451","11815954","5294649340","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1527","-14","-0.91","1546","1559","1522","486847","746710134","295078139664","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","67000","-2000","-2.90","68700","68900","65800","525345","35251779900","1649462950000","24618850"
"066970","엘앤에프","KOSPI",,"107100","100","0.09","108100","108600","105100","282171","30227008350","4306417743600","40209316"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14380","-230","-1.57","14610","14730","14300","289660","4190870830","302441252880","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","1998","0","0.00","1998","2005","1993","20760","41506624","8211780000","4110000"
"311060","엘에이티","KONEX","일반기업부","3185","-95","-2.90","3100","3195","3040","805","2477800","24929421790","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5060","50","1.00","5020","5060","4960","9394","46836770","45012520300","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12160","590","5.10","11620","12260","11620","75366","912214220","216570001280","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","776","25","3.33","751","777","751","417816","321048242","65531274744","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","23950","1600","7.16","22700","24000","22650","83363","1961568725","150359441200","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","19210","1270","7.08","17940","19550","17940","309191","5888603725","202936860460","10564126"
"058630","엠게임","KOSDAQ","우량기업부","6710","-50","-0.74","6760","6780","6690","34877","234445695","131139414670","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","12660","330","2.68","12550","12880","12520","103365","1314459860","134585725440","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","38350","2900","8.18","36900","38900","36500","123702","4736242400","473988282300","12359538"
"169330","엠브레인","KOSDAQ","투자주의환기종목(소속부없음)","1920","-13","-0.67","1933","1933","1897","20786","39621391","35168482560","18316918"
"097520","엠씨넥스","KOSPI",,"28400","550","1.97","28200","28400","27950","54554","1539127575","494160000000","17400000"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","7290","510","7.52","6950","7580","6950","30008","216770080","36726509700","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6670","340","5.37","6410","6670","6370","139865","919428040","215879072260","32365678"
"484870","엠앤씨솔루션","KOSPI",,"139200","1500","1.09","139500","139900","132800","14639","2023422700","1274222880000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8180","0","0.00","8190","8290","8070","61604","501946070","143968000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2195","45","2.09","2185","2220","2155","84123","184823330","137469116305","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3510","5","0.14","3590","3590","3410","9198","32026420","30157014420","8591742"
"413390","엠오티","KOSDAQ","중견기업부","6950","180","2.66","6770","7010","6770","53047","367840825","80482251000","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1036","-54","-4.95","1090","1090","1025","269187","281326673","51655020088","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8340","150","1.83","8290","8450","8290","70217","589203235","188454643200","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6480","140","2.21","6350","6540","6340","28799","186121860","109597561920","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1849","0","0.00","1877","1877","1810","42557","78719348","74592785119","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","12730","290","2.33","12500","12740","12480","74777","946484065","154766960880","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1721","84","5.13","1660","1725","1633","566630","960545937","134766434771","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6460","80","1.25","6330","6460","6330","12100","77728070","52526260000","8131000"
"014440","영보화학","KOSPI",,"5310","0","0.00","5320","5370","5250","101664","539572960","106200000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","789","18","2.33","772","792","765","120158","94154077","35189317155","44599895"
"111770","영원무역","KOSPI",,"88500","-500","-0.56","90500","90900","87800","50223","4441011250","3921564918000","44311468"
"009970","영원무역홀딩스","KOSPI",,"215000","8500","4.12","213000","216000","207000","14670","3114915000","2902335955000","13499237"
"003520","영진약품","KOSPI",,"1971","-11","-0.55","1977","1993","1970","127802","252429442","360481572801","182892731"
"000670","영풍","KOSPI",,"55900","-400","-0.71","57000","57600","55200","92511","5181495450","1068162355000","19108450"
"012280","영화금속","KOSPI",,"992","55","5.87","937","999","937","693941","681307708","51251188960","51664505"
"265560","영화테크","KOSDAQ","우량기업부","7100","40","0.57","7080","7120","7040","9417","66718420","75900278000","10690180"
"012160","영흥","KOSPI",,"537","-6","-1.10","543","547","532","89212","47986233","54403669764","101310372"
"036000","예림당","KOSDAQ","중견기업부","3350","-105","-3.04","3445","3460","3305","320247","1080066775","77164827950","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","502","-3","-0.59","506","525","499","200023","101084893","16566220880","33000440"
"053280","예스24","KOSDAQ","중견기업부","3845","0","0.00","3845","3865","3825","37432","143926108","96125000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","17340","440","2.60","17500","17640","17110","95514","1663333335","370205896140","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","44450","-150","-0.34","45700","46500","43650","394752","17714754850","292488334250","6580165"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","280","-10","-3.45","290","292","279","1783241","506073889","70281365280","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2345","20","0.86","2335","2355","2295","14902","34876515","39728929030","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","703","-26","-3.57","729","733","703","127732","91222430","32803085819","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3165","35","1.12","3220","3220","3155","10190","32411820","37178017485","11746609"
"007310","오뚜기","KOSPI",,"389500","500","0.13","389000","391000","388000","4336","1685463750","1561049785000","4007830"
"039830","오로라","KOSDAQ","우량기업부","15920","-170","-1.06","16250","16380","15610","65734","1040833900","171345208800","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","23200","700","3.11","23100","23400","22800","51502","1192834575","217303774400","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4195","35","0.84","4200","4330","4175","737864","3119799489","116216954380","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","97800","-7200","-6.86","102600","102600","93700","699872","68169661650","2076525590400","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8200","70","0.86","8240","8360","8140","303384","2499721830","373704020200","45573661"
"002630","오리엔트바이오","KOSPI",,"614","13","2.16","602","622","602","555567","341019692","72809965070","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2455","20","0.82","2440","2485","2440","106167","261539669","77928848960","31742912"
"271560","오리온","KOSPI",,"106800","800","0.75","107000","107300","106000","85906","9146604050","4222458897600","39536132"
"001800","오리온홀딩스","KOSPI",,"21100","-150","-0.71","21300","21300","20900","93797","1976578300","1321818404200","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5990","-70","-1.16","6070","6100","5970","177627","1068221405","71730549500","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12400","400","3.33","12160","12980","12080","19356","242235820","56000136000","4516140"
"352910","오비고","KOSDAQ","기술성장기업부","4300","-5","-0.12","4350","4350","4285","4385","18866205","54342548600","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3730","5","0.13","3725","3770","3725","67326","251949130","70805780590","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","12170","280","2.35","11890","12200","11810","13359","160358070","176579592720","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1530","-5","-0.33","1531","1543","1518","1155889","1763846427","144471293460","94425682"
"332190","오션스바이오","KONEX","일반기업부","4120","-85","-2.02","4120","4120","4120","245","1009400","6088696680","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2275","-10","-0.44","2285","2310","2260","26034","59118750","38368200325","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","46500","-2550","-5.20","48900","49050","45600","1321762","61541618400","1779005184000","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6060","80","1.34","6030","6180","5980","72109","435176655","125209302060","20661601"
"031510","오스템","KOSDAQ","중견기업부","1087","1","0.09","1086","1087","1073","40563","43810434","30436000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8100","120","1.50","7980","8110","7970","10636","85467435","47446713900","5857619"
"368970","오에스피","KOSDAQ","벤처기업부","2050","-30","-1.44","2100","2100","2035","14769","30308595","19159628000","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","14970","1620","12.13","13630","15290","13630","451036","6723075935","171819911520","11477616"
"080580","오킨스전자","KOSDAQ","벤처기업부","9770","-230","-2.30","10200","10370","9760","303690","3027254275","197170089520","20181176"
"067170","오텍","KOSDAQ","중견기업부","1902","3","0.16","1930","1939","1901","79663","152358179","45441832710","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3400","60","1.80","3320","3515","3225","107164","363469236","43776938000","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","7020","50","0.72","6950","7060","6950","30101","210593780","91586240460","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3945","-30","-0.75","3985","3985","3905","21524","84820655","38779350000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2425","25","1.04","2420","2440","2415","104310","253001552","76199278775","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","11750","720","6.53","11360","11900","11250","105106","1218679940","259200053250","22059579"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","18920","0","0.00","19180","19440","18500","1481362","28016860340","841748264720","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","10300","310","3.10","10160","10330","10050","140797","1436080475","123891871100","12028337"
"005320","온타이드","KOSPI",,"473","-11","-2.27","485","485","470","101651","48224569","32341701370","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","10961822755","6639505"
"226950","올릭스","KOSDAQ","기술성장기업부","128300","-7000","-5.17","137900","137900","125700","805819","103880671850","2590361988900","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","791","1","0.13","795","796","783","176803","139647921","47024439805","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","7190","100","1.41","7080","7200","6980","59513","422870850","126878982100","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1814","105","6.14","1709","1818","1709","171004","302353701","60210966436","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8090","-80","-0.98","8130","8240","8000","40537","327921430","45595240000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","1937","77","4.14","2000","2010","1875","1062869","2052635459","94009081517","48533341"
"153710","옵티팜","KOSDAQ","기술성장기업부","5180","20","0.39","5200","5200","5090","25476","130976810","75990382440","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4210","-5","-0.12","4230","4230","4190","17511","73801508","69500027200","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","23950","-450","-1.84","24500","24800","23400","310225","7411105900","358032884950","14949181"
"122990","와이솔","KOSDAQ","우량기업부","5820","-60","-1.02","5940","5940","5800","88031","513659505","155039451420","26639081"
"232140","와이씨","KOSDAQ","우량기업부","14060","270","1.96","14140","14200","13920","485322","6813879305","1153557621000","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","20700","700","3.50","20600","21050","20450","55651","1155577450","209288281500","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1395","29","2.12","1364","1405","1364","72130","99934368","66735068805","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6710","80","1.21","6630","6750","6590","61235","407998000","122119711890","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2570","-10","-0.39","2605","2655","2560","18959","48908610","57193373670","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3680","-10","-0.27","3705","3705","3635","32493","118653269","71665637440","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8280","130","1.60","8110","8280","8100","34249","280186565","90798480000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","11480","450","4.08","11040","11580","11020","56786","642187640","202323634800","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","4430","410","10.20","4220","4540","4155","8705430","37978716314","126003136780","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11820","120","1.03","11760","12050","11760","28256","336595335","154801055520","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","955","3","0.32","952","970","940","92265","88479245","48188900810","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5630","20","0.36","5610","5690","5590","65260","367277980","189020600970","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","63500","200","0.32","63900","64100","62800","126912","8063063150","1186881611500","18691049"
"011690","와이투솔루션","KOSPI",,"4085","25","0.62","4010","4205","4010","627737","2583452058","149406399490","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","6200","20","0.32","6220","6290","6110","5779","35740810","44640000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1586","7","0.44","1579","1620","1574","226611","359155487","72244621904","45551464"
"316140","우리금융지주","KOSPI",,"28450","700","2.52","28100","28450","27950","1355729","38418035600","20884471304000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","3860","60","1.58","3875","3945","3860","2835713","11032450417","643325301960","166664586"
"041190","우리기술투자","KOSDAQ","벤처기업부","7840","380","5.09","7560","7860","7550","775777","5991029795","658560000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7500","150","2.04","7350","7600","7350","103118","775184410","80957190000","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1294","46","3.69","1271","1315","1269","565842","732134999","56709548706","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","2125","-45","-2.07","2165","2185","2120","1167600","2494235139","102970228250","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8100","20","0.25","8090","8140","7970","11870","95781270","73970520300","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3435","25","0.73","3450","3450","3375","14999","51119850","64878016335","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1565","-20","-1.26","1586","1589","1550","75320","118563321","108356911295","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","997","0","0.00","997","1003","992","25076","24963643","26144675962","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","700","1","0.14","699","701","693","28805","20009190","36036000000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","11140","750","7.22","10370","11950","10250","1951316","21775698925","150390000000","13500000"
"006980","우성","KOSPI",,"16650","-200","-1.19","16850","16940","16530","1486","24843890","51448500000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2490","-15","-0.60","2505","2545","2490","59727","150302865","96308063130","38677937"
"017370","우신시스템","KOSPI",,"6300","0","0.00","6280","6370","6270","7166","45337420","115378540200","18314054"
"103840","우양","KOSDAQ","중견기업부","3330","30","0.91","3305","3350","3295","110837","367658554","54500205240","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","11890","-60","-0.50","12200","12200","11700","12529","148136040","175853207010","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3395","-45","-1.31","3450","3450","3360","86037","292004500","61362418250","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2010","0","0.00","2020","2050","2000","51241","103467405","33827447760","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","36450","150","0.41","36400","37150","36000","33344","1218891850","336815167950","9240471"
"105840","우진","KOSPI",,"18450","-420","-2.23","19300","19790","18320","1108178","20684752898","372647011500","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","847","-1","-0.12","848","854","839","21400","18158062","24469231171","28889293"
"010400","우진아이엔에스","KOSPI",,"3865","45","1.18","3820","3950","3820","12637","48618565","29459030000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","21750","150","0.69","21700","22100","21600","45838","1001950500","202687336500","9318958"
"049800","우진플라임","KOSPI",,"1956","-1","-0.05","1957","1965","1941","6826","13361507","39120000000","20000000"
"016880","웅진","KOSPI",,"2430","100","4.29","2330","2440","2310","384845","917309702","194222804400","79927080"
"095720","웅진씽크빅","KOSPI",,"1362","13","0.96","1342","1362","1338","120050","162431527","157319151570","115505985"
"396470","워트","KOSDAQ","중견기업부","6910","150","2.22","6820","6930","6820","32175","221874665","111389200000","16120000"
"005820","원림","KOSPI",,"14930","150","1.01","14860","14970","14780","1122","16696210","34308692100","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","6780","-10","-0.15","6790","6830","6550","32746","220553390","48101571060","7094627"
"032940","원익","KOSDAQ","우량기업부","7170","350","5.13","7160","7220","6900","228309","1617948395","130445459100","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","63000","5400","9.38","59300","63700","59000","811049","50245386250","3092285763000","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","20950","850","4.23","20550","21150","20550","203975","4262430325","550733600000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","31250","1550","5.22","30050","31550","30050","57827","1803798125","394000000000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1579","-1","-0.06","1586","1601","1560","207108","327710787","55896451574","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","3730","100","2.75","3630","3770","3580","189946","698447917","177005505070","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","33700","650","1.97","33500","35950","33050","7742093","265958961725","2602919959700","77237981"
"012620","원일특강","KOSDAQ","우량기업부","8430","170","2.06","8260","8540","8260","6089","51442460","37092000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","19890","-160","-0.80","20200","20350","19750","40852","816417550","166698686700","8381030"
"382840","원준","KOSDAQ","우량기업부","7920","30","0.38","7880","7990","7650","23183","182920500","120950921520","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","7530","220","3.01","7370","7590","7310","442817","3301103670","677465794410","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3610","5","0.14","3605","3690","3605","14318","52012845","35256682340","9766394"
"122830","원포유","KONEX","일반기업부","1650","53","3.32","1600","1700","1500","21971","34953111","54040775250","32751985"
"008370","원풍","KOSDAQ","우량기업부","5130","-20","-0.39","5150","5200","5120","2733","14048360","61560000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","470","-2","-0.42","472","472","468","39856","18734307","19126029130","40693679"
"101160","월덱스","KOSDAQ","우량기업부","22000","700","3.29","21700","22050","21600","44739","978577575","363241846000","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","995","-22","-2.16","1018","1023","995","144047","145117124","47914424000","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4595","45","0.99","4575","4620","4550","11802","54076305","66041205570","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","8700","400","4.82","8300","8770","8300","101601","873009560","108920459100","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
"065950","웰크론","KOSDAQ","중견기업부","1738","19","1.11","1749","1749","1719","24704","42828110","49066002876","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1164","0","0.00","1176","1176","1154","20699","24054610","26299597584","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","605","-2","-0.33","607","613","603","41582","25222283","16417741010","27136762"
"196700","웹스","KOSDAQ","벤처기업부","2235","285","14.62","1974","2385","1974","2753949","6121176760","32103861840","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","13740","50","0.37","13690","13820","13680","21413","294406230","475416146160","34600884"
"053580","웹케시","KOSDAQ","우량기업부","10470","360","3.56","10200","10510","10200","53049","551920930","142771516560","13636248"
"479960","위너스","KOSDAQ","중견기업부","11120","120","1.09","11020","11120","11000","5704","63128030","76183120000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
