종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"950160","코오롱티슈진","KOSDAQ","외국기업(소속부없음)","74700","1300","1.77","74100","76700","73900","331763","25034399850","6216628495500","83221265"
"021240","코웨이","KOSPI",,"88700","-1000","-1.11","90400","90700","88200","219717","19597751100","6378340097100","71909133"
"056360","코위버","KOSDAQ","벤처기업부","5250","70","1.35","5230","5290","5150","18588","96868875","51433200000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","16660","350","2.15","16660","16970","16230","258356","4310621865","191079704200","11469370"
"121850","코이즈","KOSDAQ","벤처기업부","4510","-30","-0.66","4540","4695","4480","16008","73149055","13806990670","3061417"
"448710","코츠테크놀로지","KOSDAQ","벤처기업부","16410","570","3.60","15810","16580","15810","86745","1419563355","86326265490","5260589"
"126730","코칩","KOSDAQ","벤처기업부","14500","150","1.05","14370","14660","14040","73606","1059397625","123300170000","8503460"
"015710","코콤","KOSDAQ","중견기업부","3615","-5","-0.14","3630","3635","3560","39749","142432785","63372757500","17530500"
"052330","코텍","KOSDAQ","우량기업부","8980","20","0.22","8940","8990","8860","4715","42024360","159499069220","17761589"
"322780","코퍼스코리아","KOSDAQ","중견기업부","1384","-58","-4.02","1420","1448","1350","608137","839699329","59413236376","42928639"
"036420","콘텐트리중앙","KOSPI",,"9910","10","0.10","9840","10040","9810","27671","275894520","190889472280","19262308"
"200130","콜마비앤에이치","KOSDAQ GLOBAL","우량기업부","13190","100","0.76","13070","13300","13060","37312","491433970","387991210020","29415558"
"024720","콜마홀딩스","KOSPI",,"9940","210","2.16","9780","9950","9770","55626","548291540","340904814460","34296259"
"294570","쿠콘","KOSDAQ","우량기업부","27750","50","0.18","27800","28150","27300","116299","3221582225","280045563000","10091732"
"192400","쿠쿠홀딩스","KOSPI",,"30300","0","0.00","30350","30550","30100","66048","2001543125","1077534205500","35562185"
"284740","쿠쿠홈시스","KOSPI",,"25700","0","0.00","25800","25900","25550","10736","275927800","576639381000","22437330"
"464490","쿼드메디슨","KOSDAQ","기술성장기업부","19850","-1850","-8.53","22000","22700","19500","3236908","68132197030","225127643550","11341443"
"317690","퀀타매트릭스","KOSDAQ","기술성장기업부","4400","270","6.54","4160","4475","4100","177090","766479145","86138892400","19577021"
"227100","퀀텀온","KOSDAQ","관리종목(소속부없음)","612","0","0.00","0","0","0","0","0","14770119384","24134182"
"432720","퀄리타스반도체","KOSDAQ","기술성장기업부","13100","250","1.95","13000","13210","12700","73536","957553025","185273457200","14143012"
"456190","큐라켐","KONEX","일반기업부","7000","0","0.00","0","0","0","0","0","12280002000","1754286"
"365270","큐라클","KOSDAQ","기술성장기업부","6970","50","0.72","7580","7580","6770","607926","4286732705","146433810350","21009155"
"348080","큐라티스","KOSDAQ","투자주의환기종목(소속부없음)","1366","-14","-1.01","1440","1469","1320","1630521","2268232231","111720760604","81786794"
"060280","큐렉소","KOSDAQ","중견기업부","12490","440","3.65","12760","12880","12220","513823","6420718840","513213975100","41089990"
"372320","큐로셀","KOSDAQ","기술성장기업부","44700","-150","-0.33","44900","45800","44300","48842","2199286150","645137845800","14432614"
"051780","큐로홀딩스","KOSDAQ","중견기업부","1196","-2","-0.17","1220","1235","1163","626973","745151408","27797725020","23242245"
"115180","큐리언트","KOSDAQ","벤처기업부","28700","-300","-1.03","29000","29500","27750","222694","6423884550","1031899861300","35954699"
"494120","큐리오시스","KOSDAQ","기술성장기업부","62900","2300","3.80","62000","66300","61700","334605","21334253000","478422557800","7606082"
"445680","큐리옥스바이오시스템즈","KOSDAQ","기술성장기업부","104000","7600","7.88","96200","109000","95600","335710","34746950150","1780462632000","17119833"
"182360","큐브엔터","KOSDAQ","우량기업부","13330","-120","-0.89","13450","13620","13290","31317","420771880","207279487170","15549849"
"405100","큐알티","KOSDAQ","우량기업부","15100","400","2.72","14780","15130","14590","22877","341033880","185568445100","12289301"
"066310","큐에스아이","KOSDAQ","벤처기업부","7260","70","0.97","7180","7260","7100","24154","173057820","67311968460","9271621"
"136660","큐엠씨","KONEX","일반기업부","1275","0","0.00","1111","1275","1110","1501","1666352","3010211250","2360950"
"016600","큐캐피탈","KOSDAQ","벤처기업부","249","1","0.40","250","253","247","481667","120205208","44383530888","178247112"
"355390","크라우드웍스","KOSDAQ","기술성장기업부","3805","-225","-5.58","4095","4130","3385","732313","2692726971","51760084680","13603176"
"264900","크라운제과","KOSPI",,"9040","10","0.11","9040","9060","8980","10135","91272080","113215604000","12523850"
"26490K","크라운제과우","KOSPI",,"10160","-70","-0.68","10350","10350","10000","6552","66708050","7859369600","773560"
"005740","크라운해태홀딩스","KOSPI",,"7140","90","1.28","7080","7180","7000","21787","153944985","106010057580","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"8300","-80","-0.95","8380","8500","8260","1820","15203280","4986025800","600726"
"259960","크래프톤","KOSPI",,"247000","4500","1.86","244500","250000","244000","77217","19088556750","11708289307000","47401981"
"096240","크레버스","KOSDAQ","우량기업부","12980","60","0.46","12960","12990","12880","17490","226354650","144573576400","11138180"
"040350","크레오에스지","KOSDAQ","투자주의환기종목(소속부없음)","692","-30","-4.16","722","794","670","2287099","1635592552","67541041412","97602661"
"215570","크로넥스","KONEX","일반기업부","791","-49","-5.83","840","840","791","17","13594","4485344934","5670474"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","4165","5","0.12","4145","4170","4115","9025","37277960","97589948400","23430960"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","723","19","2.70","707","732","698","854679","613929511","94452722892","130640004"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3460","-20","-0.57","3455","3480","3450","6777","23524595","22490000000","6500000"
"214150","클래시스","KOSDAQ GLOBAL","우량기업부","57700","-400","-0.69","58400","58600","56800","382152","22015690050","3779676524300","65505659"
"466100","클로봇","KOSDAQ","기술성장기업부","65300","1600","2.51","64300","67800","62800","5671504","370550754850","1631986676700","24992139"
"237880","클리오","KOSDAQ","우량기업부","13490","-10","-0.07","13520","13650","13460","53210","719359180","243782551970","18071353"
"139670","키네마스터","KOSDAQ","중견기업부","1995","1","0.05","1994","2030","1993","17564","35076596","28167025950","14118810"
"020120","키다리스튜디오","KOSPI",,"3475","-10","-0.29","3465","3490","3430","34481","119073785","128796586850","37063766"
"475430","키스트론","KOSDAQ","중견기업부","4985","25","0.50","5000","5040","4905","178008","881769417","88972828350","17848110"
"487720","키움제10호스팩","KOSDAQ","SPAC(소속부없음)","2085","-5","-0.24","2090","2090","2075","601","1247525","8819550000","4230000"
"489480","키움제11호스팩","KOSDAQ","SPAC(소속부없음)","2035","5","0.25","2025","2050","2010","9803","19777935","13431000000","6600000"
"039490","키움증권","KOSPI",,"296500","17500","6.27","283000","296500","280500","252207","74057895750","7923773926000","26724364"
"466690","키움히어로제1호스팩","KOSDAQ","SPAC(소속부없음)","1985","1","0.05","1985","1991","1981","196465","389990103","10113575000","5095000"
"054780","키이스트","KOSDAQ","중견기업부","3590","-360","-9.11","3780","3780","3300","861570","2979143857","70571476870","19657793"
"256940","킵스파마","KOSDAQ","벤처기업부","11400","150","1.33","11310","11490","11060","62387","704269790","228890875800","20078147"
"336040","타스컴","KONEX","일반기업부","3200","-100","-3.03","3300","3300","3000","17","52500","14990508800","4684534"
"219130","타이거일렉","KOSDAQ","중견기업부","20200","400","2.02","20150","20550","19590","44919","901121970","127548658000","6314290"
"346010","타이드","KONEX","일반기업부","700","-100","-12.50","800","800","700","11","8700","3402043400","4860062"
"318660","타임기술","KONEX","일반기업부","7610","980","14.78","7620","7620","5640","24069","176505650","16377488610","2152101"
"476710","타조이엔터테인먼트","KONEX","일반기업부","16450","0","0.00","0","0","0","0","0","16450000000","1000000"
"434190","탈로스","KONEX","일반기업부","4295","-65","-1.49","4295","4295","4295","3","12885","31651719030","7369434"
"336680","탑런토탈솔루션","KOSDAQ","중견기업부","4130","60","1.47","4075","4155","4010","21096","86091502","161671154540","39145558"
"360070","탑머티리얼","KOSDAQ","우량기업부","21400","-250","-1.15","21500","21650","20950","15737","334265225","174303920200","8145043"
"180060","탑선","KONEX","일반기업부","7190","200","2.86","6980","7190","6980","516","3607940","67209718540","9347666"
"065130","탑엔지니어링","KOSDAQ","중견기업부","3330","45","1.37","3295","3360","3250","31381","103039127","54380505060","16330482"
"134580","탑코미디어","KOSDAQ","중견기업부","2050","-5","-0.24","2050","2125","1961","40111","81110707","101053005450","49294149"
"014580","태경비케이","KOSPI",,"4865","35","0.72","4855","4870","4810","46916","227232063","134191781500","27583100"
"015890","태경산업","KOSPI",,"5280","10","0.19","5280","5290","5220","48724","257016730","154327800000","29228750"
"006890","태경케미컬","KOSPI",,"8470","-20","-0.24","8490","8510","8400","6322","53335270","98252000000","11600000"
"023160","태광","KOSDAQ","우량기업부","24150","1000","4.32","23250","24400","23000","244160","5801493700","639975000000","26500000"
"003240","태광산업","KOSPI",,"769000","-18000","-2.29","792000","792000","769000","2226","1729380500","856204600000","1113400"
"011280","태림포장","KOSPI",,"1976","1","0.05","1969","1989","1963","163996","324268869","139912537440","70805940"
"323280","태성","KOSDAQ","중견기업부","47900","-2800","-5.52","50900","50900","47050","661285","31943482750","1460984967000","30500730"
"053620","태양","KOSDAQ","우량기업부","6660","30","0.45","6630","6680","6600","1299","8623660","57276000000","8600000"
"052960","태양3C","KONEX","일반기업부","3900","-195","-4.76","4095","4100","3900","16","65335","19059604200","4887078"
"004100","태양금속","KOSPI",,"2405","-5","-0.21","2430","2440","2365","162900","391728172","88263500000","36700000"
"004105","태양금속우","KOSPI",,"3605","5","0.14","3560","3605","3530","26561","94861020","11896500000","3300000"
"116100","태양기계","KONEX","일반기업부","551","-32","-5.49","589","589","532","504","269118","4099432286","7439986"
"009410","태영건설","KOSPI",,"1733","-1","-0.06","1734","1818","1711","605785","1061053476","515723605174","297590078"
"009415","태영건설우","KOSPI",,"18900","4360","29.99","18900","18900","15120","1327046","23426007720","12284508600","649974"
"044490","태웅","KOSDAQ","우량기업부","27700","-100","-0.36","28100","28300","27100","118285","3272222775","554204453700","20007381"
"124560","태웅로직스","KOSDAQ","우량기업부","2715","20","0.74","2695","2725","2665","100004","269503714","105127001865","38720811"
"001420","태원물산","KOSPI",,"3660","90","2.52","3600","3670","3530","6176","22054895","27816000000","7600000"
"191420","테고사이언스","KOSDAQ","벤처기업부","15780","130","0.83","15940","16150","15760","20187","322307500","127957400520","8108834"
"950250","테라뷰","KOSDAQ","기술성장기업부","10060","-120","-1.18","10350","11380","10010","5253703","56000008315","357308373860","35517731"
"073640","테라사이언스","KOSDAQ","관리종목(소속부없음)","654","0","0.00","0","0","0","0","0","69571715580","106378770"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","3250","-25","-0.76","3275","3470","3200","1406760","4713935646","120745222000","37152376"
"095610","테스","KOSDAQ","우량기업부","38550","150","0.39","39500","39500","38050","175976","6774363125","762065112300","19768226"
"055490","테이팩스","KOSPI",,"14710","20","0.14","14600","14780","14360","16754","243352470","70161551500","4769650"
"308700","테크엔","KONEX","일반기업부","199","0","0.00","0","0","0","0","0","1472600000","7400000"
"064520","테크엘","KOSDAQ","중견기업부","1662","0","0.00","1659","1684","1640","55876","92595553","37147465044","22351062"
"089030","테크윙","KOSDAQ","중견기업부","41050","-550","-1.32","42400","42400","40950","409642","16907940725","1521052127250","37053645"
"258050","테크트랜스","KONEX","일반기업부","482","-85","-14.99","482","482","482","36896","17783872","5372347418","11145949"
"054450","텔레칩스","KOSDAQ","우량기업부","13110","-140","-1.06","13380","13390","12890","110877","1453845635","198540894630","15144233"
"078000","텔코웨어","KOSPI",,"15270","-80","-0.52","15230","15350","15110","25191","384109810","141095975790","9240077"
"200230","텔콘RF제약","KOSDAQ","중견기업부","955","-18","-1.85","973","979","930","965719","916021791","65439974015","68523533"
"214420","토니모리","KOSPI",,"8510","-10","-0.12","8520","8610","8480","46304","394959665","204706339490","24054799"
"393210","토마토시스템","KOSDAQ","기술성장기업부","5220","120","2.35","5100","5220","5030","69226","357212995","81507919680","15614544"
"475960","토모큐브","KOSDAQ","기술성장기업부","49850","850","1.73","49500","51700","48500","379221","19061225900","664090433900","13321774"
"215480","토박스코리아","KOSDAQ","중견기업부","2040","30","1.49","2000","2045","1996","26883","53971940","18727200000","9180000"
"051360","토비스","KOSDAQ","우량기업부","16100","290","1.83","15940","16140","15660","42985","686084190","254815633800","15827058"
"045340","토탈소프트","KOSDAQ","벤처기업부","7140","100","1.42","7500","7500","7040","43735","314373115","61104405600","8558040"
"108230","톱텍","KOSDAQ","우량기업부","4860","10","0.21","4915","4930","4770","58299","280731906","184792970700","38023245"
"079970","투비소프트","KOSDAQ","관리종목(소속부없음)","596","0","0.00","0","0","0","0","0","7646223464","12829234"
"199800","툴젠","KOSDAQ","기술성장기업부","50100","2000","4.16","48100","50900","47950","57895","2805636500","449311078500","8968285"
"417790","트루엔","KOSDAQ","벤처기업부","8420","0","0.00","8440","8440","8250","31127","259293850","88143852220","10468391"
"290090","트윔","KOSDAQ","벤처기업부","7470","110","1.49","7400","7480","7300","3401","25056930","55578801960","7440268"
"026150","특수건설","KOSDAQ","중견기업부","6320","100","1.61","6300","6440","6200","162383","1022867735","110892811920","17546331"
"464280","티디에스팜","KOSDAQ","중견기업부","10270","270","2.70","9980","10500","9900","103150","1057216705","56793100000","5530000"
"117730","티로보틱스","KOSDAQ","벤처기업부","18320","240","1.33","18170","18590","17500","686211","12414898460","399019657680","21780549"
"033830","티비씨","KOSDAQ","중견기업부","623","7","1.14","614","623","614","17376","10749255","62300000000","100000000"
"057680","티사이언티픽","KOSDAQ","벤처기업부","751","14","1.90","730","768","715","126186","93339187","53507624251","71248501"
"204610","티쓰리","KOSDAQ","벤처기업부","1850","5","0.27","1841","1873","1841","116750","216753409","108579682000","58691720"
"125020","티씨머티리얼즈","KOSDAQ","중견기업부","3815","-250","-6.15","3990","4020","3715","1142442","4366843660","133672068250","35038550"
"064760","티씨케이","KOSDAQ GLOBAL","우량기업부","140800","1400","1.00","143100","143100","138500","55976","7874990300","1643840000000","11675000"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","4090","310","8.20","4000","4095","3740","1667687","6550524418","187529919240","45850836"
"340570","티앤엘","KOSDAQ","우량기업부","46050","350","0.77","46150","46350","44800","25596","1166825000","374294400000","8128000"
"043220","티에스넥스젠","KOSDAQ","관리종목(소속부없음)","1710","0","0.00","0","0","0","0","0","27227331360","15922416"
"277880","티에스아이","KOSDAQ","우량기업부","5090","20","0.39","5080","5140","4995","64791","326309050","102849802320","20206248"
"131290","티에스이","KOSDAQ","우량기업부","53300","600","1.14","53400","54200","52400","39711","2116983200","589574165700","11061429"
"019180","티에이치엔","KOSPI",,"7850","430","5.80","7730","8090","7520","705864","5526109100","141300000000","18000000"
"425420","티에프이","KOSDAQ","우량기업부","35250","-200","-0.56","36200","36700","34850","85142","3025028825","421615027500","11960710"
"484810","티엑스알로보틱스","KOSDAQ","중견기업부","15030","0","0.00","15240","15560","14590","250228","3727570590","232227252450","15450915"
"131100","티엔엔터테인먼트","KOSDAQ","중견기업부","1278","6","0.47","1272","1278","1262","20853","26506396","41211313272","32246724"
"356860","티엘비","KOSDAQ","우량기업부","59700","-400","-0.67","61900","61900","58200","172914","10260614750","587008011000","9832630"
"413300","티엘엔지니어링","KONEX","일반기업부","2000","-110","-5.21","2395","2395","2000","7","14680","2703030000","1351515"
"217590","티엠씨","KOSPI",,"18210","20","0.11","18980","20150","17640","2981829","56702448595","438755837250","24094225"
"363280","티와이홀딩스","KOSPI",,"2790","-10","-0.36","2800","2900","2705","86671","241114120","140697657720","50429268"
"36328K","티와이홀딩스우","KOSPI",,"5200","-30","-0.57","5250","5440","5000","25035","129779600","6463672800","1243014"
"321550","티움바이오","KOSDAQ","기술성장기업부","6170","220","3.70","6040","6280","5850","125348","768552105","175710722290","28478237"
"091810","티웨이항공","KOSPI",,"1424","-18","-1.25","1443","1448","1396","643898","910005847","387566982800","272167825"
"004870","티웨이홀딩스","KOSPI",,"516","16","3.20","500","544","500","323360","168110956","58392362904","113163494"
"425040","티이엠씨","KOSDAQ","기술성장기업부","7430","150","2.06","7340","7690","7230","90390","665592940","158475079260","21329082"
"241790","티이엠씨씨엔에스","KOSDAQ","우량기업부","6630","80","1.22","6550","6650","6400","22959","150104660","66317463420","10002634"
"022220","티케이지애강","KOSDAQ","중견기업부","742","-4","-0.54","758","758","735","32728","24212449","38431577618","51794579"
"104480","티케이케미칼","KOSDAQ","우량기업부","1614","-6","-0.37","1620","1633","1607","205973","333282815","146705230476","90895434"
"081150","티플랙스","KOSDAQ","우량기업부","2825","10","0.36","2820","2840","2810","46732","132022480","68558235650","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","1843","56","3.13","1787","1855","1783","46575","84814700","20782919397","11276679"
"217880","틸론","KONEX","일반기업부","1904","-12","-0.63","1998","1998","1900","700","1342008","20424760160","10727290"
"084730","팅크웨어","KOSDAQ","우량기업부","8090","20","0.25","8070","8090","7780","29099","231442380","89875240160","11109424"
"440110","파두","KOSDAQ","기술성장기업부","21250","0","0.00","0","0","0","0","0","1051732476250","49493293"
"034230","파라다이스","KOSPI",,"16770","250","1.51","16720","16890","16560","423207","7096047265","1549641224430","92405559"
"288330","파라택시스코리아","KOSDAQ","관리종목(소속부없음)","889","-31","-3.37","920","920","884","559359","502454854","77881613096","87605864"
"033540","파라텍","KOSDAQ","중견기업부","1136","17","1.52","1123","1150","1111","72316","81442404","42885207568","37751063"
"388870","파로스아이바이오","KOSDAQ","기술성장기업부","10990","810","7.96","10200","11420","9960","905194","9916185580","142275792680","12945932"
"043200","파루","KOSDAQ","벤처기업부","790","4","0.51","786","792","768","101190","78944085","33025408850","41804315"
"214450","파마리서치","KOSDAQ GLOBAL","우량기업부","381500","8500","2.28","376500","393500","370500","119361","45618450500","3963650712000","10389648"
"217950","파마리서치바이오","KONEX","일반기업부","30100","3900","14.89","27500","30100","27450","11406","330545500","125915524000","4183240"
"208340","파멥신","KOSDAQ","관리종목(소속부없음)","2915","0","0.00","0","0","0","0","0","233786229820","80201108"
"005690","파미셀","KOSPI",,"15000","-320","-2.09","15600","15600","14600","1446041","21712500890","900254460000","60016964"
"177830","파버나인","KOSDAQ","우량기업부","2855","0","0.00","2835","2880","2830","4981","14159270","38525230105","13493951"
"037070","파세코","KOSDAQ","중견기업부","7850","30","0.38","7730","7870","7660","56352","438454300","157000000000","20000000"
"150900","파수","KOSDAQ","벤처기업부","4525","55","1.23","4470","4525","4415","19224","86334595","52939884550","11699422"
"037030","파워넷","KOSDAQ","우량기업부","2695","45","1.70","2655","2700","2640","108571","289559600","67913779010","25199918"
"047310","파워로직스","KOSDAQ","중견기업부","4260","65","1.55","4210","4285","4170","103274","437795222","155961816300","36610755"
"266870","파워풀엑스","KONEX","일반기업부","300","-9","-2.91","380","570","250","9700","2792355","1922604000","6408680"
"368770","파이버프로","KOSDAQ","벤처기업부","9750","840","9.43","9180","9950","9080","607921","5863060655","320328693750","32854225"
"170790","파이오링크","KOSDAQ","우량기업부","8840","-30","-0.34","8900","9040","8400","32241","285292800","59394978760","6718889"
"049120","파인디앤씨","KOSDAQ","벤처기업부","729","-19","-2.54","742","744","701","130529","94355206","38643064551","53008319"
"038950","파인디지털","KOSDAQ","중견기업부","3210","-15","-0.47","3225","3300","3170","3083","9862820","32776555650","10210765"
"387570","파인메딕스","KOSDAQ","기술성장기업부","7980","150","1.92","8050","8220","7730","25607","203404480","44894682000","5625900"
"441270","파인엠텍","KOSDAQ","중견기업부","9960","-200","-1.97","10240","10270","9750","938969","9361381260","393101578800","39468030"
"106240","파인테크닉스","KOSDAQ","우량기업부","1307","3","0.23","1299","1329","1283","88434","115304649","22218137380","16999340"
"131760","파인텍","KOSDAQ","벤처기업부","791","2","0.25","790","810","785","100173","78905765","34354382153","43431583"
"065690","파커스","KOSDAQ","투자주의환기종목(소속부없음)","1232","12","0.98","1220","1279","1220","71548","87873355","17308775792","14049331"
"140860","파크시스템스","KOSDAQ GLOBAL","우량기업부","211000","3000","1.44","208500","212000","207500","24743","5199898000","1476256647000","6996477"
"091700","파트론","KOSDAQ GLOBAL","우량기업부","7150","-140","-1.92","7300","7310","7150","246087","1768667895","407550000000","57000000"
"202960","판도라티비","KONEX","일반기업부","660","2","0.30","749","749","650","1733","1151294","7864284120","11915582"
"032800","판타지오","KOSDAQ","중견기업부","500","2","0.40","498","502","498","61347","30675050","22978529000","45957058"
"318010","팜스빌","KOSDAQ","중견기업부","3505","-30","-0.85","3535","3560","3485","4981","17441475","27792329690","7929338"
"036580","팜스코","KOSPI",,"2485","15","0.61","2480","2505","2470","16859","41779225","91268938355","36727943"
"027710","팜스토리","KOSDAQ","중견기업부","1171","4","0.34","1175","1176","1160","144942","169063009","130468838600","111416600"
"004720","팜젠사이언스","KOSPI",,"4230","5","0.12","4200","4285","4170","61556","261160320","79601244030","18818261"
"266350","팡스카이","KONEX","일반기업부","398","0","0.00","0","0","0","0","0","4923088860","12369570"
"225590","패션플랫폼","KOSDAQ","우량기업부","853","-26","-2.96","872","879","843","53225","45548024","22721116189","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","645","-4","-0.62","643","658","643","228328","148478337","74653519050","115741890"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","1929","10","0.52","1903","1945","1900","52624","101243390","53421872604","27694076"
"028670","팬오션","KOSPI",,"3925","20","0.51","3915","3925","3860","2011590","7839423835","2098185334600","534569512"
"222110","팬젠","KOSDAQ","기술성장기업부","5890","20","0.34","5820","6000","5800","7733","45498410","79480820330","13494197"
"271830","팸텍","KOSDAQ","벤처기업부","1856","-11","-0.59","1873","1905","1821","497915","922563598","54733814912","29490202"
"010820","퍼스텍","KOSPI",,"3880","130","3.47","3755","3925","3755","286151","1105014446","189235119440","48771938"
"016800","퍼시스","KOSPI",,"50100","450","0.91","50100","50300","49400","545","27050500","576150000000","11500000"
"263750","펄어비스","KOSDAQ GLOBAL","우량기업부","36350","-200","-0.55","36600","36800","36050","282839","10287346400","2335409529250","64247855"
"251970","펌텍코리아","KOSDAQ","우량기업부","53800","700","1.32","52900","54400","52700","32675","1757962550","667120000000","12400000"
"0015S0","페스카로","KOSDAQ","기술성장기업부","20350","-1450","-6.65","22100","22700","20050","666649","13878881900","196636555500","9662730"
"001020","페이퍼코리아","KOSPI",,"625","6","0.97","621","628","615","14743","9189717","111239570625","177983313"
"327610","펨토바이오메드","KONEX","일반기업부","2900","0","0.00","2880","2900","2700","190","546330","24754649400","8536086"
"168360","펨트론","KOSDAQ","우량기업부","16250","340","2.14","16280","16460","15890","72122","1165558955","345934615000","21288284"
"087010","펩트론","KOSDAQ","기술성장기업부","244000","4500","1.88","239000","251000","232000","303506","73864657750","5689433400000","23317350"
"090080","평화산업","KOSPI",,"944","7","0.75","937","949","934","120506","113407944","51827732496","54902259"
"010770","평화홀딩스","KOSPI",,"3885","-5","-0.13","3890","3910","3820","18645","71924360","56819935410","14625466"
"064800","포니링크","KOSDAQ","중견기업부","846","32","3.93","825","848","803","191705","158169706","108124974108","127807298"
"119500","포메탈","KOSDAQ","중견기업부","3380","60","1.81","3340","3380","3265","199212","663838298","40043644160","11847232"
"389140","포바이포","KOSDAQ","벤처기업부","7870","80","1.03","7790","7910","7580","90763","703710490","87905814450","11169735"
"105760","포스뱅크","KOSDAQ","벤처기업부","5170","-50","-0.96","5300","5300","5130","27734","143148080","52591240790","10172387"
"022100","포스코DX","KOSPI",,"25700","-100","-0.39","26150","26200","24850","577357","14681534700","3907292535300","152034729"
"058430","포스코스틸리온","KOSPI",,"40200","-250","-0.62","40450","40600","38000","21367","845571850","241200000000","6000000"
"009520","포스코엠텍","KOSDAQ GLOBAL","우량기업부","15400","220","1.45","15200","15470","14800","272009","4111475875","641297626200","41642703"
"047050","포스코인터내셔널","KOSPI",,"50300","-100","-0.20","50800","50800","49700","444733","22301115450","8848916236400","175922788"
"003670","포스코퓨처엠","KOSPI",,"191100","-4400","-2.25","196600","198000","183100","755266","142289764900","16997622642000","88946220"
"189690","포시에스","KOSDAQ","벤처기업부","2065","25","1.23","2055","2080","2050","57094","117963825","56419865985","27321969"
"318020","포인트모바일","KOSDAQ","벤처기업부","4035","45","1.13","3995","4060","3945","18090","72241972","49635632520","12301272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","1050","27","2.64","1022","1050","1022","18698","19402556","60896925600","57997072"
"331380","포커스에이아이","KOSDAQ","투자주의환기종목(소속부없음)","2910","125","4.49","2785","2925","2715","395902","1116881065","70537928580","24239838"
"208710","포톤","KOSDAQ","중견기업부","2230","50","2.29","2160","2245","2115","81118","173915235","29391694360","13180132"
"472850","폰드그룹","KOSDAQ","중견기업부","10200","-30","-0.29","10240","10470","10100","78553","806762470","329908116600","32343933"
"039980","폴라리스AI","KOSDAQ","중견기업부","1893","33","1.77","1862","1970","1820","617488","1156309470","137770222968","72778776"
"041910","폴라리스AI파마","KOSDAQ","중견기업부","6460","390","6.43","6090","7110","6050","2251749","15009060725","87220381220","13501607"
"234100","폴라리스세원","KOSDAQ","우량기업부","1071","10","0.94","1062","1078","1050","102861","109510127","75163371192","70180552"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","4505","110","2.50","4395","4520","4355","202983","900982975","224013368490","49725498"
"114630","폴라리스우노","KOSDAQ","우량기업부","500","10","2.04","490","500","489","23283","11565173","43973774000","87947548"
"290720","푸드나무","KOSDAQ","투자주의환기종목(소속부없음)","1916","-7","-0.36","1925","1934","1892","16756","31916926","65846894180","34366855"
"005670","푸드웰","KOSDAQ","우량기업부","6340","100","1.60","6240","6350","6220","26395","165614230","63400000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","7740","80","1.04","7710","7950","7590","43755","337355620","64717127640","8361386"
"057880","푸른소나무","KOSDAQ","관리종목(소속부없음)","8790","0","0.00","0","0","0","0","0","216061434720","24580368"
"007330","푸른저축은행","KOSDAQ","우량기업부","10850","40","0.37","10830","10880","10740","8418","91146280","163648380000","15082800"
"017810","풀무원","KOSPI",,"13070","170","1.32","12910","13080","12880","63267","821526230","498235483940","38120542"
"093380","풍강","KOSDAQ","중견기업부","2730","-25","-0.91","2740","2755","2730","4178","11449180","26970524490","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9380","0","0.00","9450","9450","9330","5301","49635245","118188000000","12600000"
"103140","풍산","KOSPI",,"101800","1600","1.60","101200","102200","100300","85920","8705541300","2852871500400","28024278"
"005810","풍산홀딩스","KOSPI",,"37400","400","1.08","36800","37500","36800","6439","239646675","539206720800","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","9330","100","1.08","9450","9450","9020","19161","176927030","211441572840","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","15140","480","3.27","15590","15760","14610","390732","5903050770","129550406200","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","8550","-10","-0.12","8570","8700","8460","62076","532145165","146967557400","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","2540","-185","-6.79","2900","2900","2350","16459","41496555","26754340700","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","30800","450","1.48","30450","31800","30250","672002","20949430550","689937001600","22400552"
"035200","프럼파스트","KOSDAQ","벤처기업부","3735","-70","-1.84","3830","3840","3685","153941","575884385","36343753650","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","3120","60","1.96","3090","3160","3065","133355","415375951","242588227440","77752637"
"950210","프레스티지바이오파마","KOSPI",,"13050","60","0.46","13010","13320","12920","78992","1039260085","784254822750","60096155"
"321260","프로이천","KOSDAQ","벤처기업부","1732","25","1.46","1719","1759","1703","27311","47342922","48828689488","28192084"
