종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"0004V0","엔비알모션","KOSDAQ","기술성장기업부","18450","1540","9.11","17240","19990","17240","982424","18438346280","191962434600","10404468"
"236810","엔비티","KOSDAQ","기술성장기업부","1996","45","2.31","1971","2015","1970","65103","129637849","33882950296","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","12820","400","3.22","13000","13190","12450","6486","83161030","172061924940","13421367"
"333620","엔시스","KOSDAQ","벤처기업부","6390","80","1.27","6410","6540","6250","17076","108785010","67455038160","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","485","35","7.78","440","489","440","2652037","1243905049","34168604050","70450730"
"036570","엔씨소프트","KOSPI",,"203000","-13500","-6.24","216500","216500","201500","461102","93820644750","4373436466000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","21300","-200","-0.93","22150","22150","20450","316766","6716907550","223859570700","10509839"
"238170","엔에스엠","KONEX","일반기업부","759","-8","-1.04","767","767","655","220","152031","15767985156","20774684"
"224760","엔에스컴퍼니","KONEX","일반기업부","3090","-10","-0.32","0","0","0","0","0","12173673000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2365","-75","-3.07","2440","2495","2340","842812","2047213885","33937750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","3450","-25","-0.72","3530","3555","3390","366516","1270107515","31395000000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2150","15","0.70","2140","2155","2135","664","1420005","13641750000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2095","15","0.72","2070","2140","2055","46393","97912900","13023567500","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","7150","1650","30.00","5650","7150","5550","5204413","34721597525","127724740000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","2385","-50","-2.05","2480","2510","2355","571529","1376138852","60311119185","25287681"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","34400","1100","3.30","34700","34800","33800","108716","3739531550","523501023200","15218053"
"419080","엔젯","KOSDAQ","기술성장기업부","7520","160","2.17","7510","7620","7300","158656","1184488440","80352230240","10685137"
"093510","엔지브이아이","KONEX","일반기업부","825","-145","-14.95","825","825","825","15","12375","4966500000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1237","30","2.49","1211","1290","1167","387969","475252399","105226100194","85065562"
"085310","엔케이","KOSPI",,"1086","28","2.65","1063","1108","1062","442949","478358706","85664029692","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","82500","7200","9.56","79000","82800","78100","273009","22183168900","1802636220000","21850136"
"069410","엔텔스","KOSDAQ","벤처기업부","5000","-140","-2.72","5250","5250","4990","42561","213997590","51224120000","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","383","-4","-1.03","394","409","378","2917904","1135439709","66083221001","172541047"
"291230","엔피","KOSDAQ","중견기업부","828","6","0.73","822","858","819","106941","88221983","36511301700","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","932","12","1.30","920","933","913","30472","28128040","17450696236","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2330","65","2.87","2265","2365","2265","24420","56262814","19450837670","8347999"
"276240","엘리비젼","KONEX","일반기업부","447","39","9.56","469","469","447","1159","530097","5503972686","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1482","29","2.00","1461","1486","1453","510111","747422403","286382320224","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","88500","3200","3.75","86600","89700","85000","279930","24468317150","2198522575500","24842063"
"066970","엘앤에프","KOSPI",,"120800","7000","6.15","118500","122800","117000","422714","50877292750","4860959867200","40239734"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14660","930","6.77","14140","14800","14040","247161","3580259025","325062527780","22173433"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2015","5","0.25","2005","2015","2005","1303","2624883","8281650000","4110000"
"311060","엘에이티","KONEX","일반기업부","3895","125","3.32","3995","3995","3700","1061","4218755","30486686930","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5100","60","1.19","5040","5170","5030","8007","40506280","45368350500","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","14740","890","6.43","14140","14890","14100","400185","5820153515","262519886420","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","829","15","1.84","815","841","815","228498","189295814","70006993251","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","49350","0","0.00","49200","56800","47050","1283903","66251145450","309822063600","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","28950","3850","15.34","25850","29900","25850","488244","13874261750","305831447700","10564126"
"058630","엠게임","KOSDAQ","우량기업부","5480","-80","-1.44","5560","5620","5470","92099","507991055","105230105520","19202574"
"226590","엠디바이스","KOSDAQ","기술성장기업부","18810","1300","7.42","18410","18900","17800","357822","6599984805","199965047040","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","40850","2200","5.69","39250","40850","39250","60283","2431439700","504942928400","12360904"
"169330","엠브레인","KOSDAQ","중견기업부","1962","-2","-0.10","1948","1963","1948","2604","5103728","35937793116","18316918"
"097520","엠씨넥스","KOSPI",,"29650","1250","4.40","29250","29800","28700","51532","1517485525","515954475000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","4560","80","1.79","5820","5820","4515","684097","3491532095","22972960800","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7370","100","1.38","7270","7450","7260","70938","521330365","238535046860","32365678"
"484870","엠앤씨솔루션","KOSPI",,"129000","12800","11.02","120000","129700","118100","90668","11413090700","1180853100000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","7820","100","1.30","7760","7870","7730","28020","219099475","137632000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2275","50","2.25","2235","2280","2235","102910","232178016","142479380225","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3505","5","0.14","3560","3560","3415","26069","91196655","30114055710","8591742"
"413390","엠오티","KOSDAQ","중견기업부","9480","330","3.61","9450","9680","9350","121597","1150994590","109780106400","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","970","-128","-11.66","1100","1106","950","920579","928383539","49819405640","51360212"
"033160","엠케이전자","KOSDAQ","중견기업부","10500","540","5.42","10280","10750","10280","465510","4899878270","237263040000","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6470","50","0.78","6490","6540","6450","33746","218684355","109428429880","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1929","19","0.99","1920","1956","1910","111179","214414045","77820163599","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","13210","280","2.17","13560","14100","13080","362452","4863146265","161038565760","12190656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1525","72","4.96","1467","1552","1464","554855","839414824","119418252775","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6290","20","0.32","6290","6340","6210","16468","103080690","51143990000","8131000"
"014440","영보화학","KOSPI",,"4680","25","0.54","4660","4730","4650","73349","342303312","93600000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","1084","36","3.44","1057","1098","1055","217349","233118761","48346286180","44599895"
"111770","영원무역","KOSPI",,"92300","4300","4.89","92200","94600","90000","56355","5213825500","4089948496400","44311468"
"009970","영원무역홀딩스","KOSPI",,"215000","7500","3.61","222000","223000","209000","24822","5374961250","2902335955000","13499237"
"003520","영진약품","KOSPI",,"1869","14","0.75","1880","1886","1864","264756","495566573","341826514239","182892731"
"000670","영풍","KOSPI",,"57600","1000","1.77","59900","59900","57100","43333","2508539800","1041289920000","18077950"
"012280","영화금속","KOSPI",,"972","20","2.10","975","987","953","298341","288427035","50217898860","51664505"
"265560","영화테크","KOSDAQ","우량기업부","8250","190","2.36","8090","8300","8090","55849","459908560","88193985000","10690180"
"012160","영흥","KOSPI",,"466","-2","-0.43","468","475","463","62022","29161564","47210633352","101310372"
"036000","예림당","KOSDAQ","중견기업부","3385","185","5.78","3335","3475","3220","373846","1257041265","77971027645","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","440","10","2.33","429","449","427","182541","79606982","14520193600","33000440"
"053280","예스24","KOSDAQ","중견기업부","3600","30","0.84","3570","3615","3560","40950","146948970","90000000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","23900","1800","8.14","23150","24850","22600","600504","14376234600","510260721900","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","31250","1850","6.29","30150","32150","30150","103012","3213780350","205792500000","6585360"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","170","39","29.77","164","170","159","24694128","4175571199","42670828920","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2355","15","0.64","2335","2380","2320","55890","130762827","39898348770","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","806","3","0.37","826","850","797","557032","457523393","37609227838","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3075","35","1.15","3040","3100","3035","12064","36997040","34816432275","11322417"
"007310","오뚜기","KOSPI",,"391000","2500","0.64","390000","393500","388500","5028","1967417750","1567061530000","4007830"
"039830","오로라","KOSDAQ","우량기업부","15540","1140","7.92","14510","15760","14430","125386","1921093830","167255310600","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","27350","1650","6.42","26500","27350","25400","367492","9703185875","256174923700","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4815","135","2.88","4760","4945","4685","1419273","6817463269","133393238460","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","110300","1300","1.19","112900","114100","108300","147251","16215820550","2341930190400","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","7840","170","2.22","7770","7960","7770","119967","943493020","357297502240","45573661"
"002630","오리엔트바이오","KOSPI",,"543","5","0.93","535","551","535","659188","359051706","64390571715","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2305","30","1.32","2280","2360","2280","184102","427783317","73167412160","31742912"
"271560","오리온","KOSPI",,"126500","2500","2.02","126900","126900","124500","148903","18736794600","5001320698000","39536132"
"001800","오리온홀딩스","KOSPI",,"22550","550","2.50","22450","22900","22250","126535","2846569325","1412654266100","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5800","30","0.52","5770","5840","5750","14495","83961990","69455290000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","10170","690","7.28","9570","10170","9500","11417","112986495","47767534020","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","5300","130","2.51","5220","5320","5170","28811","151314445","66980350600","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3245","10","0.31","3250","3285","3235","29580","96086738","61599130835","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","10570","0","0.00","10570","10940","10570","32183","344386515","153364527120","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1594","-12","-0.75","1609","1639","1582","1253552","2005123684","150514537108","94425682"
"332190","오션스바이오","KONEX","일반기업부","4030","-100","-2.42","4030","4030","4030","251","1011530","5955691170","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2335","-25","-1.06","2360","2390","2330","47776","112300555","39380108905","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","50300","-2000","-3.82","51800","52000","48750","555211","27776023300","1924386252800","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6280","280","4.67","6030","6560","6020","220115","1373829160","129754854280","20661601"
"031510","오스템","KOSDAQ","중견기업부","996","-19","-1.87","1015","1015","993","186961","186777652","27888000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7130","10","0.14","7060","7220","7060","5996","42801980","44549052820","6248114"
"368970","오에스피","KOSDAQ","벤처기업부","1860","20","1.09","1840","1861","1833","22766","42003727","17383857600","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","16780","740","4.61","16500","17130","16150","237721","3968925545","199596170300","11894885"
"080580","오킨스전자","KOSDAQ","벤처기업부","16200","1660","11.42","15280","17120","15130","1588144","25640006200","333415051200","20581176"
"067170","오텍","KOSDAQ","중견기업부","1820","1","0.05","1819","1856","1805","42768","78255266","43482721100","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3360","135","4.19","3400","3400","3220","50201","165005000","43261915200","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6830","280","4.27","6620","6830","6620","125402","840916295","89107410590","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3585","0","0.00","3590","3630","3545","22124","79294683","35240550000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2335","20","0.86","2325","2350","2310","108926","253970060","73371264305","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","16150","1900","13.33","14840","16400","14700","948805","14964813660","424367978250","26276655"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","17310","750","4.53","17000","17690","16760","363925","6285155955","777008510400","44887840"
"382150","온코크로스","KOSDAQ","기술성장기업부","8160","190","2.38","8030","8280","8030","91440","746759310","98833569120","12111957"
"005320","온타이드","KOSPI",,"454","2","0.44","452","462","448","162522","73412664","31042563260","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","134000","11600","9.48","125400","134800","123400","287370","37148312550","2705444322000","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","857","1","0.12","859","871","848","441840","379527977","50948097235","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","8320","740","9.76","7630","8450","7550","375009","3070220730","146819628800","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1999","42","2.15","1960","2020","1960","72332","143870950","66351555626","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8680","70","0.81","8630","8800","8550","36901","319662295","48920480000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","3600","-100","-2.70","3700","3950","3510","1626699","5900479853","175655401200","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5330","-60","-1.11","5390","5400","5300","17378","92834590","78190876140","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","3745","105","2.88","3700","3770","3670","43641","162987927","61823658400","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","22500","-300","-1.32","23300","23650","21800","202445","4514077350","341506822500","15178081"
"122990","와이솔","KOSDAQ","우량기업부","6200","-10","-0.16","6230","6300","6160","45547","282391020","165162302200","26639081"
"232140","와이씨","KOSDAQ","우량기업부","21950","3160","16.82","20150","22400","19780","4141234","88738820990","1800895432500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","24350","1350","5.87","23550","24450","23550","269668","6482615250","246191770750","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1300","5","0.39","1295","1318","1292","29310","38052431","62190386700","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6850","0","0.00","6920","6980","6770","99047","677912120","124667664150","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2480","10","0.40","2550","2590","2455","8248","20370850","55190492880","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3820","40","1.06","3770","3890","3750","77844","295168710","74392047560","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8110","260","3.31","8000","8190","8000","20562","166246890","88934260000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","13400","400","3.08","13220","13590","13000","188530","2502355810","236161734000","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","4850","710","17.15","4295","5190","4260","14239256","69189436795","137949258100","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11500","280","2.50","11550","11580","11280","51067","585297475","150610164000","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","1349","-18","-1.32","1375","1396","1313","356700","482263321","68069976118","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","9600","-250","-2.54","10400","10400","9190","1785171","17132140260","322308662400","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","74300","4200","5.99","71800","74800","71400","307767","22576923600","1388744940700","18691049"
"011690","와이투솔루션","KOSPI",,"6920","470","7.29","6590","7080","6310","1720863","11699955235","253094806480","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","7570","170","2.30","7400","7700","7400","20038","151777040","54504000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1500","24","1.63","1490","1535","1487","242318","364263613","68898696000","45932464"
"316140","우리금융지주","KOSPI",,"34550","2100","6.47","33500","35350","33350","2950430","102363282800","25362336856000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","9520","30","0.32","9650","9760","9400","11041162","105319539965","1587524640800","166756790"
"041190","우리기술투자","KOSDAQ","벤처기업부","7890","480","6.48","7700","7910","7630","867815","6769323830","662760000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7760","320","4.30","7660","7850","7520","199670","1531100955","83763705920","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1487","34","2.34","1480","1523","1480","411588","615154925","65167773513","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1969","9","0.46","1998","2015","1950","304257","602435736","95411002082","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8670","170","2.00","8520","8780","8520","34984","304159520","79175853210","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3210","20","0.63","3225","3295","3200","28242","90892750","60628364610","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1738","33","1.94","1705","1738","1690","223055","383335984","120335023534","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","978","45","4.82","1034","1212","970","5399182","5805968099","25646432388","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","658","8","1.23","648","712","644","166845","110731179","33873840000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","16330","520","3.29","16260","16780","16050","399344","6544108590","220455000000","13500000"
"006980","우성","KOSPI",,"18030","10","0.06","18020","18100","17850","3828","68825750","55712700000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","3120","100","3.31","3110","3145","3070","265667","824133945","120675163440","38677937"
"017370","우신시스템","KOSPI",,"6800","30","0.44","6770","6910","6730","112333","765509320","124535567200","18314054"
"103840","우양","KOSDAQ","중견기업부","3070","15","0.49","3065","3120","3055","121789","374209159","50244933960","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12350","90","0.73","12150","12540","12150","31133","386074330","182656611150","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","4415","105","2.44","4345","4610","4320","468584","2093213211","79798255250","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2260","-55","-2.38","2295","2370","2245","118300","270856674","38034841760","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","32950","3100","10.39","30200","33450","30200","254929","7671611400","304473519450","9240471"
"105840","우진","KOSPI",,"25500","1000","4.08","25650","26250","25050","444019","11428157175","515040585000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","807","16","2.02","791","807","780","267556","212366793","23313659451","28889293"
"010400","우진아이엔에스","KOSPI",,"4015","165","4.29","3855","4050","3855","27994","111461300","30602330000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","27100","1100","4.23","26800","27600","26450","220042","5957604850","252543761800","9318958"
"049800","우진플라임","KOSPI",,"2610","130","5.24","2515","2710","2445","293203","759735027","52200000000","20000000"
"016880","웅진","KOSPI",,"2420","200","9.01","2230","2430","2230","864351","2026104144","193423533600","79927080"
"095720","웅진씽크빅","KOSPI",,"1150","8","0.70","1160","1165","1143","108202","124732122","132831882750","115505985"
"396470","워트","KOSDAQ","중견기업부","7570","360","4.99","7340","7650","7340","119082","896176025","122028400000","16120000"
"005820","원림","KOSPI",,"14400","40","0.28","14370","14500","14310","3793","54507930","33090768000","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","8100","60","0.75","8120","8300","7870","50167","400251785","57466478700","7094627"
"032940","원익","KOSDAQ","우량기업부","13420","290","2.21","13310","13800","13260","282158","3794952475","244153146600","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","117100","8300","7.63","112000","118100","109900","488128","55209811600","5747724807100","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","30200","1200","4.14","30600","30600","29550","495044","14905026975","793897600000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","42750","900","2.15","44400","44400","42000","110595","4710930425","538992000000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1942","14","0.73","1930","1972","1920","278544","541643537","68746617452","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","4230","130","3.17","4200","4360","4130","298943","1264444787","200732784570","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","37150","-300","-0.80","38900","39050","36350","1313070","48748363975","2869390994150","77237981"
"012620","원일특강","KOSDAQ","우량기업부","8420","320","3.95","8130","8480","8130","15779","131315285","37048000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18750","670","3.71","18200","19030","18200","38752","727761270","157144312500","8381030"
"382840","원준","KOSDAQ","우량기업부","10080","530","5.55","9770","10970","9670","1859589","19432332795","153937536480","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","8240","170","2.11","8140","8270","7910","960147","7794260590","741343711280","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3640","65","1.82","3640","3640","3440","34173","121782515","35549674160","9766394"
"122830","원포유","KONEX","일반기업부","1720","-56","-3.15","1750","1750","1701","6577","11399660","56333414200","32751985"
"008370","원풍","KOSDAQ","우량기업부","4780","30","0.63","4750","4830","4745","9178","43697585","57360000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","430","7","1.65","423","436","422","93816","40215485","17498281970","40693679"
"101160","월덱스","KOSDAQ","우량기업부","27450","1700","6.60","26800","28000","26250","301062","8206042150","453226757850","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1065","46","4.51","1028","1070","1019","740959","776474686","51285288000","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4460","165","3.84","4295","4575","4295","32687","145884000","64100930760","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","18130","2840","18.57","15750","18700","14500","1423137","24673750085","226980221090","12519593"
"065950","웰크론","KOSDAQ","중견기업부","1645","6","0.37","1652","1690","1621","90290","148075979","46440491790","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1335","35","2.69","1305","1353","1300","89870","118926981","30163198260","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","1023","236","29.99","1023","1023","1023","391939","400953597","27760907526","27136762"
"196700","웹스","KOSDAQ","벤처기업부","2890","205","7.64","2770","3490","2705","4363472","13727744835","41512376160","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","15100","600","4.14","14650","15220","14600","97495","1456014740","522473348400","34600884"
"053580","웹케시","KOSDAQ","우량기업부","9910","280","2.91","9770","10070","9700","64393","638608820","135135217680","13636248"
"479960","위너스","KOSDAQ","중견기업부","10100","90","0.90","10010","10140","10000","10692","107654450","69195100000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
"044340","위닉스","KOSDAQ","중견기업부","5140","-10","-0.19","5100","5210","5080","37812","195345230","91869404500","17873425"
"330350","위더스제약","KOSDAQ","우량기업부","8760","100","1.15","8750","8970","8710","239528","2107143195","115650737640","13202139"
"348350","위드텍","KOSDAQ","우량기업부","9120","280","3.17","8980","9180","8890","32757","296634080","91004832000","9978600"
"112040","위메이드","KOSDAQ","중견기업부","29800","1600","5.67","28450","30000","28400","140914","4145606400","1011664793400","33948483"
"101730","위메이드맥스","KOSDAQ","벤처기업부","6850","320","4.90","6650","6870","6590","100054","677394460","574052509100","83803286"
"123420","위메이드플레이","KOSDAQ","우량기업부","8200","320","4.06","8200","8200","7950","51001","414322995","86529138800","10552334"
"065370","위세아이텍","KOSDAQ","벤처기업부","6090","220","3.75","5930","6200","5870","37209","224085105","44968279860","7383954"
"140660","위월드","KONEX","일반기업부","1350","150","12.50","1380","1380","1349","524","707407","3357790200","2487252"
"038620","위즈코프","KOSDAQ","벤처기업부","553","3","0.55","551","556","549","161592","89115741","41878394145","75729465"
"299900","위지윅스튜디오","KOSDAQ","중견기업부","626","9","1.46","636","640","614","576439","362100196","107076601384","171048884"
"036090","위지트","KOSDAQ","중견기업부","664","-17","-2.50","681","692","650","2226436","1467497836","78612476576","118392284"
"459100","위츠","KOSDAQ","중견기업부","6840","320","4.91","6540","6850","6540","66274","449736930","91416600000","13365000"
"136540","윈스테크넷","KOSDAQ","우량기업부","10960","-100","-0.90","11060","11130","10890","34348","377143165","134586016160","12279746"
"097800","윈팩","KOSDAQ","중견기업부","568","30","5.58","539","569","539","900259","504938768","77503730072","136450229"
"192390","윈하이텍","KOSDAQ","우량기업부","2215","55","2.55","2160","2270","2105","112929","250287542","24436387235","11032229"
"008600","윌비스","KOSPI",,"343","6","1.78","343","364","331","931303","315311644","23061961377","67236039"
"335870","윙스풋","KOSDAQ","중견기업부","2080","65","3.23","1982","2360","1975","204039","435054737","34840983840","16750473"
"900340","윙입푸드","KOSDAQ","외국기업(소속부없음)","722","22","3.14","703","725","698","224591","158849611","36338930016","50330928"
"033270","유나이티드제약","KOSPI",,"19130","160","0.84","19100","19420","19040","29562","565953400","312466014860","16333822"
"014830","유니드","KOSPI",,"81600","1600","2.00","80800","82200","79900","24952","2029602300","552236160000","6767600"
"446070","유니드비티플러스","KOSPI",,"3100","115","3.85","3015","3120","2995","33880","103948820","32894766500","10611215"
"036200","유니셈","KOSDAQ","우량기업부","10840","600","5.86","10680","10890","10580","363333","3903946235","332400177320","30664223"
"018000","유니슨","KOSDAQ","중견기업부","1013","-5","-0.49","1026","1045","1000","2147081","2182103429","248344792646","245157742"
"000910","유니온","KOSPI",,"4445","-5","-0.11","4480","4535","4430","93521","417006520","69393646455","15611619"
"047400","유니온머티리얼","KOSPI",,"1505","-9","-0.59","1526","1572","1500","414597","631058391","63210000000","42000000"
"203450","유니온바이오메트릭스","KOSDAQ","벤처기업부","3360","-60","-1.75","3460","3500","3355","64147","217615800","47305463520","14079007"
"011330","유니켐","KOSPI",,"1283","81","6.74","1225","1288","1225","785874","979061022","119993444874","93525678"
"077500","유니퀘스트","KOSPI",,"6710","430","6.85","6400","6750","6390","372120","2445164410","144936684420","21600102"
"011320","유니크","KOSDAQ","우량기업부","4210","60","1.45","4160","4275","4135","60282","253518235","81340125950","19320695"
"086390","유니테스트","KOSDAQ","중견기업부","21400","3960","22.71","18410","22650","18150","6502818","135533445885","452270296400","21134126"
"241690","유니테크노","KOSDAQ","우량기업부","3855","75","1.98","3830","3910","3820","185259","714296575","94334571630","24470706"
"142210","유니트론텍","KOSDAQ","우량기업부","6570","380","6.14","6340","6630","6310","428666","2777479790","138036166470","21010071"
"121060","유니포인트","KONEX","일반기업부","526","-36","-6.41","646","646","526","2","1172","3146358420","5981670"
"389680","유디엠텍","KOSDAQ","기술성장기업부","1130","-23","-1.99","1193","1253","1085","6923333","8268898365","46999485450","41592465"
"088340","유라클","KOSDAQ","벤처기업부","13480","530","4.09","13550","13740","12920","53748","725554700","58831680640","4364368"
"048430","유라테크","KOSDAQ","우량기업부","8280","-80","-0.96","8470","8470","8240","33079","275026600","95385600000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","13630","530","4.05","13400","13730","13200","389382","5226798535","499843544410","36672307"
