종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"049180","셀루메드","KOSDAQ","투자주의환기종목(소속부없음)","2550","190","8.05","2600","2975","2370","14770578","39947689709","140140510650","54957063"
"299660","셀리드","KOSDAQ","기술성장기업부","2660","130","5.14","2535","2700","2520","465258","1223402790","78477918820","29502977"
"108860","셀바스AI","KOSDAQ","벤처기업부","12080","170","1.43","11950","12220","11750","384611","4642221165","325130663200","26914790"
"208370","셀바스헬스케어","KOSDAQ","벤처기업부","6330","240","3.94","6090","6640","6050","3288522","21049308240","162937770120","25740564"
"318160","셀바이오휴먼텍","KOSDAQ","벤처기업부","7790","0","0.00","7780","8410","7580","60393","491397430","72767955790","9341201"
"308430","셀비온","KOSDAQ","기술성장기업부","23000","650","2.91","22750","24450","22250","145383","3408489300","295124730000","12831510"
"068270","셀트리온","KOSPI",,"207000","500","0.24","208500","210500","207000","504308","105124246750","47808920583000","230960969"
"068760","셀트리온제약","KOSDAQ","우량기업부","61400","500","0.82","60800","62300","60800","109342","6739511000","2682069888000","43681920"
"068940","셀피글로벌","KOSDAQ","관리종목(소속부없음)","778","0","0.00","0","0","0","0","0","35720093048","45912716"
"007720","소노스퀘어","KOSDAQ","중견기업부","622","6","0.97","632","633","603","469800","288904836","62697879900","100800450"
"290690","소룩스","KOSDAQ","중견기업부","4225","-25","-0.59","4205","4325","4145","472299","2008749007","205986309100","48754156"
"950200","소마젠","KOSDAQ","외국기업(소속부없음)","3545","25","0.71","3520","3570","3460","28519","100120185","68191807885","19236053"
"032680","소프트센","KOSDAQ","중견기업부","265","1","0.38","265","267","258","186018","49140063","27981552460","105590764"
"032685","소프트센우","KOSDAQ","중견기업부","6700","40","0.60","6750","6750","6700","155","1043100","2392851400","357142"
"258790","소프트캠프","KOSDAQ","벤처기업부","1350","-16","-1.17","1366","1373","1326","123623","166304893","33738233400","24991284"
"066910","손오공","KOSDAQ","중견기업부","569","-10","-1.73","579","583","555","230927","130716053","38084970316","66933164"
"215090","솔디펜스","KOSDAQ","중견기업부","3040","-40","-1.30","3080","3125","2885","486304","1463784175","70393209440","23155661"
"336370","솔루스첨단소재","KOSPI",,"7540","130","1.75","7570","7700","7400","316824","2393999455","529438773760","70217344"
"33637K","솔루스첨단소재1우","KOSPI",,"2130","40","1.91","1989","2145","1989","39276","81340964","36015671580","16908766"
"33637L","솔루스첨단소재2우B","KOSPI",,"3595","50","1.41","3555","3605","3555","2113","7541930","13582974120","3778296"
"248070","솔루엠","KOSPI",,"15310","410","2.75","15100","15590","14980","180484","2764376925","732066573160","47816236"
"035610","솔본","KOSDAQ","벤처기업부","3580","50","1.42","3530","3640","3520","48677","173509036","97898669260","27345997"
"357780","솔브레인","KOSDAQ GLOBAL","우량기업부","309500","4500","1.48","307500","317500","297500","56856","17598896000","2407466177000","7778566"
"036830","솔브레인홀딩스","KOSDAQ GLOBAL","우량기업부","38300","50","0.13","37850","38600","37150","50106","1907394200","802923344800","20964056"
"304100","솔트룩스","KOSDAQ","기술성장기업부","27000","100","0.37","26650","27600","25750","211798","5732962800","340034085000","12593855"
"328380","솔트웨어","KOSDAQ","벤처기업부","825","21","2.61","804","828","799","66005","53384177","28266791850","34262778"
"004430","송원산업","KOSPI",,"8950","200","2.29","8750","8990","8610","110015","977321505","214800000000","24000000"
"086980","쇼박스","KOSDAQ","중견기업부","2550","15","0.59","2535","2565","2520","222731","568171937","159726900000","62638000"
"017550","수산세보틱스","KOSPI",,"1731","23","1.35","1697","1736","1694","202694","349240859","108012894030","62399130"
"050960","수산아이앤티","KOSDAQ","벤처기업부","9330","160","1.74","9160","9420","9120","22292","207163065","62986830000","6751000"
"126720","수산인더스트리","KOSPI",,"27100","750","2.85","26250","27750","25450","256124","6913679425","387150600000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","2620","40","1.55","2580","2660","2535","119484","311148997","47354621460","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","6100","250","4.27","5860","6210","5810","276497","1684444770","102133520000","16743200"
"185190","수프로","KONEX","일반기업부","999","99","11.00","999","999","999","1","999","9229386375","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","8330","-180","-2.12","8550","8750","7700","3353423","27641080470","445309296670","53458499"
"236200","슈프리마","KOSDAQ","우량기업부","37150","1550","4.35","35600","39100","35250","91151","3435032425","269607691950","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","6790","90","1.34","6750","6850","6680","15640","105750720","71103793600","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","22050","500","2.32","21600","22200","21550","8036","175867250","137070804150","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","8370","60","0.72","8310","8490","7900","343229","2815545275","137980370700","16485110"
"099440","스맥","KOSDAQ","우량기업부","6510","-270","-3.98","7020","7120","6370","4290289","28654307610","444264494940","68243394"
"053210","스카이라이프","KOSPI",,"4825","95","2.01","4730","4860","4725","97320","467177324","229298257875","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1110","44","4.13","1066","1123","1066","335908","368777228","24009671850","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","2930","5","0.17","2925","2955","2920","9487","27783826","23394608440","7984508"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","5130","0","0.00","5080","5240","5030","48422","248860950","93457467900","18217830"
"352090","스톰테크","KOSDAQ","중견기업부","3465","70","2.06","3395","3495","3362","42042","144209209","93114938070","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","45850","-100","-0.22","45750","46500","45000","127794","5852012600","1378182133300","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","2935","85","2.98","2835","2985","2775","268153","774060200","96061176420","32729532"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2215","45","2.07","2190","2235","2150","35773","78963375","25346189625","11442975"
"026890","스틱인베스트먼트","KOSPI",,"10060","930","10.19","9490","10260","9400","283998","2824737200","419282440500","41678175"
"013810","스페코","KOSDAQ","중견기업부","2515","20","0.80","2495","2545","2470","98217","246900958","36858507050","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","19740","1360","7.40","18470","20350","17850","4551877","88295585925","921126909360","46662964"
"049830","승일","KOSDAQ","중견기업부","7600","-20","-0.26","7630","7670","7590","3333","25404855","46604051200","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4050","185","4.79","3865","4125","3815","231820","932680156","81194278500","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","766","7","0.92","759","773","741","391708","296597079","65667892354","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2320","90","4.04","2225","2350","2215","601829","1385893803","204408154160","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","5720","100","1.78","5610","5810","5590","707677","4057282860","501835883120","87733546"
"134790","시디즈","KOSPI",,"19840","-10","-0.05","19910","20200","19810","824","16352975","39680000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","4050","555","15.88","3715","4540","3680","8777659","36898186906","52472132100","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1400","63","4.71","1337","1420","1329","1437436","1995716065","144562650400","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","3965","65","1.67","3900","4040","3850","72984","289013530","25571200915","6449231"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","47629012750","7271605"
"131090","시큐브","KOSDAQ","벤처기업부","3705","15","0.41","3720","3720","3675","11642","43097880","29640000000","8000000"
"462870","시프트업","KOSPI",,"34450","300","0.88","34000","34650","33600","63964","2195739875","2031221608000","58961440"
"016590","신대양제지","KOSPI",,"12950","250","1.97","12860","13160","12470","16219","206623590","521856769000","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1856","-28","-1.49","1889","1899","1816","20880","38477192","29564895872","15929362"
"029530","신도리코","KOSPI",,"46100","-200","-0.43","46300","46500","45550","9946","459113000","464689336900","10080029"
"004970","신라교역","KOSPI",,"9010","60","0.67","8950","9080","8910","6543","58799090","144160000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2300","140","6.48","2170","2350","2125","407149","930680665","55838342000","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5560","10","0.18","5550","5570","5460","9392","51623780","22240000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3275","25","0.77","3250","3365","3235","875248","2885392111","452375212900","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","59300","-1400","-2.31","60900","61000","58900","155811","9339932600","1629798116400","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","32400","350","1.09","32100","32750","31650","93386","3019686075","292888807200","9039778"
"011930","신성이엔지","KOSPI",,"1648","51","3.19","1594","1665","1560","3604952","5894253080","339237752848","205848151"
"004170","신세계","KOSPI",,"282500","6000","2.17","276500","285500","273000","57251","16072454250","2724763632500","9645181"
"035510","신세계 I&C","KOSPI",,"16920","-130","-0.76","17070","17290","16850","190338","3239256300","236556828000","13980900"
"031430","신세계인터내셔날","KOSPI",,"10860","210","1.97","10720","10870","10620","47200","507757520","383824980000","35343000"
"031440","신세계푸드","KOSPI",,"47600","50","0.11","47450","48000","47300","17562","839679475","184330048000","3872480"
"006880","신송홀딩스","KOSPI",,"6810","140","2.10","6600","6820","6600","45544","307500780","80554522980","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1677","-3","-0.18","1680","1690","1662","71462","119265671","69547507614","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8400","-90","-1.06","8990","8990","8300","5128","43292870","31307824800","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5820","40","0.69","5780","5910","5750","247080","1446678355","88292310000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2195","-15","-0.68","2195","2200","2190","1232","2708560","10294550000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2035","10","0.49","2025","2035","2025","17429","35360287","12348380000","6068000"
"005800","신영와코루","KOSPI",,"14850","210","1.43","14640","15050","14490","13083","194526560","133650000000","9000000"
"001720","신영증권","KOSPI",,"159000","11600","7.87","148900","161500","146000","81299","12739181450","2613960000000","16440000"
"009270","신원","KOSPI",,"1431","4","0.28","1405","1439","1400","1037331","1467516561","164236432383","114770393"
"017000","신원종합개발","KOSDAQ","우량기업부","3165","100","3.26","3070","3200","3000","160390","503276452","36929305455","11668027"
"002700","신일전자","KOSPI",,"1314","13","1.00","1301","1326","1300","375293","492789052","93356442594","71047521"
"012790","신일제약","KOSDAQ","우량기업부","5900","100","1.72","5810","5950","5770","26745","157141700","70719848500","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","1990","8","0.40","1982","2010","1958","46868","93247608","34831375960","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3615","210","6.17","3350","3700","3320","717961","2564244392","87694387125","24258475"
"002870","신풍","KOSPI",,"1064","26","2.50","1040","1167","1025","791555","856808722","37196056800","34958700"
"019170","신풍제약","KOSPI",,"12780","180","1.43","12550","12960","12540","156227","2001179870","677148172200","52984990"
"019175","신풍제약우","KOSPI",,"19960","590","3.05","19100","19960","19100","5650","111140720","43912000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1292","4","0.31","1291","1293","1286","36185","46654162","56173141888","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3740","10","0.27","3685","3750","3685","99400","370404965","221050111920","59104308"
"293940","신한알파리츠","KOSPI",,"5640","60","1.08","5580","5640","5580","301956","1695347010","682102293720","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2080","0","0.00","2080","2080","2075","50737","105295280","39322400000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2155","10","0.47","2145","2155","2145","677","1454645","7801100000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2075","15","0.73","2070","2075","2060","20370","42246960","11703000000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2080","2095","2080","3759","7837610","9113250000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2030","5","0.25","2025","2030","2025","2885","5845205","11408600000","5620000"
"055550","신한지주","KOSPI",,"81900","2200","2.76","78900","82400","78800","1709340","139108623600","39762035094600","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1798","7","0.39","1780","1801","1770","59369","106236179","52384893618","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3485","-35","-0.99","3520","3570","3450","151436","530058199","35351299825","10143845"
"004080","신흥","KOSPI",,"13560","-60","-0.44","13620","13790","13530","3399","46349610","128820000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","5350","100","1.90","5250","5450","5150","390072","2083818895","206286557250","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","43700","3750","9.39","40250","44250","39950","1920020","82736315600","2673212379600","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","49250","-1950","-3.81","50300","50400","48500","700389","34567836625","1839104236500","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2335","-140","-5.66","2435","2455","2285","504663","1189413975","123352805590","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7350","50","0.68","7300","7470","7010","75945","550726915","46972990050","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","11130","-900","-7.48","12030","12060","11130","2625873","29764640850","262723650000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","15170","-230","-1.49","15650","15650","14680","126533","1916955040","165720766310","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3930","70","1.81","3900","3980","3750","151137","588913643","46978532250","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","9270","-150","-1.59","9690","11200","9190","2450104","24445561325","214410900690","23129547"
"004770","써니전자","KOSPI",,"1640","-1","-0.06","1657","1666","1600","482591","788183696","58232198320","35507438"
"217320","썬테크","KONEX","일반기업부","2495","-305","-10.89","2600","2800","2400","33","82745","2619750000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","286","0","0.00","286","289","278","1846234","523170188","39822712644","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","943","116","14.03","850","1075","832","20096286","20527403574","42868997833","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1802","4","0.22","1802","1803","1781","35776","64389916","60966923642","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","14900","-570","-3.68","15490","15500","14750","439684","6613955265","131500471500","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","134800","12200","9.95","122600","135000","119800","532055","69375152050","1476232274400","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13020","200","1.56","12750","13090","12750","23454","305427500","122388000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1896","7","0.37","1889","1936","1764","69452","129436183","32813105040","17306490"
"403550","쏘카","KOSPI",,"12300","30","0.24","12470","12500","11990","11528","141295820","403955394600","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7530","200","2.73","7320","7710","7190","1072130","8078426375","457496701020","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","14830","-200","-1.33","14700","15190","14610","301954","4494552570","471022689080","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6160","60","0.98","6100","6240","6010","51941","319536175","59042368000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","42950","5150","13.62","46950","46950","39600","1809606","77103430175","502586382900","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6020","410","7.31","5540","6800","5510","589494","3699235445","35136344040","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","7310","210","2.96","7050","7545","7050","1220423","8929126635","565588143090","77371839"
"004920","씨아이테크","KOSPI",,"1147","-35","-2.96","1248","1248","1133","589085","690432274","59850313184","52179872"
"236030","씨알푸드","KONEX","일반기업부","1699","-1","-0.06","1699","1699","1699","2","3398","3454631068","2033332"
"103660","씨앗","KONEX","일반기업부","997","0","0.00","849","997","849","5752","4883596","5999418587","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","30550","650","2.17","30000","30850","29800","29753","907673850","416393475550","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1800","1","0.06","1800","1900","1800","12","21700","2843928000","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","16200","-630","-3.74","16940","16970","15840","159768","2598635665","157482986400","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2160","-5","-0.23","2190","2190","2155","21131","45754687","56758101840","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","136800","10200","8.06","127000","143800","124400","186781","25431670550","1732692384000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5890","140","2.43","5750","5970","5650","228290","1332119675","160620300000","27270000"
"112610","씨에스윈드","KOSPI",,"40800","750","1.87","39800","40950","39550","163751","6629117425","1720593242400","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","495","-11","-2.17","506","510","493","363293","181504669","14878603080","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","870","0","0.00","869","889","863","125719","110030543","49999523790","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","318","0","0.00","318","326","315","211753","67518775","21612234000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","115200","5200","4.73","108500","118400","108000","352108","40315645200","1068213657600","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","580","2","0.35","578","580","565","113230","64940956","35162243640","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2915","15","0.52","2905","2920","2870","14464","41791985","51471612500","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4485","85","1.93","4375","4545","4340","76491","340989480","42079543740","9382284"
"096530","씨젠","KOSDAQ","우량기업부","24100","400","1.69","23600","24500","23550","243613","5886631275","1258646455400","52225994"
"480370","씨케이솔루션","KOSPI",,"8130","70","0.87","8000","8230","7990","39054","317478345","88900419930","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3980","45","1.14","3935","4020","3865","33629","133490438","43228332200","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4465","135","3.12","4295","4530","4295","127365","563988030","107968254300","24181020"
"308170","씨티알모빌리티","KOSPI",,"8620","-470","-5.17","9390","9390","8100","126797","1085918910","74218200000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4265","90","2.16","4160","4365","4090","75332","319373765","82491885615","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","5630","1295","29.87","4895","5630","4565","22622188","118438280033","205138204380","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4380","155","3.67","4170","4415","4150","249419","1077059346","144047407680","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","16610","-280","-1.66","16890","17000","16590","39180","655524140","201369923150","12123415"
"025980","아난티","KOSDAQ","우량기업부","7960","100","1.27","7840","8010","7710","692541","5476933970","753808306560","94699536"
"008700","아남전자","KOSPI",,"1410","-10","-0.70","1422","1440","1380","789035","1114311146","108745996200","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9290","160","1.75","9130","9860","8910","542106","5081047595","118122814500","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6020","100","1.69","5880","6140","5850","114012","687343135","99310675800","16496790"
"090430","아모레퍼시픽","KOSPI",,"121300","1600","1.34","119500","121700","119300","222488","26905202450","7095171666700","58492759"
"090435","아모레퍼시픽우","KOSPI",,"44700","0","0.00","44700","45050","44350","19525","874426025","471935001000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"26000","600","2.36","25350","26350","25200","127032","3296960225","2065912680000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"21100","200","0.96","20950","21300","20950","9152","193406100","149645420000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"11990","310","2.65","11560","12020","11560","7681","91155295","77260802300","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","9330","360","4.01","9140","9580","8720","333157","3073084525","105263691060","11282282"
"052710","아모텍","KOSDAQ","중견기업부","9050","-230","-2.48","9280","9400","8920","159692","1465419165","132266736450","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1820","95","5.51","1702","1845","1697","1568578","2800439790","159844856080","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1550","55","3.68","1500","1638","1497","1382964","2181405095","86381520150","55730013"
"083930","아바코","KOSDAQ","우량기업부","12920","0","0.00","12920","13000","12550","55323","711406150","189630057080","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9440","250","2.72","9260","9580","9160","33259","311689180","129023116320","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","7530","-50","-0.66","7600","7750","7360","106007","805881955","100095793020","13292934"
"002030","아세아","KOSPI",,"287000","1500","0.53","285000","288500","281500","1746","498550000","594849402000","2072646"
"183190","아세아시멘트","KOSPI",,"11860","60","0.51","11800","11980","11660","48450","575450490","437962023880","36927658"
"002310","아세아제지","KOSPI",,"7880","200","2.60","7690","7950","7630","152089","1187319515","319002178800","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1867","7","0.38","1860","1883","1860","16818","31432625","42007500000","22500000"
"012170","아센디오","KOSPI",,"1882","-74","-3.78","1925","1944","1812","601602","1128016655","20464384326","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9420","-30","-0.32","9430","9600","9290","42112","398314800","103799978520","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8200","-50","-0.61","8250","8420","8150","61115","507030280","122302180000","14914900"
"450950","아스테라시스","KOSDAQ","벤처기업부","12850","-190","-1.46","12840","12970","12500","68684","881993365","481966132200","37507092"
"067390","아스트","KOSDAQ","중견기업부","634","37","6.20","598","647","597","4779941","3005823972","255601905086","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","5120","255","5.24","5010","5180","4845","71015","357210007","68273863680","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1100","3","0.27","1097","1100","1066","62522","67633137","38394490200","34904082"
"267850","아시아나IDT","KOSPI",,"11140","120","1.09","11010","11140","11000","10560","117143110","123654000000","11100000"
"020560","아시아나항공","KOSPI",,"7750","10","0.13","7740","7820","7700","148355","1151972135","1596428010250","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2010","15","0.75","2005","2140","1985","124532","253767593","24244352670","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","779","-2","-0.26","781","792","769","66573","52151295","28137707468","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","15970","-1260","-7.31","17230","17230","15820","417407","6730117170","155204301270","9718491"
"143160","아이디스","KOSDAQ","우량기업부","18070","240","1.35","17520","18080","17520","26943","481924200","193645167300","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11590","190","1.67","11450","11600","11430","5283","61057890","119930492040","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5080","60","1.20","5050","5250","5020","25878","135106545","67430528080","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","2475","-85","-3.32","2500","2750","2350","1871477","4715319392","96904853100","39153476"
"122900","아이마켓코리아","KOSPI",,"7690","70","0.92","7610","7750","7610","33386","257030420","257067779600","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1939","17","0.88","1922","1944","1910","37883","72982994","87151564045","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1346","12","0.90","1334","1419","1300","674313","912374959","46378423426","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","2940","70","2.44","2870","2990","2840","24133","70479395","44384797800","15096870"
"099190","아이센스","KOSDAQ","우량기업부","15120","110","0.73","15000","15320","14810","63894","964904350","417431841120","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","14860","210","1.43","14840","14980","14660","42360","629419255","197622144380","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1637","-16","-0.97","1639","1650","1599","60034","97366863","22828384072","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","88600","5900","7.13","83600","90300","80100","170734","14832096600","647419249000","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3905","25","0.64","3880","3965","3850","41380","161156805","72532543875","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1002","2","0.20","1000","1050","968","158035","160408818","17573422692","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","15540","-40","-0.26","15590","16210","14940","387668","6058246645","216034811160","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","2900","-150","-4.92","3050","3050","2880","402993","1190405551","51802276600","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3240","65","2.05","3175","3280","3050","224740","715831048","45240972120","13963263"
"010780","아이에스동서","KOSPI",,"22950","500","2.23","22550","23450","22300","48012","1104919800","692791099200","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","8400","140","1.69","8260","8670","8100","136790","1155669810","79048015200","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","154","2","1.32","152","157","151","1069248","164552815","57861060950","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","3985","115","2.97","3995","4030","3665","1364376","5239297803","123739426515","31051299"
"403810","아이엘커누스","KONEX","일반기업부","2390","-70","-2.85","2780","2780","2095","4987","11315365","22207631440","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5140810224","12981844"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","9420","270","2.95","9060","9640","9050","90200","849803545","132047205000","14017750"
"456570","아이엠지티","KONEX","일반기업부","19550","-60","-0.31","19500","19600","19050","3907","75788990","102681076950","5252229"
"451220","아이엠티","KOSDAQ","기술성장기업부","9550","20","0.21","9530","9680","9190","46059","436485330","75202535050","7874611"
"447690","아이오바이오","KONEX","일반기업부","3040","-25","-0.82","3055","3055","3040","121","367955","7995978240","2630256"
"090150","아이윈","KOSDAQ","중견기업부","734","23","3.23","711","736","702","162998","115977804","30736465062","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1066","65","6.49","1001","1140","996","1172316","1260043807","34814005772","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1430","5","0.35","1426","1452","1420","42181","60595056","37687711490","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","2130","95","4.67","2050","2140","2050","236856","498470598","38839350810","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1541","-4","-0.26","1544","1558","1509","172367","264260918","66617097144","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4785","-90","-1.85","4870","4900","4750","20305","97416970","33834065100","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4235","-200","-4.51","4425","4425","4025","1986","8270440","13213200000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1720","5","0.29","1715","1725","1685","50041","85423242","36350316600","21133905"
