종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"0015G0","그린광학","62914","15323","-47591","2255565600","592765125","-1662800475"
"090430","아모레퍼시픽","143713","137075","-6638","20823943150","19145514700","-1678428450"
"002030","아세아","7830","1911","-5919","2225299250","540189250","-1685110000"
"006800","미래에셋증권","1231288","1231343","55","54607718050","52895530325","-1712187725"
"105840","우진","191753","122797","-68956","4833995725","3118693925","-1715301800"
"950250","테라뷰","241662","67919","-173743","2325334165","581397855","-1743936310"
"005810","풍산홀딩스","46875","2332","-44543","1836861975","92875325","-1743986650"
"451700","엔에이치스팩29호","812375","87731","-724644","1996437100","209423487","-1787013613"
"036810","에프에스티","110039","61796","-48243","4369649450","2572787900","-1796861550"
"365270","큐라클","148997","1570","-147427","1834695210","17725300","-1816969910"
"0101C0","하나36호스팩","1285994","353625","-932369","2536157040","701281299","-1834875741"
"357580","아모센스","356838","225742","-131096","4781267310","2926711460","-1854555850"
"251370","와이엠티","262603","84055","-178548","2947065200","1088270120","-1858795080"
"006040","동원산업","56300","10580","-45720","2337052850","445121300","-1891931550"
"081180","쎄크","169677","44596","-125081","2624894305","709955525","-1914938780"
"394800","쓰리빌리언","239190","108219","-130971","3532641540","1602832265","-1929809275"
"138610","나이벡","57237","35","-57202","1931767400","1211400","-1930556000"
"108380","대양전기공업","77962","9557","-68405","2202369550","266581325","-1935788225"
"249420","일동제약","68480","15102","-53378","2549443675","580932650","-1968511025"
"232680","라온로보틱스","308457","150000","-158457","5165340655","3180000000","-1985340655"
"950170","JTC","376906","2357","-374549","2019420230","12766740","-2006653490"
"119850","지엔씨에너지","249801","197203","-52598","9471267575","7450437425","-2020830150"
"304360","에스바이오메딕스","83628","19799","-63829","2688338825","660590975","-2027747850"
"029530","신도리코","41527","3672","-37855","2223438050","175872500","-2047565550"
"067310","하나마이크론","280349","199922","-80427","8590924950","6535357925","-2055567025"
"358570","지아이이노베이션","334082","164359","-169723","4586840715","2504006865","-2082833850"
"264450","유비쿼스","183917","3586","-180331","2192074540","47622450","-2144452090"
"480370","씨케이솔루션","185062","0","-185062","2150159160","0","-2150159160"
"474170","루미르","206164","91393","-114771","3850222600","1698917095","-2151305505"
"453340","현대그린푸드","177216","33316","-143900","2687711410","506007770","-2181703640"
"488900","비츠로넥스텍","156979","58998","-97981","3674617685","1417046675","-2257571010"
"222800","심텍","428836","372006","-56830","23567539050","21308208425","-2259330625"
"488280","에스투더블유","153270","53141","-100129","3436118675","1157610815","-2278507860"
"317450","명인제약","36814","18","-36796","2281836900","1131300","-2280705600"
"139480","이마트","162873","141232","-21641","18216703600","15786617650","-2430085950"
"011210","현대위아","54636","24667","-29969","4676329500","2226283000","-2450046500"
"123330","제닉","212064","71765","-140299","3970482575","1491982200","-2478500375"
"060980","HL홀딩스","57800","2661","-55139","2643425575","124180525","-2519245050"
"003545","대신증권우","115172","95","-115077","2566935325","2626175","-2564309150"
"321370","센서뷰","620203","835","-619368","2585615278","2625340","-2582989938"
"051600","한전KPS","84427","39382","-45045","4874305150","2283907300","-2590397850"
"000320","노루홀딩스","116662","139","-116523","2651812575","3263850","-2648548725"
"484590","삼양컴텍","263780","48466","-215314","3330857370","631890865","-2698966505"
"103140","풍산","194179","161033","-33146","22969943150","20252174250","-2717768900"
"011200","HMM","234672","97267","-137405","4770012230","2006379285","-2763632945"
"086670","비엠티","276863","51883","-224980","3444295145","677547625","-2766747520"
"178920","PI첨단소재","266705","91494","-175211","4511353885","1739671980","-2771681905"
"280360","롯데웰푸드","31202","6485","-24717","3565231850","792179350","-2773052500"
"0004V0","엔비알모션","202621","60031","-142590","4013603790","1216628245","-2796975545"
"069620","대웅제약","21947","4658","-17289","3655851650","805930350","-2849921300"
"200670","휴메딕스","90114","22395","-67719","3780634900","928604625","-2852030275"
"014680","한솔케미칼","46647","36165","-10482","12857355000","9963038750","-2894316250"
"012630","HDC","262738","122470","-140268","5211665855","2301535605","-2910130250"
"006260","LS","211769","192320","-19449","47243069200","44305715000","-2937354200"
"012510","더존비즈온","132301","99282","-33019","12213800800","9256227650","-2957573150"
"466910","엔에이치스팩30호","978446","129620","-848826","3456131706","483061295","-2973070411"
"274090","켄코아에어로스페이스","140943","30062","-110881","3667846825","692648850","-2975197975"
"009155","삼성전기우","27583","3211","-24372","3389205450","399508600","-2989696850"
"015360","INVENI","38211","54","-38157","2994987750","4136900","-2990850850"
"100790","미래에셋벤처투자","524380","416814","-107566","10452854645","7445698640","-3007156005"
"024110","기업은행","193918","53218","-140700","4229542400","1221652775","-3007889625"
"478340","나라스페이스테크놀로지","323589","315184","-8405","16627360425","13594307825","-3033052600"
"277810","레인보우로보틱스","236061","236966","905","158570061250","155481076500","-3088984750"
"005850","에스엘","147409","100313","-47096","8644900100","5549100000","-3095800100"
"033780","KT&G","94239","73299","-20940","14444147450","11343789000","-3100358450"
"015760","한국전력","2121559","1994822","-126737","129976772550","126827062650","-3149709900"
"00680K","미래에셋증권2우B","1047722","808670","-239052","15264138080","12084834980","-3179303100"
"064260","다날","1248155","937650","-310505","11556712000","8327602815","-3229109185"
"469610","이노테크","153979","8877","-145102","3464600500","218301600","-3246298900"
"348340","뉴로메카","90551","63305","-27246","9516402700","6233515350","-3282887350"
"437730","삼현","69062","14294","-54768","4243186100","938633000","-3304553100"
"002350","넥센타이어","476738","69460","-407278","4046858700","639726185","-3407132515"
"265520","AP시스템","171781","5035","-166746","3546575505","110974140","-3435601365"
"011170","롯데케미칼","187336","135194","-52142","14585610700","11122601250","-3463009450"
"000390","삼화페인트","279387","1085","-278302","3476245180","11000885","-3465244295"
"028260","삼성물산","90733","76907","-13826","27298989000","23779571000","-3519418000"
"009970","영원무역홀딩스","21029","3601","-17428","4290903150","764178100","-3526725050"
"125490","한라캐스트","355622","175640","-179982","7170510040","3621227470","-3549282570"
"310210","보로노이","89510","69371","-20139","18276642400","14708249100","-3568393300"
"002320","한진","236476","75593","-160883","5314881255","1715393155","-3599488100"
"000670","영풍","76473","15671","-60802","4563785550","932316450","-3631469100"
"045100","한양이엔지","203185","75435","-127750","5648324175","1942117750","-3706206425"
"071320","지역난방공사","39996","2575","-37421","4086177050","266583750","-3819593300"
"166090","하나머티리얼즈","181906","111759","-70147","10495162900","6666520050","-3828642850"
"307180","아이엘","1578807","491723","-1087084","6467314943","2572268386","-3895046557"
"031210","서울보증보험","85775","5039","-80736","4386075050","288183150","-4097891900"
"222420","쎄노텍","2739725","0","-2739725","4121191937","0","-4121191937"
"095340","ISC","131270","94184","-37086","16955434450","12581578100","-4373856350"
"055550","신한지주","305264","251522","-53742","26949569750","22528588650","-4420981100"
"000810","삼성화재","18928","9902","-9026","9647674750","5131979750","-4515695000"
"330860","네패스아크","432063","192328","-239735","8832575165","4252186480","-4580388685"
"071970","HD현대마린엔진","149638","93154","-56484","13191768250","8542492950","-4649275300"
"043370","피에이치에이","385649","64676","-320973","5569916020","772193425","-4797722595"
"244920","에이플러스에셋","430703","68532","-362171","5628405275","825943090","-4802462185"
"117730","티로보틱스","344021","150468","-193553","9240903975","4224429675","-5016474300"
"316140","우리금융지주","521069","382957","-138112","17621268300","12487036975","-5134231325"
"082740","한화엔진","251728","152808","-98920","13631007700","8490025700","-5140982000"
"079370","제우스","412065","123225","-288840","7681602115","2380061900","-5301540215"
"381970","케이카","378353","13924","-364429","5703841455","211278205","-5492563250"
"226950","올릭스","392232","342924","-49308","51596511150","46083568250","-5512942900"
"204320","HL만도","271615","178979","-92636","17272882150","11635175850","-5637706300"
"033240","자화전자","253761","117403","-136358","9875270350","4186816550","-5688453800"
"114840","아이패밀리에스씨","405077","22065","-383012","6158398680","338376400","-5820022280"
"161390","한국타이어앤테크놀로지","192007","97005","-95002","12524710350","6588161950","-5936548400"
"214430","아이쓰리시스템","79334","13688","-65646","7342945100","1368037250","-5974907850"
"483650","달바글로벌","74663","37907","-36756","11883374350","5829814150","-6053560200"
"018670","SK가스","29518","2707","-26811","6696744250","620213750","-6076530500"
"232140","와이씨","350967","26741","-324226","6587651380","498692500","-6088958880"
"053700","삼보모터스","832323","9563","-822760","6237627175","72889750","-6164737425"
"278280","천보","124045","9985","-114060","6840009650","554723400","-6285286250"
"099320","쎄트렉아이","326947","339123","12176","58137576650","51746691850","-6390884800"
"194480","데브시스터즈","282361","112593","-169768","10707109150","4227818900","-6479290250"
"295310","에이치브이엠","368923","283566","-85357","31268710400","24630100750","-6638609650"
"010120","LS ELECTRIC","116461","103428","-13033","67900889250","61260667750","-6640221500"
"003540","대신증권","328128","179020","-149108","12499187700","5856061400","-6643126300"
"032820","우리기술","1698212","1042255","-655957","15471151265","8513797540","-6957353725"
"298040","효성중공업","43768","40698","-3070","104143202500","97158150500","-6985052000"
"007810","코리아써키트","314693","198920","-115773","19520278300","12512934750","-7007343550"
"000155","두산우","21186","6417","-14769","10521157250","3290851000","-7230306250"
"348210","넥스틴","153495","65503","-87992","12603718200","5230439000","-7373279200"
"475830","오름테라퓨틱","279987","208611","-71376","31360528700","23848877750","-7511650950"
"000880","한화","146027","78841","-67186","16929982700","9350708500","-7579274200"
"003490","대한항공","865698","527314","-338384","20636515675","12832122925","-7804392750"
"005290","동진쎄미켐","255401","108524","-146877","13464012375","5596870700","-7867141675"
"263750","펄어비스","280077","133430","-146647","14960335000","6959327425","-8001007575"
"017800","현대엘리베이터","171633","94360","-77273","17242036200","9213563800","-8028472400"
"029780","삼성카드","150006","5217","-144789","9011382400","306810550","-8704571850"
"002380","KCC","29549","11461","-18088","14314274250","5604630500","-8709643750"
"468530","프로티나","146810","32508","-114302","11434455700","2640199250","-8794256450"
"327260","RF머트리얼즈","380668","104537","-276131","12558238400","3037710875","-9520527525"
"039030","이오테크닉스","62849","37234","-25615","22619460000","12991569500","-9627890500"
"0115H0","삼성스팩13호","2880477","47980","-2832497","9808675303","102539580","-9706135723"
"340450","지씨지놈","1168189","0","-1168189","10067228850","0","-10067228850"
"018260","삼성에스디에스","140853","82401","-58452","24500184000","14267298950","-10232885050"
"101490","에스앤에스텍","220095","101159","-118936","18859516750","8198983150","-10660533600"
"058470","리노공업","462849","378980","-83869","43525682750","32519546200","-11006136550"
"138040","메리츠금융지주","375010","259169","-115841","42896534450","31639671700","-11256862750"
"140860","파크시스템스","68220","26488","-41732","18451278500","7032521000","-11418757500"
"086790","하나금융지주","354387","244980","-109407","37725977000","26266499400","-11459477600"
"058610","에스피지","440373","371892","-68481","57598693800","45976087450","-11622606350"
"272210","한화시스템","472006","321692","-150314","45690979200","33292381400","-12398597800"
"000100","유한양행","174332","58713","-115619","18806800900","6303814950","-12502985950"
"041510","에스엠","234011","122898","-111113","26535338100","13902257400","-12633080700"
"086520","에코프로","665848","630056","-35792","102577312250","89937904400","-12639407850"
"034220","LG디스플레이","1558038","463576","-1094462","18289210720","5383873715","-12905337005"
"087010","펩트론","155762","107257","-48505","41552916250","28497540750","-13055375500"
"079900","전진건설로봇","226622","15025","-211597","14145088150","871540200","-13273547950"
"064350","현대로템","454193","374293","-79900","96024208950","82652683000","-13371525950"
"003160","디아이","603271","186076","-417195","19899120400","5916474500","-13982645900"
"272290","이녹스첨단소재","501278","146260","-355018","19009956500","4917089225","-14092867275"
"486990","노타","368013","9998","-358015","14652477625","425401525","-14227076100"
"108490","로보티즈","196533","144572","-51961","56230807750","41687153750","-14543654000"
"0126Z0","삼성에피스홀딩스","42425","18470","-23955","25988733500","11372676500","-14616057000"
"218410","RFHIC","405691","83277","-322414","19079438950","3401442950","-15677996000"
"373220","LG에너지솔루션","144074","102533","-41541","58632168750","42923849500","-15708319250"
"271560","오리온","180601","49272","-131329","21734096150","5882516350","-15851579800"
"457190","이수스페셜티케미컬","471905","353504","-118401","48630298750","32204339150","-16425959600"
"0001A0","덕양에너젠","740271","88479","-651792","18737920975","2283971525","-16453949450"
"051910","LG화학","104405","51465","-52940","34239109000","17732460750","-16506648250"
"000250","삼천당제약","176270","149262","-27008","76313654750","59270373250","-17043281500"
"034020","두산에너빌리티","892800","700596","-192204","82526294800","65307089850","-17219204950"
"003380","하림지주","1438854","144914","-1293940","19838562405","2110752730","-17727809675"
"326030","SK바이오팜","179224","15797","-163427","20341402550","1825575000","-18515827550"
"036570","엔씨소프트","155306","63501","-91805","33229738500","14264190250","-18965548250"
"042700","한미반도체","390324","267841","-122483","73799815950","53542492450","-20257323500"
"001430","세아베스틸지주","472292","184527","-287765","34945542000","14277947000","-20667595000"
"347850","디앤디파마텍","477537","224874","-252663","40805289700","20031739950","-20773549750"
"011070","LG이노텍","123521","40987","-82534","31520476500","10388973000","-21131503500"
"454910","두산로보틱스","300214","99886","-200328","32760837100","11506300700","-21254536400"
"307950","현대오토에버","120750","75112","-45638","55850031000","34523073750","-21326957250"
"009540","HD한국조선해양","75477","20818","-54659","31333689750","8475974000","-22857715750"
"007660","이수페타시스","640877","420229","-220648","72693968350","49516944700","-23177023650"
"012450","한화에어로스페이스","110654","87789","-22865","134867397000","110633489000","-24233908000"
"079550","LIG넥스원","118676","67254","-51422","56975831000","32730056250","-24245774750"
"005385","현대차우","185380","96481","-88899","51846921750","26865625750","-24981296000"
"012330","현대모비스","147705","90712","-56993","67038967500","41305266250","-25733701250"
"066970","엘앤에프","416251","193828","-222423","49995836850","23276762200","-26719074650"
"005387","현대차2우B","248424","142189","-106235","69848157250","41971955500","-27876201750"
"010140","삼성중공업","1728908","771404","-957504","50433166000","22546119050","-27887046950"
"207940","삼성바이오로직스","23026","7078","-15948","41102378500","12323725000","-28778653500"
"439260","대한조선","567980","88555","-479425","39664090450","6275603450","-33388487000"
"005380","현대차","670806","590978","-79828","331052445750","296708758000","-34343687750"
"009150","삼성전기","407605","266796","-140809","115626911000","77882312250","-37744598750"
"085660","차바이오텍","2035719","80092","-1955627","39566071180","1652118715","-37913952465"
"329180","HD현대중공업","123920","54832","-69088","72997879500","32095893500","-40901986000"
"000990","DB하이텍","724277","273700","-450577","70437639850","26751112150","-43686527700"
"066570","LG전자","682579","246987","-435592","71527183250","27738015250","-43789168000"
"089030","테크윙","1274247","127527","-1146720","52635807275","5729107525","-46906699750"
"035420","NAVER","538030","337887","-200143","141480898000","89805430250","-51675467750"
"278470","에이피알","587468","383296","-204172","159361361000","102611394500","-56749966500"
"000720","현대건설","908889","373302","-535587","98927803100","41607429800","-57320373300"
"298380","에이비엘바이오","1047087","711113","-335974","209703166900","146159707950","-63543458950"
"178320","서진시스템","2282861","403712","-1879149","79552944375","12925385125","-66627559250"
"352820","하이브","383148","134679","-248469","143792903500","50111561550","-93681341950"
"196170","알테오젠","397463","151525","-245938","158198371750","61032197000","-97166174750"
"064400","LG씨엔에스","2257923","214543","-2043380","151705081900","15166541300","-136538540600"
