종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"000660","SK하이닉스","148749","319832","171083","128055389000","276949234500","148893845500"
"005930","삼성전자","913535","1272387","358852","147816370050","208637871700","60821501650"
"402340","SK스퀘어","36316","131284","94968","19487237500","72237401000","52750163500"
"005380","현대차","64730","155322","90592","30649000750","76652600750","46003600000"
"267270","HD건설기계","77843","360600","282757","9673822900","46913684500","37239861600"
"440110","파두","881925","1500040","618115","41000328100","70257975400","29257647300"
"009830","한화솔루션","765584","1417015","651431","31728589900","60203397375","28474807475"
"068270","셀트리온","9018","112871","103853","2020894500","25492486500","23471592000"
"128940","한미약품","18005","54814","36809","10309469500","31569473500","21260004000"
"105560","KB금융","75678","193442","117764","11712198950","29200128800","17487929850"
"001040","CJ","9575","80252","70677","2068883250","17281940500","15213057250"
"071050","한국금융지주","18901","83226","64325","4111501850","18412267150","14300765300"
"003230","삼양식품","7228","18585","11357","7994635000","21066385500","13071750500"
"047040","대우건설","537573","2420578","1883005","3640611375","16524959145","12884347770"
"298040","효성중공업","6467","11229","4762","14680899000","26406775500","11725876500"
"347700","스피어","358409","693905","335496","12461147925","23752964725","11291816800"
"078600","대주전자재료","58855","171276","112421","5285460850","15750882500","10465421650"
"023530","롯데쇼핑","26688","123428","96740","2849105150","13281992650","10432887500"
"039200","오스코텍","17863","197271","179408","908919950","9961372550","9052452600"
"062040","산일전기","21674","77285","55611","3227056550","12121686750","8894630200"
"047810","한국항공우주","78232","134284","56052","12648874050","21389311900","8740437850"
"016360","삼성증권","22706","112541","89835","2146710700","10583248900","8436538200"
"458870","씨어스테크놀로지","28871","77242","48371","4611086650","12757044300","8145957650"
"189300","인텔리안테크","53783","100166","46383","5297513750","12875966950","7578453200"
"139480","이마트","51701","115499","63798","5903900850","13455789750","7551888900"
"035720","카카오","94997","215736","120739","5408160950","12628706350","7220545400"
"010120","LS ELECTRIC","26715","37257","10542","16287503500","23395199500","7107696000"
"010060","OCI홀딩스","34062","80149","46087","4939588450","11990545100","7050956650"
"010950","S-Oil","13044","78160","65116","1310687100","8331710450","7021023350"
"000150","두산","8772","16086","7314","7567332500","14408443000","6841110500"
"103590","일진전기","7514","101864","94350","512043600","7079764350","6567720750"
"089970","브이엠","115696","325971","210275","3238131175","9692150850","6454019675"
"012330","현대모비스","10923","25240","14317","4711817500","11021401250","6309583750"
"003550","LG","8283","70418","62135","750652950","6664608100","5913955150"
"010780","아이에스동서","6053","211877","205824","171965750","5891345150","5719379400"
"237690","에스티팜","38756","74431","35675","5916914400","11482708850","5565794450"
"240810","원익IPS","41496","88424","46928","4363995450","9814386600","5450391150"
"139130","iM금융지주","30304","336476","306172","546119155","5993120895","5447001740"
"476830","알지노믹스","31893","65427","33534","4194355350","9215784050","5021428700"
"000120","CJ대한통운","25830","67559","41729","3505838650","8484226200","4978387550"
"323410","카카오뱅크","59783","233412","173629","1600762525","6441960250","4841197725"
"448900","한국피아이엠","10142","77160","67018","752144900","5515161700","4763016800"
"008770","호텔신라","81507","170124","88617","4164561325","8777521200","4612959875"
"006400","삼성SDI","11458","23111","11653","4310623500","8916804000","4606180500"
"006800","미래에셋증권","238578","320683","82105","11962972575","16480029200","4517056625"
"126700","하이비젼시스템","5284","220325","215041","98802120","4350528860","4251726740"
"267260","HD현대일렉트릭","5695","10086","4391","5167447500","9378657000","4211209500"
"138930","BNK금융지주","29327","247926","218599","560468370","4731704310","4171235940"
"192820","코스맥스","2170","22871","20701","437315750","4529191450","4091875700"
"252990","샘씨엔에스","22404","392122","369718","240930565","4238040080","3997109515"
"080160","모두투어","131696","402406","270710","2096247925","6092302755","3996054830"
"419530","SAMG엔터","16286","101521","85235","726466525","4693982400","3967515875"
"138040","메리츠금융지주","77532","108425","30893","9835336900","13741366250","3906029350"
"030200","KT","11464","76451","64987","668484450","4531452400","3862967950"
"114810","한솔아이원스","60550","291230","230680","892527750","4613087920","3720560170"
"376300","디어유","45223","129961","84738","1926649325","5594488950","3667839625"
"064760","티씨케이","10291","27062","16771","2132004450","5618090600","3486086150"
"020150","롯데에너지머티리얼즈","63335","124140","60805","2798851975","6081860425","3283008450"
"018880","한온시스템","181918","872339","690421","786777586","3862147035","3075369449"
"494120","큐리오시스","30600","68876","38276","1839256000","4873285600","3034029600"
"095340","ISC","14072","32780","18708","2300654550","5292727600","2992073050"
"042660","한화오션","74032","96876","22844","9842291400","12813961800","2971670400"
"475830","오름테라퓨틱","5514","30028","24514","604664850","3564002200","2959337350"
"316140","우리금융지주","37859","113159","75300","1260268400","4087481450","2827213050"
"086280","현대글로비스","8926","19485","10559","2104649500","4913690000","2809040500"
"122870","와이지엔터테인먼트","26569","62098","35529","1882976250","4589198900","2706222650"
"097950","CJ제일제당","1861","13618","11757","407966500","3083467500","2675501000"
"229640","LS에코에너지","1643","65948","64305","65414975","2709323450","2643908475"
"007070","GS리테일","49161","172560","123399","1058940000","3677992850","2619052850"
"032830","삼성생명","8375","21758","13383","1607448100","4220866500","2613418400"
"171090","선익시스템","22440","49612","27172","2083526950","4696805750","2613278800"
"032350","롯데관광개발","298086","393601","95515","7897318725","10366575000","2469256275"
"001450","현대해상","17493","92476","74983","564900675","3018964500","2454063825"
"111770","영원무역","4388","29194","24806","405088100","2755332500","2350244400"
"354320","알멕","3012","38552","35540","206619050","2554950200","2348331150"
"137400","피엔티","7810","50777","42967","399205600","2687764950","2288559350"
"101160","월덱스","1111","85804","84693","28248150","2256436900","2228188750"
"259960","크래프톤","23362","33425","10063","5749142500","7955385500","2206243000"
"077360","덕산하이메탈","55234","241776","186542","611748220","2750643300","2138895080"
"127120","제이에스링크","2120","71680","69560","62186750","2187928450","2125741700"
"028300","HLB","16189","55343","39154","821334500","2928656250","2107321750"
"004020","현대제철","11834","73569","61735","373925925","2436268925","2062343000"
"353200","대덕전자","125920","160587","34667","7376867000","9414838500","2037971500"
"088350","한화생명","32149","540484","508335","124223133","2157841258","2033618125"
"051900","LG생활건강","3112","10429","7317","827700250","2848135000","2020434750"
"078930","GS","5967","34343","28376","416855500","2383752700","1966897200"
"051500","CJ프레시웨이","15778","74136","58358","534671900","2490249900","1955578000"
"052710","아모텍","1333","179994","178661","12148330","1938077620","1925929290"
"328130","루닛","0","46662","46662","0","1919325950","1919325950"
"028050","삼성E&A","62865","117338","54473","2016540900","3906610675","1890069775"
"491000","리브스메드","38550","61407","22857","2977635000","4862309550","1884674550"
"0007C0","아크릴","56033","80751","24718","2372957075","4231936400","1858979325"
"008930","한미사이언스","51003","86656","35653","2197991875","4055260000","1857268125"
"102710","이엔에프테크놀로지","10187","42376","32189","564038800","2391859200","1827820400"
"464490","쿼드메디슨","16397","113897","97500","298678040","2108143945","1809465905"
"122640","예스티","0","75898","75898","0","1768707195","1768707195"
"079550","LIG넥스원","24394","27616","3222","10825696000","12580902500","1755206500"
"161390","한국타이어앤테크놀로지","22396","47142","24746","1567809300","3313701650","1745892350"
"003690","코리안리","101347","237907","136560","1263412585","3003555440","1740142855"
"004170","신세계","24615","29090","4475","8571147250","10283830500","1712683250"
"007340","DN오토모티브","1071","62834","61763","29546500","1719757550","1690211050"
"034730","SK","14528","19500","4972","4720641750","6366772500","1646130750"
"028670","팬오션","88790","409585","320795","436895130","2048295718","1611400588"
"019210","와이지-원","44967","210283","165316","445139625","2048055595","1602915970"
"115180","큐리언트","0","41752","41752","0","1560155150","1560155150"
"403870","HPSP","31334","64122","32788","1407867175","2966315500","1558448325"
"090460","비에이치","65604","128761","63157","1273329605","2720707325","1447377720"
"005440","현대지에프홀딩스","23424","149821","126397","283623550","1726640815","1443017265"
"003490","대한항공","165660","217991","52331","3975324025","5391342075","1416018050"
"096770","SK이노베이션","10433","22776","12343","1139341400","2546182950","1406841550"
"030000","제일기획","25437","86876","61439","545980250","1857394550","1311414300"
"263750","펄어비스","12053","36269","24216","639687450","1948136700","1308449250"
"104830","원익머트리얼즈","6104","36945","30841","255851775","1563197575","1307345800"
"004960","한신공영","29310","126458","97148","355084765","1650824250","1295739485"
"036620","감성코퍼레이션","198309","375052","176743","1362354820","2635701755","1273346935"
"194370","제이에스코퍼레이션","21654","113549","91895","298116910","1567063235","1268946325"
"000370","한화손해보험","737","177733","176996","4704175","1273018225","1268314050"
"213420","덕산네오룩스","8784","37368","28584","348735425","1614869125","1266133700"
"000880","한화","15991","26456","10465","1837268700","3102729050","1265460350"
"001120","LX인터내셔널","535","29458","28923","22250250","1253409900","1231159650"
"389650","넥스트바이오메디컬","1682","18058","16376","128899350","1359272600","1230373250"
"294870","HDC현대산업개발","4078","58501","54423","90753100","1317074650","1226321550"
"145020","휴젤","1374","5812","4438","341659750","1556631000","1214971250"
"005090","SGC에너지","6676","47394","40718","195538725","1383697850","1188159125"
"214320","이노션","8854","68603","59749","174430055","1362280845","1187850790"
"489500","엘케이켐","41363","66972","25609","2036221900","3200997250","1164775350"
"204620","글로벌텍스프리","83809","293405","209596","431774292","1527946121","1096171829"
"089590","제주항공","14668","199122","184454","92058780","1183740295","1091681515"
"287840","인투셀","5179","27946","22767","245904650","1325144825","1079240175"
"475150","SK이터닉스","6871","52725","45854","154234000","1218583750","1064349750"
"017960","한국카본","128230","154300","26070","4364402425","5418288550","1053886125"
"036460","한국가스공사","2075","26402","24327","86129675","1123124875","1036995200"
"001820","삼화콘덴서","127","29142","29015","4107975","1037892575","1033784600"
"011930","신성이엔지","1260","430664","429404","2944444","992734260","989789816"
"086390","유니테스트","93812","148792","54980","1923735430","2909744855","986009425"
"322000","HD현대에너지솔루션","62831","75992","13161","5204953350","6188681500","983728150"
"014830","유니드","1323","13223","11900","104942100","1071032800","966090700"
"073240","금호타이어","53375","190800","137425","384139520","1338900165","954760645"
"226590","엠디바이스","4190","50373","46183","77041105","978795710","901754605"
"000640","동아쏘시오홀딩스","1433","9704","8271","155270900","1051298800","896027900"
"451760","컨텍","98122","121027","22905","1883318890","2757623525","874304635"
"032190","다우데이타","9936","40262","30326","240888300","1104655375","863767075"
"064290","인텍플러스","34069","82105","48036","614490020","1459377910","844887890"
"011760","현대코퍼레이션","82","32755","32673","2023100","839078600","837055500"
"331920","셀레믹스","0","184585","184585","0","815782008","815782008"
"015760","한국전력","90833","103537","12704","5546084100","6341364550","795280450"
"005490","POSCO홀딩스","22127","24234","2107","8087967750","8874679750","786712000"
"018260","삼성에스디에스","13645","17861","4216","2286096300","3061838450","775742150"
"058860","KTis","30","267817","267787","85985","775433150","775347165"
"057050","현대홈쇼핑","200","11654","11454","12340800","784236500","771895700"
"299170","더블유에스아이","0","216365","216365","0","757161967","757161967"
"001800","오리온홀딩스","920","34214","33294","20724175","774215450","753491275"
"265740","엔에프씨","33783","138039","104256","240132520","976915095","736782575"
"039830","오로라","18186","62774","44588","275903200","1003990075","728086875"
"120110","코오롱인더","13574","24978","11404","808656400","1526423050","717766650"
"185750","종근당","9467","17484","8017","881432100","1587291150","705859050"
"375500","DL이앤씨","5293","19252","13959","255595200","956286075","700690875"
"052690","한전기술","41183","45569","4386","6055305350","6748287450","692982100"
"034230","파라다이스","184634","218496","33862","3892624605","4585030475","692405870"
"123410","코리아에프티","2165","90140","87975","16911650","700953025","684041375"
"016880","웅진","6239","289986","283747","14580291","697308095","682727804"
"078350","한양디지텍","36727","56814","20087","1031684350","1704350250","672665900"
"004990","롯데지주","6111","25486","19375","198107225","837316825","639209600"
"088980","맥쿼리인프라","3897","59990","56093","43830000","678318870","634488870"
"003540","대신증권","58296","74691","16395","1979009100","2598221175","619212075"
"121600","나노신소재","2643","11058","8415","194342800","797969050","603626250"
"048770","TPC","0","129085","129085","0","593599605","593599605"
"222800","심텍","47142","57496","10354","2479480700","3066904500","587423800"
"002990","금호건설","70","113400","113330","309480","574637813","574328333"
"331740","아우토크립트","826","31635","30809","15198010","582758485","567560475"
"003350","한국화장품제조","603","11003","10400","30313450","586339400","556025950"
"420770","기가비스","17373","26534","9161","1085714100","1629439050","543724950"
"161890","한국콜마","3808","11449","7641","271630800","813106000","541475200"
"236200","슈프리마","3715","15601","11886","172623600","709590700","536967100"
"458650","성우","7224","47924","40700","95320855","620451870","525131015"
"006730","서부T&D","218266","244495","26229","3856988470","4378149460","521160990"
"450940","유안타제14호스팩","40368","285471","245103","85782000","606438300","520656300"
"330590","롯데리츠","12283","128160","115877","54315060","568534283","514219223"
"083450","GST","514","18226","17712","14885375","528793400","513908025"
"084010","대한제강","1042","40366","39324","13702655","525242180","511539525"
"069260","TKG휴켐스","2482","26332","23850","51787355","557536000","505748645"
"455910","에스케이증권제9호스팩","6569","238325","231756","13959125","506323910","492364785"
"251970","펌텍코리아","11377","19697","8320","686022800","1173249450","487226650"
"00104K","CJ4우(전환)","27","2630","2603","4829200","475767000","470937800"
"290740","액트로","40415","55058","14643","1131803725","1597444350","465640625"
"093050","LF","788","23611","22823","16478640","482043610","465564970"
"091810","티웨이항공","682","306772","306090","966930","466231227","465264297"
"317400","자이에스앤디","165","98115","97950","766745","458831475","458064730"
"344820","KCC글라스","133","15500","15367","3654900","437819350","434164450"
"282330","BGF리테일","4612","7798","3186","632372050","1063459500","431087450"
"074600","원익QnC","24155","39009","14854","694947600","1125702925","430755325"
"000490","대동","1714","40375","38661","19936850","442356205","422419355"
"024060","흥구석유","124947","147119","22172","1761324800","2174931650","413606850"
"003090","대웅","1049","16869","15820","25865175","425845100","399979925"
"218410","RFHIC","6495","15232","8737","313747025","712049150","398302125"
"006220","제주은행","7325","32060","24735","115796145","500517210","384721065"
"488280","에스투더블유","2938","21171","18233","62128950","442603090","380474140"
"092870","엑시콘","115","12598","12483","3161400","381846500","378685100"
"493330","지에프아이","0","19944","19944","0","377359650","377359650"
"006360","GS건설","43349","59486","16137","856218100","1230684670","374466570"
"357120","코람코라이프인프라리츠","1699","82050","80351","7756177","373849352","366093175"
"086450","동국제약","23687","42774","19087","422474065","787876835","365402770"
"005690","파미셀","35543","58374","22831","501567435","862538055","360970620"
"033500","동성화인텍","7921","19996","12075","227953425","582406225","354452800"
"037460","삼지전자","1655","18002","16347","36933650","382746100","345812450"
"481070","에이유브랜즈","14714","28107","13393","384373300","729768750","345395450"
"056090","시지메드텍","93245","282598","189353","177657643","516228649","338571006"
"085910","네오티스","7971","35083","27112","85919660","421750060","335830400"
"010955","S-Oil우","0","5548","5548","0","319366600","319366600"
"192080","더블유게임즈","791","6579","5788","43630700","352260500","308629800"
"181710","NHN","1317","10613","9296","43130300","350868600","307738300"
"069620","대웅제약","902","2565","1663","148242400","453571650","305329250"
"001680","대상","2248","15192","12944","50586125","352790550","302204425"
"107640","한중엔시에스","2965","8894","5929","154439200","454875700","300436500"
"178920","PI첨단소재","24112","40500","16388","482553340","781268550","298715210"
"0015G0","그린광학","4023","10802","6779","154415950","445600000","291184050"
"003800","에이스침대","0","8090","8090","0","290923050","290923050"
"394280","오픈엣지테크놀로지","510","17615","17105","8483650","298236605","289752955"
"473980","노머스","29508","41857","12349","706072675","989572750","283500075"
"000240","한국앤컴퍼니","1449","11345","9896","40194550","322935100","282740550"
"290550","디케이티","19973","42675","22702","224389795","501941230","277551435"
"293490","카카오게임즈","2409","19824","17415","37126510","313276665","276150155"
"064850","에프앤가이드","0","21145","21145","0","275232255","275232255"
"039130","하나투어","364","5809","5445","17727525","291583400","273855875"
"457370","한켐","388","27108","26720","3927150","276092830","272165680"
"081660","미스토홀딩스","6485","11572","5087","334033400","600581950","266548550"
"450950","아스테라시스","298","18345","18047","4243620","268848740","264605120"
"394800","쓰리빌리언","8460","26986","18526","114558335","377247555","262689220"
"187790","나노","12300","76132","63832","49656115","309526612","259870497"
"017390","서울가스","54","4044","3990","3510600","261533800","258023200"
"003570","SNT다이내믹스","2051","7192","5141","101515175","358697450","257182275"
"489460","바이오비쥬","0","18970","18970","0","255261825","255261825"
"005070","코스모신소재","952","5792","4840","48807125","300921000","252113875"
"031430","신세계인터내셔날","36256","55887","19631","452706810","704468930","251762120"
"024800","유성티엔에스","14625","87340","72715","49995645","301561785","251566140"
"432320","KB스타리츠","394","70334","69940","1400057","244592201","243192144"
"084370","유진테크","16467","18722","2255","1644783150","1884638200","239855050"
"251370","와이엠티","9000","26763","17763","123452130","361899195","238447065"
"0096B0","삼성스팩12호","0","116980","116980","0","237140950","237140950"
"039440","에스티아이","14805","20363","5558","513824575","740764200","226939625"
"010690","화신","2428","25268","22840","22321360","247448270","225126910"
"160190","하이젠알앤엠","2549","5801","3252","177322800","402290250","224967450"
"004370","농심","195","722","527","82681000","306381500","223700500"
"009470","삼화전기","21394","25713","4319","1124978750","1347360900","222382150"
"037270","YG PLUS","471","30302","29831","3404055","225450695","222046640"
"036560","KZ정밀","0","16253","16253","0","221966165","221966165"
"255220","SG","126241","187199","60958","398842691","617868550","219025859"
"001045","CJ우","0","2105","2105","0","216425500","216425500"
"090850","현대이지웰","1715","39868","38153","9483625","225105665","215622040"
"248070","솔루엠","6023","19771","13748","103159250","315419640","212260390"
"249420","일동제약","1593","7229","5636","59250200","271495950","212245750"
"365550","ESR켄달스퀘어리츠","26451","74550","48099","115255584","326636169","211380585"
"036530","SNT홀딩스","142","3676","3534","8290600","215728900","207438300"
"012750","에스원","891","3239","2348","77524650","283481100","205956450"
"0101C0","하나36호스팩","23132","125989","102857","46154256","251331240","205176984"
"009900","명신산업","8319","30034","21715","76996920","280859930","203863010"
"395400","SK리츠","4585","40600","36015","25374075","226548345","201174270"
"018290","브이티","2587","12153","9566","50472280","250126640","199654360"
"475960","토모큐브","25141","28766","3625","1369774750","1568555500","198780750"
"005960","동부건설","467","30542","30075","3024450","200517585","197493135"
"443060","HD현대마린솔루션","2205","3360","1155","366763050","563910200","197147150"
"071950","코아스","1","45862","45861","3870","195368420","195364550"
"125020","티씨머티리얼즈","0","45018","45018","0","193856346","193856346"
"052400","코나아이","5955","8848","2893","339075900","532623300","193547400"
"023910","대한약품","2918","9387","6469","86134850","278214850","192080000"
"009300","삼아제약","0","11972","11972","0","190441340","190441340"
"025540","한국단자","3099","5708","2609","230675600","420660100","189984500"
"029460","케이씨","165","5997","5832","5315750","194069600","188753850"
"298050","HS효성첨단소재","100","823","723","25226500","212934750","187708250"
"021240","코웨이","17198","17997","799","1373686550","1559807350","186120800"
"003380","하림지주","15587","28126","12539","263652865","449549630","185896765"
"004800","효성","225","1506","1281","33104550","215563700","182459150"
"014790","HL D&I","21019","77134","56115","66999750","246215664","179215914"
"041920","메디아나","43045","46890","3845","1054383850","1232281050","177897200"
"088910","동우팜투테이블","0","81151","81151","0","175238395","175238395"
"016590","신대양제지","323","11573","11250","4206715","175134255","170927540"
"0030R0","대신밸류리츠","6040","43361","37321","27249440","197023040","169773600"
"111380","동인기연","0","10082","10082","0","168195530","168195530"
"0096D0","미래에셋비전스팩9호","3972","85917","81945","7962460","173288653","165326193"
"175330","JB금융지주","34977","39359","4382","1043034825","1207327750","164292925"
"216050","인크로스","0","23239","23239","0","163488620","163488620"
"013360","일성건설","36","82034","81998","72720","161694454","161621734"
"0097F0","미래에셋비전스팩10호","0","79980","79980","0","160011544","160011544"
"267980","매일유업","0","4227","4227","0","159206750","159206750"
"309710","아이티켐","8264","13399","5135","258595675","416017100","157421425"
"161580","필옵틱스","1272","4235","2963","63917350","220651925","156734575"
"009420","한올바이오파마","29767","30992","1225","1515936200","1668838800","152902600"
"257720","실리콘투","74026","74853","827","3133641925","3286198825","152556900"
"041830","인바디","3830","8251","4421","131657450","284174400","152516950"
"456490","교보14호스팩","0","68583","68583","0","145738875","145738875"
"403850","더핑크퐁컴퍼니","195","6754","6559","4238750","148702825","144464075"
"136540","윈스테크넷","1962","14616","12654","21681550","163642890","141961340"
"389470","인벤티지랩","2634","4445","1811","182455000","323473400","141018400"
"357780","솔브레인","5538","5751","213","2275433000","2415789000","140356000"
"0004V0","엔비알모션","227","7511","7284","3902000","141210940","137308940"
"112040","위메이드","0","4655","4655","0","136512150","136512150"
"457630","대신밸런스제16호스팩","0","63709","63709","0","134062805","134062805"
"133750","메가엠디","0","70595","70595","0","134050728","134050728"
"005180","빙그레","460","2090","1630","36768200","169602550","132834350"
"120030","조선선재","2","1284","1282","206300","131114200","130907900"
"073490","이노와이어리스","300","4114","3814","10385500","140753475","130367975"
"000070","삼양홀딩스","135","2152","2017","8332300","137211350","128879050"
"0093G0","미래에셋비전스팩8호","12500","76704","64204","25062500","153731565","128669065"
"143540","영우디에스피","0","120000","120000","0","127814224","127814224"
"302440","SK바이오사이언스","1880","4428","2548","92462150","219081350","126619200"
"356680","엑스게이트","0","16572","16572","0","125850500","125850500"
"263860","지니언스","186","6859","6673","3235860","126547460","123311600"
"007390","네이처셀","1310","6441","5131","30103450","150628700","120525250"
"007700","F&F홀딩스","2132","7762","5630","42958370","163282350","120323980"
"456070","이엔셀","0","7010","7010","0","119867120","119867120"
"035760","CJ ENM","9240","10921","1681","686961750","805602050","118640300"
"095660","네오위즈","577","4671","4094","15211750","132178350","116966600"
"035250","강원랜드","5312","11676","6364","95478390","212165575","116687185"
"050890","쏠리드","690","14062","13372","6195940","122578955","116383015"
"123330","제닉","5528","10565","5037","137121600","252886250","115764650"
"0099W0","미래에셋비전스팩11호","8694","66271","57577","17411145","132940262","115529117"
"322510","제이엘케이","0","14368","14368","0","114448505","114448505"
"0009K0","에임드바이오","5329","7533","2204","284980700","393829650","108848950"
"267250","HD현대","4616","5115","499","1118710500","1225384000","106673500"
"372170","윤성에프앤씨","0","3009","3009","0","105416500","105416500"
"000520","삼일제약","122","9886","9764","1327940","106400200","105072260"
"023600","삼보판지","1056","10891","9835","10274070","114940975","104666905"
"053260","금강철강","0","25830","25830","0","103314760","103314760"
"063170","서울옥션","0","12092","12092","0","103146630","103146630"
"240550","동방메디컬","2408","14810","12402","19198410","120771270","101572860"
"232140","와이씨","6468","12100","5632","141181975","241900405","100718430"
"005850","에스엘","8784","10931","2147","474963600","575637250","100673650"
"000080","하이트진로","11843","17119","5276","210738670","308967190","98228520"
"365340","성일하이텍","0","1598","1598","0","97304000","97304000"
"241590","화승엔터프라이즈","8714","26110","17396","47197660","143192810","95995150"
"089860","롯데렌탈","7821","10837","3016","262937900","358276900","95339000"
"094360","칩스앤미디어","1108","5982","4874","21410780","116250140","94839360"
"0088D0","메리츠제1호스팩","10000","54271","44271","21088815","115120615","94031800"
"408920","메쎄이상","0","27000","27000","0","93518185","93518185"
"058630","엠게임","0","16320","16320","0","91633150","91633150"
"099190","아이센스","1183","5884","4701","21934720","113534970","91600250"
"006060","화승인더","8538","35383","26845","28785105","119791570","91006465"
"215200","메가스터디교육","27","1900","1873","1220100","90437700","89217600"
"203650","드림시큐리티","0","50000","50000","0","85550047","85550047"
"361390","제노코","0","2940","2940","0","80641700","80641700"
"093370","후성","2251","11980","9729","18349110","98312355","79963245"
"006280","녹십자","467","926","459","78973300","158003800","79030500"
"448730","삼성FN리츠","6123","21464","15341","31103915","108231624","77127709"
"017810","풀무원","3802","9633","5831","46993415","123344555","76351140"
"451800","한화리츠","12133","28644","16511","56950270","133181654","76231384"
"002290","삼일기업공사","0","20293","20293","0","75711845","75711845"
"016610","DB증권","8978","14312","5334","118040200","193091685","75051485"
"365590","하이딥","0","23107","23107","0","74859725","74859725"
"079900","전진건설로봇","7547","8463","916","429155900","503383250","74227350"
"015230","대창단조","3792","15129","11337","25756820","99325760","73568940"
"308430","셀비온","6493","10019","3526","213201525","286552600","73351075"
"424980","마이크로투나노","8736","12945","4209","133774780","206589225","72814445"
"123570","이엠넷","0","36966","36966","0","70829223","70829223"
"035810","이지홀딩스","6480","20000","13520","34819130","105406290","70587160"
"136150","원일티엔아이","0","3753","3753","0","70574280","70574280"
"0105P0","유진스팩12호","10080","45276","35196","20210400","90575032","70364632"
"424870","이뮨온시아","0","7798","7798","0","70247600","70247600"
"004690","삼천리","28","496","468","3996200","74093000","70096800"
"042000","카페24","3879","5845","1966","137327550","206564575","69237025"
"226330","신테카바이오","16409","37170","20761","66866675","135852392","68985717"
"035150","백산","1643","6610","4967","22183290","90617420","68434130"
"323280","태성","106","1033","927","7858300","76203050","68344750"
"101970","우양에이치씨","0","5500","5500","0","68047930","68047930"
"466690","키움히어로제1호스팩","0","33135","33135","0","67382098","67382098"
"0091W0","신영스팩11호","6000","38342","32342","12487500","79612459","67124959"
"023160","태광","6101","8312","2211","173563625","239487675","65924050"
"179290","엠아이텍","0","8900","8900","0","65842750","65842750"
"293940","신한알파리츠","11705","22911","11206","67581130","133124315","65543185"
"007820","에스엠코어","1470","12108","10638","9094330","74397800","65303470"
"066620","국보디자인","0","2890","2890","0","65169025","65169025"
"025980","아난티","47198","54294","7096","401487390","466269930","64782540"
"045970","코아시아","0","10000","10000","0","63978770","63978770"
"030960","양지사","48734","53931","5197","409845715","473596510","63750795"
"462860","더즌","41017","56901","15884","196198110","259518505","63320395"
"458610","한국제12호스팩","0","28709","28709","0","61097841","61097841"
"053610","프로텍","13276","14318","1042","685892700","746119300","60226600"
"065660","안트로젠","482","1965","1483","19528850","78288500","58759650"
"225570","넥슨게임즈","0","4702","4702","0","58729870","58729870"
"448710","코츠테크놀로지","7541","10622","3081","142384115","197418520","55034405"
"020000","한섬","74585","75068","483","1472675445","1527704165","55028720"
"023590","다우기술","1650","2638","988","83982650","137668700","53686050"
"000210","DL","1208","2388","1180","53638775","106606000","52967225"
"067160","SOOP","30","777","747","2020000","54445050","52425050"
"0044K0","삼성스팩10호","11073","36690","25617","22467460","74530505","52063045"
"265520","AP시스템","1035","3430","2395","23302600","75110300","51807700"
"333430","일승","0","9564","9564","0","51237060","51237060"
"199430","케이엔알시스템","0","1697","1697","0","51079700","51079700"
"114190","강원에너지","0","3334","3334","0","51076880","51076880"
"455900","엔젤로보틱스","0","1520","1520","0","51072000","51072000"
"217500","러셀","0","14529","14529","0","51069435","51069435"
"417970","모델솔루션","0","2449","2449","0","51061650","51061650"
"017940","E1","88","606","518","8850700","59791000","50940300"
"204270","제이앤티씨","1690","4196","2506","39392200","90295875","50903675"
"010100","한국무브넥스","36","9654","9618","192320","51069660","50877340"
"067920","이글루","0","9878","9878","0","50868990","50868990"
"259630","엠플러스","7597","11171","3574","97492945","147911360","50418415"
"336260","두산퓨얼셀","61265","62964","1699","2128966275","2179244650","50278375"
"464440","한국제13호스팩","17436","40647","23211","36651680","86861465","50209785"
"044490","태웅","3425","5039","1614","103981950","154164650","50182700"
"467930","IBKS제23호스팩","1389","23559","22170","3180810","53335230","50154420"
"005880","대한해운","110447","128936","18489","235273264","285349242","50075978"
"317850","대모","12024","17977","5953","111582720","161231600","49648880"
"039840","디오","0","2866","2866","0","49512450","49512450"
"460860","동국제강","3557","9264","5707","30190110","78748290","48558180"
"0068Y0","비엔케이제3호스팩","31487","55307","23820","63259351","111654355","48395004"
"051360","토비스","6821","10183","3362","109146230","157046930","47900700"
"039860","나노엔텍","0","10626","10626","0","47285700","47285700"
"101170","우림피티에스","0","2994","2994","0","47275260","47275260"
"008730","율촌화학","920","2553","1633","24841075","71138650","46297575"
"003310","대주산업","22171","33752","11581","111520140","157470635","45950495"
"417310","코람코더원리츠","8","5132","5124","71040","45261620","45190580"
"338100","NH프라임리츠","0","10152","10152","0","44953062","44953062"
"051390","YW","0","11303","11303","0","44590285","44590285"
"092200","디아이씨","265","4720","4455","2723335","47294400","44571065"
"003280","흥아해운","249442","273411","23969","425201205","469718432","44517227"
"355150","코스텍시스","20347","24243","3896","303494180","347629895","44135715"
"419080","엔젯","0","5939","5939","0","43938540","43938540"
"486630","KB제30호스팩","0","20589","20589","0","43392840","43392840"
"001750","한양증권","126","2100","1974","2749850","46138900","43389050"
"400760","NH올원리츠","12","12897","12885","39780","42724392","42684612"
"0054V0","엔에이치스팩32호","11123","30562","19439","23247070","64380259","41133189"
