종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"368770","파이버프로","166801","54527","-112274","2586414380","941721900","-1644692480"
"036810","에프에스티","109617","66039","-43578","4351403850","2680811000","-1670592850"
"105840","우진","188514","120243","-68271","4712702600","3040455125","-1672247475"
"476060","온코닉테라퓨틱스","99464","7702","-91762","1853904180","146887250","-1707016930"
"389470","인벤티지랩","77983","55684","-22299","6043089350","4322397450","-1720691900"
"482630","삼양엔씨켐","82545","34874","-47671","2709732075","982146700","-1727585375"
"096770","SK이노베이션","87913","70361","-17552","9569212050","7810088200","-1759123850"
"004000","롯데정밀화학","41213","2382","-38831","1880372125","112511675","-1767860450"
"451700","엔에이치스팩29호","755944","37331","-718613","1860677237","87623765","-1773053472"
"000815","삼성화재우","5493","600","-4893","2019532000","219900000","-1799632000"
"365270","큐라클","148997","1570","-147427","1834695210","17725300","-1816969910"
"002030","아세아","8303","1908","-6395","2362091750","539308500","-1822783250"
"484870","엠앤씨솔루션","19511","7589","-11922","2892333400","1066083350","-1826250050"
"081180","쎄크","162614","42435","-120179","2513385015","676855695","-1836529320"
"251370","와이엠티","262603","84713","-177890","2947065200","1095573800","-1851491400"
"474170","루미르","194692","93939","-100753","3523174865","1644868980","-1878305885"
"006040","동원산업","56755","11002","-45753","2355137850","462270375","-1892867475"
"499790","GS피앤엘","303320","276588","-26732","16246591050","14348031850","-1898559200"
"138610","나이벡","56938","35","-56903","1922191300","1211400","-1920979900"
"166090","하나머티리얼즈","193633","158351","-35282","11115932000","9193609250","-1922322750"
"232680","라온로보틱스","305976","150000","-155976","5117722120","3180000000","-1937722120"
"008060","대덕","230686","36726","-193960","2314748650","376014770","-1938733880"
"425420","티에프이","99520","49527","-49993","3744932200","1775007525","-1969924675"
"0004V0","엔비알모션","229854","127176","-102678","4581241015","2609176665","-1972064350"
"002020","코오롱","82493","51859","-30634","5023291750","3030761450","-1992530300"
"950170","JTC","382272","5164","-377108","2046207759","26719690","-2019488069"
"383220","F&F","207111","177153","-29958","14655163450","12629514550","-2025648900"
"358570","지아이이노베이션","335129","169373","-165756","4599324625","2572837945","-2026486680"
"005810","풍산홀딩스","52990","1194","-51796","2076277475","47403825","-2028873650"
"009450","경동나비엔","47767","12240","-35527","2759947350","723975600","-2035971750"
"108380","대양전기공업","81885","9557","-72328","2307948125","266581325","-2041366800"
"950250","테라뷰","365454","165117","-200337","3629628185","1575585995","-2054042190"
"051600","한전KPS","78179","41629","-36550","4484369350","2402186400","-2082182950"
"264450","유비쿼스","185180","3586","-181594","2203725900","47622450","-2156103450"
"029530","신도리코","43920","3632","-40288","2333634100","173507550","-2160126550"
"005300","롯데칠성","36543","20932","-15611","4985994450","2822462800","-2163531650"
"003570","SNT다이내믹스","92574","52695","-39879","4919168375","2742908075","-2176260300"
"012630","HDC","236558","123044","-113514","4418797440","2215917050","-2202880390"
"0101C0","하나36호스팩","1475588","348625","-1126963","2910480449","690814072","-2219666377"
"249420","일동제약","78881","17315","-61566","2953258175","664556850","-2288701325"
"099320","쎄트렉아이","320535","344240","23705","53921381200","51589018950","-2332362250"
"064960","SNT모티브","93327","28108","-65219","3357715875","968942725","-2388773150"
"475960","토모큐브","153137","94447","-58690","7200506300","4745300700","-2455205600"
"488280","에스투더블유","159865","51206","-108659","3618245825","1145887315","-2472358510"
"000320","노루홀딩스","111157","145","-111012","2481614645","3386250","-2478228395"
"000390","삼화페인트","205525","118","-205407","2482411490","1033805","-2481377685"
"003545","대신증권우","113200","0","-113200","2516988375","0","-2516988375"
"123330","제닉","212883","68553","-144330","3955525275","1421068750","-2534456525"
"453340","현대그린푸드","205128","36112","-169016","3100979770","547864340","-2553115430"
"086670","비엠티","239620","28814","-210806","2921823280","362336125","-2559487155"
"002320","한진","186950","72780","-114170","4224111830","1653390115","-2570721715"
"321370","센서뷰","620203","835","-619368","2585615278","2625340","-2582989938"
"217590","티엠씨","183257","4556","-178701","2671898875","66769680","-2605129195"
"317450","명인제약","42963","182","-42781","2648882800","10971300","-2637911500"
"484590","삼양컴텍","263977","47965","-216012","3337030840","625775295","-2711255545"
"023160","태광","195961","90553","-105408","5183335350","2465352900","-2717982450"
"011200","HMM","229055","92709","-136346","4642168930","1901929410","-2740239520"
"178920","PI첨단소재","266744","91507","-175237","4511588395","1739874520","-2771713875"
"011210","현대위아","64384","30143","-34241","5541242550","2715670050","-2825572500"
"069620","대웅제약","21386","3951","-17435","3554715150","684920250","-2869794900"
"024110","기업은행","182961","44442","-138519","3903560725","981328750","-2922231975"
"009155","삼성전기우","27582","3232","-24350","3389059750","401789000","-2987270750"
"015360","INVENI","38218","57","-38161","2995165750","4336400","-2990829350"
"043260","성호전자","329904","125585","-204319","5042249500","2026152810","-3016096690"
"060980","HL홀딩스","66734","559","-66175","3045789450","26054100","-3019735350"
"478340","나라스페이스테크놀로지","339057","330042","-9015","17065681375","14021169325","-3044512050"
"006280","녹십자","25985","6637","-19348","4158817300","1109748800","-3049068500"
"257720","실리콘투","1008708","953373","-55335","48223637025","45163009025","-3060628000"
"466910","엔에이치스팩30호","975446","73000","-902446","3445541706","265931985","-3179609721"
"244920","에이플러스에셋","297429","41060","-256369","3629693715","439806460","-3189887255"
"125490","한라캐스트","341235","179100","-162135","6882081025","3692035115","-3190045910"
"469610","이노테크","151968","8877","-143091","3413998075","218301600","-3195696475"
"280360","롯데웰푸드","34609","5777","-28832","3910306650","695975500","-3214331150"
"330860","네패스아크","367429","191428","-176001","7452019090","4233765955","-3218253135"
"095610","테스","156697","98884","-57813","9117489300","5896121975","-3221367325"
"005850","에스엘","167750","116815","-50935","9607750125","6363619300","-3244130825"
"304360","에스바이오메딕스","122326","19970","-102356","3986201750","665045250","-3321156500"
"064260","다날","1259956","934493","-325463","11638427180","8298495035","-3339932145"
"265520","AP시스템","171977","5035","-166942","3550221885","110974140","-3439247745"
"488900","비츠로넥스텍","222318","58998","-163320","4867741040","1417046675","-3450694365"
"082740","한화엔진","243453","174949","-68504","13168605950","9665313750","-3503292200"
"009970","영원무역홀딩스","21095","3502","-17593","4247425650","735252450","-3512173200"
"348340","뉴로메카","95471","64336","-31135","9815012550","6299002750","-3516009800"
"011170","롯데케미칼","187351","133620","-53731","14584314400","10980833900","-3603480500"
"031210","서울보증보험","79049","5070","-73979","3961335150","289652550","-3671682600"
"095340","ISC","130078","94342","-35736","16206112350","12439490500","-3766621850"
"101490","에스앤에스텍","183160","155367","-27793","15213407200","11337360950","-3876046250"
"200670","휴메딕스","106573","12990","-93583","4453104075","537608875","-3915495200"
"045100","한양이엔지","210050","74166","-135884","5806335175","1889755550","-3916579625"
"002350","넥센타이어","551280","67892","-483388","4603692195","619800505","-3983891690"
"033780","KT&G","96197","67801","-28396","14471427400","10359416450","-4112010950"
"462350","이노스페이스","229019","43642","-185377","5130060725","1011535280","-4118525445"
"222420","쎄노텍","2739725","0","-2739725","4121191937","0","-4121191937"
"194480","데브시스터즈","265463","161276","-104187","10010070250","5809045275","-4201024975"
"071055","한국금융지주우","33960","3295","-30665","4782189650","490751050","-4291438600"
"029780","삼성카드","81843","8056","-73787","4783243200","440768950","-4342474250"
"00680K","미래에셋증권2우B","1261596","939157","-322439","17970796775","13596628930","-4374167845"
"274090","켄코아에어로스페이스","212822","30062","-182760","5075097040","692648850","-4382448190"
"071320","지역난방공사","46516","2569","-43947","4763853800","266255150","-4497598650"
"263750","펄어비스","211991","132918","-79073","11494742450","6932722875","-4562019575"
"000810","삼성화재","18825","9379","-9446","9438480000","4818304250","-4620175750"
"014680","한솔케미칼","53638","35824","-17814","14562112500","9754681250","-4807431250"
"084370","유진테크","170188","105661","-64527","14962322800","9979121700","-4983201100"
"117730","티로보틱스","343994","151078","-192916","9240268075","4238121100","-5002146975"
"174900","앱클론","121126","27571","-93555","6713409850","1677418950","-5035990900"
"015760","한국전력","2167320","2000519","-166801","132004376050","126914702200","-5089673850"
"079370","제우스","403065","123225","-279840","7520642845","2380061900","-5140580945"
"032820","우리기술","1558696","1053049","-505647","13497078800","8318606445","-5178472355"
"043370","피에이치에이","418526","60852","-357674","5956647490","723343360","-5233304130"
"103140","풍산","226461","172808","-53653","27319518900","21771151050","-5548367850"
"278280","천보","111282","9985","-101297","6170568700","554723400","-5615845300"
"114840","아이패밀리에스씨","395187","17493","-377694","6010891530","271296220","-5739595310"
"381970","케이카","393328","8872","-384456","5930557810","134844110","-5795713700"
"028260","삼성물산","94188","72880","-21308","28191448000","22365460500","-5825987500"
"039030","이오테크닉스","53112","37549","-15563","18878926250","13010248500","-5868677750"
"018670","SK가스","28423","2325","-26098","6439597750","531947750","-5907650000"
"232140","와이씨","342547","25981","-316566","6416478080","482892750","-5933585330"
"483650","달바글로벌","77953","40395","-37558","12069906200","6093181250","-5976724950"
"000670","영풍","134403","25816","-108587","7489892775","1475421000","-6014471775"
"204320","HL만도","294252","194452","-99800","18790923200","12651102200","-6139821000"
"322180","LS티라유텍","706228","6228","-700000","6494619560","51069600","-6443549960"
"214430","아이쓰리시스템","85819","13160","-72659","7898871900","1289272050","-6609599850"
"437730","삼현","117218","16347","-100871","7716815100","1087723500","-6629091600"
"000155","두산우","20047","6350","-13697","9935754250","3257719500","-6678034750"
"307180","아이엘","1778338","78578","-1699760","7232212795","349787621","-6882425174"
"161390","한국타이어앤테크놀로지","214695","103190","-111505","13842321600","6955792900","-6886528700"
"007810","코리아써키트","367552","252131","-115421","22726388450","15796814300","-6929574150"
"017800","현대엘리베이터","148121","79945","-68176","14694714550","7747914300","-6946800250"
"034220","LG디스플레이","1188324","591318","-597006","13951051335","7003455200","-6947596135"
"053700","삼보모터스","949954","9563","-940391","7189774290","72889750","-7116884540"
"079900","전진건설로봇","130801","13974","-116827","8083208750","805073900","-7278134850"
"348210","넥스틴","143141","53110","-90031","11721741400","4186362850","-7535378550"
"002380","KCC","27455","11249","-16206","13079938500","5467787500","-7612151000"
"108490","로보티즈","185438","157620","-27818","53095446000","45129305500","-7966140500"
"055550","신한지주","323298","225649","-97649","27629859150","19590287900","-8039571250"
"005290","동진쎄미켐","256261","103548","-152713","13449604050","5271926975","-8177677075"
"468530","프로티나","138669","34037","-104632","11001469550","2774287950","-8227181600"
"327260","RF머트리얼즈","378005","122775","-255230","12123587025","3466548575","-8657038450"
"087010","펩트론","140795","109152","-31643","37877097250","28905214250","-8971883000"
"071970","HD현대마린엔진","219705","115894","-103811","19699958500","10691105850","-9008852650"
"034020","두산에너빌리티","881983","779041","-102942","81460369300","72266103050","-9194266250"
"0115H0","삼성스팩13호","2880477","47980","-2832497","9808675303","102539580","-9706135723"
"295310","에이치브이엠","445036","312893","-132143","36686827950","26964453600","-9722374350"
"340450","지씨지놈","1168189","0","-1168189","10067228850","0","-10067228850"
"041510","에스엠","212111","119614","-92497","23944216950","13503233550","-10440983400"
"000100","유한양행","157331","58130","-99201","16963007650","6239962400","-10723045250"
"140860","파크시스템스","70005","29781","-40224","18837921500","7804361000","-11033560500"
"042660","한화오션","472827","397561","-75266","66315753100","55277165950","-11038587150"
"272210","한화시스템","517345","378389","-138956","49795015850","38673219150","-11121796700"
"226950","올릭스","447631","355384","-92247","59115630100","47945334600","-11170295500"
"475830","오름테라퓨틱","329506","224193","-105313","37242924900","25714240150","-11528684750"
"058470","리노공업","465650","372587","-93063","43475794750","31885103350","-11590691400"
"018260","삼성에스디에스","152011","85142","-66869","26507808800","14771382050","-11736426750"
"005490","POSCO홀딩스","199576","161921","-37655","70523780000","58563458250","-11960321750"
"058610","에스피지","483911","409573","-74338","61487159600","49497890750","-11989268850"
"086520","에코프로","673161","632200","-40961","102376419150","89787960350","-12588458800"
"310210","보로노이","140477","70809","-69668","28219121750","14984946300","-13234175450"
"272290","이녹스첨단소재","471828","140407","-331421","17877231100","4572993825","-13304237275"
"218410","RFHIC","375339","85614","-289725","17368537050","3461907750","-13906629300"
"086790","하나금융지주","375063","233160","-141903","38714993650","24658606200","-14056387450"
"003160","디아이","607833","187021","-420812","20031185775","5906143750","-14125042025"
"486990","노타","371420","10048","-361372","14922242150","427819025","-14494423125"
"326030","SK바이오팜","144748","17072","-127676","16653182100","1980993350","-14672188750"
"0126Z0","삼성에피스홀딩스","48172","23519","-24653","29870305500","14883662000","-14986643500"
"271560","오리온","174918","48001","-126917","20770408050","5671305650","-15099102400"
"138040","메리츠금융지주","393602","239475","-154127","44329942450","28947866650","-15382075800"
"000270","기아","594254","492555","-101699","93299558400","77677560050","-15621998350"
"000880","한화","211780","76720","-135060","25637743100","9315842550","-16321900550"
"0001A0","덕양에너젠","738815","88479","-650336","18697197950","2283971525","-16413226425"
"457190","이수스페셜티케미컬","472417","351922","-120495","48601565500","32012140700","-16589424800"
"454910","두산로보틱스","263749","100432","-163317","29005356300","11550526050","-17454830250"
"007660","이수페타시스","630917","461954","-168963","72396366200","54644845800","-17751520400"
"003380","하림지주","1446515","137479","-1309036","19890227460","1997252720","-17892974740"
"036570","엔씨소프트","171828","83921","-87907","37387303500","19124421500","-18262882000"
"001430","세아베스틸지주","465865","203819","-262046","34141647450","15501728850","-18639918600"
"373220","LG에너지솔루션","150918","100490","-50428","61065959000","41953688250","-19112270750"
"051910","LG화학","107397","41186","-66211","35243598750","14288483750","-20955115000"
"011070","LG이노텍","124290","41989","-82301","32142719000","10694670000","-21448049000"
"000250","삼천당제약","180354","148012","-32342","77130757500","55504428750","-21626328750"
"042700","한미반도체","365720","219639","-146081","67604302950","43242519300","-24361783650"
"064350","현대로템","510673","378452","-132221","108541005450","83628351750","-24912653700"
"009540","HD한국조선해양","80236","20612","-59624","33542905500","8439901250","-25103004250"
"012330","현대모비스","145829","87325","-58504","66248801250","39829963250","-26418838000"
"012450","한화에어로스페이스","112215","88091","-24124","139069741000","111573285500","-27496455500"
"298040","효성중공업","53898","41612","-12286","126792763000","99020248500","-27772514500"
"010140","삼성중공업","1767651","799877","-967774","51645507425","23436701175","-28208806250"
"207940","삼성바이오로직스","24138","8319","-15819","43449514000","14827043500","-28622470500"
"066970","엘앤에프","496619","249268","-247351","58840118250","29413883200","-29426235050"
"005385","현대차우","209801","96677","-113124","58349400000","26934731500","-31414668500"
"307950","현대오토에버","128872","60588","-68284","59762879750","28113062000","-31649817750"
"005387","현대차2우B","272923","152847","-120076","76557385000","44861826250","-31695558750"
"439260","대한조선","566366","92155","-474211","39467898550","6512414450","-32955484100"
"347850","디앤디파마텍","644572","236407","-408165","55903738100","21202148550","-34701589550"
"085660","차바이오텍","2038546","79504","-1959042","38923677580","1639767115","-37283910465"
"089030","테크윙","1165672","141937","-1023735","48038927025","6453472350","-41585454675"
"329180","HD현대중공업","126636","53978","-72658","74871801500","31869335000","-43002466500"
"009150","삼성전기","431360","270075","-161285","122170067000","78598758500","-43571308500"
"000990","DB하이텍","756439","283610","-472829","72800380300","27574259500","-45226120800"
"066570","LG전자","657394","209658","-447736","68021111400","22563724650","-45457386750"
"278470","에이피알","578285","410838","-167447","155433803750","109037296000","-46396507750"
"079550","LIG넥스원","156400","61022","-95378","78109715000","29928342250","-48181372750"
"035420","NAVER","550962","342493","-208469","144349861500","90961231500","-53388630000"
"000720","현대건설","925423","408463","-516960","100170147150","44531891800","-55638255350"
"178320","서진시스템","2140627","355280","-1785347","73490849025","11120810325","-62370038700"
"005380","현대차","762749","593547","-169202","368227210000","295439414500","-72787795500"
"298380","에이비엘바이오","1110257","710952","-399305","222209342150","146420976050","-75788366100"
"352820","하이브","388731","160879","-227852","144886383000","58659527050","-86226855950"
"196170","알테오젠","407518","169369","-238149","164436683750","70678009750","-93758674000"
"064400","LG씨엔에스","2288603","235411","-2053192","153815368350","16545737800","-137269630550"
